policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,1308,fell,85.46,18,24.5693,10.0517,2.47313,3.59725,263.306,78.0756,7.54661,11.3292,1.83676,20.9405,51.2407,3.55947,7.639,3.60265,110.223,40.2076,4.94956,8.22162,1.99663,10.7188,24.1576,2.19751,3.01014,1.53912,273.518,67.3853,15.0255,22.5139,2.65163,21.68,43.5674,4.64773,9.65664,3.79922,172.915,63.2857,6.71886,15.3834,1.46003,17.738,39.8504,3.52711,5.11919,3.08504,161.229,37.4712,28.9958,16.9186,1.61093,15.6319,31.7616,3.30108,6.36202,2.55805,177.941,49.7527,7.51283,21.206,4.53379,17.2285,35.854,3.19395,1.89824,4.02936,204.895,68.2756,7.23534,68.6093,10.5237,17.8477,38.3604,3.67327,7.16715,6.29281,826.045,155.101,32.0876,40.1813,5.86787,55.4936,90.0063,10.4237,9.27207,5.96407,579.113,130.91,24.9207,77.7923,6.89777,37.3615,79.6301,7.50315,12.7867,6.69592,496.357,158.68,27.3961,29.0897,2.45204,33.89,68.827,7.12296,9.04032,4.04529,391.359,87.6664,23.6304,21.0034,1.6012,30.5221,65.1569,5.95064,5.7276,3.35874,272.649,91.8843,18.8459,14.9844,3.57291,20.7127,46.459,3.92576,5.7007,4.43336,244.539,62.7415,12.4318,8.36465,5.89146,18.1747,38.9151,3.39042,0.95443,1.81437,484.304,154.902,24.5389,8.34909,7.68215,26.9452,54.9372,5.15248,1.59428,2.29048,542.578,77.3569,26.761,13.5926,7.08023,33.0775,54.6691,6.26388,1.24364,2.31826,867.271,117.923,35.4963,11.6672,3.23556,47.8232,73.3312,9.28344,4.60737,4.26773,1461.76,208.642,53.794,31.2322,2.54677,84.33,119.107,16.0953,11.9606,6.30309,914.243,47.7273,20.3831,2.53281,0.967392,25.9656,31.9709,3.55749,1.73209,1.50806
grove,1309,complete,90,18,8.50374,3.27491,0.00476284,0.00489339,155.83,48.9554,11.0474,27.8817,1.35441,15.8995,35.6804,3.04385,5.9443,1.32021,234.124,74.3589,10.3938,44.2894,1.31809,20.2178,46.9951,3.48011,10.8438,2.84651,138.458,41.7392,8.55859,25.7905,1.4947,14.3395,32.2312,2.89573,5.64751,1.0836,190.049,50.6263,13.3011,25.0856,1.3608,16.1958,31.3119,3.13383,6.17456,1.60045,230.73,80.845,12.4404,27.6015,0.776754,13.8493,34.8787,2.82671,4.63337,1.01735,242.029,53.7499,15.878,34.8512,1.39843,19.2261,33.173,4.14385,7.27743,2.6389,831.436,205.517,51.6393,131.042,10.9019,49.3335,109.799,9.52329,21.8037,8.18373,376.652,134.564,19.5311,35.4138,2.15252,31.183,65.1136,5.56088,10.0813,5.55662,209.531,39.0945,9.91306,18.0992,1.37309,13.6502,20.5197,2.93377,5.10413,2.50657,385.303,84.1536,19.9678,45.0525,3.62518,27.6621,51.9159,6.2468,14.3608,6.27716,268.407,115.331,25.1869,38.89,2.43541,21.3802,49.4128,4.74771,10.9375,4.41796,1216.62,237.377,48.4618,26.4728,1.97805,66.0016,131.253,13.1702,15.7052,4.98533,1083.11,279.336,42.2643,36.959,5.6947,61.0402,119.99,11.9385,18.8024,6.11828,1194.17,157.351,81.1616,251.055,204.441,59.8122,98.8141,13.7828,44.2966,22.5737,616.311,142.866,71.3713,151.085,5.15419,46.6638,85.7442,9.24017,25.9189,5.80084,1209.26,176.391,42.0528,44.6125,1.40871,47.921,87.2703,7.87491,17.5569,2.77239,82.2705,58.2668,5.17258,16.9882,1.0215,9.087,25.3633,1.67048,4.26669,1.24402,116.72,38.5033,9.09988,19.2192,0.928864,13.2698,23.5574,2.6472,7.9047,2.35081
grove,1310,complete,90,18,11.5031,3.73076,0.0124273,0.0129026,355.43,129.972,17.8617,18.085,1.6601,32.0509,63.8613,5.65911,11.5984,2.21776,193.581,61.1807,6.96531,19.7794,2.06801,16.4062,35.7123,2.8089,5.75409,2.41247,204.579,63.94,9.80065,18.2739,2.55001,17.2168,36.4723,3.0719,5.68929,2.03943,192.187,57.1864,11.0977,25.4567,2.23744,20.2732,41.4609,3.80576,5.31824,2.79408,376.653,113.781,15.401,19.2822,1.22059,31.6299,67.0497,5.4616,9.64302,1.81839,342.457,89.6407,11.5054,13.5914,1.93896,22.8707,43.1484,4.55502,11.2451,2.92016,191.829,50.0519,7.8835,13.6076,1.21404,17.0258,32.9783,3.32035,7.22519,2.31717,501.898,148.901,17.7071,16.3933,1.62251,32.3197,61.8176,6.0224,8.97926,2.67733,461.732,49.5618,22.0065,18.1652,1.38703,29.0578,43.5333,5.73348,8.71971,1.82105,570.033,141.202,21.6904,61.9086,2.37602,38.9949,78.2084,7.52747,15.6323,3.72206,1638.29,358.808,198.726,244.235,29.6495,85.2427,155.953,19.5205,44.1485,14.1077,361.862,97.1765,15.5712,14.2637,1.32942,21.7519,47.5459,4.0402,7.25387,2.35984,291.029,76.7909,20.5671,186.47,5.0093,24.9023,45.8068,5.67448,22.5813,9.64188,309.34,94.1915,20.1801,60.8651,5.80494,24.8198,49.0174,5.70159,16.0573,5.53193,581.371,134.58,24.6324,28.6219,1.07133,38.3723,68.4919,7.33758,10.4362,2.33157,465.437,98.8556,43.3422,226.232,21.2029,34.8707,58.7391,8.06811,28.2807,15.6265,233.15,99.0919,13.9773,11.4261,4.80534,21.5684,48.8409,3.86311,4.61042,3.61748,407.507,121.745,25.5237,45.7604,136.214,29.1232,59.3553,6.36978,18.0689,15.6321
grove,1311,fell,50.9,11,14.9244,6.63091,2.20575,3.11062,172.231,65.1158,10.7689,22.271,1.40072,19.6611,43.2973,3.41241,5.34767,1.25637,74.869,11.8475,5.16975,18.3774,1.87645,6.79404,12.1607,1.53171,5.47312,1.54979,228.18,54.5744,10.0062,19.491,1.24051,17.5654,37.1947,3.59608,5.01014,2.53063,504.079,120.738,17.2316,12.899,1.96816,32.8985,66.3271,5.90477,7.65459,3.01985,529.274,113.28,18.6573,18.3373,1.69122,32.7261,62.8633,5.80329,10.5782,1.86489,849.15,170.747,30.0229,23.7803,1.375,47.8021,92.6741,9.46539,15.4792,3.63991,490.5,96.8148,18.2656,12.5305,1.07417,34.9232,64.9468,6.55833,8.54389,3.33154,306.799,101.692,14.5451,14.9338,1.42842,20.7065,44.2055,3.95309,7.79802,3.50224,494.135,128.684,21.475,26.3161,1.2027,31.7345,70.1197,6.3111,11.6216,3.43637,124.166,49.094,8.06123,17.753,1.96507,12.5965,27.2012,2.41715,4.25079,1.42469,3154.88,200.236,122.888,25.65,0.757598,73.6317,60.7088,9.62971,11.0032,3.43829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1312,fell,61.3,13,22.9797,6.81537,3.25411,3.74671,258.441,77.7628,11.699,14.7199,1.33714,23.0892,48.3024,4.21871,6.6116,1.41312,253.944,97.1319,17.9815,58.4821,2.00757,22.6948,49.8893,4.51319,8.06327,2.05981,141.969,46.7847,6.47132,14.3222,0.642906,13.0902,26.2571,2.39686,3.96064,1.39242,96.215,23.7312,6.41158,14.872,1.37804,10.8157,17.3109,2.05959,4.49424,1.66237,222.387,69.9856,12.4488,28.0478,1.88089,17.7108,39.0277,3.67536,9.09887,2.44537,210.427,90.5035,11.9474,44.7049,2.62281,18.4674,45.414,3.81288,15.3484,3.56766,699.345,103.53,24.7855,22.0294,1.74819,33.8799,60.2097,6.09184,8.54229,2.94048,274.776,90.421,15.2213,13.8802,1.06843,22.7905,46.6348,4.35188,5.73229,2.29633,251.18,78.7585,25.546,30.2841,1.50324,19.2442,41.2119,4.59792,8.9467,2.94121,469.831,93.2065,24.2423,16.8782,1.25412,31.4553,54.4199,6.62086,7.38253,2.71688,183.281,64.286,12.778,14.0045,1.11485,17.4201,33.9616,3.47939,3.97332,1.59707,800.315,229.068,41.5861,24.6257,1.44927,48.9938,99.1179,9.35471,9.19834,3.93905,3713.43,375.437,671.869,84.9276,1.8669,86.5393,105.336,22.0315,23.1123,6.17784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1313,complete,90,18,13.0614,4.08832,0.0462964,0.0627653,151.843,85.9404,6.09122,12.6601,3.20545,14.9387,37.5728,2.51486,6.61649,3.2256,223.977,66.0251,10.3435,17.3699,1.18819,16.4288,30.1704,2.74169,4.20203,2.77388,78.6998,23.6582,6.13533,37.7926,1.77107,6.34987,15.9811,1.31842,5.86591,2.4596,269.082,75.3652,13.1221,24.864,1.02494,20.8748,41.1316,3.68554,6.65203,1.44003,496.422,91.3223,27.7601,93.2242,6.80794,32.3912,51.9477,6.28307,19.0234,7.36816,481.348,118.674,17.7163,29.4775,3.26491,36.9686,79.0638,6.8816,13.7112,6.86536,252.738,51.7541,10.3361,15.6859,2.6109,20.1967,35.4874,3.8316,8.46582,3.75671,233.757,51.6329,11.7671,15.9602,1.90965,20.1433,39.3146,3.95224,7.95228,2.71378,278.774,95.5883,13.9671,20.9621,1.38467,22.891,53.5583,4.26895,9.53347,1.65799,269.834,78.4716,14.9502,23.4502,2.14494,25.2408,52.5434,4.7453,10.5354,2.25677,217.494,64.2699,15.3356,30.0574,3.21094,19.9828,39.1285,3.75337,8.15212,2.62872,454.211,118.426,22.3597,31.6785,1.7284,36.4797,72.9865,7.43804,14.5613,3.4523,254.179,117.578,13.4182,27.1158,1.68129,21.9083,58.4736,4.29625,8.27294,1.96055,1587.19,410.328,231.099,224.814,34.3029,82.7793,160.603,17.9363,37.5011,10.8006,827.607,192.404,33.0145,34.5607,1.15195,50.7532,96.9703,8.87914,17.2837,3.62452,136.325,59.8146,11.6964,27.8312,1.239,12.8166,31.6094,2.53189,7.99828,1.84137,236.348,84.0455,26.9929,63.3742,7.35648,23.3135,47.2181,5.79135,13.8272,7.12262,653.291,171.808,43.5645,44.6201,1.85757,42.6292,91.2735,8.78435,14.3525,5.71528
grove,1314,fell,55.64,12,13.4764,14.5741,1.80282,2.27967,187.049,68.978,9.75656,18.0491,1.18652,19.3796,47.203,3.49488,6.13343,1.14628,109.489,44.0206,6.25331,19.1775,1.85276,10.7623,26.9055,1.98106,4.79875,1.07105,491.555,112.358,17.0837,23.2515,1.20032,30.437,56.699,5.65029,9.73303,1.74468,235.531,65.6715,12.85,43.4968,1.30964,21.1739,39.5269,4.15841,7.96221,1.82954,147.868,48.1667,10.6165,24.3366,0.791347,12.8671,29.4345,2.51204,4.67543,1.22866,199.494,45.1635,8.13543,20.2948,0.775765,13.493,21.6599,2.7207,6.12489,1.07052,315.763,116.468,17.2554,27.3233,1.04043,23.9044,58.5654,4.21521,10.1911,1.46696,867.974,179.976,35.8603,130.302,2.09333,53.4294,99.0986,9.81104,27.3567,3.47497,160.153,31.733,8.14594,25.7682,1.78115,12.9108,21.2897,2.64321,7.63617,1.60866,1173.89,323.257,43.2147,37.7138,1.43019,60.8439,123.731,10.4281,21.1758,3.62163,166.457,61.0289,17.3477,40.2857,1.69037,14.7987,32.1043,3.25858,11.2301,2.60801,1322.43,122.994,83.889,318.735,221.051,36.7879,41.5723,8.02862,31.8575,18.5359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1315,fell,66.5,14,12.6868,7.83086,0.805502,0.68313,414.483,117.659,13.8536,23.1925,1.39797,29.7875,67.1108,5.03613,9.70968,1.54882,343.618,91.2046,15.0318,18.1013,1.65185,26.7629,55.7697,4.95238,9.57268,1.66155,465.55,145.321,14.7602,16.4742,1.16776,30.5756,72.986,5.27064,10.5969,1.71814,410.668,89.0162,20.6531,35.9809,1.12418,34.2845,58.9588,6.4244,14.1913,2.76027,417.277,75.8841,12.9921,32.2279,3.60189,28.7384,49.3653,5.83314,11.3583,5.45964,269.334,86.1331,11.5202,8.76801,1.10405,25.1332,53.3337,4.73778,6.252,3.08758,659.016,148.016,28.9576,25.0453,2.4199,36.3538,68.4295,6.87467,11.5144,4.8575,425.686,116.772,22.7891,22.7542,3.19116,29.1536,62.9332,5.48628,10.3036,4.26867,219.943,59.9386,10.2491,19.9835,5.65678,19.7742,38.9704,3.68918,8.83153,5.45457,89.188,38.7812,3.42552,13.6543,3.09006,6.54394,13.8944,1.34844,2.66172,1.82942,944.104,218.561,31.9593,22.1284,2.0122,58.1994,110.754,11.3638,16.0518,6.95589,648.652,276.305,29.2918,19.943,2.32587,47.1878,102.283,8.35725,11.5893,5.93445,394.21,138.318,21.4243,19.9515,1.37304,32.8209,71.104,5.98255,8.16915,3.26679,5979.7,597.36,851.394,145.109,34.0837,161.528,162.371,33.7582,43.8239,17.3443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1316,fell,85.78,18,20.4032,8.49802,0.874339,1.67266,221.765,83.761,10.0845,13.9984,1.67752,22.2838,57.9503,3.98876,8.25499,2.56242,292.69,77.6844,9.69667,12.1041,2.27991,18.9758,44.4913,3.30284,7.7743,4.06644,169.949,30.3139,6.18244,9.40351,1.62192,11.6358,18.7139,2.29316,4.64,1.35985,57.1646,28.6958,3.43806,16.0225,1.66362,6.12096,13.068,1.01337,2.64525,0.836104,279.734,83.089,14.7202,20.138,1.10778,24.6809,52.5053,4.47972,8.14152,1.60099,203.872,76.679,10.3272,24.9448,1.52607,17.8269,40.7974,3.17819,6.85612,1.89026,266.629,95.7001,14.1811,20.8713,1.44188,24.8272,49.7867,4.82661,10.1974,3.18786,349.776,73.8786,19.7054,114.188,3.28495,24.8513,43.5952,4.85145,17.9099,3.81182,150.415,58.4545,47.44,106.472,3.43368,17.3342,34.7607,3.46139,17.4647,2.81434,1863.35,292.383,69.1427,43.7729,1.83,88.5554,136.606,16.7008,29.9359,4.95158,437.477,206.076,19.8056,27.4802,1.4641,35.8048,99.2066,6.86333,13.9692,1.98,274.22,84.4377,16.3376,20.32,1.51701,27.7607,61.0658,5.75266,11.3001,2.33268,445.728,109.933,22.6709,30.2397,1.47554,33.3733,69.7066,6.44255,12.5034,1.92472,162.366,46.5214,12.5452,18.2251,1.18274,18.2614,36.487,3.76156,8.63606,1.6219,312.71,97.0665,10.928,18.9507,1.46013,23.3382,48.7514,4.24486,9.17384,1.75334,466.275,153.645,25.7975,56.4673,1.9539,34.6883,69.4238,6.41484,18.1652,3.25216,1523.45,400.286,92.4325,298.208,165.777,80.7478,163.859,15.8014,47.3389,14.2109,2272.96,330.11,298.107,59.5663,3.18405,62.207,83.9612,15.8512,24.1913,4.58378
grove,1317,fell,45.82,10,10.3198,3.68943,1.13513,2.48581,241.093,77.9091,9.55523,17.0238,2.99157,23.3923,52.5935,3.94958,7.68396,1.87799,268.179,94.0675,8.90065,20.9027,3.72776,21.1157,44.5777,3.89975,7.84662,2.45514,168.654,82.6724,10.0436,34.4282,2.75472,13.7718,34.9218,2.63979,9.98389,3.25022,334.165,58.7498,15.2013,21.5442,1.91949,24.8679,37.5877,4.75997,10.3876,2.78678,269.125,54.1577,12.1392,94.7794,1.66578,19.2405,32.7544,3.48358,12.8161,2.24394,431.831,150.893,25.5068,34.2663,1.05252,31.9119,70.3927,5.73299,12.5925,1.695,274.31,96.0284,11.133,21.9837,0.990535,18.437,50.8442,3.33724,7.86385,1.11389,788.768,124.101,28.4883,24.2793,1.81136,41.1081,85.1251,7.22815,13.5613,2.07846,284.698,69.3762,45.4427,13.4361,1.65902,19.5995,32.9787,4.21595,8.33501,1.76442,2475.32,155.308,72.6832,19.4065,0.83213,61.2368,46.8266,10.2817,15.5128,2.77334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1318,fell,16.18,4,12.0361,38.42,1.39351,2.52314,279.431,82.6943,15.9461,22.2796,2.12062,27.4343,58.81,5.07415,11.2436,3.74739,310.711,63.271,13.9177,25.5537,1.61839,21.9039,45.0588,4.12818,8.54166,1.38926,119.044,34.5479,5.97534,21.1948,1.38636,10.1859,25.2604,1.94131,4.45405,0.970874,3868.47,214.62,278.626,124.996,3.54879,68.1133,71.3842,12.1326,27.274,4.13118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1319,fell,65.62,14,13.6085,15.1337,1.38237,2.04779,306.949,102.739,10.4397,16.4668,2.77993,26.2219,61.3541,4.66882,9.54346,2.31187,266.039,68.6276,13.8067,18.4558,2.90792,24.9412,49.9025,5.05678,7.87847,4.66918,399.369,110.197,16.0192,15.603,1.85544,32.7989,75.1199,6.01544,8.81493,4.36002,160.702,51.7346,9.59951,24.7261,1.00679,11.4684,28.4059,2.36427,5.20652,1.40451,308.365,83.2166,17.6146,19.7819,0.805658,27.0379,51.0037,5.33675,6.51588,2.21719,283.427,79.1329,21.5352,101.024,2.79627,22.518,51.2778,4.40369,13.6319,2.87515,499.592,148.545,23.5735,31.4214,2.68458,42.9232,91.3641,8.38312,15.0579,5.25323,513.804,112.936,18.964,21.12,1.73301,31.3792,64.541,6.21438,9.0609,2.85786,215.785,63.563,15.9642,29.7603,1.31879,22.0145,45.6656,4.37741,6.42473,1.32163,698.823,265.325,25.4476,24.8167,2.91826,44.2886,116.737,7.71751,10.5054,3.4578,267.755,58.6016,11.7695,8.63379,1.50249,19.7308,38.7121,3.78758,6.74952,2.17756,181.071,54.4688,8.51393,12.7667,0.862072,16.9177,27.3233,3.65769,8.25108,1.99417,422.697,116.389,33.6508,12.6458,1.28518,26.5138,59.7004,5.22574,8.33975,2.73856,2571.66,174.06,237.316,319.992,86.0387,71.3936,64.9906,12.7339,47.7451,14.8973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1320,fell,11.92,3,133.821,36.7082,3.65141,4.34227,428.935,130.273,12.3586,22.3624,1.3485,27.9231,64.9175,4.73761,8.75777,1.49074,313.907,65.9585,14.0912,15.7515,1.24628,22.3133,41.8788,4.17764,8.09169,1.20668,7135.16,493.119,234.733,43.4867,2.54552,158.682,181.701,27.8041,36.7878,10.8708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1321,complete,90,18,7.42945,4.25805,0.0186926,0.0234049,142.474,40.8752,7.72933,29.6642,2.21856,14.9283,31.2987,2.64998,6.54976,1.92934,199.212,53.6241,9.45095,22.5607,1.32264,15.3224,31.3175,2.71007,5.17161,1.32891,1233.16,299.782,52.5792,77.5052,2.65341,66.0376,124.203,12.7467,18.2491,4.17308,132.341,66.9851,8.26198,22.827,1.074,12.7191,40.8602,2.37758,4.35494,1.29902,627.14,120.732,28.8407,112.081,3.0804,35.3898,66.1743,6.69695,14.1461,3.67822,135.367,73.3577,6.88836,18.7364,1.71029,12.7339,35.0645,2.46616,4.39848,1.43365,324.936,90.8983,17.9704,17.4937,1.23971,25.3009,52.1908,5.15121,6.32092,1.77623,299.739,84.6457,13.4329,30.885,4.41542,22.7485,53.5347,4.10984,8.60616,5.12851,355.499,68.0579,32.1629,28.6931,17.1414,25.4145,42.607,5.67453,14.1286,11.1553,205.906,42.5742,10.9004,8.01599,4.13612,18.3792,30.468,3.62273,3.64238,2.59699,482.136,158.231,43.5084,24.1947,43.9271,34.8517,75.6277,6.9712,16.1486,7.81009,197.976,52.1589,6.62964,15.5581,1.60252,12.9187,28.9406,2.404,3.5885,1.45249,376.073,140.917,15.1962,21.0271,0.815826,28.7965,64.8227,5.47222,8.56355,1.70705,1054.26,209.463,47.0264,32.1307,1.33148,57.2405,112.689,10.8829,16.0733,3.44041,442.037,101.1,17.2184,17.9768,1.00108,32.1574,60.9996,5.96212,9.33282,2.63144,41.9858,16.7123,2.54092,20.2467,0.939781,4.42338,7.35594,0.844508,1.99217,0.925203,270.015,83.3333,15.5881,26.6299,1.52625,21.4623,42.6797,3.90098,5.81691,1.67009,395.291,104.699,24.1336,25.9131,1.0061,31.0203,60.7058,6.77929,8.64786,1.88026
grove,1322,complete,90,18,11.601,3.81275,0.0318767,0.0359833,231.32,88.5039,9.53342,13.1833,1.71345,22.9172,55.5783,4.35192,8.16404,1.66204,232.231,86.2147,13.114,47.2372,1.76006,20.3254,54.1685,3.55868,10.7338,1.95948,70.006,13.7591,4.17282,18.7135,1.1959,7.61246,12.0664,1.45729,4.5301,1.04885,309.531,58.0674,10.5066,18.6786,1.01194,21.4701,30.4436,3.59698,6.31207,1.036,272.234,53.0817,12.8032,21.3116,1.51403,22.6518,40.0837,4.17901,9.94859,1.21134,321.138,105.887,17.5283,22.3348,1.38572,25.7746,56.3866,4.80426,12.0865,1.7061,389.066,97.2621,19.1683,40.2744,1.4177,27.8645,60.0463,4.86966,12.5282,2.02259,293.697,55.3172,16.8842,21.8407,0.977241,22.2467,37.1585,4.35211,9.11148,1.93784,476.725,129.869,52.4085,85.3623,3.77471,33.9447,64.9643,6.996,18.3372,4.33303,249.907,65.9023,12.2225,23.0187,1.134,20.6129,38.0537,4.04587,7.99039,1.53423,292.079,73.8956,13.4786,23.7327,1.36038,19.8179,35.1734,3.76039,9.46012,1.26114,1400.59,301.761,65.9028,90.7537,2.42537,80.6063,137.933,15.948,33.7733,7.65401,515.468,182.435,156.84,156.266,44.2082,40.6464,80.7558,8.11829,25.7904,10.8427,739.216,154.729,38.7106,99.8568,2.96723,48.8423,89.6649,9.72015,18.8282,4.83765,249.383,100.38,19.4046,27.0959,0.950813,23.0936,48.0247,4.55733,9.6495,1.44035,190.196,50.1556,15.528,55.356,3.75893,16.9831,33.6244,3.8462,15.0382,5.36423,366.042,122.273,14.0189,14.6581,0.998459,26.6953,61.3429,5.01262,10.5084,3.0362,1578.32,285.639,53.5744,43.0571,1.61125,72.7598,129.658,13.2819,20.3076,5.94583
