policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile,10,complete,90,18,12.3539,4.39355,0.0033489,0.00407504,143.83,24.7359,9.38781,17.506,1.43327,17.838,25.776,2.89558,5.29076,1.14097,6,0.498518,3.02988,29.8618,6.0327,0.30069,9.54202,1.8404,1.03392,1.63897,0.120721,0.566299,0.6169,0,,,749.271,316.691,56.8498,133.634,2.80921,49.5426,108.966,10.3359,21.7238,4.20757,22,0.480203,2.24254,254.993,53.0701,15.4195,34.2132,1.7875,18.6234,31.8789,4.5388,8.13035,1.66724,14,0.358607,1.39012,326.062,61.1652,23.481,55.9858,2.6091,19.0712,29.0039,4.7802,10.0265,2.51783,10,0.493434,1.82284,190.892,40.7023,17.1613,21.073,2.32061,17.1799,26.3938,4.03016,8.32852,2.17009,9,0.634306,2.05529,372.38,161.509,30.672,36.3223,1.87365,30.7062,57.2138,6.21775,10.327,2.48062,14,0.723836,2.03244,111.031,12.8664,7.91762,19.9,1.39038,9.5683,15.0663,2.29183,4.64323,1.25467,8,0.370244,1.59908,375.109,98.8641,26.669,26.5831,2.24383,26.7265,48.5571,5.52077,7.84633,2.35307,16,0.393356,1.23048,235.031,42.6166,17.5236,25.4602,2.09145,15.7193,27.8686,3.48553,5.87782,1.70567,8,0.608618,1.56915,347.572,69.4626,20.0572,32.4573,1.99671,19.936,37.5273,4.41812,9.12348,1.94607,9,0.653222,1.84574,347.689,41.3392,31.4088,30.1906,2.42572,19.9355,34.3925,4.56614,7.09062,1.78784,8,0.364187,1.78135,613.075,102.627,54.7993,40.4469,2.30548,38.6978,69.6842,9.46644,13.491,2.37771,18,0.404666,1.61196,124.361,27.2567,8.01752,10.9506,1.48974,9.50603,16.5075,1.80077,3.15135,1.33484,4,0.66485,2.56612,713.895,131.836,54.5574,51.6103,2.06451,40.6929,84.0853,8.24222,11.9301,2.1735,12,0.524011,2.1459,309.794,123.42,29.0074,55.3569,2.94069,24.179,44.6736,5.51737,9.89538,3.15925,10,0.558897,1.85431,499.831,83.1498,39.8553,145.745,4.94909,35.538,59.2028,8.96564,16.5237,4.27964,20,0.598199,1.7352,199.658,29.0795,14.4536,18.2398,1.74992,16.3618,25.2423,4.08586,4.65814,1.66424,13,0.393016,1.80738
wbc_agile,11,fell,71.3,15,73.0406,14.2549,3.38824,3.74318,265.232,48.0666,15.9818,15.9688,1.51294,23.4872,39.5068,4.21737,7.14018,1.28762,13,0.592033,1.84378,219.985,44.3719,14.9565,25.9413,2.34515,15.0134,27.8897,3.48811,6.31151,1.03207,11,0.441177,1.73924,121.393,24.8355,12.7341,57.2812,1.52113,12.1371,21.3459,2.69602,5.76495,1.57468,7,0.468276,1.73451,178.274,51.6432,12.1759,23.6386,0.883784,16.0628,32.8195,2.88125,4.16909,1.23527,8,0.624957,1.33991,245.065,105.918,22.0476,18.0249,1.56856,24.197,44.606,5.27118,8.78624,1.71543,7,0.608355,2.15193,1121.48,655.421,72.0662,55.2477,3.32314,75.0476,180.851,13.6422,23.4491,3.29009,29,0.583351,2.08292,406.91,193.285,32.7511,27.3134,1.42064,37.2097,68.514,8.02412,12.6085,2.17602,25,0.556014,1.76306,553.265,115.987,38.8174,34.7035,2.11818,35.9141,78.5216,7.83282,12.9134,2.46484,19,0.429239,1.89217,242.513,84.6707,21.3701,20.1126,2.28572,19.022,32.3618,4.79891,7.74484,1.50379,9,0.632037,1.86482,273.116,33.4943,14.8166,51.8592,1.46099,16.738,24.4415,3.83026,8.07627,2.22797,12,0.407665,1.68518,432.585,189.484,64.8257,38.8743,1.20593,35.598,86.035,9.28777,12.0482,2.93327,20,0.494372,1.65999,252.071,67.3269,33.7722,153.708,5.40632,25.1953,41.2576,6.40725,18.655,4.87097,13,0.517129,1.80896,358.942,47.5104,92.1931,188.585,22.2561,30.2446,48.9166,10.1314,31.6187,13.6439,8,0.41818,2.26234,197.047,36.7332,23.5047,34.3605,1.37567,12.1365,20.4589,3.21012,6.08073,1.73709,4,0.584181,2.62322,1509.77,380.385,85.6414,267.402,53.4356,58.794,122.257,10.2627,57.1586,27.5311,5,0.840358,2.70396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,12,fell,87.02,18,44.4119,5.77217,4.57245,4.8595,265.04,28.8938,19.9125,49.869,3.03354,23.7265,35.1545,4.14457,8.06778,2.01102,10,0.328453,1.65691,309.05,46.9151,17.5143,26.3421,3.03472,20.6358,38.6392,4.62825,5.2213,1.51188,12,0.553369,1.52244,228.038,59.4416,17.5317,40.8168,2.38057,20.4309,36.2574,4.15643,6.48345,2.042,8,0.442453,1.90768,416.054,75.2537,27.3827,44.6884,2.16081,25.9224,50.1051,5.48175,10.4532,1.87038,13,0.509378,1.9817,280.628,126.657,24.9069,33.007,1.6437,22.2856,45.722,5.13246,8.905,1.48919,12,0.508265,1.84133,328.597,48.5396,25.0105,57.8341,1.37698,23.7291,45.0178,5.63472,7.87611,2.19625,13,0.556175,2.29279,263.071,34.0379,24.2368,29.8478,1.97709,18.375,31.2676,4.47647,7.34807,1.83116,13,0.569155,1.70251,126.165,35.7025,16.1853,50.7367,1.17127,13.6753,25.5153,3.15899,7.11942,1.40956,7,0.609003,2.16021,654.339,309.081,64.6636,74.3002,2.1568,51.854,111.209,11.0697,16.6848,2.60072,21,0.554673,2.31078,1066.27,553.594,69.9184,92.7606,2.60645,73.714,174.121,14.9106,23.579,5.06712,24,0.554221,2.60257,599.091,151.545,38.9704,39.144,2.47175,37.1835,80.6882,7.8125,8.7575,2.34462,12,0.584284,2.33197,249.607,80.5593,22.0602,23.205,2.05774,21.1363,37.17,4.75835,5.8203,1.58015,10,0.569851,1.98486,890.631,124.041,48.9718,80.9539,4.36101,53.6669,99.3691,10.7702,23.1828,6.54934,22,0.539789,1.98606,331.31,43.708,38.7686,89.2876,4.66344,26.0828,45.9219,6.86717,12.2852,4.32811,14,0.489982,1.78109,256.487,56.6248,20.245,22.3323,1.60195,20.3646,35.3399,4.47962,6.10164,1.94064,10,0.542499,1.8953,878.522,383.97,73.3784,33.8876,2.12925,61.2517,136.572,12.2178,15.2748,4.77016,25,0.615648,2.26042,377.4,126.944,28.4232,26.8051,1.49614,26.8884,49.9971,6.27452,8.67422,2.0855,13,0.635451,1.85782,1981.85,629.914,79.383,82.6613,3.20707,75.5364,189.499,11.8486,23.9459,8.194,6,0.319283,2.79752
wbc_agile,13,fell,88.28,18,36.3739,10.2671,4.21819,4.52264,172.503,32.528,11.2606,14.5152,1.65513,19.1739,26.44,3.61211,5.72242,1.24874,9,0.431528,2.37374,315.603,50.0324,20.977,48.8431,1.8576,22.1999,43.2762,5.07631,7.30098,1.44403,12,0.631856,1.95129,136.354,21.2514,9.80773,25.5946,1.80814,10.1356,22.5345,2.2828,4.63964,1.26957,7,0.351448,1.3459,220.643,48.7545,16.456,29.7923,1.84922,19.7961,37.4543,4.56747,6.35467,1.81821,12,0.547582,2.26802,184.897,49.2348,14.3046,24.6375,1.29672,13.3745,27.6329,3.27618,4.01354,1.07087,10,0.602298,1.37002,328.855,75.2646,17.5401,20.7599,1.24328,18.7804,39.0487,3.89389,4.81397,1.32344,9,0.598924,1.92358,222.549,57.0013,25.3868,145.718,5.17212,20.7686,35.5433,5.50964,16.1875,5.27913,6,0.497066,2.80938,384.358,62.4951,29.2244,62.3129,2.4568,25.9316,45.4286,5.60411,12.2576,2.82839,17,0.526685,1.74572,236.13,24.5466,19.2847,81.1512,2.55751,14.4522,22.4235,3.6989,10.1814,2.6106,8,0.438371,1.75012,485.339,79.8908,43.0728,94.5374,1.52504,30.4912,59.9212,6.89032,14.6564,2.17755,14,0.534457,1.66621,352.87,50.5265,51.5573,200.458,4.47683,27.3036,40.3646,8.15931,31.2785,6.50444,11,0.525744,2.1788,477.035,56.4442,56.5438,96.6151,3.23679,25.0671,47.8833,5.95618,14.4006,3.81435,15,0.389091,1.22631,334.69,89.8045,22.3672,23.0503,2.05515,23.0908,45.1064,4.80674,6.38792,1.55866,10,0.589577,2.05648,329.504,62.3574,30.0664,43.722,2.11017,25.817,48.0449,6.05154,9.75644,1.8487,12,0.58164,2.56881,1103.15,292.89,120.776,230.738,24.9787,71.2743,149.737,17.7888,50.7848,13.5917,28,0.443602,1.62946,663.765,111.985,43.3564,124.076,2.71087,41.4412,87.5141,9.49577,22.7658,4.51682,21,0.42235,1.79644,468.267,59.2119,46.2862,62.8812,2.30532,23.4859,46.4773,6.95712,19.5661,2.45268,12,0.421329,1.4376,1513.04,504.396,76.5214,53.1501,1.79544,68.1565,160.525,13.1475,24.3751,4.99404,22,0.789307,1.91065
wbc_agile,14,fell,37.62,8,72.5113,8.35059,3.74051,3.97617,196.991,41.3601,10.8995,14.7769,1.42131,19.6113,28.3845,3.65078,5.73177,1.34321,7,0.562981,2.59168,253.144,49.7363,16.2094,22.5792,2.16032,17.3914,33.1168,4.00912,5.17003,1.17577,13,0.646572,1.59027,189.586,41.5338,12.1851,21.977,1.09912,15.2379,29.5451,3.35097,4.4588,1.04197,10,0.698489,1.90314,78.4265,17.8284,8.03588,18.1835,1.61482,8.60579,15.7795,1.67383,3.17414,1.11495,4,0.453438,1.54599,148.916,31.7665,8.40825,18.2638,1.60413,11.7237,23.6555,2.25426,4.16164,1.08968,7,0.369578,1.87011,130.864,33.1112,12.9716,20.1838,1.83704,12.2808,21.012,2.89304,4.30088,1.11442,8,0.589346,1.91764,124.716,21.1464,11.0757,93.6852,6.44734,9.44631,11.6003,2.34511,10.3276,3.76109,5,0.609908,2.45931,2985.92,547.504,114.421,43.15,7.68706,102.772,189.029,16.4317,26.0857,11.647,8,1.22468,2.86268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,15,fell,65.62,14,9.52634,14.9867,2.44724,3.27781,165.94,40.2588,10.0191,8.66774,1.19218,18.582,31.0824,3.43734,5.55461,1.1522,7,0.509069,2.01212,186.284,38.8387,11.3101,18.8988,2.4059,13.2458,31.5443,2.7881,5.74003,1.28735,6,0.509786,1.91225,127.306,33.5422,16.7798,116.007,12.534,12.5257,25.3232,2.56638,11.5776,5.85118,7,0.320972,1.34965,295.111,75.9015,16.5362,18.2551,1.17832,18.112,37.4183,3.98381,8.11694,1.24652,11,0.639985,1.79302,170.864,37.5287,13.8449,29.9594,1.2761,13.217,26.0441,3.01341,6.48967,0.925631,6,0.517981,1.86856,309.173,59.1201,23.2002,24.4623,1.88428,21.9233,40.6067,5.49733,10.1921,1.59832,12,0.45384,2.19476,368.732,65.8707,29.4808,73.3609,2.63132,24.4712,50.064,5.44761,15.6118,2.67331,15,0.493045,1.47681,287.18,53.7837,25.3172,30.5793,1.95122,21.8675,41.404,4.491,9.6909,1.35592,13,0.499056,1.63967,192.189,29.8484,28.7082,87.14,2.54649,16.6225,22.1561,4.06441,14.4659,2.40377,8,0.421144,2.15427,689.635,286.674,96.51,151.043,6.15354,54.0237,109.398,12.1778,34.462,7.41239,27,0.554454,1.77361,489.705,63.394,37.4912,62.7997,2.7999,30.3739,51.1302,7.23721,16.0583,3.14299,18,0.465082,1.62746,119.261,21.6409,9.54349,23.9703,1.42949,12.0131,21.6117,2.63125,5.15011,1.23277,7,0.648613,2.4339,414.982,110.83,40.3015,52.0659,1.72201,26.5605,46.7601,6.06939,15.4883,2.13592,7,0.599424,1.98293,777.702,48.5726,29.3837,17.7982,0.197758,20.4387,28.8406,4.49824,7.78873,1.01151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,16,fell,34.84,7,88.7579,13.9281,3.75812,4.20704,200.773,33.7056,10.9084,14.3054,2.34505,19.5472,31.4755,3.34618,6.39017,1.19145,9,0.613745,2.28235,206.569,32.9642,11.5374,13.196,2.02661,13.2991,24.4313,2.92182,6.56074,1.18704,10,0.466222,1.41526,95.8535,32.0842,9.84774,40.3719,1.91856,7.24168,15.4368,1.56709,6.71733,1.47159,3,0.402422,2.06888,198.476,37.6998,15.9302,24.7519,1.77936,14.0747,29.0071,3.46489,6.6622,1.25364,8,0.548321,1.9289,218.712,51.1233,17.7451,76.3067,2.25199,16.6822,33.5979,3.76693,11.0177,2.35043,8,0.565469,1.83372,833.783,116.891,69.63,124.543,2.8414,44.3823,81.1903,9.02583,19.0132,3.33065,17,0.360987,1.73594,1999.2,704.585,87.3047,83.1291,13.961,92.9242,231.228,19.4663,27.8621,17.7611,27,0.45385,2.2862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,17,fell,63.44,13,116.382,12.5217,3.7924,3.78734,215.443,43.1755,11.4053,13.7589,1.53728,18.9763,35.1569,3.21778,5.07442,1.14597,11,0.550007,1.78874,250.103,67.651,18.9247,24.7587,1.52736,19.8727,40.7822,4.61388,7.43499,1.85656,12,0.595789,2.10233,186.505,30.7813,13.9588,18.3616,1.168,14.9762,30.9946,3.33183,4.07632,1.30742,11,0.476087,1.44237,367.602,84.8177,22.6509,19.4194,2.22965,21.5763,37.7309,4.8836,5.62864,1.51416,12,0.692393,1.56869,220.773,52.5378,13.7316,18.2991,2.24321,14.6344,25.723,3.07053,3.73378,0.974,8,0.847304,1.91406,288.529,87.5603,21.2677,30.582,2.26877,22.3291,53.4233,4.73241,7.32822,1.93123,11,0.607193,2.21856,744.901,304.548,53.5939,49.7405,2.1001,46.8658,106.618,10.0625,14.5975,4.06588,12,0.687181,2.42508,384.667,56.5594,39.7823,35.213,2.02917,26.4072,41.4439,6.83622,10.311,1.89378,12,0.424272,1.79966,944.241,311.518,78.1636,76.1947,2.25497,56.7694,113.978,11.6339,17.6724,3.56889,16,0.640937,2.56502,273.961,114.687,30.7648,35.0434,1.41162,23.7365,61.4688,5.51073,8.11,1.75567,13,0.39002,1.95451,693.99,246.385,54.9569,123.729,4.1617,43.1105,88.2598,9.24825,21.4398,5.36867,17,0.439244,1.79308,1658.51,572.087,92.4596,74.2552,2.75796,82.887,193.596,16.2797,20.8282,5.12782,35,0.325102,1.86496,2200.81,753.265,108.453,63.3393,4.68631,98.3063,241.027,17.5422,22.9753,6.06758,23,0.537429,2.18774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,18,fell,41.16,9,17.7666,22.1865,1.06982,2.94914,122.068,13.7182,11.1774,63.05,2.06954,16.1502,20.3604,2.52763,7.7339,1.64795,8,0.399411,1.83053,306.874,49.119,15.1018,23.3322,2.35483,15.2018,31.0634,3.38445,4.62741,1.26173,9,0.488491,1.58095,225.591,58.9679,25.2621,25.0623,1.64512,20.9729,37.1395,4.89128,6.80939,1.15107,11,0.566641,1.90855,383.067,90.9395,25.5783,73.3637,7.00037,27.8946,47.7448,6.68072,10.6487,4.89171,21,0.478487,1.30593,202.518,31.9467,13.7057,27.9622,2.1248,17.5294,27.782,4.30643,6.03854,1.66938,11,0.422912,1.70353,263.62,48.0733,20.3226,31.9508,2.71603,20.6162,38.3941,4.61845,7.62858,1.44756,17,0.350553,1.07442,312.238,50.5896,25.6255,68.3564,2.70436,23.4713,39.2112,5.47916,12.5087,2.76096,13,0.551699,2.27817,244.232,50.4594,13.4044,29.3194,1.94528,13.8843,25.1263,3.02547,5.88082,1.15073,6,0.597961,2.24351,575.423,81.4383,17.048,59.9302,1.22867,14.6712,32.2795,2.63552,8.7328,1.91907,3,0.10511,1.02181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,19,complete,90,18,6.7764,3.88886,0.0103337,0.00853728,184.497,30.2564,10.513,21.3549,2.77482,17.2557,31.1571,2.9508,7.02117,1.31369,9,0.652132,1.82059,296.493,71.0336,25.4812,45.0742,2.08978,22.6036,36.9212,5.06854,9.94123,2.14248,13,0.571302,1.97027,277.286,44.1637,20.8633,22.6838,1.51006,20.2575,37.0644,4.66389,7.10856,1.51274,12,0.622659,2.44855,166.171,38.0459,13.1884,49.6712,1.74916,14.3982,26.7939,3.41144,8.59711,1.73128,9,0.509623,1.83351,312.683,80.5587,13.5998,15.9421,1.59868,22.7809,37.2486,4.18667,7.06126,1.5574,12,0.502865,1.37061,82.1602,15.8813,10.4469,90.873,3.26538,8.71474,14.139,1.83758,10.6796,2.32298,5,0.25904,1.26092,171.291,32.3183,13.1659,21.6491,1.9525,15.9545,25.1993,3.48024,6.83998,1.1387,10,0.475937,1.98255,655.161,92.6139,39.4433,112.73,2.88281,38.2781,69.7006,8.38137,19.9106,3.15992,21,0.401937,1.64031,116.621,20.9236,9.22305,16.9541,2.19893,11.5133,16.7105,2.62887,5.18085,0.933859,8,0.419686,1.62007,211.772,31.5286,39.3717,143.632,21.1926,20.6956,29.7763,7.16495,32.9162,14.1449,10,0.341694,1.72156,422.493,49.696,29.0373,21.467,2.16632,23.6711,38.9311,4.81579,7.12436,1.21873,12,0.524863,1.71114,374.122,43.0392,39.4796,24.4501,2.12832,25.2537,35.9058,5.31366,7.84041,1.6363,10,0.562869,2.32545,337.652,56.6389,28.2404,32.002,1.60913,26.7425,45.0759,5.59138,9.05306,2.16303,15,0.555665,2.01593,131.591,28.8943,11.6076,19.3571,1.98169,12.5375,19.7687,2.74402,4.32819,1.10805,5,0.448247,2.07685,88.3198,14.0255,4.87903,17.2358,1.378,5.49775,10.3953,1.20225,2.59134,0.820242,3,0.392586,1.45619,348.002,92.458,35.9937,128.34,4.19599,27.8536,49.3991,6.19848,17.1012,3.62114,14,0.591553,1.81244,367.872,99.2418,29.4487,91.4597,3.32409,24.6981,53.0825,5.99805,18.5915,3.69063,14,0.572374,1.74255,219.401,23.8611,16.3286,33.105,1.64998,13.8678,19.7026,3.55721,6.11269,1.22013,9,0.435976,1.25097
wbc_agile,20,fell,45.72,10,78.3651,7.08562,0.791069,2.17989,70.4727,11.6607,5.262,11.6669,1.45461,13.4682,17.67,1.99523,3.96765,0.922878,6,0.295601,2.03855,219.759,48.1793,13.7981,42.2572,2.0406,13.9067,29.3995,2.91062,8.07007,1.85124,8,0.547997,1.6073,121.552,17.7293,10.3988,18.827,1.4306,9.18485,13.79,1.79299,3.60336,0.899875,6,0.276053,1.62144,152.928,29.3638,13.0448,30.322,2.46355,13.4339,17.8162,3.14956,5.31525,1.16084,10,0.478355,1.79679,86.481,15.0309,5.07507,14.8174,0.854832,6.00215,9.42757,1.35598,3.35286,0.837934,6,0.449306,1.03354,303.181,45.18,24.1363,15.3005,1.92381,23.2833,36.8067,5.40732,9.21776,1.84462,9,0.565653,2.21151,93.2921,17.5968,11.6611,53.5264,2.5055,9.1654,14.8533,2.28227,4.8213,2.07197,5,0.473358,1.87886,1473.12,262.543,66.3076,41.9147,1.81613,73.5247,149.749,14.8601,18.8823,2.57885,27,0.365797,1.85885,726.19,265.838,42.9877,101.02,2.34833,48.955,112.261,10.2847,17.9326,3.5766,22,0.514049,2.29469,1109.76,158.47,49.6135,61.7776,7.77192,27.0658,39.0081,5.96079,14.7144,9.96791,2,0.371878,1.6104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
