policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
asap,482,fell,35.78,8,30.7944,23.5878,1.67829,1.70022,236.417,22.3759,6.31464,14.3362,2.23855,23.6119,29.724,4.81414,7.23604,1.23521,14,0.60054,1.74407,307.679,21.594,5.44899,16.901,1.50304,19.959,20.8628,3.87577,6.49156,1.12207,9,0.739682,2.01042,266.851,21.6365,5.73873,31.9191,2.10636,24.9391,17.4857,5.17433,11.0609,1.60902,16,0.750233,2.18206,319.711,25.0958,6.78576,22.5305,1.33442,24.267,22.334,5.10631,7.33665,1.34392,12,0.736187,2.29936,160,14.6028,4.49087,24.1034,1.50737,13.7809,13.6221,2.92674,3.96931,1.22597,6,0.717991,2.12397,255.807,21.4854,9.11941,30.974,1.5949,20.782,21.9959,4.38501,5.92935,1.48767,14,0.594664,1.55908,569.347,56.936,18.9198,38.1874,1.3721,33.9235,39.1189,7.80797,11.0453,2.90222,21,0.471058,1.34876,1506.87,42.5979,95.6056,100.08,10.5159,43.5792,33.0801,7.32203,13.7614,8.29255,1,0.735191,2.56699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,483,fell,64.52,13,44.0243,46.7799,1.17379,1.20195,356.281,39.515,7.30414,14.5301,1.5563,29.0007,37.0539,5.0609,9.41259,1.57732,15,0.661168,1.75065,395.217,38.8977,9.51276,13.6622,1.41731,23.9407,31.9064,5.64372,10.1668,1.58409,17,0.494919,1.4274,295.73,22.5499,5.9664,17.3477,1.9397,23.0564,27.5634,4.73622,9.70579,1.67616,16,0.569439,1.43632,384.496,30.9752,10.6583,53.0377,2.926,24.6902,29.3745,5.17979,11.0821,2.525,10,0.563668,1.72932,586.004,42.5843,17.5034,30.2742,9.92402,32.6239,51.4095,8.1007,14.3971,6.21724,22,0.600876,1.85061,392.706,27.1166,11.667,25.7106,2.24874,23.4962,36.5734,5.36359,9.42798,1.92332,19,0.525356,1.15874,416.897,34.0272,12.8528,30.3438,1.4944,28.6425,45.464,6.79091,8.2838,1.90683,27,0.442691,1.15323,360.007,31.5998,12.9064,27.6058,1.71154,21.986,36.1839,4.98215,7.03217,1.33527,17,0.342993,1.4532,310.583,23.0291,10.5366,28.3978,1.86893,20.0114,27.8078,4.85405,7.53329,2.21273,11,0.590795,2.09192,306.386,33.6132,11.5813,35.5472,1.62122,21.0809,19.3621,4.86626,8.62177,2.30242,16,0.469783,1.40277,375.509,40.0687,16.7795,33.5102,1.67569,23.835,32.8506,5.26339,9.50196,2.20126,16,0.511815,1.47194,336.093,31.2911,13.1287,30.4609,1.59468,21.8239,31.6908,4.62114,8.31371,1.59579,16,0.505739,1.09898,2201.39,159.766,90.6334,102.73,5.52348,80.3153,119.856,16.5745,28.8619,8.58293,15,0.677915,2.55421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,484,fell,36.14,8,213.072,30.74,2.23157,1.11261,357.832,29.7771,8.24101,23.9184,1.93518,27.8832,30.9684,5.18109,8.93215,1.66675,18,0.687841,1.61137,642.758,50.1594,16.7609,37.531,1.01351,33.0851,41.325,7.10627,10.0251,2.50242,19,0.559114,1.579,465.394,22.7199,17.5148,26.5269,1.22394,26.872,32.5704,5.98168,7.90908,1.64127,14,0.640128,1.74544,372.711,35.333,12.9124,23.7346,2.29565,25.2231,28.295,5.99487,7.12758,1.734,13,0.540296,1.98158,496.625,56.6842,15.4767,16.8584,1.35257,28.4046,39.1661,6.09628,6.03165,1.40388,13,0.720318,1.81262,1183.21,87.5955,60.0615,173.457,9.02057,62.1649,79.9896,12.9691,28.425,6.98897,22,0.699366,2.24143,1345.22,89.024,63.0279,110.617,9.51893,61.1664,59.9905,13.8989,27.1543,6.20459,24,0.734293,2.47763,3377.78,68.9138,102.037,43.7664,4.05167,90.7337,64.1918,15.7402,24.7446,7.73707,1,0.285492,8.02357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,485,fell,56.78,12,29.4058,26.2405,0.777323,0.751664,286.119,25.3442,6.56754,14.6741,2.13654,25.6194,25.8062,4.72279,7.58652,1.21297,15,0.582537,1.75072,365.451,39.8193,9.92448,16.0217,2.08491,24.1924,34.3583,5.05366,8.5211,1.66032,15,0.710359,1.78092,322.142,35.1048,10.1729,21.9865,2.91214,23.0886,26.3629,4.9824,7.04705,1.51777,11,0.662167,1.74938,223.688,21.3733,8.9663,20.4399,1.75284,18.7346,25.4184,4.11937,5.11874,1.35066,15,0.620078,1.4485,451.802,53.1006,21.4816,89.6127,2.37269,25.9256,43.4608,6.7368,11.7207,2.51318,16,0.762567,1.83741,387.372,28.3999,12.6592,19.1883,1.47483,25.9239,32.4536,4.9627,6.35833,1.33073,16,0.61043,1.34661,290.149,26.873,7.12263,20.6103,2.61122,22.7712,26.1658,4.23791,6.62531,1.32746,17,0.675769,1.37784,403.392,36.1563,9.81353,21.5946,2.20917,25.409,31.4572,5.39595,10.6106,1.61401,16,0.616698,1.28236,446.023,53.2952,9.90049,24.8662,2.27141,26.9378,33.3398,5.80881,9.10343,1.34268,18,0.615616,1.27354,410.226,35.3803,12.229,25.2687,1.51292,24.4109,38.6412,4.45883,9.38816,1.33388,15,0.651015,1.65268,466.14,56.2421,12.0685,33.7204,1.98975,23.0814,44.0362,4.89732,9.84855,1.15773,13,0.691192,1.757,7136.71,229.848,346.614,294.607,8.93492,184.643,136.195,37.0876,76.2143,14.8848,9,0.888683,1.10142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,486,fell,22.88,5,117.068,19.5163,0.413999,0.503748,260.771,20.3046,6.68121,39.7917,1.76981,24.7924,24.9849,5.10509,8.85839,1.73695,14,0.6336,1.81747,224.503,16.3606,5.71857,23.6045,1.20939,19.3541,24.1823,4.70127,5.49755,1.45741,13,0.578575,1.6804,458.632,39.5584,15.3874,27.6495,2.02595,26.5775,30.2337,6.13937,7.3431,2.20677,14,0.497675,1.94779,492.154,47.4011,13.4289,29.6462,2.47076,27.341,36.2203,6.24165,8.21165,1.85007,14,0.554039,1.67648,2663.67,157.144,119.12,72.0398,4.93946,99.5527,101.859,20.3521,40.7139,11.782,10,0.882584,2.37342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,487,fell,50.98,11,34.8315,31.2782,2.16043,1.34783,342.468,27.0179,9.20464,33.9001,1.21012,27.6363,24.2293,5.30494,9.41716,1.58052,17,0.557663,1.66165,333.394,25.7118,8.36992,28.5299,1.44351,23.2314,30.0531,4.65644,9.20475,1.59633,15,0.740452,1.63484,577.482,49.422,20.3411,70.6367,3.41835,33.4248,40.3151,7.46416,16.9174,3.04073,22,0.651248,1.60973,360.89,34.9707,10.4106,18.817,1.5272,22.5193,36.7657,4.57362,7.56754,1.38981,16,0.534482,1.33497,411.889,38.595,12.1413,14.6898,2.42992,24.6743,30.3288,5.65307,9.30878,1.61954,15,0.665799,2.01338,476.371,43.5208,12.1987,52.0794,1.82261,28.9252,42.1635,6.14406,15.1389,2.56138,15,0.540004,1.80251,363.728,34.1747,12.414,20.9826,1.71056,25.6291,35.6484,5.17565,11.4395,1.49075,14,0.628468,1.79577,545.2,57.7462,13.2201,28.2516,1.9061,29.0383,54.4553,6.16722,12.7889,1.74535,16,0.79035,2.19633,366.749,39.1659,10.0272,22.5791,1.06387,23.9828,38.2129,4.81227,9.7443,1.40932,11,0.746826,2.21833,968.694,72.3017,49.1636,19.2672,2.0762,44.1468,60.2697,9.01589,14.6438,1.83343,15,0.612325,2.23076,512.949,52.3988,29.2797,23.4026,1.13159,30.2196,39.1623,6.38755,12.2562,1.76823,7,0.415502,1.56449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,488,fell,19.44,4,94.5607,41.1752,1.73724,0.500701,258.049,29.9062,8.65218,37.7692,1.87851,25.844,32.3565,5.25516,8.18339,1.21175,15,0.737528,1.87224,240.363,21.9443,7.89944,19.5273,0.966072,21.5418,26.2891,4.52588,5.70314,0.930958,15,0.709081,1.60075,282.07,26.5649,10.7132,17.9369,2.16994,21.5462,26.9726,4.83338,5.63829,1.09631,16,0.53047,1.42942,4719.15,198.895,203.274,132.573,11.9552,148.988,146.869,31.5383,43.6841,16.5329,15,0.515143,1.70052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,489,fell,25.82,6,99.3064,39.1859,1.49214,2.70445,365.465,28.5142,7.33457,47.8967,3.03005,28.1629,30.9177,5.37764,9.5429,2.11414,17,0.647109,1.70426,479.852,45.1295,11.3188,26.2362,2.20714,26.4787,36.847,5.89261,7.72772,1.28017,17,0.739832,1.85858,537.168,46.438,15.7382,53.1617,2.14617,29.4598,42.7383,6.47359,13.0115,2.41625,18,0.460019,1.61017,423.543,70.3751,12.9608,15.2593,2.07022,22.4748,36.4211,5.09568,7.16587,1.60813,15,0.543611,1.56414,617.589,83.033,16.2768,34.3489,1.57164,35.0193,40.614,7.81862,12.9554,2.2188,22,0.716796,1.60429,2106.35,56.1428,57.6457,30.2711,1.23458,43.5148,46.9458,7.56544,12.0627,1.90564,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,490,fell,36.32,8,36.6337,29.2655,1.0108,1.00841,251.895,25.3842,6.22467,11.5942,2.00305,26.0776,29.2535,5.14295,7.07144,1.55123,14,0.712454,2.06237,244.881,21.2993,5.99381,19.7622,2.03759,22.534,20.7477,5.47529,6.43031,1.45627,15,0.552222,1.58808,353.22,33.2639,11.6991,136.778,3.33832,25.8519,25.2348,6.04212,12.9879,2.97602,12,0.590898,2.01963,309.837,25.5354,9.01646,23.0065,2.34674,22.9996,23.7683,5.73463,6.97701,1.68212,13,0.645226,1.89194,277.41,19.2084,7.67738,18.8186,2.7975,21.1618,24.4635,4.89485,5.81197,1.78632,12,0.577133,1.7157,452.106,50.7591,14.7431,62.7283,2.01022,29.2232,31.7636,6.46054,10.2201,2.81594,15,0.750609,1.76804,462.907,44.7492,15.768,25.4054,2.54846,29.7787,35.8529,6.72109,7.93112,1.89895,17,0.756146,2.02621,384.914,27.7142,38.2807,23.7017,2.00418,22.3477,26.026,6.75424,10.3121,4.52121,7,0.371753,2.34656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,491,fell,71.58,15,112.335,34.4814,1.47713,0.8044,209.483,21.5863,4.67081,12.3168,1.42995,21.5985,25.0812,4.01468,6.93403,1.41685,14,0.654748,1.94798,365.47,23.9331,9.5678,16.7169,4.26714,26.6557,28.3734,5.08264,8.78288,1.6851,15,0.587741,1.719,1167.31,100.898,39.0794,30.6032,1.42839,53.285,82.3541,13.0139,20.2948,2.45262,21,0.797527,2.13231,1237.5,73.9866,38.1303,50.3699,1.83208,59.4245,66.3313,13.5029,22.411,2.93099,27,0.615183,1.85082,1072.2,56.0354,35.0227,30.294,2.00518,46.5328,43.5503,11.3737,17.6591,3.0018,20,0.501853,2.29668,441.022,51.0683,12.8453,49.4491,1.9458,23.265,27.44,5.56447,12.3262,2.48436,14,0.525105,1.77857,463.391,41.5194,16.2166,80.0351,3.45438,32.1107,29.6887,7.01382,14.9423,3.78778,23,0.409432,1.17571,398.899,33.9676,11.4352,74.1858,3.30815,27.3977,29.7564,5.6434,14.8239,3.05717,15,0.676968,1.84889,374.552,32.6427,12.1617,15.8542,1.6218,26.6024,34.7978,6.29501,9.33532,1.65226,17,0.678999,1.79673,490.423,45.6959,13.4304,57.6086,23.1245,29.5727,39.183,6.43699,18.5327,9.7292,21,0.655149,1.49261,506.861,51.8334,11.9406,19.9586,1.68158,26.976,36.8749,5.62404,9.59545,1.68838,28,0.412598,1.09838,498.11,37.24,15.452,21.5008,2.24461,30.2085,32.2767,6.19364,10.062,1.83816,14,0.81476,2.02912,339.932,36.764,22.2908,22.6043,2.38891,25.2157,36.7046,5.71909,7.97741,1.40929,13,0.689891,1.84976,631.356,60.5862,73.102,165.904,15.2003,37.2898,62.6164,8.89198,20.5867,6.58334,20,0.734336,1.47772,2395,117.979,166.44,117.727,4.10075,85.8972,78.0215,20.3691,34.3746,9.23641,10,1.12455,2.13266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,492,fell,65.66,14,113.532,29.4249,1.36571,1.95318,145.686,11.5359,4.89605,27.0844,1.98831,16.8575,18.0781,3.20206,7.42111,1.56663,10,0.586614,1.84347,208.348,17.1073,4.90772,15.7727,1.53435,18.403,24.8833,3.8774,5.96137,1.1343,11,0.637445,1.75112,320.615,19.398,8.58272,18.1472,1.71244,20.6367,31.3681,4.66805,6.45816,1.45704,23,0.436703,0.993259,490.532,35.6853,9.9734,18.3027,0.820161,24.3686,33.3403,5.30232,10.3544,1.60471,18,0.511631,1.83896,878.126,49.6404,34.232,38.6531,1.84695,48.0609,54.35,11.956,20.1438,3.48783,26,0.479246,1.34989,672.348,40.634,23.4065,107.819,7.36647,39.1594,40.2558,8.54467,15.9883,6.14183,22,0.572717,1.69492,851.088,58.9253,28.3585,32.5665,2.53664,45.9535,54.6716,9.93696,14.7179,3.45044,26,0.496079,1.80888,639.853,53.0226,25.7625,59.3486,13.3712,38.076,45.3688,8.41964,15.5006,7.47068,18,0.498779,2.23126,576.677,42.3973,20.4858,90.4328,5.95595,30.2437,46.3723,7.13619,14.2568,4.84639,21,0.603735,1.57959,484.695,36.7397,13.1349,18.2611,1.55355,24.5358,38.7339,5.45362,8.41062,1.96071,15,0.646563,1.75044,510.891,42.1614,26.8797,22.4608,1.81534,28.4328,33.0788,7.25115,10.8917,2.12084,12,0.76012,2.82264,1516.86,118.019,39.5693,47.5998,2.10989,65.4892,69.4849,12.6898,21.1581,2.80856,20,0.651159,2.6132,697.371,48.8488,24.8524,29.859,2.56718,39.5824,45.1679,8.69314,13.6964,2.39922,17,0.651769,2.25017,1578.29,51.8262,56.6082,19.1684,0.452641,41.8223,39.7978,7.09542,11.5389,1.34028,1,1.08737,4.5613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,493,fell,46.22,10,85.5559,44.4057,1.35646,2.13032,201.025,19.4163,5.73259,18.1135,1.90918,16.3801,18.3436,3.20685,6.12969,1.23192,7,0.602397,1.67871,305.004,23.7761,8.93254,18.9877,1.56085,22.2815,29.698,4.87045,6.90919,1.28223,13,0.543963,1.65796,497.081,41.8943,13.2242,28.5597,2.70525,30.1744,47.1751,5.85458,8.5248,1.78214,14,0.707353,1.80127,683.374,60.6124,24.2235,34.1588,1.62744,38.5484,52.4811,9.06676,14.3462,1.89224,19,0.636453,2.01622,1095.61,82.2468,27.6903,54.2267,1.66505,51.849,61.9257,10.7888,20.155,2.24823,19,0.433458,2.05886,969.082,66.6309,29.7902,38.9227,1.82557,47.1204,60.078,10.0223,19.9413,2.38029,21,0.580411,2.10211,573.313,48.5075,17.6316,22.3402,1.30249,32.477,46.7478,7.48991,13.688,1.72109,19,0.481068,1.85711,521.912,44.947,15.9561,22.1126,1.3223,31.0567,37.1542,6.48566,10.7836,1.40437,15,0.627946,2.20875,643.971,54.513,30.7634,28.1116,1.48462,41.0746,47.8344,9.14206,13.7429,2.34789,21,0.394252,1.64292,2211.33,63.2145,151.225,234.393,4.00426,81.2268,63.5327,18.625,47.6158,7.93339,4,0.406746,1.79355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,494,fell,66.7,14,36.6666,18.987,1.24455,1.53274,294.744,23.119,6.88761,15.1452,2.67441,24.7963,22.4996,4.88805,7.68048,1.41823,16,0.562437,1.5814,483.925,43.0998,12.4133,26.4601,2.60005,26.0864,36.2118,5.8019,8.50206,1.96528,21,0.5159,1.226,255.737,23.989,7.92614,23.1135,1.72,21.5674,22.0607,5.45354,6.86293,1.49902,12,0.648741,2.07289,542.379,57.9629,14.5473,26.5136,2.28319,28.8977,42.6574,7.23395,10.1421,1.9815,16,0.434455,2.20828,347.546,29.3048,8.00284,18.9746,2.13313,22.5138,34.8395,4.48561,8.57259,1.62969,13,0.671857,1.69815,303.764,24.831,12.0692,67.1162,2.2029,22.1159,31.851,4.26721,10.852,2.10916,15,0.60428,1.47211,230.608,20.1627,6.4723,17.8243,1.7868,21.1487,26.5572,3.97636,7.48261,1.63646,14,0.667517,1.53157,612.802,51.8607,21.2934,109.183,4.81493,35.5644,40.9706,7.2224,12.78,3.60073,15,0.733966,2.09118,683.703,52.024,31.823,112.768,2.40274,35.4952,53.9476,8.6204,15.5235,3.2481,15,0.537312,1.96512,445.665,37.7949,14.6661,27.4503,2.33221,28.818,31.2527,5.91429,7.83002,1.76404,14,0.477578,1.4796,490.429,51.8284,19.4004,28.842,1.64254,33.3526,41.3663,7.78424,8.76341,1.685,17,0.614979,1.66771,656.843,62.0208,31.0459,226.829,16.985,34.2726,49.6154,8.11101,30.5088,7.6693,16,0.510149,1.67638,517.202,49.9399,17.9479,26.0738,1.84576,27.5995,47.8129,5.94311,8.21084,1.62158,16,0.660152,1.98126,387.469,26.3989,46.5929,22.3261,5.25532,25.2009,22.5153,7.3614,17.4228,7.13059,10,0.310192,1.1793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,495,fell,35.88,8,88.9481,54.2872,1.21444,0.741349,274.544,20.6887,5.06198,15.0262,2.29711,26.0088,24.8152,5.16925,8.27648,1.55843,14,0.570442,1.88471,296.996,18.4518,8.13776,26.9077,2.12125,22.2549,25.602,4.71368,7.90616,1.73216,12,0.663029,2.13705,322.724,32.6268,11.1137,22.6072,1.62633,21.8128,25.9004,5.20389,7.19063,1.72955,14,0.54994,1.70093,172.337,20.6854,9.40903,24.1981,1.93588,14.861,17.3327,3.42515,4.35706,1.43587,10,0.457243,1.34686,492.774,48.2533,16.0897,23.3448,1.73212,29.5929,35.3588,6.77789,7.33363,1.9724,14,0.51001,1.91968,355.119,50.6614,11.7617,18.3334,1.5717,22.6358,25.9213,5.68286,5.67587,1.99124,11,0.485535,1.9292,716.104,68.9202,30.9149,30.0854,2.40333,40.1086,50.3393,9.50081,11.569,3.06738,20,0.636356,1.7311,1120.51,64.6871,39.8789,93.7654,4.79429,42.1932,52.3057,7.83453,19.2648,4.31447,2,0.45336,3.2114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,496,fell,56.18,12,19.6682,14.9378,2.05489,2.58935,147.175,16.6817,3.97715,13.5323,1.98432,16.5938,19.8771,3.15231,4.77417,1.19544,8,0.656003,1.83522,290.078,22.2632,6.38046,22.8149,1.66743,22.0313,21.1643,4.1588,6.36682,1.15135,13,0.620682,1.79786,261.418,21.7944,9.22422,22.3737,1.85601,21.486,21.9594,4.55077,6.4057,1.49174,11,0.627483,1.93908,303.125,30.4013,9.10548,44.3994,2.36425,22.681,24.3397,4.7076,9.41687,3.18103,14,0.644855,1.96303,263.74,29.5388,9.23033,23.5789,1.99523,20.5841,18.7562,4.46118,5.38188,1.8137,12,0.557288,1.89686,261.331,20.9894,8.78308,32.0745,2.7734,18.8974,24.521,4.03659,6.75091,1.93013,12,0.481883,1.48533,1103.64,76.5167,40.3085,61.4806,2.77855,49.3553,60.1544,11.5581,19.5806,5.59288,18,0.614967,2.04316,472.85,36.0847,17.0477,41.5645,1.15041,29.3192,35.4692,5.44474,8.89047,2.11,15,0.64713,1.74116,386.939,48.6892,18.9936,44.1449,2.56844,24.9683,29.9445,5.77811,8.87797,2.40771,13,0.515959,1.7611,866.517,41.8344,29.9178,48.4673,2.60892,38.0706,34.6022,9.17675,14.687,2.80423,17,0.730367,1.8829,497.257,59.0132,18.2083,33.2529,1.70754,27.6099,45.3283,6.69219,9.44589,1.41621,20,0.604385,1.42619,1599.53,48.1696,103.617,93.7287,11.8849,61.2198,66.9479,12.365,19.1402,6.86788,7,0.16596,2.03075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
