policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
decoupled_wbc_h070_p000,2824,complete,90,18,7.43303,3.14727,0.275661,0.109451,361.603,75.2724,88.032,23.944,1.95158,59.7993,49.3486,17.436,28.1898,5.04845,511.436,97.2768,122.646,24.8871,1.88554,74.0548,52.4263,20.7765,30.7326,7.26218,314.307,83.8258,116.291,30.6053,3.3811,49.7977,46.2973,16.7701,22.7975,4.94475,401.503,125.202,120.918,52.0722,2.74,62.1874,55.7641,18.4485,23.418,4.23269,333.029,88.4489,89.1911,33.5864,2.73505,52.3803,48.0344,15.854,19.7915,3.27748,389.947,84.0314,105.439,49.4516,3.55904,60.3381,46.7417,17.7541,22.9248,3.97738,376.381,115.759,139.289,24.8483,1.25405,59.6707,56.8411,18.763,24.8024,4.13779,439.414,115.528,125.498,70.0516,3.41582,61.7045,56.2422,18.8703,31.4388,4.40604,618.885,184.422,115.891,44.8197,2.37201,75.5054,66.6921,19.8366,30.1993,3.45349,352.406,87.1174,80.4556,30.8095,1.99952,47.7514,47.1817,13.9411,23.5607,3.63817,857.739,188.412,143.257,183.547,8.15422,99.4652,74.3534,26.1945,47.2957,7.04251,376.345,106.578,109.93,40.7555,1.78956,63.0413,54.1022,18.305,25.2602,2.71482,528.796,221.305,138.303,52.1559,1.84716,70.181,71.0717,20.3438,30.585,3.75641,237.444,79.5841,98.1398,33.1845,1.74559,42.3364,45.5337,15.4183,20.0014,2.9218,490.372,166.704,130.032,48.1433,2.91724,68.8253,57.264,19.288,29.7555,4.84389,243.642,62.6554,60.1729,37.9848,1.92914,36.3301,34.3991,10.7852,16.6818,2.79754,485.713,164.885,133.03,41.1354,1.67304,71.8849,64.9988,20.4335,28.3189,4.17448,398.051,98.11,144.526,27.7526,1.51276,65.4441,57.1784,20.8276,27.4885,5.29042
decoupled_wbc_h070_p000,2825,fell,50.7,11,13.1421,14.7025,1.01083,1.15528,336.484,92.0042,119.183,18.0056,1.59029,58.9767,52.6475,18.7936,26.8065,4.59433,308.518,75.573,101.363,21.5643,2.29853,51.9798,49.1936,16.4785,27.6637,4.23391,331.878,70.8808,83.9853,26.8744,2.14149,56.0575,45.5616,16.0981,26.6629,3.96092,290.947,95.1091,110.9,39.3609,1.97722,50.6345,48.1084,17.4182,27.6629,4.00189,306.026,81.7935,80.4113,66.7171,3.80488,43.7609,42.2221,12.7096,26.0852,3.92988,403.422,101.501,80.7878,45.7383,1.32024,55.9573,48.2233,14.5252,27.1515,2.4818,296.93,95.519,99.7839,57.4689,2.04814,44.0535,37.5523,14.4354,24.2302,2.78122,309.676,91.6451,127.51,38.8021,1.61233,51.6403,45.1185,16.6061,24.1847,4.49073,416.976,130.746,106.109,43.3808,2.26017,58.6589,60.1063,16.4342,27.164,2.74603,276.203,82.7765,94.306,62.8649,2.16905,41.0598,38.8928,15.0218,25.962,3.29328,2721.56,265.929,390.922,106.287,1.20642,105.175,43.2531,28.1778,27.7741,4.18317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,2826,complete,90,18,16.8959,3.57505,0.378983,0.236448,362.261,76.4577,118.572,19.2615,2.54998,59.3945,48.7774,17.7045,25.7915,4.43851,446.851,102.211,120.962,24.8883,1.98406,64.7913,54.5943,19.0517,28.1593,4.6871,378.782,88.5348,108.047,28.5357,1.66224,56.9848,47.3332,17.6068,26.607,5.00102,477.133,105.094,106.776,52.3343,1.95496,67.748,58.6599,19.1272,29.8471,5.13957,475.108,121.206,108.86,47.3441,1.50093,67.5142,54.2601,20.0851,30.8518,5.6129,548.08,116.801,132.112,169.917,6.94735,74.6763,63.7964,22.8649,38.7071,8.71837,336.529,91.0605,107.648,59.3827,1.53666,53.7329,54.6891,17.6225,26.5275,4.08757,570.033,140.444,139.766,31.9267,2.77988,82.1447,66.4479,23.4898,34.2119,4.03349,362.216,79.5448,98.1683,36.5388,1.15562,49.6587,38.1478,15.6312,23.5332,2.79969,358.728,92.5414,81.0244,33.3357,2.78328,55.8044,46.9649,15.7614,22.2218,3.07592,1469.36,331.184,313.86,228.858,11.4468,138.622,93.6735,40.5086,71.9262,15.306,751.808,187.375,123.415,29.8543,1.759,78.4869,70.6658,20.7945,31.5785,5.24555,344.501,66.9032,90.0562,16.312,1.95155,51.7208,39.7186,16.9806,22.1017,4.1878,318.629,46.1666,69.8728,24.0859,1.41318,42.9871,31.1471,13.2951,21.5605,3.23066,423.664,106.089,118.425,26.4634,1.88624,63.2987,54.312,20.5287,30.702,5.85069,429.035,91.1302,83.9561,55.278,2.74193,62.6773,52.4807,17.8203,31.6904,6.60066,594.646,181.153,154.725,22.4704,3.91565,81.4929,65.8136,24.5524,35.4824,9.44238,632.692,276.825,160.176,156.349,4.48404,83.248,78.4071,27.5073,44.9978,10.1994
decoupled_wbc_h070_p000,2827,fell,21.1,5,27.5431,37.9435,2.51078,2.88609,575.937,142.783,132.789,27.6185,2.44562,78.7997,60.58,21.8232,30.6992,4.97233,454.719,101.228,111.179,51.4879,2.06123,63.9445,55.1935,18.7904,26.7302,4.21865,488.985,109.225,135.463,34.2133,1.64764,70.9373,58.7045,20.6189,27.9699,4.61938,372.255,89.1596,109.796,76.1088,1.75801,57.536,45.8335,17.9618,27.0451,3.93797,1632.07,448.897,259.209,42.7453,0.769075,97.4487,58.0128,26.6611,34.6571,3.32514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,2828,complete,90,18,10.4868,3.60204,0.135923,0.287673,409.376,102.26,101.258,25.5598,1.29324,66.5759,53.664,18.2942,31.254,4.26511,290.525,90.8696,91.6813,35.1699,2.67009,49.0982,51.1124,16.0687,31.0997,4.32135,241.133,72.7198,102.627,27.5618,2.23396,38.8452,40.9735,13.47,23.8996,3.72407,731.553,185.444,126.37,39.235,2.18518,90.0878,71.2915,21.7685,35.7022,4.77201,379.393,81.8747,126.643,184.079,6.63822,56.0149,44.6767,18.0502,34.6569,7.61112,419.211,128.661,96.5588,35.9857,2.45353,58.1111,56.892,16.43,28.6128,3.73507,359.412,101.662,144.424,103.603,5.65443,56.2955,53.3289,19.9924,36.1443,8.94421,504.094,112.384,119.876,53.1006,0.892427,69.4002,55.5061,19.8199,32.0092,4.3874,418.204,128.857,112.009,47.4946,2.38403,63.4801,60.0511,18.1499,27.4604,4.05848,308.383,80.6068,71.7623,29.1099,1.3693,49.9482,47.3992,14.3169,21.2341,3.42816,578.755,153.674,130.631,24.8877,1.84822,74.6088,65.4086,21.3764,27.0272,5.40871,504.223,118.59,116.202,29.5023,1.30523,67.2389,61.8876,19.284,27.6635,4.44309,1186.25,365.333,218.946,97.488,2.74985,119.024,101.673,33.9174,46.1917,7.12879,991.686,284.744,202.801,113.239,2.73582,114.886,96.3738,29.6036,42.9742,7.39437,287.589,87.41,111.111,23.4707,1.86806,48.8515,45.3489,16.8185,24.0825,4.48244,602.916,151.187,129.152,27.2523,1.71268,79.4679,60.1418,22.0239,25.1014,5.51566,665.238,222.617,204.47,132.948,3.5993,88.8331,78.4787,27.7658,46.8885,7.77716,638.996,135.375,162.22,44.3198,1.1727,86.5131,66.793,25.9565,28.6855,4.68331
decoupled_wbc_h070_p000,2829,complete,90,18,12.9447,4.09348,0.283596,0.0970348,382.195,95.4379,94.3768,20.9377,1.87878,55.5552,51.9748,16.8343,24.49,3.94048,393.574,85.6946,111.506,24.5295,2.85961,64.0879,50.1547,17.5005,24.571,4.90597,569.025,150.031,122.596,27.4321,2.09621,74.6759,63.276,21.7956,27.493,5.78342,529.152,108.415,112.819,20.4707,1.84533,70.9656,54.1416,18.5697,23.8253,4.7613,520.392,93.8662,115.494,26.1225,2.1202,67.4669,51.3382,20.227,29.4252,4.53216,708.646,154.417,108.631,28.6612,2.7384,84.3214,71.2473,23.4756,28.1023,5.01723,447.292,111.857,121.209,22.9612,1.89444,60.6452,53.3555,18.8497,22.5929,5.43666,518.796,109.829,131.663,33.9991,2.11882,66.4729,51.1288,22.7903,28.0936,6.5207,330.864,71.5152,102.641,22.1176,2.06274,55.7054,47.1195,17.7258,22.0088,5.44548,360.958,64.2261,88.8267,14.8499,2.97216,56.8012,43.914,18.1597,21.7843,5.92513,431.607,72.6279,126.099,19.1798,1.7843,63.0563,41.6449,20.4767,22.3661,5.83382,786.113,248.479,175.205,35.6796,4.16862,99.9,88.2918,25.5534,36.9389,12.5131,464.999,105.71,134.179,108.343,12.2997,72.0378,56.0626,21.7651,36.9197,12.4447,477.616,106.122,117.26,135.9,3.92992,69.9284,59.0573,20.1799,34.4973,6.18985,480.788,93.9795,93.2616,29.7709,1.1486,62.5609,50.9768,18.3748,24.9278,3.28387,853.718,124.795,129.959,31.3336,1.65901,84.0856,65.9106,23.8945,31.8489,5.6016,404.987,112.718,117.563,30.6777,1.69217,61.4244,59.4506,18.8328,27.1031,5.22655,483.75,121.796,169.379,80.1532,10.5704,70.0362,56.2659,20.674,36.4503,12.3168
decoupled_wbc_h070_p000,2830,complete,90,18,9.65541,3.09673,0.34276,0.189706,371.466,97.1583,104.125,19.1578,2.56769,61.4044,55.2653,19.0017,25.5172,4.07129,400.468,110.242,95.3155,27.3866,2.15223,55.6919,56.54,16.1373,21.1497,3.34509,403.231,85.9951,97.2851,30.0554,2.04987,56.841,44.9385,16.7801,21.1715,4.37558,397.652,99.8216,142.407,32.1052,2.18897,52.8346,50.8901,19.2018,26.3429,4.91387,347.08,81.3127,113.948,27.9862,1.33146,49.3819,43.4562,17.3241,24.7459,3.45347,742.272,135.786,123.305,37.7632,1.84169,96.3172,70.6165,24.2458,30.7324,4.9345,300.834,104.093,135.618,35.0391,1.30524,49.0311,48.3372,18.3624,26.6918,5.08224,354.728,110.021,103.977,35.1543,1.70951,54.8178,55.2206,16.7239,24.2378,5.93102,496.839,105.201,136.419,44.8998,2.24852,63.9718,49.6076,21.1395,29.9903,5.32982,479.828,113.895,108.559,37.7057,1.66466,68.9271,51.5999,17.1364,26.8361,4.90052,381.046,136.722,127.829,36.8697,1.96972,62.3142,58.7015,19.4159,35.2426,6.41426,409.215,109.158,149.963,65.9287,3.16756,63.3268,53.3273,20.5058,34.3014,6.34761,483.074,128.842,135.081,36.1718,1.47886,63.7579,60.1857,21.7873,28.0726,4.50057,321.922,97.9901,119.523,34.7883,2.27985,50.2713,49.6643,17.1859,27.9569,4.3213,492.04,113.132,119.953,30.0246,1.67236,70.0118,62.8067,20.2568,27.1174,6.00742,304.62,70.4889,132.022,113.586,5.01929,53.6345,44.7468,17.8074,32.521,7.27344,408.732,106.815,109.215,44.0473,2.33965,54.2772,48.6816,16.9115,24.6411,5.52483,392.766,108.91,128.876,36.4493,1.33631,59.2049,55.2519,18.9223,26.1486,3.99847
decoupled_wbc_h070_p000,2831,fell,86.2,18,18.8694,4.93691,1.3473,1.14856,315.149,64.8673,77.0296,16.9178,1.84409,48.5424,42.5144,13.7878,20.2766,3.5047,400.532,80.9112,100.359,23.4065,3.38843,55.7913,44.1109,17.7414,24.6796,4.08739,359.6,96.9902,105.807,34.4426,2.18629,58.3809,49.1635,17.9846,27.4633,5.00233,396.301,126.384,104.192,27.8972,2.34504,59.0789,57.8933,16.8809,23.7799,4.63067,471.174,114.24,135.714,33.15,1.79613,69.6213,57.359,20.3543,28.5582,5.44686,284.846,90.3726,79.537,24.6224,1.90049,45.6993,46.9674,13.0326,18.9067,4.2527,295.619,79.4402,92.1356,38.3823,1.99814,46.1075,38.8187,12.9731,19.3374,4.22305,347.675,100.119,83.6641,44.5686,1.34142,50.9589,46.6351,14.4238,22.2965,4.24001,200.773,45.1055,71.5269,91.4375,3.86921,24.7499,21.5186,11.1024,21.6244,5.10445,636.512,167.925,111.935,38.2741,2.07375,78.1413,70.5888,19.3427,25.1509,4.38364,162.705,62.5169,61.9044,22.7566,1.52072,21.5693,28.437,9.949,15.2067,3.20738,561.373,139.991,139.433,109.157,5.89011,69.6855,67.078,19.5698,31.7724,7.49545,260.995,84.0459,117.83,33.2764,2.20775,45.4751,42.6669,15.6291,24.414,5.11066,127.605,31.3312,46.9794,23.2036,2.34675,21.0626,21.4125,8.31483,14.4467,2.92645,683.043,165.278,125.602,95.3558,8.37626,81.4564,65.3807,23.7648,37.6414,13.0996,295.043,89.0566,97.8533,29.3806,2.1019,52.9974,49.5866,14.9779,20.27,3.6047,836.167,261.657,159.179,41.352,1.43538,93.9544,75.9652,26.4058,29.4187,4.95119,3822.78,489.661,473.317,66.3267,6.72134,176.362,91.2176,42.9544,37.7607,16.411
decoupled_wbc_h070_p000,2832,complete,90,18,11.1801,2.73984,0.09527,0.0940121,484.881,105.976,105.922,32.9536,2.30655,70.1533,51.7108,19.1912,32.2481,4.7964,393.052,93.1413,114.958,33.6381,1.33318,58.3136,57.178,17.5152,27.6294,4.19788,320.998,72.9106,99.5478,26.0435,1.86832,52.5896,47.0324,15.1235,28.2474,4.19975,391.569,104.464,99.1851,28.9742,1.74222,63.8136,54.2665,17.4807,32.7042,4.38409,461.373,140.603,117.28,84.5806,2.40647,66.8231,65.8974,17.9297,35.9771,5.09137,375.161,88.1293,89.6982,67.1747,1.843,52.429,44.4836,15.4422,29.3726,4.26375,609.182,131.173,110.281,47.0024,2.14756,78.2641,73.2845,19.3227,38.9446,4.57484,342.149,81.9094,81.7452,33.4145,1.079,47.9477,41.99,14.2929,28.0891,3.72658,383.935,90.6218,70.0522,36.4466,1.51843,52.2672,46.6621,15.1358,30.9385,3.52855,520.049,117.718,105.521,48.5152,2.75418,76.1766,62.0523,19.5381,40.4912,4.90987,302.661,82.8292,62.4761,38.1384,1.36637,47.1189,40.8434,11.7331,26.4091,2.9256,135.159,32.7104,30.9535,24.1576,1.40473,21.4123,17.971,7.12455,13.914,2.01442,521.669,155.61,140.689,59.837,2.67774,69.595,59.5724,20.4009,37.8513,4.45877,1219.35,211.348,159.112,160.281,9.15835,123.725,88.3474,28.4136,50.805,8.21606,1327.38,383.75,218.039,75.8109,1.45977,134.265,106.291,34.2323,48.1183,5.27426,1240.26,244.882,360.626,72.1309,2.03112,106.114,86.5482,38.4951,55.7564,9.18037,611.309,136.873,108.714,59.0264,1.83511,58.9561,56.0064,17.5298,36.7763,7.05325,649.613,160.324,111.18,50.886,1.88856,76.5925,61.7743,19.6585,32.7611,6.5757
decoupled_wbc_h070_p000,2833,complete,90,18,15.7282,4.13706,0.26512,0.0743352,393.071,88.4493,109.412,24.2624,2.46713,63.5367,54.1148,18.6058,30.0768,4.56897,525.417,92.5072,108.778,26.3213,2.423,74.7262,59.5867,19.8942,32.0495,4.71683,630.241,126.45,139.623,129.752,6.53633,76.0459,62.4555,22.2591,41.6498,7.93855,323.582,76.9524,82.9509,36.3865,2.51025,46.1313,42.1017,14.3981,28.0176,3.92866,498.189,124.081,114.639,44.0533,1.48603,67.098,57.5004,18.3547,31.6778,3.54918,329.217,77.8281,89.3253,31.338,1.8255,45.6801,41.4825,13.6278,25.2425,3.90823,263.202,78.8698,71.6564,27.9313,1.26019,39.8057,37.2686,13.0718,19.4271,2.56509,362.453,96.416,81.8459,33.5591,2.01997,53.3945,52.3768,14.4314,27.4482,3.12228,475.37,134.245,115.553,130.385,2.77262,64.6859,56.2523,18.7033,41.3351,4.70866,297.25,73.0158,90.8624,38.8001,2.97619,46.6451,43.884,15.3112,24.5981,3.25837,1045.72,356.52,193.872,52.9008,1.67682,112.444,84.2623,29.7951,40.7999,4.24112,642.098,139.494,145.877,184.84,20.9577,82.4571,68.9315,23.2594,55.7474,12.7872,808.7,188.555,256.489,207.699,8.82014,99.822,80.3552,33.2275,64.2408,13.7215,530.424,143.329,134.811,30.0165,2.69009,71.4716,57.7969,20.7807,23.0613,4.39566,1407.88,353.71,212.867,49.8109,2.10877,120.667,104.292,34.1524,38.8372,7.59039,713.407,205.709,237.135,235.649,25.7455,88.8341,78.368,28.9169,57.5052,18.9968,369.188,125.76,126.424,34.9719,2.2411,56.5831,57.4148,17.1773,25.6149,2.99396,823.766,268.685,176.264,50.2501,0.969658,96.862,78.2244,25.2133,37.0388,4.04673
decoupled_wbc_h070_p000,2834,fell,51.06,11,25.2286,5.65717,1.56269,0.436538,399.131,107.206,119.368,25.0856,3.01569,63.9628,56.864,18.499,30.8437,5.12532,258.522,75.7261,90.3473,78.6739,10.1766,41.6052,42.0812,13.8764,27.7531,6.33031,743.452,177.697,149.902,29.584,1.60176,94.2384,79.7591,23.3151,37.6131,5.90252,334.602,95.8602,113.697,35.4469,2.34435,55.0412,42.4774,17.5384,26.0821,3.9336,573.863,170.235,105.063,40.5592,1.50065,73.964,72.9753,20.0299,31.3275,4.28871,514.398,146.232,106.241,50.9123,1.17501,67.468,56.641,18.4567,30.1796,3.30271,369.142,103.877,113.598,37.2914,2.11727,55.6322,54.171,16.0814,24.91,3.5276,406.786,94.057,98.002,31.1847,2.65069,60.7758,49.0854,18.3132,21.7427,3.3976,579.946,190.809,195.375,146.066,5.78102,84.2457,74.4883,27.6215,41.9233,11.6739,719.173,144.714,251.224,195.171,17.799,94.9086,68.107,32.5682,54.2368,20.9579,2468.41,187.092,338.172,138.802,21.0537,108.045,41.8899,28.589,41.6496,15.1918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,2835,fell,75.64,16,12.3548,6.17177,2.25847,3.05848,481.571,99.2289,123.02,40.3162,1.82948,70.5811,55.5776,20.1019,30.2696,4.31631,264.483,82.931,102.582,25.5296,2.55845,44.6695,45.7309,16.1611,22.2792,4.14338,346.381,83.5929,108.86,25.4173,2.29422,53.3845,47.2883,16.7532,27.3767,4.81756,857.972,190.138,135.804,89.7063,3.30144,104.155,82.3777,25.5449,44.4015,6.76591,490.136,116.525,128.547,27.5353,2.02913,63.8142,58.0397,18.7829,32.8063,5.45965,427.239,108.679,101.518,71.2711,2.66455,62.2301,52.3366,17.7754,31.8203,4.71186,387.345,113.829,95.8241,28.9788,2.45118,55.6835,55.9698,16.3613,29.3179,4.22474,483.328,97.3434,135.167,33.2038,1.9813,68.2632,52.1531,21.6175,32.3449,5.17,580.893,128.168,136.561,32.0844,2.15463,73.1584,60.2887,21.5377,38.4826,5.5616,442.149,134.598,120.81,30.7565,1.86321,65.5451,66.8988,18.5676,33.4068,4.51416,490.845,103.08,109.587,119.942,7.80664,66.7979,51.4848,18.3243,38.779,7.63075,325.229,85.6511,82.2668,41.5715,2.41515,45.108,38.3619,13.7999,25.4038,3.33455,162.338,70.428,86.22,32.2047,2.10475,30.216,35.3045,12.5238,17.9455,3.67185,645.584,169.661,154.097,32.101,1.85123,92.6728,68.3357,26.8695,28.9622,7.73308,514.662,142.769,143.623,40.9854,1.91013,76.6551,66.7526,21.9289,25.8517,7.24195,2406.49,242.992,443.448,231.418,40.0176,105.855,37.6194,29.0486,48.562,23.6386,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,2836,fell,65.56,14,13.9224,9.94025,1.93903,0.934565,361.44,99.4173,127.665,22.2564,3.59448,51.778,49.1729,18.4917,28.2415,4.82955,357.149,81.2225,108.497,23.8487,1.40778,58.0648,47.2919,18.8429,23.6009,3.90771,417.568,89.5415,123.748,35.4795,1.34352,64.3416,50.8446,19.1188,25.6939,5.08057,497.793,116.257,100.956,92.5826,2.72573,66.877,57.1136,18.6404,26.178,4.57077,444.957,117.367,89.0151,34.0876,1.83657,64.8822,51.1449,17.317,20.0413,3.25415,455.121,104.95,113.277,32.5209,1.73154,65.7063,52.9692,19.2461,22.0312,3.62614,640.766,189.149,140.791,40.9775,2.24191,82.5583,71.502,23.0168,27.7273,4.8287,442.066,125.427,103.206,35.1646,1.26118,61.6605,54.8827,17.5745,27.3624,4.46778,536.171,132.92,129.607,39.6989,1.58916,73.8893,64.0023,20.8682,35.3798,3.59273,319.938,108.143,116.023,36.0992,1.81419,50.8886,46.3064,17.4575,27.0855,3.09909,397.948,89.252,95.8152,36.8412,2.20652,52.5229,45.5804,15.8743,28.2837,3.71605,788.45,175.868,154.819,76.2666,2.12117,95.5691,72.3888,26.0591,43.8195,6.18806,556.651,126.771,120.095,44.1922,2.12431,71.2159,60.1158,19.0976,37.7789,4.68632,1934.68,157.176,149.391,88.6491,1.37449,62.0042,26.6973,12.0006,21.0359,3.12316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,2837,complete,90,18,8.42533,2.60247,0.086478,0.113614,499.923,123.562,112.186,30.1807,1.62029,77.2637,63.6894,20.9764,34.4871,4.55355,584.835,148.043,126.242,29.749,1.58844,73.6565,64.1109,20.6343,32.9361,4.2911,301.787,68.7818,114.125,50.1821,2.3607,48.9351,40.4385,15.7069,27.4384,3.98745,416.595,88.3076,83.9657,54.012,2.24566,53.9164,43.1649,14.3,23.0747,4.20672,648.791,177.193,153.79,34.359,2.89847,81.8964,70.275,24.9462,34.2205,6.02626,427.585,103.956,102.007,23.2861,1.44577,56.259,56.8635,16.6664,20.032,5.77309,411.755,103.766,126.72,32.0249,2.06642,57.81,49.6959,17.6883,22.7459,5.17804,320.097,89.8229,123.094,26.9933,2.31748,46.3954,45.9199,15.8903,25.1093,6.56759,480.587,127.338,109.011,53.8235,2.67818,65.9541,54.7118,17.2335,29.1513,5.5685,454.188,121.666,127.547,32.354,1.55965,67.2102,61.0211,19.0436,27.5691,6.39576,1016.8,210.608,231.115,196.767,6.24513,118.354,84.4134,33.7737,53.5941,12.3621,416.465,78.6863,65.5367,39.6796,1.52258,49.8807,41.3966,12.7768,23.6785,3.95621,304.322,89.3711,101.932,45.2897,1.74274,46.6259,43.8959,15.4875,25.3148,4.76716,697.153,146.132,139.219,272.533,10.6139,82.5534,66.3991,22.7909,54.6059,12.5199,425.803,113.559,89.5519,40.1388,1.54707,60.0017,54.6266,16.6183,25.2945,4.80348,321.222,93.6309,83.036,41.6677,1.66562,47.619,37.5517,14.4479,21.2739,3.96932,428.358,111.837,98.7362,42.3007,2.60156,61.5684,56.7751,16.7855,24.9345,4.97526,387.379,95.7054,92.7886,32.6052,1.45921,50.0418,45.3431,15.0353,20.5367,4.46293
