policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
gr00t_wbc_h074_p000,3954,fell,66.5,14,22.2186,4.91359,2.94411,3.95286,174.951,18.9784,10.5551,14.3633,1.86942,15.2919,8.20128,2.47761,4.49636,1.03523,402.054,39.7755,14.7942,15.2424,1.17544,31.1059,15.8432,5.1584,7.90194,1.23301,198.525,20.4582,7.26674,11.7373,1.07274,14.6726,9.58788,2.08295,3.67429,0.984519,456.075,70.4393,26.9506,21.6887,1.69805,40.0985,24.4518,6.55573,11.6092,2.94119,264.784,26.7756,12.0055,14.1738,1.36153,21.9005,12.6759,3.87352,5.16779,2.06359,224.065,21.8359,9.71207,12.1697,1.63483,17.2039,9.6494,2.96305,4.93272,2.2545,299.647,32.0133,13.2549,18.5428,1.42257,23.461,10.4298,4.05045,4.06673,1.19325,174.864,19.5472,11.2511,22.1733,0.81735,13.8284,8.35624,2.25547,3.61397,0.998256,292.646,45.4665,14.2464,33.2387,1.82798,23.5213,13.9635,3.59702,11.0434,5.36203,203.723,26.7116,18.3117,29.8132,4.29041,16.8628,11.1457,3.58308,10.572,7.95614,333.081,43.0631,23.4542,50.9697,15.959,25.5484,14.079,4.88809,15.2319,12.4711,532.815,47.3623,26.2444,27.8083,2.47154,30.7372,17.415,4.58618,6.9196,3.83129,368.424,57.8075,25.9961,22.5007,1.91524,29.0689,19.5689,5.05277,8.59164,5.38571,2103.59,154.271,62.898,14.6708,1.04839,70.8004,39.1452,9.41731,7.11076,3.72804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,3955,fell,76,16,11.9281,6.16033,2.89352,2.84804,186.289,22.2815,10.6184,14.7257,2.16411,18.2493,10.6343,3.2223,6.00329,2.44141,218.74,23.6804,15.0346,22.0531,3.47807,20.0136,11.7055,3.55741,8.33728,6.32994,384.523,36.8141,24.5304,19.2682,2.47052,30.2003,18.0366,5.29427,8.81554,4.571,207.041,26.7342,24.6525,18.1181,2.36028,16.6063,9.51499,3.62466,6.60325,4.03263,143.853,14.0575,9.14159,12.2103,1.83554,11.8663,7.81756,2.30064,4.47359,3.07876,302.875,31.0156,18.5148,18.7755,1.6353,22.9926,15.0811,3.79079,8.03489,4.12231,303.471,28.9776,15.9648,13.535,3.69715,22.8245,13.2928,4.05035,6.58157,5.27363,186.682,23.1141,13.7382,17.7159,5.1198,15.6738,9.57054,2.90229,8.19588,6.38918,270.483,29.2644,23.1537,24.815,1.12222,22.877,11.0104,3.96204,4.5691,1.66863,319.513,37.6576,20.1224,23.6944,2.26625,26.6068,12.9504,4.55496,5.62737,2.47487,343.92,39.5456,20.1452,26.2544,2.82729,25.8071,12.9145,4.41639,8.68888,6.0236,330.258,34.9983,22.8958,18.0068,2.15172,23.8865,13.4455,4.31916,7.05671,3.3222,486.173,63.471,32.1922,47.9278,11.9863,36.791,16.8917,6.80973,14.5678,7.81245,323.626,44.2921,31.9092,27.415,1.22757,27.0199,15.523,5.09879,6.34195,3.2089,373.376,86.8304,19.5949,17.846,1.42481,28.4713,18.7249,3.93117,7.5649,3.65097,1397.1,68.8681,34.4576,20.9861,0.247417,46.8519,22.4783,5.22189,6.17024,1.60139,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,3956,complete,90,18,9.89989,2.22175,0.00815602,0.0032407,193.105,26.358,10.0222,13.5744,1.24711,18.6791,13.0263,2.93953,4.59717,1.51709,290.63,27.506,11.5676,16.9865,0.783286,22.1317,12.2557,3.65837,6.29943,1.07574,383.383,28.9844,14.4956,17.1461,1.21786,26.1627,13.5278,3.68237,7.17929,1.15641,262.412,25.2106,11.3977,13.8511,2.10648,20.5198,11.543,3.2617,6.11214,2.32476,220.757,24.7843,6.52773,13.4364,1.10159,16.8195,8.7092,2.72291,5.12336,0.967619,265.63,22.9866,12.4028,11.8776,1.38761,22.6022,16.8466,3.79154,7.01063,1.22737,292.354,34.7261,15.5402,25.2085,1.4763,24.3395,17.0412,4.01394,9.11277,1.71664,243.836,27.5905,18.2379,60.4459,3.18491,18.9948,11.2052,3.29747,12.0441,4.27578,325.416,80.4491,29.3064,25.6038,1.43395,25.811,18.5781,4.32077,9.29197,1.59512,270.187,30.9754,15.3934,22.3871,1.68474,20.2835,9.92921,3.58111,7.50966,1.40617,154.942,14.0015,9.01996,17.5047,1.60104,15.6443,7.91252,2.97927,4.90977,1.05848,206.484,24.1461,9.57147,19.474,1.42069,16.7616,8.38211,3.09088,5.57335,1.04666,283.633,25.6886,14.1349,19.7711,1.40487,25.0233,12.2845,4.06017,7.45038,1.43272,91.552,10.8524,7.89319,123.62,14.5689,8.80481,5.10956,2.38913,16.2193,8.78128,420.221,38.9124,37.1233,198.777,4.69917,33.992,16.8309,5.75023,19.2289,3.62747,423.873,41.4692,50.0549,360.728,172.777,32.757,15.1638,5.4217,28.7363,16.219,241.986,43.9594,19.7057,60.77,1.59645,18.8259,10.9817,3.22135,11.1545,1.84251,204.533,21.173,8.39545,22.6755,1.22171,15.3249,7.80617,2.34729,4.59489,0.790441
gr00t_wbc_h074_p000,3957,fell,56.1,12,16.1201,3.03739,0.801577,1.69542,104.738,12.2038,5.50094,13.7311,1.72948,10.7604,6.70541,1.77379,3.69989,1.09706,92.362,8.4432,5.04396,20.1973,2.11413,8.4732,5.91004,1.71646,6.57953,1.71057,309.169,23.928,15.2032,12.8055,3.19383,24.2302,15.4728,3.89794,5.73342,5.45687,272.172,23.9329,12.1799,13.275,1.25266,21.7827,13.8546,3.80133,5.47383,2.38051,291.968,25.7762,18.1376,15.2967,0.953376,24.66,13.4823,4.33977,5.1062,1.7896,224.04,33.9055,11.3688,13.6479,2.09557,18.0304,10.7234,2.75094,5.05768,2.99246,370.995,37.1097,15.208,27.3985,0.663632,28.9803,14.2006,4.31692,6.13476,1.72403,414.08,42.4076,24.4029,35.2546,1.09499,30.5375,16.3949,4.80724,6.04346,2.14175,433.399,37.3905,22.4964,29.7017,0.898335,24.4938,12.4608,3.53153,5.706,1.44982,204.659,30.7009,18.7439,20.2903,0.833693,17.65,12.3399,3.01859,4.64782,1.12117,406.012,51.5716,38.5598,24.5421,0.64964,27.1473,15.5808,4.89069,9.16935,1.76426,2262.01,94.0653,82.3655,48.1633,6.90316,69.2679,25.1166,9.40693,16.3736,7.0298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,3958,complete,90,18,10.3205,2.23638,0.0266967,0.0274625,245.967,33.5867,11.4437,23.5938,2.63209,21.0279,13.3286,3.0509,6.07123,1.27692,247.022,24.175,10.6017,16.7268,0.981936,18.4601,10.2257,2.89434,4.51681,1.02658,314.441,30.9477,14.9385,17.6138,1.53607,25.7243,16.3496,3.99552,5.90297,1.32858,202.912,17.6394,10.5269,18.9194,2.30084,15.7689,8.75358,2.87467,5.08907,1.28967,201.287,31.3619,15.8735,67.6526,2.66337,17.9673,9.37166,3.06881,9.13213,2.26535,155.42,15.2399,9.03686,17.615,1.23831,13.395,8.4946,2.26932,4.39042,1.08284,248.881,26.4211,7.99085,10.2854,1.30718,18.3513,9.42597,2.96119,5.52045,1.76391,1477.04,265.286,84.4498,175.781,11.7429,88.809,52.5357,13.5797,36.3794,12.0368,209.879,17.0024,22.8011,192.943,14.2647,18.737,11.3164,3.48918,10.9435,4.01554,272.796,24.3848,14.5451,19.6114,2.04367,23.2062,14.1439,3.68948,5.6611,2.42083,265.634,39.1057,18.8674,23.3328,4.70585,22.5902,13.4961,4.49563,5.83308,3.30183,237.112,52.2997,11.5345,20.1863,5.84596,19.2471,11.9602,3.18433,5.84006,2.6538,391.335,43.6167,15.0246,15.5193,3.90607,28.2833,19.8795,4.45834,5.29455,3.97895,244.926,24.4013,25.1447,20.6809,1.65192,18.4078,9.43528,4.03713,8.02256,3.96627,382.761,39.7341,24.1323,22.7679,1.25138,28.8456,17.8818,5.72099,11.4905,3.46228,136.67,21.0966,17.0148,35.1222,1.55852,11.8593,7.73995,2.48007,8.02952,2.57436,154.139,19.0733,35.629,57.6169,1.70293,13.3183,7.21677,3.2578,11.0799,3.03622,266.587,40.4255,38.1628,128.462,6.87507,24.9663,15.8016,5.94504,16.8822,5.78398
gr00t_wbc_h074_p000,3959,complete,90,18,7.83919,2.26255,0.018788,0.0227116,273.254,34.3404,13.1687,13.0715,2.3781,26.0241,13.677,3.94667,6.69956,1.79766,270.469,24.3163,9.72116,17.4108,1.51468,21.0566,11.9479,3.30537,3.90159,1.76868,266.468,23.926,11.3568,18.981,1.68734,21.7656,12.1513,3.62814,5.36095,2.37389,221.885,22.8934,9.7622,14.8378,0.858769,17.0078,9.19591,2.87685,5.64887,1.48596,445.086,40.462,19.2656,17.886,1.09809,30.9159,18.8595,4.21648,8.19188,2.01821,164.104,15.8024,7.7087,10.6358,1.25691,14.2716,6.73985,2.39552,5.00412,1.00084,441.137,42.9259,16.244,19.0837,1.48081,33.9949,17.9917,5.5988,11.7667,3.64662,364.961,35.2639,18.0214,12.3129,1.40272,29.9569,16.7601,4.66343,8.55382,2.04468,303.618,30.4922,14.4582,17.9926,1.17749,25.2305,15.198,4.08059,6.91522,1.40599,295.091,31.6931,21.6626,67.7572,2.40739,24.3512,16.282,4.41538,15.8758,4.8043,351.013,57.759,13.6289,15.2835,1.61612,26.3163,15.2767,4.24264,5.00668,2.756,123.613,14.3914,6.47765,12.0254,1.82106,10.5397,5.19317,2.02661,4.03271,0.868,205.937,24.1789,22.9246,17.6492,1.66872,15.3187,8.46652,2.74043,4.23677,1.07385,255.491,22.6255,12.8646,17.1972,2.68349,18.1179,9.74031,2.82541,6.40812,3.00835,356.451,38.1982,20.222,18.7373,2.63518,27.4938,15.2963,4.30536,7.31688,3.21375,166.915,12.3109,9.70091,21.1143,2.75424,12.8143,7.02447,2.43011,6.75174,4.26129,373.978,56.7079,18.7882,12.2261,1.50471,28.8,17.0386,5.03791,7.22603,4.1435,421.854,38.5506,30.6545,12.3102,1.38541,30.0929,22.4515,4.95203,5.44155,2.61973
gr00t_wbc_h074_p000,3960,complete,90,18,20.2409,2.8246,0.0553864,0.0646674,262.381,19.6943,14.8339,11.8873,1.97109,24.8197,13.8931,4.04734,6.92949,2.28529,274.551,29.7124,9.98473,8.20546,1.51162,21.1299,12.1877,2.96906,2.73393,1.44688,297.737,30.3553,14.998,7.61579,1.6549,22.8042,15.4713,3.59293,4.1806,1.37292,245.432,23.0324,13.2527,25.052,7.25623,19.5751,11.3196,3.02972,6.12611,4.20451,155.118,18.3838,10.7671,35.3218,14.0345,11.533,5.67455,1.89425,3.59688,4.4815,200.547,17.5026,13.5632,46.7696,12.0043,17.6117,10.5691,3.30783,5.81555,5.4596,273.637,23.6193,13.33,25.1729,5.38018,20.5722,11.7178,3.47916,2.41897,2.20454,355.014,26.1339,18.5243,17.2766,8.94006,25.9932,13.5785,4.14221,2.10895,2.36371,272.219,33.1006,17.6344,11.6194,9.10891,23.2027,11.4912,3.13409,1.28849,1.61817,183.183,16.1874,12.9793,39.9622,20.0921,13.8353,7.52834,2.4486,6.90561,8.93704,1603.11,199.052,74.6958,56.225,47.4353,78.1163,42.6077,10.6569,8.26096,11.168,231.901,34.2507,13.6442,18.1878,13.4991,17.8704,10.5684,2.53446,1.78104,2.68452,264.739,25.2316,17.6654,72.3443,10.8607,21.6274,9.99783,5.12739,20.8034,8.87283,356.974,30.5569,25.9844,18.4144,2.59309,30.0446,17.0586,4.69917,2.71573,3.50745,164.215,16.6438,11.412,9.63928,1.49283,13.5007,6.25811,2.28233,2.18694,2.11867,1849.02,156.875,156.975,432.097,92.0476,81.9483,37.7912,14.669,46.4765,20.1923,469.81,124.745,27.7889,9.99567,4.66911,32.111,23.7193,5.32413,3.51268,2.28802,510.819,94.4178,34.2077,25.8909,1.62621,36.7874,23.6406,5.29245,4.91084,3.48929
gr00t_wbc_h074_p000,3961,complete,90,18,7.91872,2.81501,0.00304015,0.00930802,303.951,34.067,11.8956,11.1206,1.54278,24.4635,13.9005,3.95464,7.8778,5.54176,207.42,20.5275,10.9934,18.6456,1.47773,16.8801,9.46968,2.92049,4.43108,2.05009,279.832,29.4956,14.1973,21.5939,1.48044,22.8273,14.7229,3.58055,4.59739,0.940548,214.181,21.9745,14.6074,37.5821,1.49604,18.9442,9.69883,3.10877,6.01544,1.57117,124.943,12.5137,5.19171,29.4671,2.71756,9.76941,4.85659,1.87767,5.31776,3.01947,221.008,31.0908,15.8818,41.7571,1.9752,17.9498,11.8197,3.05306,7.14165,1.45819,211.812,19.6499,22.2671,68.8945,2.82227,16.939,11.5596,3.24884,7.81276,2.31753,279.194,36.6486,15.927,24.9821,1.32408,24.1296,13.2906,3.71652,5.46515,1.57913,421.565,54.558,50.0181,133.816,24.3807,29.1866,17.4166,5.1991,15.3485,5.53603,316.778,48.2405,27.5211,29.9508,0.912922,26.6348,15.6484,4.6537,9.42003,2.05765,270.033,27.6427,23.8603,25.3094,1.08702,25.6963,12.2264,4.40418,6.84179,1.97748,202.577,22.9037,11.6742,19.2647,1.20029,17.1539,7.37167,2.81099,5.46341,1.97609,342.158,31.3123,27.9659,72.681,19.1185,29.4479,14.9617,5.62359,14.4988,7.58026,215.485,21.8045,13.7988,14.6391,1.1311,18.0619,12.2963,2.93954,4.15523,1.12398,253.109,21.8232,20.6507,20.4966,0.881348,21.652,13.3381,3.73155,5.0741,1.03753,621.936,125.98,33.047,38.3021,1.27545,44.4094,30.2465,6.94911,11.233,1.79504,518.798,76.2191,22.9678,17.7532,0.909607,35.9106,19.3767,5.5213,7.96491,1.43512,225.165,36.5786,16.0815,16.239,1.09519,17.454,11.7541,2.83833,5.8222,1.38862
gr00t_wbc_h074_p000,3962,complete,90,18,6.82664,2.56087,0.0528984,0.056285,250.271,23.6147,10.6396,16.6486,1.73964,21.5161,13.1383,3.56498,9.60614,4.2139,154.97,14.8288,9.3275,25.4063,1.29067,12.6896,7.38997,2.51044,7.05388,1.63052,139.348,12.7246,7.43302,14.1893,1.67668,12.6705,7.60826,2.16931,3.59392,1.57392,352.866,28.8684,17.2678,31.2892,4.69438,26.2064,13.9889,4.20942,8.22545,3.83365,205.46,18.2284,11.5344,20.5282,2.95788,17.1466,9.47038,2.85625,4.90506,2.36783,136.652,15.8307,8.76358,15.5274,1.43323,12.5883,7.96297,2.40032,5.2443,2.23072,254.349,20.8355,13.9148,18.528,22.1702,20.7485,9.39846,3.9037,10.065,7.72444,267.079,27.8738,11.6635,8.66418,0.906742,23.7987,13.986,3.84977,4.22271,2.05293,138.634,14.7662,13.1602,24.3627,2.76529,10.45,4.54104,2.55231,6.51256,3.98496,236.943,23.9829,11.075,85.1659,2.23801,18.5879,10.8442,3.0975,10.3288,2.90492,514.658,50.8462,22.2653,16.6344,1.48081,31.8973,18.1065,4.03376,8.76474,1.72104,223.159,17.1255,9.15474,14.3604,1.85911,16.3068,10.0302,3.01483,4.36043,1.37706,436.419,37.5205,49.2258,213.873,7.17152,31.891,16.8027,6.51036,22.6834,4.69741,212.507,19.3937,8.77319,18.8138,0.893589,18.6789,10.9133,2.7316,6.00767,0.956781,210.599,18.2605,8.1743,18.9909,1.20228,14.9817,9.26442,2.40732,5.40598,0.958398,361.466,61.9454,19.609,24.6184,1.53422,28.8277,18.6867,4.33904,8.84075,1.54046,366.177,42.1026,18.4569,19.7687,1.63919,27.767,14.9668,4.56832,8.84565,1.45631,416.756,93.3065,25.4088,17.7933,1.79764,35.0853,23.9825,5.57607,11.9583,1.90205
gr00t_wbc_h074_p000,3963,complete,90,18,12.8508,2.74277,0.0404161,0.0525934,119.997,11.2419,6.48417,9.15448,1.59415,13.6851,7.1628,2.29089,4.64363,2.41869,137.933,13.2372,4.73756,13.0562,2.42879,11.9753,5.34042,1.90182,4.34969,2.98936,170.586,17.9328,10.9919,18.0764,1.06028,14.7651,8.91484,2.70156,3.34258,1.20648,194.813,24.8572,9.6502,23.6116,2.19764,16.1586,9.778,2.92724,7.79354,3.78159,323.848,28.4901,20.8057,102.695,2.80314,25.3756,14.409,4.32638,11.8269,3.84418,195.744,20.0135,8.37656,8.3096,1.08999,16.637,10.6274,2.48176,3.63869,1.23054,208.507,17.3551,9.89681,10.8774,1.20587,19.1312,10.7831,3.26454,6.15349,3.36086,82.0085,7.93408,7.30587,19.6102,1.83347,8.30665,4.74149,1.57058,5.76286,2.83974,201.186,20.5762,14.3576,15.1639,1.01177,17.4955,12.9324,3.12928,5.20743,1.48308,288.319,24.9234,18.411,25.6335,3.187,24.3563,14.0247,4.40213,6.66832,4.20656,269.256,26.5057,18.345,19.8425,1.30243,23.2746,12.3459,4.00374,5.67582,1.76003,491.87,75.5353,25.8978,24.3746,1.59006,36.8961,22.6712,5.89742,8.78021,2.06762,730.911,166.239,46.3837,34.1692,1.55985,53.3189,35.9997,7.80152,12.6687,2.58888,341.028,29.5479,33.8273,59.8421,9.68508,26.7275,18.5734,5.73384,17.1497,10.2612,264.099,28.1583,21.7252,74.1811,1.65328,21.2843,10.388,3.82525,10.7467,3.72913,198.694,19.9651,29.4139,32.5586,7.63028,12.8338,8.25245,2.67121,4.55776,3.12046,292.832,35.3351,18.2528,21.8513,1.74465,20.849,12.6009,3.53496,6.85081,2.70825,566.567,66.48,27.1739,13.7148,1.23311,37.4234,23.7629,5.24796,7.43073,2.43146
gr00t_wbc_h074_p000,3964,fell,85.48,18,14.3434,7.93179,1.74236,2.77119,292.185,27.6408,12.6178,19.0369,1.75673,25.9265,14.1924,4.01755,6.13588,1.46272,280.281,22.9027,14.8482,19.3645,1.191,24.4757,12.1201,3.92608,6.45311,1.1396,284.599,36.6204,17.6038,22.9567,1.38418,23.313,13.2917,4.08886,5.9874,1.15739,150.94,16.7523,10.7339,48.409,2.61961,13.2806,8.03606,2.7705,10.883,3.28822,255.718,27.6556,19.8869,81.3867,52.173,20.0317,11.2703,3.72547,10.6594,11.3556,244.641,23.2259,14.9421,13.366,1.6566,22.5703,12.3036,3.6955,5.10519,1.95232,311.994,29.2176,16.5979,16.8029,1.49726,28.2231,15.3947,4.58872,6.76876,2.82906,303.562,30.1334,15.2813,96.9611,5.32043,24.0993,13.1309,4.08246,14.2553,5.04066,520.278,54.8009,23.0222,17.1719,0.67691,31.3186,17.7089,4.59235,7.91257,2.11269,105.943,10.7937,5.3535,12.1153,0.72979,9.40961,3.76717,1.99642,4.87052,1.24749,1212.78,66.6396,54.5415,24.7479,2.74603,51.9839,27.9285,8.27963,14.5818,7.70885,248.204,23.7144,18.7741,86.2072,20.7391,21.7993,10.0288,4.47071,19.1074,14.2201,194.25,24.6126,12.8128,31.4204,2.75767,16.8565,9.48858,2.67192,8.30615,4.46704,386.966,70.5798,67.4664,13.9824,1.70286,29.9786,19.4833,5.08501,8.06315,3.62315,508.417,53.7965,18.5919,38.1931,3.45177,35.2965,16.3565,5.41671,12.006,6.53757,330.003,30.6017,18.0607,19.5155,1.96899,25.5032,14.0951,4.19155,7.55353,3.2153,397.933,45.2115,20.7559,31.0504,1.86642,32.0993,19.5873,4.96672,11.2135,4.21988,1605.42,105.241,60.3461,10.0749,0.592461,43.6115,14.5221,6.36127,7.44627,1.7848
gr00t_wbc_h074_p000,3965,complete,90,18,7.99456,2.87257,0.00799867,0.00956513,212.127,25.3563,14.5907,18.3562,1.84632,21.3398,11.6469,3.56324,4.91104,1.41347,298.64,28.2583,16.6589,22.4126,1.5391,24.6381,13.9283,3.95703,5.27098,1.05748,151.391,16.2071,7.05458,13.5383,1.1833,11.3404,6.75148,2.02547,3.2193,0.870756,215.376,23.9529,10.5394,8.94207,1.93434,16.3703,11.8144,2.69633,2.78542,1.38083,193.856,21.0265,13.0277,27.8423,1.78291,14.8409,9.18506,3.01864,7.08872,2.73508,243.999,19.7162,20.1343,27.9318,2.0146,20.9,12.5186,4.1143,5.39775,2.35686,239.337,22.058,16.1148,21.0028,2.2907,18.6739,11.5866,3.31937,5.56203,3.32559,219.136,31.8661,13.4309,26.2996,1.34653,15.7261,9.10254,2.65304,4.89492,2.21008,245.936,33.1745,19.7589,19.0325,1.10921,17.7393,11.3606,3.2657,5.33023,2.66896,328.432,39.1808,23.2831,36.4199,2.88338,24.0285,14.9963,3.81673,6.17372,2.60805,209.363,37.013,12.3062,9.14781,0.802546,14.9775,10.3499,2.37149,4.55066,1.98403,316.445,39.219,21.286,14.1444,1.33759,26.84,15.9775,4.4573,5.19345,1.75136,225.622,26.8651,10.9122,15.7092,0.971502,17.8381,9.13544,3.4243,4.7084,1.54908,329.035,34.3871,15.9213,14.9802,1.36086,25.9771,15.317,4.57792,4.35297,1.54929,370.423,43.1765,18.9137,14.8761,1.89858,34.0992,19.4299,5.38808,5.42133,1.73163,165.823,30.345,13.0167,16.3729,1.44988,14.1508,8.56595,2.90953,4.9348,1.64767,361.235,52.7103,23.4349,18.2958,1.35282,29.5098,18.5611,4.99505,9.27796,2.12051,229.049,23.5974,11.9612,11.8139,0.781633,20.714,11.1833,3.41807,3.5627,1.2108
gr00t_wbc_h074_p000,3966,complete,90,18,8.27009,2.36004,0.0222384,0.0235303,306.069,33.3489,15.8358,16.3568,1.27003,29.5401,15.485,4.6979,7.34446,2.61002,212.16,20.1461,12.5611,24.0335,1.42758,16.6283,13.7144,2.87759,5.32154,1.72803,302.785,25.4375,17.0211,24.9364,0.857468,24.0623,11.9357,4.19391,5.17644,1.45526,201.097,16.6582,13.2387,25.2097,1.78344,17.7187,10.1547,2.88358,4.7923,1.32618,192.952,16.8101,11.4953,19.4074,0.877431,14.9609,7.33051,2.89022,4.83994,1.17263,697.754,86.3082,49.8949,34.3574,1.04112,41.5734,23.9934,6.65647,9.99539,1.71536,221.055,27.1422,9.24099,17.7166,1.73653,17.2854,10.0285,2.80328,5.76588,1.23596,536.767,96.3357,28.9633,111.251,2.75527,43.2332,25.7703,5.92141,16.6408,3.01108,274.934,25.5902,10.7067,14.1848,1.22597,23.0922,14.2183,3.79174,6.22561,1.23403,957.018,62.3019,52.4373,18.473,1.34428,46.7798,22.3568,6.89881,11.5451,1.74158,276.451,28.8715,18.9681,68.1348,1.40695,22.737,10.5232,4.21538,12.1841,2.30163,309.354,46.1259,22.1287,9.86066,0.910105,23.113,13.1852,3.5053,6.67179,1.40344,331.435,30.7429,14.9906,12.3994,0.696337,27.5143,13.9574,4.45649,7.05349,1.08901,222.836,24.2259,10.4108,15.3483,1.22362,19.2065,12.666,3.12591,5.62013,1.06572,228.565,42.2913,16.859,21.4167,2.48663,18.8023,12.0991,3.51871,9.86284,2.4449,359.806,34.8738,17.2642,19.6165,2.55354,26.9388,15.3258,4.3537,7.61355,2.82786,179.477,19.8078,11.3349,21.5826,1.59603,14.8389,9.30392,2.45261,5.09507,2.35612,364.357,31.2115,14.6207,26.2039,0.931181,26.0822,12.213,4.11698,7.64498,1.47742
