policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,156,complete,90,18,7.36167,3.72865,0.210173,0.235235,338.48,137.461,14.6305,26.5829,2.09817,31.7011,75.7416,6.38865,11.8315,2.03604,184.31,36.1833,10.9091,12.8445,1.36854,14.8498,28.8822,3.51133,5.63411,1.32202,352.462,64.8339,13.7669,17.2701,2.17582,21.532,40.7306,4.18626,8.01546,1.7905,282.493,81.8976,16.8821,29.8551,1.81799,26.5183,58.0522,5.76448,11.4062,3.13815,225.645,83.1375,16.3396,21.905,1.3181,21.6096,48.1042,4.79553,7.15078,2.06435,384.083,83.1871,22.9921,26.7067,0.832087,28.0732,57.0308,6.16463,7.39726,1.78292,328.116,81.21,19.7319,26.8911,1.22604,26.4306,51.1678,5.8818,6.27905,2.10435,440.025,93.3632,24.8602,37.593,1.90599,32.542,70.2211,7.16941,9.50714,2.84638,809.074,111.219,38.8532,28.8755,1.804,48.0765,82.7904,11.1824,13.1828,3.92836,503.554,128.201,45.2932,112.916,2.47886,37.8217,81.1097,8.23779,16.2097,3.7977,529.762,134.531,24.5556,28.5082,1.07225,35.1273,78.2646,7.59734,9.62228,2.1021,790.217,122.741,61.8174,158.837,4.53523,45.174,79.3699,10.3581,15.959,5.26286,382.662,80.219,21.148,18.9043,2.19558,31.1413,65.8999,6.15754,8.62127,2.72015,254.726,68.7664,14.0519,19.9966,1.77615,21.4136,47.4121,4.74017,5.78424,1.43097,1460.61,293.141,82.3893,60.0046,2.11484,74.3292,144.158,15.2392,18.6117,3.5142,355.372,115.019,18.5727,22.4059,1.83174,31.6124,62.6327,6.66396,9.46428,1.94009,486.144,106.928,29.1676,27.3934,1.80485,29.8109,65.8774,6.24228,7.71039,1.81116,978.346,341.916,67.1251,37.3473,2.10018,69.7684,155.975,14.4344,19.0513,3.05562
grove,157,complete,90,18,7.16051,4.13046,0.0178248,0.0227791,458.129,136.599,17.7366,13.5274,2.04116,32.7277,76.4323,6.13311,10.5075,1.86454,294.708,60.4596,16.7667,18.5206,2.1169,24.3373,45.455,4.86868,8.13973,1.87704,316.423,57.9367,18.0724,44.9698,2.35209,21.6091,42.8905,4.74771,9.93226,2.30505,214.684,79.4372,15.08,51.6444,7.1836,21.0705,54.3608,4.53388,13.7505,5.16522,287.389,72.4102,13.7731,18.7891,0.779897,20.6121,50.2677,4.38883,6.30211,1.93793,360.345,89.4798,19.0442,27.9152,1.66869,29.4495,51.5827,6.41488,8.47721,2.07539,468.338,117.294,18.1558,56.3811,2.45548,29.8047,68.8816,6.01463,11.1859,3.2559,289.338,106.489,37.687,26.1484,1.81614,31.4204,75.6843,7.89537,8.88775,2.85365,233.208,50.1925,12.7829,17.3217,2.07504,17.9363,42.3765,3.5738,4.51809,1.64466,329.953,84.3167,13.2587,20.8597,1.56865,26.8204,59.7518,5.6592,7.05621,2.41355,761.833,223.137,52.6157,36.2542,1.45596,54.0727,128.925,11.9604,13.5646,3.10464,284.238,67.6222,16.3589,19.7458,2.18204,22.8702,52.5453,4.92897,6.16465,1.59254,710.154,171.649,29.8731,72.4636,2.6386,44.1575,105.375,9.04786,15.9651,3.3012,1217.54,325.511,75.0926,207.225,13.2667,69.3895,150.075,14.9742,33.9592,8.65623,612.369,127.406,142.495,267.675,15.3124,63.8334,93.0659,20.5317,54.744,15.7969,450.32,91.4833,20.3992,27.0934,1.50324,33.2319,62.3197,6.80946,8.24917,2.6338,315.509,83.2854,14.876,15.7578,1.61452,22.903,41.4306,5.01801,6.2547,2.03661,426.337,126.907,23.5688,23.1459,1.75225,31.5415,66.1646,6.81957,7.30673,2.5334
grove,158,complete,90,18,15.1202,3.3533,0.0212319,0.0221904,495.682,166.125,22.7086,27.346,2.24021,37.7238,93.2243,7.2419,13.172,2.097,311.864,87.0848,21.8718,23.7698,1.37197,26.5342,60.5353,5.74534,9.22969,1.73307,188.602,60.1421,14.3152,17.6632,1.14398,19.0671,43.1741,4.01336,6.69805,1.41528,864.014,170.961,42.406,35.1321,2.77989,48.8693,101.725,9.80118,12.5504,4.07434,388.591,149.011,19.0786,21.822,1.82128,33.3055,75.0102,7.31228,9.57784,1.7013,339.627,68.7645,48.3167,165.803,5.66899,31.7442,57.3973,7.2272,15.9057,5.16875,604.244,111.501,35.7057,95.8315,1.6037,35.7705,74.712,7.63288,12.8826,2.84042,461.069,131.328,20.1489,19.9119,1.70184,34.999,77.0525,7.11631,8.15285,2.02789,3651.14,393.703,149.929,48.1089,1.27792,137.264,214.757,28.1381,29.3737,5.80077,619.818,200.808,28.6505,32.5664,1.20053,40.9525,102.037,9.08761,14.7269,2.24443,634.624,121.656,30.606,33.0692,1.56676,43.4558,90.5747,9.41515,13.4393,2.14781,315.943,67.7944,28.8188,25.5634,2.49901,29.7846,53.5804,7.15533,7.83942,1.73777,1211.04,270.079,99.1969,174.644,14.2552,69.1017,138.922,17.4609,30.6326,14.6522,858.373,220.112,84.0445,259.343,13.7956,55.5769,100.575,14.2175,31.771,11.7119,216.949,66.4651,13.5118,19.767,2.21418,21.562,48.7304,5.02642,4.94125,1.75423,337.487,117.721,35.2175,140.595,24.8771,33.6763,71.1562,7.7613,30.4797,22.3437,160.303,48.9666,11.0931,19.173,1.96532,16.1474,37.9174,3.85133,5.82669,1.44239,222.562,99.531,18.4542,25.5016,1.75867,20.2965,52.6066,4.61555,8.03189,1.41277
grove,159,complete,90,18,12.3532,3.45344,0.528873,0.501132,403.309,127.688,19.3079,23.9177,1.97049,35.9275,83.2322,7.01583,13.7637,1.9453,676.614,186.186,41.951,91.7722,3.33304,44.8796,110.205,10.2191,25.8205,4.18936,355.201,95.9541,21.7764,54.4851,3.01811,27.8932,67.4662,6.02884,16.8249,2.657,691.714,183.949,36.9776,72.875,2.93574,43.1124,100.771,10.0078,25.6037,4.53804,366.135,89.8224,22.962,51.219,1.92077,28.8654,60.8267,5.81753,14.8516,2.57061,251.219,79.4821,16.1509,29.4853,1.54068,23.4139,54.1016,5.21788,10.966,1.61308,284.461,85.5383,14.3844,27.7315,2.27185,23.4546,51.7395,5.11578,9.91366,1.69567,824.765,197.478,52.4449,152.071,3.80716,47.7032,109.158,11.0034,30.5278,4.86368,1222.38,219.239,77.6748,127.946,3.50053,65.1263,131.412,14.8026,33.5757,4.68552,571.363,107.286,29.6106,49.6469,2.40299,36.7321,79.8707,7.3679,16.7951,3.14802,383.662,79.6229,18.7911,22.4436,2.1769,30.5893,59.4456,7.00791,13.7462,2.08029,880.576,204.812,34.7304,28.1355,2.60922,56.5034,131.089,11.7798,21.9109,2.85441,914.032,305.357,64.9232,109.189,7.78515,60.6286,143.391,14.2323,33.678,7.07748,596.208,124.33,38.3453,181.694,6.84331,40.1603,83.6849,8.9094,27.3429,7.24853,646.008,181.152,37.0085,30.25,2.35104,42.9649,102.98,9.21473,13.3812,2.56687,1464.12,276.996,71.0989,31.2328,2.19761,70.9516,151.526,15.1322,23.9094,3.84183,593.836,210.898,26.3488,65.907,1.88458,41.6136,104.218,8.87873,20.1192,2.83071,2456.83,392.715,118.908,224.831,11.3391,107.658,211.542,18.7446,49.2865,11.4713
grove,160,complete,90,18,13.3858,3.42727,0.0141149,0.0137649,188.885,87.3285,13.2353,26.9941,1.57663,20.8485,51.0145,4.01742,7.58846,1.56239,422.819,117.645,17.621,23.4279,1.43445,31.2312,72.7912,6.32352,10.3353,1.93427,478.635,123.053,26.7219,28.6397,2.28359,34.6436,73.2719,7.14144,10.034,1.59384,176.156,39.5952,10.5064,16.419,1.02033,15.4527,34.1578,3.57046,5.89274,1.09544,190.233,43.1299,11.2907,14.8098,1.33541,16.8184,33.2879,3.59052,5.1185,1.06948,114.199,28.4993,6.42047,12.8164,1.72899,10.7428,24.1411,2.50289,4.57767,1.03593,536.837,155.506,35.033,81.5797,2.84298,41.2754,94.9368,8.52789,19.6278,3.25496,779.115,160.168,53.8995,131.708,4.08918,43.5558,96.6598,9.64117,20.9509,4.13752,379.292,178.769,42.0831,50.2173,1.5604,39.8868,98.2146,9.21965,17.1928,2.18884,147.301,53.4664,10.0449,19.7071,3.25628,13.9898,44.8853,2.97197,5.57263,1.39444,701.467,162.557,51.0222,110.088,3.03532,47.1809,106.642,9.86696,20.2184,3.63504,568.148,164.153,58.9212,121.234,8.80756,43.8976,85.8449,10.6472,26.0511,10.7395,1243.36,268.485,90.2716,35.7248,1.56371,71.6936,125.501,16.0479,22.8581,3.59801,596.654,182.576,25.1712,56.4742,2.22072,37.902,99.5936,7.70325,15.2343,2.78974,142.277,44.0865,16.7162,30.6017,2.73454,17.2248,33.4851,4.36519,6.6687,2.13873,1453.98,429.509,84.0889,109.294,22.3072,82.9941,194.78,18.0407,33.2321,17.2,2138.62,432.177,150.017,55.5189,1.65154,100.805,204.471,20.0948,24.7622,4.49523,694.821,180.686,40.1609,102.101,2.9383,48.5454,117.321,10.5678,19.475,4.49781
grove,161,fell,66.5,14,22.1329,7.85873,2.03602,2.04151,368.981,123.849,15.7478,14.63,1.9542,33.2348,83.4338,6.27687,11.407,1.86605,405.448,118.606,17.8953,30.2342,2.85456,31.2959,63.6753,6.4268,12.1712,2.33612,768.747,184.35,47.0251,58.6688,2.18834,50.8963,113.983,10.7293,16.689,4.6222,258.55,64.6608,15.2049,25.5379,2.17192,23.8927,46.7947,5.1403,8.63578,2.47514,262.227,66.2977,15.6193,31.3216,3.05115,21.6923,44.0973,4.8634,8.99366,1.71977,290.522,75.5595,17.6808,47.8493,2.75872,25.3691,47.6397,5.99103,10.2577,2.79149,418.162,105.798,30.5625,46.5775,2.29521,30.2408,72.1978,6.83745,15.2097,2.3486,547.539,134.364,23.7801,25.1356,1.73115,36.4007,84.1109,7.35027,14.5225,2.01056,346.248,80.646,18.5854,28.1384,2.44216,23.3255,55.9731,5.144,12.8772,2.81283,256.543,71.6655,14.2788,16.6835,2.84218,21.1699,41.7849,4.42295,7.52945,1.95333,386.875,75.5573,17.4371,13.9557,1.78607,26.7644,55.6683,5.0909,9.63554,2.12901,468.739,104.301,46.5121,102.788,6.07885,38.1072,75.0304,7.97632,16.9614,4.73596,708.269,172.526,49.9348,146.705,16.5914,50.8945,108.335,11.9975,32.5496,8.95164,5055.97,530.318,336.479,270.34,20.2183,146.746,143.602,31.7455,59.3828,23.7544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,162,complete,90,18,9.82834,2.84589,0.444479,0.548693,280.573,137.231,13.3782,17.8285,2.47573,27.64,72.686,5.10139,9.73935,1.86889,263.188,58.6165,13.3491,30.5901,2.30183,19.6855,48.0445,4.74392,8.58355,1.90971,333.028,103.06,16.3293,24.7972,2.4669,26.881,60.4738,5.3452,7.44762,1.88392,558.23,93.2572,21.9787,16.6291,1.39473,31.5639,63.1771,6.5303,9.26296,1.89577,298.03,85.2063,15.8486,16.9388,1.39374,24.9627,57.2677,5.54047,7.60714,1.75974,361.083,106.212,21.9718,24.1219,2.12724,30.2159,62.9485,6.73163,10.6342,2.27652,228.997,52.2028,12.1713,19.1078,1.37927,19.5093,43.6647,4.54389,6.24857,1.11993,2597.06,395.151,123.304,51.2747,2.26095,107.632,213.899,22.7385,27.5857,3.77582,846.318,229.043,110.762,228.829,5.09084,59.6424,123.579,13.6105,31.9434,5.45915,232.38,61.6521,11.9737,22.3452,2.45377,19.3513,39.7398,3.74786,7.79961,1.5557,275.332,64.7627,14.8373,21.8737,0.822287,21.4214,45.8959,4.34071,8.93264,1.14258,535.308,74.0651,38.2635,79.864,2.46752,35.6013,56.767,8.04467,18.115,3.52422,156.618,57.7532,8.44861,16.8104,1.57584,13.1774,33.9098,2.57849,4.90305,1.11496,131.623,38.4081,8.78043,19.4693,1.59655,13.4457,25.9379,2.94985,5.33359,1.07716,1021.49,227.551,48.5978,47.7739,1.86522,59.1982,132.149,12.4083,19.5559,3.49758,96.8115,41.3126,6.01529,12.8527,1.39871,8.30881,19.3573,1.88534,3.60734,0.868867,292.781,43.2421,16.1519,19.0981,1.74443,19.1887,31.0358,4.3742,7.85798,1.44425,1289.11,392.077,97.1879,212.889,15.0281,75.1567,189.542,16.1791,42.2461,11.0221
grove,163,fell,51.44,11,11.2452,6.76465,0.686315,0.628821,368.66,140.861,19.0199,21.7881,1.36973,32.7091,81.5521,6.00447,10.7693,1.80067,312.314,84.3933,17.8926,22.9537,1.94185,25.5635,55.8122,5.42921,8.45927,1.83442,807.611,162.84,47.2401,93.9107,3.67931,46.4057,84.0037,9.91897,20.0254,4.52362,203.29,53.7415,54.4161,72.9585,2.95581,18.2876,31.4579,3.84515,10.6659,2.60763,138.598,35.3996,10.0115,13.1905,1.61676,13.7045,26.3685,3.30167,7.45759,1.25096,298.118,65.5343,10.467,33.1372,1.84736,23.9869,40.3216,4.21857,10.2874,2.16271,197.456,47.0797,12.9635,16.218,0.949624,22.0507,33.8877,4.90031,9.54819,2.03463,854.748,201.154,44.7507,125.315,2.97635,53.4993,125.096,10.4872,24.6003,4.53557,273.467,68.8174,12.4791,15.1754,1.9389,26.9229,59.8255,5.89981,10.5236,1.78216,354.692,70.2257,15.0902,18.0753,2.29684,24.0834,51.5581,5.01292,7.81223,1.71859,6326.64,566.016,322.367,131.632,8.37293,190.687,179.215,35.8104,69.0418,15.1735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,164,complete,90,18,9.05624,4.06643,0.0349818,0.0358827,249.426,112.383,8.43443,15.8887,1.67097,22.1332,60.2429,3.90249,6.78944,1.31369,190.872,38.5291,10.4241,15.5382,2.05085,17.2071,31.3198,3.60128,4.98059,1.23799,151.043,34.9478,7.48298,21.379,0.908351,13.8501,28.7428,3.01083,4.32974,0.995755,218.915,82.7565,14.3425,19.479,1.98017,20.9811,50.2861,5.21125,6.07287,1.7109,422.152,103.398,28.6653,84.4694,2.25172,31.9978,77.3408,7.11955,10.2363,3.0279,2077.66,420.82,102.99,50.973,1.69746,97.319,203.261,21.5235,19.6312,5.76955,436.717,123.321,23.171,26.0224,1.24016,31.8179,76.5498,6.61603,10.2702,2.65948,620.249,189.342,40.5285,64.4404,2.54743,49.7523,110.695,10.9077,17.3568,4.61463,277.734,88.771,15.0079,20.4047,1.7211,25.3393,59.3459,5.56651,7.84275,2.05946,296.792,71.9418,20.0819,19.5646,1.63401,22.4563,47.8196,5.06323,6.68032,1.75917,505.348,131.515,25.3233,24.1996,2.08102,34.5285,73.7428,7.01789,8.2372,1.76692,374.605,132.623,27.6464,20.814,0.707979,30.7098,72.2376,6.37329,8.59762,1.55873,244.418,70.9645,13.4656,17.2487,1.46997,23.1811,48.7284,4.95041,5.11908,1.18568,665.217,210.192,38.9574,39.6923,1.76308,52.7375,116.378,10.7788,17.0349,2.08323,390.826,79.3162,22.8585,30.5569,1.50034,26.7952,56.8118,5.89795,9.61195,1.33834,650.562,181.547,31.4648,30.8839,2.65462,40.8243,110.391,8.68866,11.2329,2.15051,913.946,265.389,56.126,82.1699,1.95008,63.5404,142.425,13.2915,18.7213,3.60806,818.19,176.854,40.797,17.8666,2.42632,57.2686,117.594,11.3909,11.8704,2.48121
grove,165,complete,90,18,7.8688,3.94845,0.00609698,0.0143742,355.945,100.915,17.9683,15.4874,2.26334,32.8705,63.8288,6.58988,11.4018,1.8963,153.487,40.5232,9.37755,10.5746,1.81619,13.3012,29.4172,3.06455,6.96982,1.32189,299.243,75.7416,17.3832,18.9705,1.41967,27.0712,67.0087,6.51556,12.262,1.67628,603.66,190.166,23.5445,57.3062,2.71172,43.4996,102.868,8.7181,18.6428,3.08395,129.303,48.2703,10.4334,47.8142,2.60371,13.7596,30.5646,2.91791,8.2159,2.1478,304.276,81.5747,17.3904,21.4713,2.11102,25.8629,66.4069,6.0419,11.852,1.83395,234.34,44.6241,8.99722,16.507,2.90204,17.5658,32.3529,3.9305,7.41747,1.79523,467.327,101.449,20.5889,18.1075,1.28223,37.07,72.0228,8.01722,13.8718,2.41152,840.974,195.072,48.3598,31.1504,1.46719,48.5809,103.982,9.33948,17.0537,2.37617,283.39,71.9114,18.5816,29.1178,2.27868,27.5046,58.0396,5.7526,10.6277,1.74235,68.5403,24.1781,4.08621,19.5023,1.19533,7.90212,14.3629,1.61606,3.79882,0.772215,355.869,139.535,18.1142,28.1715,2.44654,29.0667,66.5274,6.20506,9.83613,2.11394,696.765,220.045,32.8307,40.6004,1.68736,44.2646,107.753,9.19189,16.3864,3.07451,616.835,190.888,32.1372,37.182,1.60012,42.774,99.2156,9.10547,14.4134,2.75041,1239.91,223.921,44.2969,58.9734,1.91117,54.1651,111.086,9.74516,16.4085,4.14545,228.521,96.3298,15.5215,23.1449,2.27063,17.7326,50.0729,4.14378,8.40784,2.03023,617.721,123.37,34.8111,43.3548,1.79694,34.3223,76.0127,8.10568,16.772,3.0501,330.774,106.964,18.9689,26.4484,1.60115,26.4422,64.5893,5.77889,9.28503,2.58534
grove,166,complete,90,18,11.0367,3.43933,0.734565,0.505718,199.694,87.5211,10.9601,24.31,2.18065,23.4946,52.878,4.52305,9.49456,1.57848,172.815,47.7784,12.339,15.465,2.31453,19.3079,41.2864,4.17856,6.7582,1.14315,445.921,131.359,17.2293,18.762,1.81942,33.6199,76.7592,6.32647,11.7518,2.37162,226.077,41.3795,15.2249,94.6917,1.69209,18.1595,32.8734,4.0926,12.4236,2.28411,172.212,44.2177,9.96439,16.7812,1.91967,15.9387,36.0055,3.33577,6.17354,1.34225,404.989,100.21,30.2933,47.5848,1.64709,27.302,57.2772,5.93574,12.9769,1.90882,190.582,57.9182,9.90583,19.242,1.83225,19.0919,40.1682,4.51092,6.89223,1.55358,401.342,101.577,13.7517,14.5833,3.07576,28.2222,60.2306,5.01251,9.8528,1.84119,142.555,33.8828,7.42131,12.8712,1.75809,10.3755,23.997,2.65175,4.33588,1.37176,460.559,195.915,25.9077,119.906,3.75686,30.0363,74.9385,6.47169,22.031,4.92004,266.351,71.804,17.7641,20.5265,2.11011,25.5557,54.8439,5.83375,7.93758,1.56833,269.24,82.2357,10.1937,17.4764,0.783649,21.6859,48.5317,4.50086,8.28982,1.1328,1260.08,133.996,96.8864,245.938,11.653,60.1058,101.484,15.2439,36.0895,8.04227,878.147,207.572,40.4999,26.1489,2.36673,59.1782,131.474,12.8227,19.4072,2.8496,1202.96,248.946,44.0909,28.0173,1.94629,60.9299,138.106,11.3202,19.9432,2.87818,873.079,368.779,45.3449,127.249,5.39948,60.1732,155.551,12.8598,39.1701,6.41234,634.348,144.125,31.8548,22.1994,1.76876,38.2579,84.1488,8.84893,15.9112,2.25093,1271.02,428.766,92.5784,40.2061,1.81696,75.5309,170.111,15.1769,24.427,3.56431
grove,167,complete,90,18,23.4027,3.16027,0.0203483,0.0213836,239.841,103.838,12.8279,11.5831,1.90607,26.3668,64.7431,5.1758,9.09606,1.76849,307.145,68.2262,14.8594,34.8451,2.1621,22.6302,49.4114,4.75815,11.2646,2.12071,304.692,61.5505,15.6304,16.1185,2.30705,25.016,47.5801,5.0802,8.71198,1.55102,574.142,118.647,22.9845,19.2273,2.39342,35.6251,83.5549,6.95796,12.7302,2.609,181.426,55.734,9.79367,14.253,1.47898,15.6068,29.6743,3.12644,5.72957,1.44957,759.894,208.754,33.8733,24.5547,1.86056,48.7909,117.609,10.6053,12.8398,3.122,359.87,68.8262,25.014,47.8199,1.11673,31.0134,56.4659,6.75353,13.1824,2.33382,515.008,112.386,19.9095,16.3797,1.0474,37.1063,73.4685,7.63255,12.166,2.12147,825.748,211.1,47.243,140.535,3.61451,54.3172,110.322,11.8919,24.4971,4.34349,552.142,181.076,24.5256,46.7488,2.04095,39.1832,86.7838,8.04661,16.7859,2.12439,247.49,63.3739,16.8584,21.6431,1.89865,23.3284,49.7589,5.65724,7.30056,1.42431,505.751,155.407,26.3505,44.5164,1.81432,35.0683,87.5218,7.80325,18.61,3.13942,591.965,115.351,36.7282,21.335,1.18237,39.9806,78.0439,8.29105,13.1477,1.97412,2683.56,383.966,135.245,148.491,6.52464,117.082,204.004,23.9144,44.0565,11.1535,665.987,165.614,45.3577,25.7546,2.18289,51.0118,120.173,11.9535,15.0497,2.49578,1274.69,232.573,73.0323,231.728,5.79,68.7002,133.888,13.8079,38.9663,6.54554,526.126,141.208,40.0543,35.8336,2.50832,42.6174,91.278,8.6775,14.1646,3.45052,913.791,295.34,52.3011,30.9865,1.47807,61.8355,144.129,12.8309,14.6234,3.76584
grove,168,fell,68.54,14,62.2285,12.9676,2.18586,3.50151,268.021,94.8725,12.5869,14.226,1.9943,25.0174,54.1959,4.50799,7.36746,1.29823,422.297,138.281,22.5089,24.4988,2.51615,33.5021,79.0825,7.23667,11.5048,2.3422,176.007,43.6508,10.9074,39.1632,3.2262,17.7729,31.0943,3.92709,9.42306,2.80854,443.704,95.0119,19.4452,22.668,1.76115,31.1482,52.0137,6.2484,10.1211,2.18666,309.973,69.4063,20.2062,21.482,1.94813,24.747,54.1031,5.77461,8.05733,1.80484,510.941,165.411,30.3238,20.6734,1.05156,38.1161,70.4435,8.53717,9.5889,2.20627,1953.55,352.45,91.2923,146.867,4.67793,90.4996,192.97,17.8396,25.6329,8.22053,325.75,115.323,25.424,32.968,1.06245,25.2791,62.8233,6.02179,9.85388,2.7621,315.985,87.5547,17.2649,23.2,2.22059,25.7792,54.4167,5.6487,7.97552,2.45263,745.892,171.481,43.8613,96.3316,2.84602,45.3489,96.4285,9.81292,17.4342,4.03058,458.375,87.8629,50.1744,69.8829,2.80566,31.1968,58.4356,7.41385,11.1884,3.33628,289.992,75.842,20.285,25.7705,1.71789,24.0253,53.8347,5.65997,6.80773,1.57236,1088.53,199.95,83.6531,213.831,5.62802,54.4308,114.777,13.9308,27.7665,7.59822,6129.56,1024.14,338.024,91.4932,7.63076,202.282,333.422,38.1171,41.1024,11.4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
