policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
decoupled_wbc_h066_p000,4015,complete,90,18,7.1346,4.46817,0.0140027,0.0193736,244.097,41.2079,11.205,16.0414,4.7178,31.9381,22.2246,6.08284,12.3458,5.52926,191.008,28.6777,8.77955,14.3208,2.87537,25.6582,16.9989,4.15845,7.94202,3.53821,120.923,22.886,9.08362,19.5929,1.50365,19.2028,12.1892,4.16281,7.50523,2.57088,211.134,56.0808,15.7023,46.2113,1.62744,27.7364,29.8693,5.12843,14.0019,3.4478,133.745,42.0569,13.623,18.4296,0.922053,21.9614,17.2356,4.92865,7.04221,1.63178,261.601,38.6497,13.6795,23.7557,0.805558,31.1641,22.3471,4.98445,8.01542,2.0137,85.224,18.2439,4.72221,15.8695,0.837539,9.64434,6.52738,1.60907,3.58741,1.05804,242.962,38.1648,11.5815,29.0029,1.3215,34.019,22.5141,4.67745,9.49092,2.11556,369.215,79.4026,30.7791,23.0694,2.00429,49.4311,34.7204,8.94689,14.6308,6.65727,291.884,53.266,18.1164,16.2975,1.26427,33.4643,26.6215,6.39259,11.636,5.41477,317,60.9159,18.8855,22.9951,1.42707,39.8157,28.4633,6.67755,10.9684,3.73072,240.372,50.2241,18.5584,22.5217,2.04425,34.1995,23.8207,6.11803,11.4162,3.09224,200.63,45.2427,13.1576,23.607,4.9163,25.5611,20.8398,3.90861,8.16386,4.43757,148.829,51.0182,14.1827,28.5974,53.1822,18.8893,18.6019,3.81266,10.0215,5.60907,221.237,31.3562,9.17096,14.7287,1.97778,24.989,19.1943,4.23734,8.05581,3.37425,154.554,33.056,7.27399,16.385,1.67655,19.8523,13.8436,2.90756,6.51641,3.53587,139.062,26.7626,14.793,42.8347,2.73524,17.8886,13.2546,3.59002,7.86189,2.54425,270.112,59.8348,15.4552,17.8333,1.13643,37.2642,31.1379,5.65962,10.4368,3.93749
decoupled_wbc_h066_p000,4016,complete,90,18,8.19183,6.36176,0.0229531,0.0339121,193.672,41.4139,10.7622,8.67549,1.76294,27.4317,22.4871,5.58836,10.3625,5.00707,55.6899,8.58269,6.56339,55.6769,3.61595,6.20083,3.73744,1.56871,6.7734,4.60969,180.96,35.8722,11.8951,17.278,2.38897,25.9226,16.635,4.25128,7.52986,2.8466,50.9381,10.0836,8.55869,27.6141,3.84608,7.53622,4.78415,2.20947,5.94008,4.52746,113.285,30.3806,8.63818,13.9819,1.71038,15.4379,13.588,2.49406,5.73536,4.19824,116,26.2927,11.702,13.3137,1.40466,15.5434,10.9798,3.37782,6.89516,2.99035,224.411,53.8145,20.8533,88.8365,4.8455,31.0695,30.5455,6.16085,16.2635,7.46889,118.107,21.1739,10.4762,23.781,1.43352,18.6119,13.9742,3.05736,7.67381,3.28211,43.5748,3.88542,5.04077,21.5213,3.64365,4.4323,2.29565,1.08445,4.09311,2.70177,205.338,34.461,10.4835,14.8431,2.17908,25.6129,15.0167,4.84965,10.6123,7.91866,189.752,47.4019,15.209,13.4933,1.49224,26.1457,21.8721,4.65188,7.7123,2.91698,154.86,26.3913,8.55174,18.9818,1.6163,21.5804,14.8507,4.04095,7.94981,3.47514,259.497,49.9236,13.132,12.8506,1.67661,32.5603,27.3878,5.05253,7.40299,3.29873,354.396,84.418,24.5174,109.627,4.04749,48.233,38.2476,8.18841,27.3449,10.534,196.397,38.2072,37.9069,31.428,5.12786,27.0535,22.0865,5.52545,11.553,7.22535,79.9648,23.845,9.27785,28.014,4.8921,12.2853,8.20525,3.23009,8.84352,4.98156,321.437,55.4051,15.4366,56.5565,8.34468,39.4969,25.428,6.14874,14.6431,10.5719,503.442,79.2289,18.1149,15.2422,2.24534,58.2377,36.3743,8.53397,7.60925,4.12077
decoupled_wbc_h066_p000,4017,complete,90,18,8.23061,3.79162,0.0156876,0.0204588,177.229,24.9011,7.65571,10.5239,1.24621,21.5685,14.1793,4.31228,7.9538,3.12192,173.803,39.9665,7.92947,17.5176,3.02005,23.4087,20.8565,3.95019,6.77888,4.97292,222.023,42.2544,12.0543,23.0481,1.387,30.5517,22.6092,5.16036,9.32119,1.41624,197.458,39.9015,13.6976,17.2982,1.02394,27.3042,17.9765,4.54645,6.56402,1.32891,271.837,46.3793,22.244,23.6828,1.12571,39.4211,27.5559,6.37181,10.3779,1.70814,144.156,31.0192,17.3292,27.045,1.72568,20.1495,15.996,3.65023,7.46774,1.32388,206.97,31.9229,15.9511,46.806,1.24235,28.5792,19.1877,5.02403,13.5934,2.53128,205.687,29.8067,11.4963,10.5801,1.51236,31.8643,18.979,5.91159,9.90395,1.99543,194.631,39.1278,7.44495,8.35345,1.13246,26.7129,21.9206,3.77086,7.52822,1.99546,227.848,51.7616,16.7755,16.5225,2.39449,27.0775,22.1328,5.089,8.66835,2.77469,292.929,81.1812,22.5634,23.9158,1.92652,36.6515,28.4615,6.92274,9.0572,2.91216,237.893,49.7987,21.0935,22.5382,1.11948,33.3109,27.7367,5.3978,7.6186,1.66004,263.238,76.0992,19.3471,25.5995,1.55622,36.8634,34.2239,6.51802,11.8334,2.47113,195.389,32.5054,13.2379,21.9435,1.52639,28.4618,18.3509,5.08314,8.39928,1.97807,155.955,26.9241,8.63173,18.9272,1.30347,18.2433,15.4132,3.05083,5.77336,1.41962,275.864,55.6461,15.2967,21.8161,1.54392,40.7321,29.9881,6.31916,10.2788,2.0217,213.889,51.8233,13.6188,13.3661,1.53165,31.1481,23.2542,5.52158,7.44091,1.78415,194.987,37.5008,11.4463,9.84033,2.39593,23.3307,22.1944,4.11712,7.19155,3.10492
decoupled_wbc_h066_p000,4018,complete,90,18,6.94501,5.46418,0.0296807,0.0406329,190.623,33.4264,7.54292,12.1805,1.93225,18.6738,16.5105,3.87319,7.58425,1.75691,76.1989,11.649,5.31589,14.385,1.70525,10.3832,6.92723,1.94394,4.16177,1.86154,187.762,28.2524,8.1675,32.2752,1.36744,28.1409,17.6383,4.57576,10.8033,2.85939,254.532,40.272,9.25896,10.9876,1.97117,34.2612,26.0876,5.09928,11.0859,2.91397,203.632,28.9238,6.61182,14.2336,2.35214,27.6068,19.3757,3.96191,9.90605,3.22405,182.157,36.8368,7.22806,13.0227,2.8548,24.9736,20.6469,4.09286,8.82468,4.01129,206.808,39.5256,10.9165,16.62,2.29663,29.5561,20.6003,5.493,9.81768,4.25089,128.031,29.7261,8.75634,44.4617,6.8266,17.9646,16.7413,3.45243,12.3593,4.5054,288.649,65.1242,16.7057,28.9986,4.50742,36.9611,34.2362,6.30357,16.297,5.01545,246.625,43.1967,14.5579,47.5685,3.25865,28.9026,21.7764,4.93731,14.4962,5.41207,287.234,54.2797,23.1377,81.8613,15.3992,34.7691,26.2728,5.63257,19.4826,6.11739,837.078,261.467,63.6188,50.4582,2.42035,78.739,67.3981,11.9662,29.2477,5.05348,239.834,78.3657,20.5563,18.9059,1.16256,30.9666,26.2305,5.36914,13.1128,2.93998,233.065,56.6607,18.9968,83.7371,1.76985,35.676,25.0868,5.91103,18.9393,2.56956,275.397,39.8336,13.755,21.5719,1.12765,31.5716,22.438,5.65425,10.7594,1.83263,377.901,128.241,38.4042,36.4767,1.26335,44.8707,42.1983,7.22109,18.9068,2.35574,218.344,42.6886,15.0717,21.2182,1.23692,27.3651,23.7628,4.94784,10.0854,2.23078,253.35,49.2352,19.4135,45.4496,2.47567,32.015,19.4237,6.16521,13.7103,4.86713
decoupled_wbc_h066_p000,4019,complete,90,18,7.48824,4.56263,0.00640226,0.0116321,218.993,50.6183,9.91257,18.6604,1.13658,28.7183,21.7813,4.98687,9.286,1.46665,236.166,42.3284,11.7684,18.6847,1.09301,33.6169,25.3607,4.86783,10.1047,2.37593,154.024,26.4666,8.74081,20.6243,0.92716,22.9314,14.0994,3.83014,6.82592,1.67979,146.153,29.9944,9.46757,33.3843,0.836668,20.0015,15.9074,3.28471,8.58348,2.15698,185.849,37.9471,16.0066,47.9343,2.42064,23.7318,19.0707,4.31123,12.0793,3.21654,134.795,26.2983,9.00978,13.5959,2.36557,19.5245,11.3295,3.7761,6.52139,1.56268,212.975,36.595,27.0737,44.3723,4.32605,30.8401,23.0171,5.37311,14.4219,6.26851,400.212,71.2487,25.6114,24.3933,1.23781,52.411,34.5215,6.96688,15.7919,3.01228,209.855,39.4684,11.028,24.7323,1.33254,27.3151,22.5639,4.42811,10.7289,1.97549,359.803,76.0971,22.2361,78.661,2.82396,44.5449,30.9995,6.78066,18.4141,3.87758,186.525,31.3159,7.79065,16.972,1.47693,26.8312,16.9447,4.2668,7.17598,1.73102,194.632,54.8727,27.9026,114.825,7.85605,28.0047,22.1812,4.74695,13.1751,5.34881,253.872,33.1057,14.7716,25.1211,3.8189,32.2527,20.2563,4.76144,9.18156,3.79553,398.959,152.536,33.3594,41.498,2.30362,51.0404,49.6539,8.69371,18.3939,5.33348,577.192,121.611,61.6635,48.7009,1.44138,46.9506,30.8394,9.00896,14.4493,2.0511,232.318,83.1622,22.9301,23.0584,1.56248,32.0011,32.1641,5.92648,8.95934,1.31399,316.691,57.7643,16.2572,19.9769,1.00842,39.1229,26.9695,6.3722,10.4564,1.41496,173.292,44.4714,17.8845,58.9652,2.1442,22.9891,15.8859,4.41881,14.3817,3.70873
decoupled_wbc_h066_p000,4020,fell,80.9,17,11.2052,14.4121,1.47292,1.71666,110.742,31.1119,6.99411,10.8346,1.33284,16.0356,11.5286,3.19145,5.09039,1.14938,221.107,37.5933,11.0986,11.2727,2.3067,33.2272,23.2625,5.8318,12.7188,3.28894,94.1732,13.1109,3.66683,7.95539,1.38655,12.7462,7.52711,2.40326,5.48512,1.71254,303.601,48.8135,12.2927,16.175,2.83091,42.12,27.9136,6.6849,8.30025,5.59516,84.5782,14.3918,3.88504,14.2973,2.82534,11.6925,10.371,2.40196,5.79229,4.79122,153.627,28.3174,9.39639,18.2477,1.4447,20.4498,12.7517,3.91013,8.65403,3.74585,214.222,57.307,12.8431,9.39323,1.33183,29.0559,26.2746,4.39399,7.42718,3.01974,221.589,39.7501,11.3965,15.5483,1.20403,28.3337,23.1002,3.94253,5.82217,2.14246,213.893,38.3163,19.0874,49.0845,2.78216,25.965,18.0726,4.47169,12.39,3.76186,158.16,26.6086,10.1339,72.3344,1.29488,14.4508,8.56173,3.0647,12.5483,2.48068,360.216,64.1376,18.9266,32.0345,2.20763,52.6941,40.8813,7.65686,12.5548,4.26408,150.852,31.392,10.3175,16.4913,0.833168,21.7196,15.6103,3.3198,5.74301,1.53039,260.175,49.2607,14.2481,16.8458,1.69275,35.2096,25.2585,5.17983,9.40963,2.28089,234.312,55.139,12.1441,11.3128,1.34824,34.5186,28.6174,5.05593,6.47771,2.27323,290.359,66.4239,15.0103,14.8348,1.4716,34.7865,33.5652,6.19318,8.97405,3.03573,209.147,42.6458,13.5309,19.1852,1.18771,29.2521,20.4611,4.73481,7.93073,2.28329,1330.47,118.413,147.453,397.625,31.0305,49.2789,25.7877,13.2715,39.9727,8.6885,,,,,,,,,,
decoupled_wbc_h066_p000,4021,complete,90,18,7.25813,5.38802,0.00244497,0.00568342,176.832,32.8451,8.40054,14.9364,1.20171,26.2747,20.8922,4.93394,8.42555,1.56476,82.7531,15.115,4.0298,17.4351,1.38159,11.4695,9.33369,2.08653,4.58995,1.65787,135.939,31.188,10.0912,14.3976,1.8121,20.0114,15.5828,3.64691,8.40809,2.9376,152.826,24.6018,9.09338,16.2881,2.22093,25.8146,18.199,4.01073,6.507,2.72484,111.932,24.4054,6.52373,15.3052,1.85209,16.6315,12.7528,2.93852,5.53032,2.61276,66.5251,10.1742,5.34386,11.396,1.67687,9.85495,6.3321,1.90436,3.81715,1.35063,322.138,50.0339,15.9478,15.3717,1.3832,43.1975,26.5511,7.13037,13.1356,2.73293,178.756,34.7112,9.83959,14.9784,1.04169,22.3203,17.0881,3.79064,7.17237,1.27549,149.719,25.8486,9.39931,21.9405,1.15002,18.7946,13.3513,3.58775,7.72317,1.52121,213.237,28.948,10.3794,14.867,3.46223,30.3482,20.9029,5.0751,8.16669,4.98381,331.514,48.7661,16.4335,50.8093,16.5998,42.1083,29.2722,6.44416,20.9261,12.5014,266.35,57.7117,17.7738,38.9707,5.97367,33.8535,29.0726,5.22738,12.3838,8.00258,118.133,30.5667,14.6793,27.0447,1.83625,15.6468,12.2368,3.7616,11.036,4.30989,225.776,60.9429,14.923,19.9465,1.80416,29.9811,25.8683,5.00066,6.87545,1.92735,315.372,48.0677,45.848,36.8087,3.91376,39.9459,24.848,7.01714,13.9112,4.41527,378.241,79.3572,23.9065,24.0568,1.78672,45.5973,38.185,8.36846,12.9743,3.40993,282.68,80.1711,20.8569,15.8655,1.85135,40.5653,31.6735,7.20528,11.2744,3.52539,172.39,34.1292,24.7726,16.6886,1.62795,28.4735,16.8016,5.34954,8.79648,3.12855
decoupled_wbc_h066_p000,4022,complete,90,18,6.86286,5.22966,0.0046368,0.0142724,284.691,43.1116,12.368,17.7427,2.64489,33.5482,26.0067,5.9836,12.0702,4.87137,114.277,23.0757,7.75364,36.9119,2.56026,13.9919,9.61179,2.62777,9.40594,6.74362,209.546,34.9434,11.2939,11.9313,12.355,27.91,18.4248,5.25208,10.8253,7.29207,61.2085,18.4937,5.24701,17.7249,2.05161,9.28787,7.53534,2.11425,3.5304,2.72052,218.904,43.1642,13.246,14.2769,2.32412,28.9723,23.9095,4.51283,10.5099,5.5587,140.831,26.8508,8.08887,15.5937,1.37775,21.2567,13.6502,3.4501,6.70826,1.73467,192.142,30.6123,9.65548,12.3944,1.60278,28.5126,18.876,5.01943,8.75734,2.57528,291.642,54.0706,17.9832,17.2812,1.18876,42.5185,25.7284,6.42472,10.4796,2.95753,138.849,30.6436,12.5735,20.5734,1.44678,17.9436,15.3597,3.16944,5.96811,2.12043,262.26,66.66,17.0434,20.4536,1.39789,31.4696,27.5825,5.09364,10.5258,2.57367,223.226,37.8615,15.5711,21.3451,0.930202,29.1733,20.3531,4.02647,6.74922,1.87291,298.593,53.5907,23.3115,118.126,3.34499,37.8708,24.4882,6.67684,23.7703,7.17158,242.822,39.3321,10.9142,13.2175,1.33963,29.9099,17.8984,4.77552,9.41495,2.281,113.988,19.8263,14.4985,14.1293,1.28491,15.071,8.14716,3.81015,7.25175,2.47779,380.445,54.7437,16.0855,18.3302,1.26451,47.9693,32.0233,7.09398,12.9241,2.20716,216.646,46.4998,24.6528,19.8582,1.44061,27.588,18.0056,5.64604,7.83869,2.31244,486.697,73.3181,63.9217,192.609,2.72912,50.2164,37.1595,8.91058,15.8882,3.22974,137.502,32.7995,8.81607,11.1398,1.00598,21.9718,17.362,4.03364,8.40716,1.84846
decoupled_wbc_h066_p000,4023,complete,90,18,7.64394,4.71721,0.00906169,0.0112044,276.866,41.7618,13.786,28.8023,3.76301,35.7393,21.619,6.94321,14.4994,5.85281,206.847,40.883,10.0871,12.3069,1.91211,33.6161,23.2185,5.66038,10.699,2.96655,276.48,41.4019,10.0043,23.5618,1.85581,39.3619,30.1562,5.81732,13.8684,3.99822,110.215,19.0978,5.21923,13.7097,2.10953,17.957,10.8084,3.13784,5.08766,1.54299,255.341,48.0193,20.0786,48.1501,3.81237,36.7511,29.7181,6.39228,16.9359,4.94214,141.541,24.6015,7.63017,19.2922,2.29445,23.0582,14.0093,3.91651,9.31874,2.5211,248.374,80.5199,18.9224,16.7248,1.21591,33.2984,25.9146,6.24327,11.5931,1.65792,376.607,56.9262,19.0553,14.2066,1.90232,51.3265,31.2467,8.82864,16.2076,3.7675,123.741,19.3378,15.0232,27.8581,9.17932,18.9903,13.6395,3.91214,12.4528,9.22563,332.369,53.8053,20.7349,30.0898,1.93632,40.6733,27.1716,7.12345,11.9984,5.09941,177.633,36.8017,22.939,63.5086,7.16619,25.2168,18.3815,5.4322,14.7439,5.76387,188.031,33.8566,13.9592,49.6669,32.1577,22.0262,14.2243,3.93013,14.6182,12.9934,474.013,84.2125,36.0813,12.1167,3.65025,58.4753,42.3121,9.34982,14.7386,7.66275,279.905,46.9381,11.7338,14.9727,1.93095,32.3366,22.105,5.48586,10.9509,6.54752,93.4399,25.6746,7.66293,17.5234,1.26466,12.0082,11.0476,2.30775,3.59473,1.24773,455.485,94.9226,33.5189,15.9846,1.22413,54.0125,45.4341,9.05146,15.2764,6.57125,127.344,21.8303,10.9822,21.6799,4.07283,12.2759,8.93666,2.95977,6.9788,2.63978,256.064,46.5522,15.9204,18.9849,1.05987,34.1786,26.2892,5.62923,8.38469,3.47807
decoupled_wbc_h066_p000,4024,complete,90,18,7.7072,5.10925,0.0178996,0.0247622,179.616,45.6352,8.96017,8.59019,1.54306,23.0236,17.8688,4.33499,8.44044,2.31407,128.261,19.0328,5.79628,19.1517,0.616815,17.8023,11.3681,2.83552,4.87912,0.855472,184.529,56.0736,13.2237,25.6371,1.06739,27.5887,24.0673,4.53187,7.5392,2.01661,154.916,31.2187,12.7297,36.3724,1.78131,20.5595,14.2784,3.66165,7.36175,2.25629,149.059,32.0065,10.2233,15.2504,1.1601,22.0445,15.4353,3.84266,6.91995,2.30692,128.421,20.1201,7.92852,22.0731,0.887443,19.11,14.2949,3.35038,6.10553,1.68753,163.441,35.8674,10.2559,19.3838,1.22549,24.1709,17.8947,4.438,7.58786,2.19313,207.491,47.6195,10.9489,18.7733,0.723664,27.251,26.098,4.45929,10.0886,2.52247,207.913,39.3092,9.24144,18.219,0.930153,27.0809,22.0762,4.28725,9.53435,2.70692,255.703,49.9474,28.3548,92.3564,2.60241,35.4878,27.8044,5.69555,15.7956,3.77902,230.641,95.119,36.2346,28.6088,1.48005,32.1117,27.7695,7.14284,12.0108,2.23771,129.214,25.2489,38.6367,28.8341,12.8767,17.2359,11.6794,4.50458,11.7874,11.078,215.956,38.0088,19.5089,19.756,2.14228,28.0606,20.2844,4.53771,8.09458,4.30393,296.686,96.8802,37.113,27.4933,1.59309,43.2715,35.7012,8.13426,11.9368,3.0513,178.5,31.7812,14.5176,16.5594,2.62958,26.8146,19.4491,5.10176,11.4548,5.38516,93.1379,25.4955,11.9099,13.5695,1.01904,12.9871,11.1784,3.00677,6.37111,2.05264,291.606,58.9233,20.0197,44.3708,53.8846,37.041,33.5281,7.14702,23.8354,12.132,258.835,55.0629,16.9912,35.7191,1.59432,32.4222,27.1858,5.44059,13.063,2.3426
decoupled_wbc_h066_p000,4025,complete,90,18,17.4145,6.94677,0.0180906,0.022941,154.307,22.0554,8.14647,24.0986,2.682,18.6706,12.1341,4.24865,11.461,5.57409,200.05,37.0437,7.51351,20.4778,5.42602,23.9106,18.2258,3.68077,8.63571,4.50918,221.138,35.7528,12.1937,17.514,2.28904,31.2445,18.1928,5.32405,9.31586,3.3262,120.284,24.0032,5.70962,8.68616,0.919831,17.8468,13.8995,3.13097,8.26366,2.16545,180.093,27.0578,7.41405,10.0877,2.11599,26.8161,17.9373,4.0129,8.27259,4.90732,133.91,19.1274,8.78403,11.1237,1.34919,23.6314,13.4251,3.69873,6.27243,1.83102,169.207,32.1284,11.8492,16.2362,1.4504,26.1037,17.1279,4.52032,7.69561,1.81829,238.122,39.5155,11.1616,15.5254,3.10146,33.3686,21.3429,4.63766,8.77166,3.37998,209.545,38.8605,13.8239,15.8523,2.05033,27.4457,22.4582,4.12502,5.23655,2.94103,223.715,55.5515,12.5557,13.4779,1.17753,30.7,23.4733,4.64363,7.39907,2.33817,125.89,25.6876,12.393,13.3624,1.03984,16.2507,12.9454,3.25721,5.3707,1.49286,372.152,63.3726,26.2305,154.032,2.28105,43.9882,29.3279,7.95832,22.0016,3.50515,215.979,39.4147,14.9363,18.7926,1.31603,33.4621,20.4673,5.64105,11.5817,1.61621,325.823,89.3999,18.8209,40.3267,1.41637,41.2995,31.8075,6.89171,17.0729,2.40264,212.314,49.7628,13.9137,14.9932,1.22392,30.421,22.5991,5.22959,9.98013,2.68801,209.027,38.7149,13.1759,20.0784,1.75658,25.6352,19.6602,4.2836,8.50119,1.79786,1318.2,150.046,72.4714,38.101,1.68393,104.072,60.4735,15.6806,24.127,4.68442,385.323,76.2704,20.7065,26.6694,0.981068,49.9161,37.9934,8.01664,11.8115,2.22399
decoupled_wbc_h066_p000,4026,complete,90,18,9.80227,5.35384,0.0110415,0.0167221,119.425,35.2903,10.342,17.7616,1.6561,17.4391,15.1479,4.05578,6.31258,1.43159,117.305,14.806,7.69896,20.778,1.91734,19.9577,11.9999,3.22733,7.54088,2.55678,201.958,39.6578,8.67082,17.5018,1.89003,26.8894,22.9605,4.29134,8.74012,1.6273,232.739,31.2395,9.04885,21.8704,1.45377,31.1247,19.2572,4.71616,9.90998,1.71754,220.713,31.7386,9.48482,22.8491,1.39477,27.5694,19.7612,4.04733,10.0709,1.8868,90.4472,18.1318,5.26794,20.8245,1.15125,10.6062,7.00205,2.05101,3.93117,0.847388,497.744,77.9823,27.9798,37.552,1.3302,58.9944,39.6482,9.46157,19.5348,3.02212,203.581,29.1759,91.0576,245.529,24.0453,28.7269,16.4182,7.73529,28.0285,7.90858,267.038,39.5631,16.7285,23.6237,1.7457,24.8348,17.1721,4.34113,8.05692,1.90999,121.582,34.7077,11.1553,14.1103,1.20563,19.5457,16.5156,3.93998,6.4499,1.37872,287.012,96.7471,21.334,23.7641,1.45142,41.4707,35.6138,7.75534,12.7191,2.51435,255.902,42.3874,13.8684,19.4852,4.54069,33.9402,25.4797,5.29361,8.16259,2.56384,207.297,38.4905,10.5733,27.5547,4.1067,27.3854,22.8097,4.39393,8.05762,5.11333,273.314,51.3399,23.4164,81.5543,13.7617,37.9024,27.2182,6.10113,19.3924,13.5267,127.748,22.1578,9.73523,10.1116,1.44091,19.6377,13.6733,3.94885,7.87333,4.04837,375.602,61.953,60.5666,243.875,12.2546,47.9913,36.4105,8.54823,25.708,13.5277,217.359,55.5125,16.8185,27.7183,1.73,30.4301,24.6808,5.26945,10.6216,4.08437,332.453,71.2346,22.524,16.3621,1.48567,38.488,34.5799,6.57074,8.70947,3.58559
