policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
homie,4489,complete,90,18,25.266,37.3073,0.0101258,0.0133286,82.507,16.9848,10.6274,53.287,1.45933,10.8287,6.22716,2.11353,6.57683,1.3663,7,0.244045,0.978327,363.521,54.2096,39.016,48.1228,0.629473,41.2336,28.4305,7.59291,10.0457,1.19915,39,0.563212,0.7667,405.743,57.882,45.3696,40.8035,2.43454,44.8812,29.7284,8.09442,10.4522,3.9267,38,0.593003,0.804448,336.647,44.1971,35.2869,35.9663,3.17431,38.2028,22.2767,7.21168,10.6189,4.59052,32,0.483531,0.808209,316.778,49.19,38.2542,19.8729,8.12869,36.0115,23.0045,7.75045,9.29963,7.24508,32,0.483986,0.80794,343.145,38.5761,49.2433,21.5748,3.39866,34.6811,17.0556,7.28964,11.964,6.76503,17,0.524493,1.08535,150.379,25.5263,22.5865,13.4849,1.64394,18.9713,13.7611,4.24691,6.99991,2.7275,15,0.595916,0.855595,684.571,69.19,70.2145,196.464,6.60548,62.1706,28.941,12.5778,31.2287,12.8114,35,0.521332,0.927031,243.835,37.4893,35.0058,28.207,6.79385,29.9558,18.7844,6.08448,7.61703,5.67942,21,0.532757,0.955265,701.763,115.147,75.6552,24.741,4.97408,58.7248,32.986,11.206,14.3345,9.95251,36,0.563791,0.891041,521.548,89.0519,163.701,19.0267,2.08443,46.1876,26.6643,9.80902,10.9898,5.98439,27,0.543261,0.81744,308.092,43.9426,33.7306,13.3943,4.49323,34.5868,24.66,6.38475,9.20613,6.72213,25,0.484684,0.872087,1201.5,93.3145,80.7947,36.652,2.34437,76.8888,37.0345,15.3372,26.4938,11.3466,48,0.487957,1.03256,229.41,31.84,23.7753,20.2974,1.00282,21.0915,11.8511,3.67617,5.06514,1.08228,12,0.4807,0.905024,1283.52,205.886,162.526,105.985,2.27337,84.2827,46.9558,15.7555,22.0288,4.13448,36,0.465408,1.03357,531.049,60.903,57.5549,190.343,3.27782,49.7027,25.1938,9.09201,17.6312,3.91508,29,0.571211,0.908219,660.575,86.5575,80.2607,53.8574,1.43862,54.5516,32.5074,9.42173,12.779,2.08705,34,0.463426,0.883818,455.667,57.0829,71.082,185.25,149.436,35.5797,18.9562,8.28562,27.2538,11.3754,17,0.45939,1.08224
homie,4490,complete,90,18,14.8254,40.4922,0.0131881,0.0222829,182.27,31.5171,20.7717,13.8621,2.31317,21.9558,15.3971,3.60125,7.77878,2.26234,19,0.372068,0.755174,112.522,20.1813,14.8268,10.8518,1.91875,14.426,9.48925,2.70985,5.13307,2.39688,11,0.484911,0.788627,286.563,37.6902,32.9354,15.031,0.893229,34.9279,22.2978,6.46919,10.3001,1.59332,30,0.544369,0.797776,233.438,34.2545,29.5353,26.1151,0.883288,28.8121,16.7845,6.13785,10.403,1.57804,23,0.592512,0.841792,219.365,33.3457,29.3241,21.9054,1.15367,26.2974,16.8126,5.53121,8.57478,1.81219,24,0.51803,0.794604,439.843,58.6271,39.4875,59.1567,1.13321,39.6729,24.9617,7.01234,14.925,1.75747,26,0.399581,0.834357,375.962,55.6829,47.5726,52.8562,2.25401,39.1987,24.7749,7.53548,14.695,4.49761,27,0.591234,0.887103,452.656,60.1853,49.9789,214.782,6.69311,47.6948,28.8483,9.21877,31.7603,8.87221,45,0.481202,0.688633,377.191,52.5391,44.1254,32.4542,1.14672,41.1744,30.5993,7.14769,11.2288,1.53456,36,0.53776,0.849521,262.246,27.0926,25.2744,72.2505,3.10429,22.9803,13.1114,4.06245,15.9359,3.51975,9,0.468913,0.982932,243.294,34.3592,27.2929,37.3269,1.32952,26.3996,16.3053,4.44276,9.30529,1.88733,25,0.455905,0.707087,708.933,84.7969,63.4849,52.0173,6.75957,56.0524,32.3577,9.39401,15.8697,6.9162,39,0.527021,0.807692,222.641,35.106,19.0486,18.5726,1.42069,22.2129,15.0158,4.57076,5.54203,2.20936,16,0.482324,0.879333,548.385,66.4391,44.0594,19.7127,1.94481,52.5757,30.2881,9.13854,15.7921,5.82752,54,0.457877,0.699524,1153.03,100.435,78.3722,33.6091,1.97315,80.7307,38.446,13.6138,23.5935,5.92177,47,0.520759,1.06215,599.375,104.674,141.75,48.5289,2.21413,54.1803,29.4852,10.9428,20.8985,6.77813,29,0.465941,0.801128,227.149,30.1152,32.3372,25.045,2.7309,25.3745,15.7389,5.32913,7.95114,3.79646,22,0.526769,0.821285,408.045,52.1634,28.3721,86.3483,4.9174,34.8064,19.0647,7.46541,20.9913,10.3157,25,0.368143,1.03597
homie,4491,fell,60.64,13,13.2545,44.6798,2.214,2.48725,323.254,44.4996,34.6865,19.2937,1.51461,35.1739,24.848,5.66404,10.2354,2.00878,27,0.526702,0.804583,183.455,28.5206,18.7263,15.8937,1.06218,18.7129,11.9091,3.39364,5.42328,1.67087,16,0.509576,0.772516,366.163,44.7929,38.1964,41.5561,1.37744,40.1417,24.4265,7.38961,10.5378,1.67756,36,0.520736,0.757384,224.691,32.1669,29.9242,37.8719,1.06722,26.0227,15.9762,5.11179,9.64355,1.7417,19,0.49732,0.935168,443.511,61.7538,46.241,37.3386,1.6392,45.6264,29.7501,7.68413,10.8272,2.25723,40,0.530001,0.742596,149.358,23.72,18.1884,34.1841,1.419,15.2975,10.8748,2.81177,5.12237,1.34723,9,0.614205,0.979227,63.9946,15.349,7.70172,21.2354,2.03602,7.63828,5.14087,1.53477,2.70593,1.00063,6,0.568174,0.801784,243.394,38.6004,58.5904,104.561,3.61198,26.4905,14.4387,4.98369,14.2776,3.75855,18,0.498658,0.727964,945.485,82.7864,107.325,54.4603,1.51117,69.3401,35.151,10.9274,12.5239,2.67825,37,0.54705,0.857203,493.311,64.7644,47.7288,14.7233,1.28276,51.1174,33.5971,9.01906,12.1667,3.74341,44,0.525018,0.80795,413.286,44.651,40.9993,13.4935,1.99455,47.1119,26.587,9.09911,12.2932,5.67503,44,0.524291,0.718866,1039.54,82.7389,67.5824,44.5085,1.75422,60.29,30.6364,11.9096,16.3638,4.18681,24,0.542063,1.19039,1725.93,65.4761,175.699,413.42,138.617,49.0106,13.9372,12.3984,48.0459,24.8336,2,0.300423,0.727768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4492,fell,66.68,14,22.4683,43.6021,0.857977,0.433084,265.586,46.401,26.3756,22.9486,12.2044,27.1185,18.2148,4.23471,10.3461,5.42135,22,0.463657,0.732787,233.722,26.318,17.6419,29.5496,0.981904,19.1966,11.302,3.41229,7.34021,1.10821,9,0.439463,1.02849,437.476,54.9929,44.7701,35.2651,1.33317,46.1385,31.0987,7.64165,13.3921,2.57294,43,0.51359,0.71895,197.007,32.5595,26.6644,27.5963,1.46531,22.4766,17.9185,4.03185,8.11572,1.05938,17,0.600315,0.90441,551.628,65.2,57.2579,79.8132,1.86952,48.6387,30.0205,8.20782,20.2643,2.32654,36,0.523247,0.791987,384.067,52.8287,40.2224,43.387,1.42321,39.132,28.9607,6.46371,14.2464,2.02282,40,0.461188,0.686374,813.967,89.8508,72.3494,74.8846,1.69415,67.1265,31.3867,12.9768,24.9842,3.33786,49,0.496306,0.964468,481.16,69.1429,62.2462,58.17,1.67373,50.7482,31.2055,8.40841,19.0367,3.27751,40,0.492735,0.80948,418.305,62.0629,65.2457,52.3979,1.54142,42.6998,28.6078,6.18389,13.9819,1.85249,40,0.53435,0.685885,561.134,84.5497,80.8082,117.202,10.5791,49.9012,32.7732,8.58383,23.6128,5.14235,42,0.447294,0.745187,634.521,82.7623,80.585,113.764,2.7432,59.6688,33.2225,10.1716,24.8778,3.6783,43,0.502181,0.798057,305.011,37.9694,29.1964,33.3606,1.12682,27.2676,15.658,4.93752,9.86913,1.20811,14,0.487336,1.04212,458.316,86.6306,56.205,53.9304,1.88614,39.6489,22.8122,7.82318,13.4483,2.48353,19,0.405012,0.974982,4276.2,430.943,564.903,123.359,46.2715,140.061,54.5652,33.196,42.057,25.1706,5,0.994247,2.22389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4493,fell,75.64,16,14.7298,32.7772,2.68051,3.71665,401.216,60.312,44.3067,22.0072,2.78259,48.2826,31.865,8.21081,12.8245,3.39225,46,0.520509,0.741257,20.1796,6.51534,4.35871,9.76958,1.29952,2.87645,2.35606,0.794499,1.98724,0.812607,2,0.453149,0.983337,335.3,48.1184,41.3718,22.0521,1.82067,42.5955,28.6833,7.84907,9.37199,2.31461,37,0.528341,0.818577,405.683,53.3979,47.3425,35.9312,1.35147,45.7838,28.8291,8.79431,11.9895,2.25942,39,0.530452,0.796566,264.768,37.5072,28.3675,44.2836,1.32563,28.5204,19.1041,5.46959,9.21352,1.44386,25,0.543547,0.818703,361.811,45.455,46.0935,32.787,1.74859,44.3919,27.7329,8.26172,11.168,2.43273,40,0.53896,0.766448,351.444,56.0319,49.32,54.4666,0.565361,43.8361,25.4111,8.76057,12.6463,1.9535,35,0.558425,0.85714,598.236,73.3316,52.2205,80.1011,1.32327,54.5224,32.875,9.97584,16.6268,2.49654,41,0.521825,0.85285,177.059,28.3304,22.6717,34.2058,1.09765,21.7603,11.051,4.7488,7.06966,1.53602,16,0.520031,0.772179,106.557,15.9866,10.9533,17.9385,0.967876,12.2498,7.71275,2.10131,4.75262,0.951617,6,0.384905,1.16262,388.862,47.214,30.0244,22.4093,1.12014,29.4844,17.6382,5.50414,10.436,1.70812,21,0.496798,1.0621,542.448,66.159,69.4313,282.292,15.6007,53.9305,30.8954,9.4416,29.6052,7.41943,42,0.453442,0.727848,426.283,73.6509,71.1602,38.8627,1.1382,40.9316,28.8338,5.91206,14.3728,1.50668,33,0.571673,0.757157,748.041,90.6755,91.2933,66.03,1.21389,57.3546,29.0168,9.40024,22.3091,2.24207,27,0.441201,0.998168,651.331,97.1488,78.7664,46.8544,1.30857,49.2546,31.8244,7.49695,13.9814,1.46501,36,0.453011,0.77766,1643.13,65.3063,81.3097,318.558,45.2704,41.7142,12.7004,7.53395,35.4779,7.42882,4,0.517578,1.1309,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4494,complete,90,18,17.6364,27.1549,0.0542299,0.0532441,312.395,47.6638,30.4074,15.2885,1.37276,33.6602,21.589,5.28807,7.51965,1.2947,28,0.458211,0.710574,120.541,19.236,18.5791,12.2939,1.82617,13.5676,11.075,2.56965,4.08107,1.17195,14,0.607026,0.831798,439.551,70.0255,39.2344,52.1979,1.42628,40.4925,28.2477,6.34824,12.9244,2.06152,32,0.503362,0.830148,402.086,56.297,25.3458,49.1278,1.97812,31.8138,17.6697,4.96721,10.0155,2.03462,15,0.530726,0.920023,377.106,57.6453,41.1329,47.752,1.2389,38.5029,24.8554,6.99059,13.5777,2.17724,31,0.511578,0.828528,391.312,55.0837,44.7534,42.7241,1.05675,43.1921,27.5472,7.64817,12.0291,1.8197,37,0.574929,0.756143,530.735,69.8029,59.383,155.497,23.0022,49.8278,30.3779,9.45698,23.5939,11.6347,30,0.526752,1.08208,429.54,58.1408,51.2824,34.7402,1.74544,46.2427,28.426,8.968,17.3763,6.28519,40,0.577173,0.807834,656.89,69.3021,63.3408,48.9632,2.07858,49.9548,30.4871,10.2398,18.8839,8.55412,26,0.587705,1.11007,676.827,87.4861,65.4683,144.759,37.4062,55.8036,28.7716,10.9035,27.48,15.7152,34,0.349599,0.835524,429.919,84.6866,54.1077,46.5481,1.8145,47.4294,27.172,10.5894,16.3274,4.74829,35,0.563503,0.987935,727.973,104.936,125.89,54.7217,1.78713,59.2478,30.3042,10.7803,22.1698,5.35537,42,0.54764,0.791643,400.954,48.1706,36.1437,42.2208,1.11269,31.9337,15.6671,6.12872,10.9098,2.46505,14,0.423389,1.09057,359.992,53.4324,43.832,28.7882,5.26758,34.9611,20.934,7.03662,11.7023,5.37125,32,0.535457,0.750785,1683.38,252.094,215.676,126.34,5.66021,92.7025,56.2372,16.3025,31.9372,11.2723,34,0.626105,0.940213,720.943,70.2606,58.9734,25.2584,1.88553,59.5811,31.3343,10.5547,16.6562,5.64746,40,0.554418,0.915242,276.156,46.5825,49.6175,40.9063,45.9574,27.9394,15.8931,6.52292,15.068,10.5683,24,0.519227,0.731162,396.526,54.6294,56.7592,11.307,1.127,35.8283,20.3888,7.58639,7.93294,3.363,30,0.492606,0.831219
homie,4495,fell,51.28,11,24.3094,27.318,3.40435,3.33526,150.375,26.4111,18.694,16.9158,1.36435,20.0917,13.5391,3.28734,6.22761,1.16485,16,0.517442,0.798044,221.371,41.6428,27.5591,27.7832,1.19168,21.6461,15.5939,3.74241,8.50358,1.12872,16,0.533784,0.921845,492.175,82.9777,70.5138,64.2527,1.4534,47.0304,32.2443,7.33147,15.7589,2.5496,38,0.477048,0.779283,321.515,51.1447,59.7386,36.7507,0.912417,31.9411,24.9961,5.30033,8.83413,1.58731,27,0.446028,0.761458,342.942,58.3402,61.244,31.1138,0.968213,34.6631,24.3206,4.97044,10.508,1.52633,27,0.443072,0.745201,237.35,37.5948,34.0552,19.4923,0.977448,22.1354,13.6834,3.71251,8.3741,1.51371,14,0.373386,0.910584,443.141,70.9229,45.9344,27.7401,1.61644,31.82,20.6221,5.59552,10.4557,1.46036,15,0.463674,1.18424,361.704,53.2234,55.5266,52.7641,5.60027,30.3231,19.2003,5.41496,15.8548,4.63289,25,0.418106,0.784706,529.59,71.0251,70.1666,44.063,1.42994,46.2391,30.6199,7.1425,14.2959,2.21416,43,0.477768,0.648893,246.806,39.9455,54.1917,65.0598,1.41749,23.0962,16.6415,4.0546,12.9782,2.75483,13,0.486054,0.938184,2939.99,202.934,238.831,55.8025,20.7921,72.2884,34.2098,13.1989,23.2616,7.77549,4,0.709423,0.870154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4496,complete,90,18,12.9174,32.1309,0.0347559,0.0468471,298.389,41.3602,35.92,18.4244,1.63398,35.9829,24.1027,6.11541,9.76621,1.5036,29,0.486177,0.828145,439.252,56.898,44.6277,35.2343,1.88877,43.2322,31.2217,7.40768,14.5153,2.21778,39,0.511421,0.782268,429.347,55.2405,42.3903,37.1974,1.58432,46.5196,28.3692,8.03078,15.3362,3.5094,43,0.517847,0.719261,252.339,38.0937,21.9074,48.4434,2.21472,22.6243,15.7935,4.33857,8.91571,2.84188,16,0.51345,0.921859,348.413,46.6521,43.4761,23.3283,1.19137,39.9625,27.2201,7.41451,9.53775,2.57063,38,0.544894,0.76036,413.134,50.1278,44.1354,36.3026,2.4762,43.3427,25.9293,7.91775,15.1591,3.66306,46,0.447505,0.611515,405.229,49.1508,43.5773,28.7328,1.6589,41.259,27.7185,7.35319,14.494,3.74741,34,0.547863,0.793297,396.103,52.3733,46.4457,100.402,3.9506,33.8548,21.7434,6.8432,24.3731,5.46702,17,0.58483,0.998595,233.828,27.5293,27.6959,19.7091,1.72302,19.1987,11.4847,3.6968,6.47239,1.90425,11,0.54498,1.04085,971.81,98.3967,79.9044,24.1595,1.27588,60.6971,34.4092,11.2511,14.0267,3.67588,38,0.510898,0.936283,400.359,52.3165,66.3613,43.1662,28.8957,41.2109,26.9565,9.08905,16.6446,9.0291,37,0.507757,0.762125,351.758,43.0022,42.8694,16.9322,0.990334,37.2652,24.1523,7.20776,9.45534,2.35681,36,0.490451,0.694861,433.877,61.8962,56.239,37.6591,1.26207,47.8476,28.639,10.1452,18.4271,4.12218,42,0.556398,0.744883,680.223,83.595,78.9872,36.1585,0.984924,56.7032,34.7374,10.4824,16.9163,4.4756,34,0.561202,0.939246,634.303,119.148,76.5298,54.4487,1.41363,59.0806,33.3454,11.1829,18.669,4.4307,42,0.544919,0.828759,551.415,88.0744,69.2947,29.731,1.44844,45.3498,29.3637,7.99795,13.8107,3.7137,26,0.425531,0.822636,645.041,53.3665,51.3074,22.3158,1.08086,48.892,26.7832,8.73535,11.7217,2.81157,24,0.502038,1.02108,564.002,65.2977,144.155,37.5172,1.83398,46.1671,26.1496,9.40369,14.4652,3.80563,24,0.60022,1.04828
homie,4497,fell,46.22,10,18.0444,47.1859,0.672968,0.227481,373.406,54.2125,40.7551,17.4367,1.49714,43.0915,29.6198,7.09664,10.637,1.50984,42,0.482606,0.747211,383.819,57.6953,45.4853,28.4989,2.69226,42.7343,29.7924,7.08077,12.5813,2.54277,37,0.568813,0.772982,440.537,65.4608,40.2607,53.1219,1.24786,44.1358,29.7058,6.77316,12.741,2.13426,40,0.551546,0.703852,328.418,49.4582,31.1002,51.4056,1.94692,34.3443,24.2032,6.0834,11.6881,2.26351,31,0.502702,0.810603,420.455,58.8458,46.1939,85.232,2.5653,43.2811,28.3294,7.58408,16.6765,3.21392,34,0.508931,0.804466,469.469,65.4447,50.9667,33.8264,1.78111,49.0213,31.7701,8.09097,11.2716,3.58515,44,0.515626,0.761938,150.171,26.5462,16.4364,14.2748,2.83842,17.2912,11.7802,3.31619,5.04392,3.54544,13,0.558945,0.85744,504.308,64.7442,53.1006,66.9658,5.82129,50.3547,30.4919,10.1599,19.6331,10.2339,32,0.53724,0.932579,399.027,65.4952,53.9677,44.9615,8.8113,46.8371,25.9694,9.77065,19.2582,13.4382,36,0.542142,0.84115,3691.36,234.32,387.758,112.556,59.0195,113.15,36.6421,22.933,32.6371,24.1111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4498,fell,60.76,13,11.0176,37.1014,1.01952,2.19,202.64,28.3016,17.7945,11.9783,0.962618,22.0215,15.2884,3.84,8.06604,3.18756,19,0.527805,0.753658,206.756,29.136,22.5372,11.6035,1.19824,22.3901,15.4629,4.2563,7.42995,3.51467,19,0.542254,0.873306,109.486,23.0068,12.1798,10.0789,1.43735,12.8281,8.53289,2.39867,4.41823,1.25321,10,0.36615,0.790959,442.493,66.2788,48.7151,28.1046,1.71352,45.2707,30.5994,7.25794,14.2157,1.9745,40,0.546056,0.798436,370.094,58.5088,79.5924,114.382,4.39798,37.7484,24.7557,6.03993,18.8635,3.85926,26,0.516685,0.798911,293.558,44.9692,32.2773,32.1827,1.24965,31.7877,23.9166,5.29974,10.2216,1.56277,30,0.535166,0.760828,570.639,77.3597,57.6272,50.5316,1.24238,51.0747,33.138,8.23139,17.1949,2.28343,36,0.496659,0.780151,356.133,50.9361,63.0128,73.9995,1.52242,37.1232,25.8963,6.80427,17.4036,2.47437,31,0.490791,0.751048,860.382,81.2923,139.482,36.4617,0.908335,52.5858,29.3062,8.52742,17.0279,1.92992,25,0.484006,1.00427,477.485,72.0891,48.5549,56.1883,1.71271,48.1965,31.4549,7.92324,14.781,1.61965,40,0.508769,0.795411,383.813,59.096,36.8738,65.6595,1.00839,38.7998,27.6127,6.39902,12.2223,1.39485,32,0.54568,0.788878,376.282,54.0981,43.8492,72.953,1.54243,40.1623,27.7827,6.96958,15.2451,2.61894,33,0.510197,0.811506,1455.44,19.1201,67.2658,213.369,16.0549,41.036,10.3208,8.56779,23.7268,5.64847,3,0.39533,0.775459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4499,complete,90,18,10.2832,29.1643,0.111737,0.234911,254.881,47.0687,29.2408,65.959,1.64134,30.0787,18.9456,5.38286,11.034,1.62502,21,0.378739,0.8869,277.235,47.8603,30.4408,18.0755,1.56254,29.9081,22.1461,5.04485,7.58693,1.39781,27,0.471688,0.805262,415.436,55.3702,41.7874,29.5161,1.95142,43.714,30.3991,7.44118,12.8957,1.73034,37,0.532375,0.80991,345.054,52.241,33.0809,39.2472,1.24252,35.449,23.6281,5.97496,12.8474,1.65976,31,0.450027,0.753049,162.581,25.039,20.3437,28.0051,0.937522,18.6319,12.8805,3.28776,7.34621,1.64252,16,0.54549,0.795953,424.112,62.0027,51.0086,59.4705,1.82879,46.8227,25.7203,8.18625,15.2378,2.74619,43,0.510487,0.704092,252.328,42.2116,72.5867,42.8133,0.884873,27.0261,16.5043,5.50487,9.08962,1.83028,20,0.43554,0.827558,396.41,59.6469,54.795,55.954,1.03242,46.9863,26.2154,9.92464,12.7456,2.78632,37,0.544336,0.871004,512.952,68.6228,81.979,287.549,85.2611,55.851,35.5726,11.2287,34.5281,12.257,43,0.543058,0.793999,430.815,66.389,51.778,33.0637,3.67776,46.4447,27.278,9.07968,16.7144,7.11487,36,0.531241,0.872651,583.438,69.5404,58.4201,43.2336,4.58747,54.6097,29.308,10.2426,19.1371,8.54956,42,0.566244,0.86956,696.939,79.2982,46.5082,66.1943,98.8482,58.3858,34.5295,9.5926,23.041,17.1681,44,0.522794,0.816983,411.547,53.5672,31.2973,57.9263,17.2571,43.6279,27.86,6.69005,19.5648,11.947,36,0.558166,0.847584,449.409,59.4334,51.4211,29.9008,11.548,47.1266,25.2312,9.16996,11.8059,9.27713,33,0.525406,0.831474,364.224,51.1765,40.8542,26.5515,10.7664,43.4746,27.5247,8.54193,11.63,8.96422,38,0.578032,0.850349,308.307,44.1832,26.0532,21.7784,1.55276,29.3076,15.0691,5.94383,11.2167,2.89548,15,0.375167,1.22816,285.617,51.7968,33.7574,23.7306,1.27826,29.2386,20.796,5.63346,11.1858,1.53176,26,0.495203,0.766573,508.799,73.34,69.7252,150.168,5.27965,51.0904,28.7397,9.80319,26.6973,5.29057,35,0.501939,0.871478
