policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,2344,fell,71.36,15,13.7245,6.96516,1.62093,0.94346,173.18,70.8046,9.86842,14.1592,2.02822,22.3521,49.8622,4.1571,6.66339,1.21285,172.283,50.1567,10.3387,21.5414,1.66708,18.8483,37.0296,4.64403,6.25938,1.42782,254.297,63.7836,12.4878,23.7152,1.81334,19.4811,47.1424,4.57575,6.75443,2.05606,392.446,90.759,18.0583,26.683,1.24208,33.163,70.816,6.96608,8.26978,2.39424,456.197,127.414,22.6697,42.9944,1.65043,35.8776,81.5271,7.55514,11.5805,3.17325,261.039,45.0552,14.0476,18.8613,1.37978,19.6005,33.5452,4.64787,6.03443,1.62644,507.831,119.192,25.1715,25.831,1.09561,34.3615,75.5033,7.24819,9.23549,2.32983,556.326,92.9019,30.7905,25.7744,2.28568,33.4823,52.3193,8.26978,10.1814,1.98008,264.643,70.0403,25.5553,64.2421,2.70604,26.5385,55.8145,6.25994,14.6975,2.97656,287.312,82.7196,18.3786,25.8096,2.57512,23.3764,54.8842,5.25646,9.30209,2.44974,413.707,128.021,23.5701,31.1011,2.47968,28.1171,76.4758,6.15423,10.177,3.03646,554.426,186.645,33.1255,40.5076,2.14555,42.0068,100.411,8.9564,14.7535,3.01347,597.308,132.134,56.2548,112.587,4.50586,42.0002,87.7627,9.04861,24.745,4.7983,426.24,109.501,59.5319,91.6599,4.97935,39.9163,75.8076,9.46074,20.1453,5.19233,4364.75,290.149,308.134,167.268,28.3498,127.716,97.8983,26.0975,60.7387,32.8025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2345,complete,90,18,13.8014,3.18463,0.00667939,0.00830307,251.274,93.9219,14.1574,16.4439,2.87925,28.2139,68.241,5.80145,9.75391,1.56001,368.513,82.1224,15.7951,29.171,1.57421,24.2082,52.6695,4.91285,9.95462,1.39054,229.668,58.5837,13.6385,22.4909,2.37161,18.7072,37.5727,3.7222,6.41035,1.17444,240.752,57.7527,13.1368,22.8586,2.16813,21.3992,39.1603,4.49343,7.167,1.30894,124.177,30.0838,13.1623,48.5523,2.61674,13.5099,26.5235,2.91711,7.25327,2.2244,375.234,130.232,22.1017,20.5266,0.789268,27.5048,65.8131,6.20277,9.45659,1.62075,702.831,94.1793,32.439,22.3813,1.86526,39.3948,62.4259,7.67355,10.0846,1.96004,433.487,82.7921,54.1012,32.7827,1.57363,30.985,59.4392,6.95075,10.22,2.04013,392.15,106.984,22.3747,25.4127,2.08637,33.543,66.7366,7.66454,8.13933,2.09576,267.503,82.6496,14.4313,17.0999,1.36594,24.6139,55.2006,5.71309,7.34883,1.53737,2556.58,388.031,104.983,156.812,2.62999,112.067,207.034,23.1917,32.596,6.99024,511.969,131.467,23.872,26.6426,1.37787,38.0258,84.3148,7.61979,12.833,2.27799,355.037,87.0013,22.0645,16.9339,2.11115,29.8639,61.7854,6.69587,10.6061,2.18434,1847.89,227.086,109.373,51.9988,2.84888,79.8809,121.469,15.1643,22.1292,4.003,394.658,128.554,20.4694,22.42,1.58743,36.6761,75.4198,7.4203,15.5337,2.35603,510.649,148.642,33.4053,31.1912,3.17751,35.1213,83.7169,7.64734,14.4716,2.82252,1390.35,181.166,60.4279,39.96,1.79772,65.4099,105.825,13.3165,23.8986,3.18544,317.98,112.485,26.3303,18.3311,2.13919,34.9132,71.6666,7.02473,11.4407,2.16555
grove,2346,complete,90,18,9.47346,4.12609,0.0146844,0.0233324,360.543,131.416,14.7386,18.0284,1.70995,28.0623,70.4923,5.25284,11.0237,1.80948,474.266,91.364,25.1078,49.0804,2.0927,32.2598,55.9163,6.92208,13.2594,1.96289,774.706,307.88,37.5302,76.5362,1.6264,52.9342,130.857,10.3432,16.3571,3.17256,107.64,54.6871,6.15443,19.7912,1.21103,11.9144,23.8979,2.40709,6.57725,1.41886,196.979,43.8617,13.9661,20.5292,1.62206,15.9336,37.2115,3.19766,4.57418,1.334,207.718,57.3736,14.1286,21.3531,2.26182,17.4554,42.6359,3.95108,5.21539,1.53342,697.431,251.593,33.0902,26.802,1.94641,49.2175,112.899,10.6173,11.2566,3.02879,271.193,76.1567,16.9526,20.5651,1.76093,23.9191,53.5633,5.24831,6.00028,1.87265,294.716,88.3986,16.4829,20.4176,1.56202,27.5275,61.6961,5.6146,8.0222,2.47255,538.173,132.676,19.9458,22.9675,1.66214,38.7599,88.5794,7.90578,15.2631,2.65437,2552.33,382.126,91.8284,57.2488,1.88546,112.439,203.375,22.6612,35.9818,6.3612,291.855,73.9758,13.9674,20.1937,1.80821,26.3466,54.7217,5.50993,8.16258,2.11338,229.958,57.2032,14.5558,17.1512,1.484,21.7077,37.2372,5.09651,8.77131,2.03601,420.787,112.874,20.1968,20.0033,1.54962,34.5574,79.2644,7.41773,10.7202,2.70021,262.601,53.718,10.9833,18.1023,1.39588,21.545,40.8544,4.70941,7.03617,1.84448,157.01,31.786,9.52048,28.4442,1.96827,14.3431,22.9396,2.97601,7.28448,1.74689,377.935,101.407,23.0676,24.0381,1.86629,32.553,71.4281,7.85951,9.4055,2.64183,470.515,155.367,29.4786,29.9939,1.98111,36.847,79.4002,7.19556,12.3118,2.04116
grove,2347,complete,90,18,6.88155,3.57483,0.0988028,0.133986,425.169,133.882,15.2314,17.0907,1.9979,31.6182,63.6943,5.88887,11.2529,1.75874,217.079,56.9479,10.9477,16.486,2.55318,18.0037,37.152,3.58366,8.24454,1.61771,259.054,69.2437,11.5429,16.5248,2.1811,22.6926,52.1839,5.24758,7.68397,1.76183,471.396,125.616,19.2363,23.5939,1.80575,35.5093,81.1938,7.15193,11.3248,2.34606,173.102,31.2302,9.53493,14.732,1.79939,14.2386,22.3018,3.1453,4.83638,1.27045,360.162,97.5674,18.6526,17.7978,2.11234,32.5162,54.5668,6.44537,10.1625,2.12621,460.953,133.488,27.6776,25.3525,2.34068,35.7705,70.9262,7.81155,12.6556,2.54923,183.497,41.7751,10.9047,21.2041,2.50589,15.7336,29.0867,3.83576,8.17025,1.71542,346.304,75.976,17.3885,22.9053,2.37691,29.5824,54.4928,6.19509,10.3192,1.69177,359.284,77.58,20.1168,19.0822,1.43227,30.3297,50.3749,6.40477,9.88294,1.97327,286.189,61.9156,12.5267,19.1191,1.57618,26.0292,48.9466,5.37666,9.05438,2.09107,1269.15,219.578,67.8189,166.444,9.68418,68.5622,123.45,14.3259,27.1662,8.58059,440.681,122.156,31.7436,151.562,5.663,37.7858,76.4094,8.62447,20.0652,5.47859,112.211,48.0568,7.00684,18.3337,2.24686,13.5745,26.9814,3.07555,5.0967,1.31568,106.613,44.5886,9.42987,21.0561,1.60901,11.7094,30.1618,2.79229,7.57952,1.75261,157.804,36.2429,9.15485,19.5823,1.84396,12.2995,26.3569,2.31241,3.97984,0.885395,363.313,103.403,16.1329,23.9041,1.86562,24.5177,57.8727,5.29059,10.7476,1.49004,555.148,88.0063,54.16,147.059,5.82842,42.2005,63.8714,8.91403,29.5872,5.09421
grove,2348,complete,90,18,7.34335,3.23462,0.0189084,0.0205858,408.009,111.598,17.7469,20.1544,2.06114,35.377,81.8751,6.82291,14.0305,2.24936,250.114,55.882,12.556,18.7792,1.35151,19.5894,43.0944,3.93002,4.64644,1.38527,143.406,34.7705,7.93428,17.4349,1.62059,13.4491,31.0913,3.29698,3.76969,1.20118,104.277,39.1581,5.02171,10.2368,1.09428,9.53862,19.8733,2.02028,2.8332,0.965959,576.174,156.054,28.8326,21.837,1.59543,40.2516,92.6085,8.46965,11.6885,2.57007,718.31,229.272,44.1079,50.2985,2.81395,50.9115,123.45,10.0335,15.489,3.38059,222.015,63.3296,12.5928,20.5718,1.3382,23.1513,49.8586,5.10145,6.99943,1.58051,299.679,87.7338,19.5576,22.1943,1.40293,28.8939,65.7148,6.55793,8.86868,2.05517,279.013,60.9146,16.1498,18.6354,2.6032,24.6131,49.6054,5.82282,6.6091,1.81627,585.596,176.312,27.63,24.1125,1.44329,40.0185,97.6351,8.74093,10.5003,2.09832,439.818,96.9827,25.4888,21.345,1.3655,32.946,67.1167,7.25713,9.52151,2.15225,354.795,68.1975,52.2325,78.8717,2.98095,27.5723,53.9391,6.13774,12.5966,3.07769,304.088,69.5951,16.4819,27.4875,2.38524,23.5141,58.2074,5.29831,8.54016,2.03319,297.843,110.467,23.122,77.593,2.5459,27.5183,66.1566,6.21048,12.2577,3.02754,842.684,159.213,55.9453,95.2849,3.24168,57.329,115.583,12.8753,23.2885,4.62201,251.03,71.724,15.7979,19.9351,2.36906,23.9168,53.7248,5.34562,7.6517,1.77125,260.279,77.3837,20.8499,20.5108,1.89608,24.6647,54.267,5.08234,6.89536,1.69179,205.719,54.0887,11.527,22.2549,2.19136,20.0216,40.6103,4.37205,5.84391,1.4373
grove,2349,complete,90,18,7.82936,3.9773,0.0263607,0.0303803,178.898,74.9743,8.35081,14.4299,1.16972,21.191,48.3283,3.77284,6.8028,1.18628,205.624,34.2966,11.7579,43.0849,1.71451,13.4272,25.2053,2.79197,6.46578,1.62361,181.426,42.9875,11.3456,46.4997,2.52499,18.702,37.5733,4.36637,10.0723,2.89669,369.215,116.767,19.1281,14.7553,1.98353,29.3578,64.3235,5.99793,11.3369,3.09526,383.715,105.855,14.597,10.4024,1.43125,31.2079,72.5468,6.30528,9.05315,1.99351,456.436,109.581,20.0062,16.7041,2.36104,36.9446,75.3496,7.73093,10.5121,2.39397,415.357,93.3995,15.9076,23.3332,1.17139,28.2922,53.83,5.85699,8.36798,1.85694,1671.6,280.992,61.0297,104.859,27.4823,76.9798,137.286,16.2,35.2097,12.6998,152.494,32.8715,8.94688,17.476,1.29919,15.1375,31.639,3.52941,5.20473,1.30569,248.578,72.5102,20.1125,49.669,2.70774,20.5795,42.8871,4.85146,12.8303,2.93198,412.457,91.35,22.4438,21.2729,2.03044,29.5159,58.6201,6.16594,8.02453,2.54263,440.216,96.5865,19.0412,23.2897,1.40158,28.3249,64.3179,5.77684,8.13262,1.74168,293.094,56.1755,19.5522,42.4007,1.4912,20.9158,38.785,4.61338,11.8666,2.12809,545.641,119.517,21.4778,34.1977,2.31679,34.834,75.3723,6.82988,12.1412,2.19774,492.349,100.821,21.1119,17.5099,2.91831,34.3282,58.2497,7.19613,10.8582,2.26568,328.508,103.217,44.2334,142.009,6.95145,31.5369,57.4524,8.08386,23.4279,6.61297,405.079,98.1394,19.4945,22.7288,1.63114,30.2263,72.5418,6.61545,10.9964,1.88077,177.507,43.2092,10.261,13.1459,1.79224,12.6332,29.2604,2.77058,4.56027,1.14801
grove,2350,complete,90,18,7.25193,3.75629,0.311402,0.472447,196.904,71.9532,8.89791,15.7102,1.83028,21.3828,47.1274,3.87196,7.82375,1.57938,400.905,111.86,18.667,15.152,2.04991,31.7723,69.7366,6.97179,13.8531,2.18822,306.355,64.218,12.1016,21.4644,2.08928,23.3617,51.5218,5.01548,10.1336,1.86654,222.113,69.7076,17.0025,55.3877,2.19717,16.066,39.4733,3.4768,11.0638,2.0091,324.218,67.7561,13.2957,17.0421,1.55549,26.1345,51.0566,5.68687,11.412,1.57726,123.479,24.1607,5.69446,18.6639,1.10611,9.67568,21.5883,2.2244,4.72804,0.974655,200.356,70.5583,15.4023,28.7677,1.72275,23.567,55.0594,5.39961,12.1733,1.84756,258.227,64.9413,14.3787,21.211,1.58269,21.3249,48.9497,4.61067,7.44689,1.67737,90.5538,38.8537,4.86312,15.2721,1.08931,7.9612,23.3298,1.84765,3.47746,0.892824,286.081,80.7842,13.3991,20.5775,1.24554,21.8808,46.8241,4.70118,6.79757,1.26231,356.78,72.5425,16.0968,17.4554,1.35703,27.8947,54.1045,6.2458,9.92226,1.85939,443.833,110.745,50.5052,178.343,16.278,35.6384,66.8415,9.1317,23.7376,11.4473,399.493,91.5441,19.2512,21.2832,2.34869,26.2867,60.887,5.7406,9.08912,1.8495,170.478,55.6777,10.2714,23.1215,1.5495,15.9342,39.7135,3.41009,6.65413,1.60441,188.597,50.0135,12.964,26.0318,1.20852,20.3459,43.2008,4.66671,8.08117,1.38811,208.101,40.0769,11.6562,59.8644,1.5701,16.3672,32.0353,3.62319,9.8857,2.06713,199.345,62.7827,15.6937,27.6698,1.93518,20.3279,47.5171,4.91116,7.4053,1.87724,6092.36,635.176,263.347,175.144,3.19043,226.853,315.563,42.6995,66.6194,9.11932
grove,2351,complete,90,18,9.05686,4.52498,0.00795134,0.0107023,333.619,109.46,17.2142,17.5911,2.0283,34.0357,78.9119,6.94634,12.5368,2.10353,398.604,111.813,17.8244,20.5745,1.92315,29.3774,67.195,6.25666,10.9527,1.91723,286.704,47.8447,14.285,17.6608,1.27769,20.3516,33.2513,4.34568,7.42322,1.41292,162.368,72.5008,7.48987,17.4089,1.15695,14.0311,39.0503,2.95594,5.52153,1.30079,180.446,36.8926,9.51274,20.09,0.716739,13.194,29.074,2.60767,5.12609,1.03251,375.507,78.8008,15.349,20.828,1.89295,24.2691,52.5668,5.30234,8.98146,1.7082,89.3934,24.3042,5.00127,15.2031,1.3562,10.8392,17.3386,2.16316,4.7672,0.932716,282.632,73.5857,13.7602,21.7216,2.1247,28.0857,51.1658,6.08822,11.5314,1.77893,201.387,57.6688,11.9606,19.4089,2.17109,18.7487,39.7033,3.97449,7.03725,1.63923,842.361,228.456,76.2393,147.954,18.9101,61.6872,132.181,15.0835,40.9405,12.4864,255.021,69.7037,11.8859,30.8909,1.39857,17.6118,42.0095,3.36908,9.03798,1.89734,177.554,46.5916,9.92917,25.6447,1.35872,17.1505,35.7821,3.71797,7.25114,1.98441,266.276,70.3591,14.6221,27.4353,1.71948,21.8529,48.3061,4.7687,7.29377,2.17261,437.832,134.689,19.8993,32.2003,2.8545,29.1159,69.2739,6.19312,12.8726,3.33612,362.999,102.971,22.9831,43.276,1.51969,27.2546,55.7327,5.98937,13.9034,3.62876,321.307,119.011,12.2315,22.9039,1.03355,21.9915,64.5691,3.9992,8.72588,1.54236,305.356,72.4573,19.7718,19.0013,0.775753,25.9063,59.2744,5.98723,8.83158,1.69582,50.5278,8.01782,3.492,13.7812,0.852825,6.24666,8.29419,1.59689,3.24231,0.965746
grove,2352,complete,90,18,8.58653,4.36341,0.00919627,0.00971004,187.359,72.3547,8.61231,15.2547,2.56591,21.9173,53.032,4.09544,8.08692,1.78471,255.675,56.6956,17.07,38.4904,1.78215,21.9745,38.8651,4.93281,10.7829,2.04799,507.79,136.76,19.5698,29.8351,2.63285,35.7255,86.2718,6.86959,13.6311,2.28178,190.959,45.4353,11.3071,22.2355,1.79018,17.2193,37.8338,3.79024,7.73873,1.75674,151.122,41.2889,10.1565,24.03,2.07396,17.1256,33.9097,3.69077,8.94543,1.90846,547.953,118.617,61.1797,131.971,3.62952,42.1467,78.8635,9.57263,21.6113,5.22806,460.724,100.462,20.1291,28.8425,1.54597,31.8405,65.3886,6.43638,12.6417,2.0039,172.438,49.5815,8.58176,14.2844,1.21776,18.4374,42.1528,3.85651,8.70318,1.24877,360.706,144.134,16.2746,61.6981,2.60877,27.8165,73.0886,5.87675,14.0201,3.38729,399.908,74.4235,22.7392,24.2362,1.32008,26.7094,46.5329,5.91373,7.33642,2.01522,420.657,100.818,21.2385,80.2348,5.58546,33.9735,62.1994,7.32911,14.4902,4.83659,190.575,62.337,18.3888,81.4415,5.6852,20.1116,40.4631,4.83263,10.457,3.29296,308.759,63.6604,17.4099,22.2388,1.72188,22.948,46.4997,5.45023,8.85527,1.63434,441.536,107.795,23.8089,24.4645,1.41764,33.2777,71.2908,7.1497,13.1605,2.07748,384.003,149.167,16.9033,21.3542,2.0494,30.8826,76.7217,6.09239,10.8769,1.79706,260.087,80.6415,17.1338,26.7592,2.42756,24.3671,62.4089,5.7546,12.4443,2.02646,149.262,55.8619,10.8762,28.5091,1.54654,14.9092,35.9246,3.48035,9.095,1.65095,272.792,46.313,14.2303,19.3395,1.88586,19.678,34.4659,4.3272,7.49845,1.68273
grove,2353,complete,90,18,7.99165,3.56863,0.717003,0.835954,260.457,112.74,11.3195,13.875,2.76322,24.6944,68.8274,4.60507,7.339,1.4225,384.585,83.8552,17.3821,14.2758,1.84346,30.7312,59.834,6.37737,8.17897,2.54313,421.887,135.816,21.2196,38.5144,2.17998,32.0855,77.7869,7.25338,10.2262,2.86514,404.606,101.389,18.7201,21.4637,1.53554,27.7441,65.9042,5.68995,7.01854,1.89314,282.95,45.7166,17.9232,16.8187,1.73477,23.4673,32.2538,5.06029,5.54729,1.65323,289.479,47.4009,11.6533,17.354,1.59023,20.875,30.5214,4.27922,5.75674,1.44922,298.263,70.9551,18.7784,59.6253,1.89545,20.3481,53.6012,3.91031,6.84938,1.81047,212.501,44.1594,11.6583,23.2645,1.17623,18.1761,38.851,3.88576,6.68562,1.19384,251.384,48.3361,14.4693,25.3812,1.41667,23.379,35.7041,4.80862,8.47653,1.62501,249.331,55.5811,8.35374,19.3131,1.34314,19.7118,36.496,3.59413,6.1085,1.42818,280.532,58.6475,30.008,19.9444,1.81988,28.1603,52.8475,7.12265,9.36094,1.90997,388.435,102.829,20.8019,21.2711,1.60099,34.5512,70.6674,7.64137,10.8109,1.68931,317.386,71.9494,13.5781,15.8292,1.59312,21.0882,50.2422,4.64685,8.7011,1.17106,355.273,95.0181,16.1097,16.7388,0.858803,31.1224,60.571,6.65423,12.1117,1.62512,356.177,61.1121,18.4411,23.4738,1.66405,26.7935,52.2127,4.98023,11.2987,2.0456,191.021,70.0511,11.3562,23.2458,1.93591,19.6869,47.9247,4.43829,7.44638,1.31601,598.02,98.2405,31.7826,21.6896,2.02581,44.4601,71.7199,9.28492,11.6363,2.09082,2227.87,442.35,124.382,281.346,31.6679,117.999,224.215,25.0391,62.1981,25.2151
grove,2354,complete,90,18,8.34709,4.50287,0.00627964,0.00587968,142.06,31.6832,8.94419,14.4753,2.23266,16.069,29.992,2.96756,6.92566,1.34728,222.264,90.04,11.2637,16.0305,1.93671,19.2299,48.7523,4.07496,6.16233,1.448,287.315,50.7707,15.1941,14.8413,1.87593,22.8362,38.0697,5.13868,7.58566,1.74703,267.346,81.7727,19.2537,38.0507,1.79164,23.597,52.7751,5.17035,13.4037,2.33842,644.2,67.3478,27.7613,56.3463,1.55631,32.2161,58.0241,6.02096,14.1422,2.54066,37.6674,9.14252,3.01606,15.1277,2.45194,5.57134,10.0375,1.33919,3.38053,1.10864,175.291,80.0963,10.3356,15.0716,1.37261,16.1877,38.9261,3.38545,5.57613,1.30037,360.702,104.473,16.0204,21.3475,1.93346,29.9438,63.9584,5.72143,8.12419,1.97468,242.949,57.0969,16.3658,29.703,2.64544,19.2199,36.7226,4.94738,8.51838,2.08552,138.594,64.2327,8.72098,19.3034,1.46717,11.6842,28.9459,2.76607,5.78874,1.34077,383.528,79.3154,17.9245,17.0291,2.45142,30.1344,56.9654,6.0447,8.67659,2.49604,133.59,27.1222,7.77449,21.6983,1.43264,12.689,17.6947,3.21624,5.08359,1.39366,428.475,79.7418,17.9932,25.6132,1.60302,29.3185,55.8148,6.01891,10.0366,1.69936,504.752,111.566,28.9373,36.9897,1.7397,36.3796,72.1553,8.10262,11.5616,2.18231,308.767,66.9504,18.0886,26.5681,1.25458,25.7124,46.0541,5.4425,7.28666,1.92761,401.37,114.333,21.5833,28.0139,1.07697,32.4793,69.7421,7.23534,9.00611,2.32047,307.438,76.6639,25.554,19.9156,1.13232,27.6954,57.6146,6.85834,7.77084,2.29388,442.558,129.804,20.9897,30.4,2.24998,29.9266,79.4896,6.49862,7.39608,2.63618
grove,2355,complete,90,18,6.22499,3.70187,0.0143392,0.0164161,297.965,122.668,13.912,26.3274,2.04269,31.209,77.4165,5.89949,9.8477,1.96121,340.305,78.1356,16.7293,21.3515,2.2056,25.9872,50.6136,5.47094,8.49108,1.87314,118.149,59.071,6.22988,20.1708,1.63399,11.7401,30.8904,2.40964,4.20156,1.08029,599.059,150.085,30.8172,20.6066,1.75186,40.5724,85.5434,8.59868,13.8988,2.7207,625.807,143.85,22.4439,24.9825,1.83811,37.694,79.5204,7.59695,10.7531,2.53661,330.312,69.1599,15.1536,19.6793,1.00066,24.3483,51.0213,5.54882,6.32843,1.79445,240.275,69.4991,15.1431,31.5683,1.87008,20.2862,50.8748,4.63214,9.30386,2.34589,1167.66,140.741,51.6469,156.55,4.38686,56.3105,76.015,11.4936,19.1065,6.04514,119.954,25.7836,8.14294,16.445,1.62765,11.2164,20.9318,2.39674,3.37169,1.18052,441.873,124.61,20.888,78.765,2.47431,29.1412,62.2367,6.80254,11.7899,3.12969,552.767,115.87,25.0128,26.7088,1.80116,34.6635,78.6646,7.19257,8.59966,1.88768,1389.16,274.832,70.073,114.551,2.94163,73.84,143.81,16.8447,28.6064,5.4353,503.467,126.777,21.9166,25.8946,2.4998,34.6616,83.2553,7.48931,8.34317,2.19947,601.48,191.222,29.7864,21.7652,1.63486,36.2386,88.4831,7.46058,9.13592,1.94362,314.443,73.3521,27.3649,22.0439,1.78251,27.9237,53.8726,6.59777,8.35114,1.98356,171.095,52.1718,15.3229,14.9369,2.52489,15.3871,35.768,3.71937,4.43153,1.1822,314.068,76.8335,13.9745,16.1873,1.41038,24.5237,56.1549,5.17948,6.52095,1.58951,758.72,188.999,96.5605,128.076,19.0882,52.1246,104.234,12.7249,23.7099,12.6801
