policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wty_cpp,135,fell,31.4,7,19.675,8.68505,1.86374,2.62829,227.342,88.1083,33.1025,13.3984,2.05259,23.0011,22.3958,6.04504,8.72223,1.36024,11,0.50842,1.441,323.424,104.958,29.9155,19.2839,2.04842,29.3657,25.9085,7.68613,11.9267,1.75924,16,0.436668,2.26298,472.179,144.605,42.4249,19.1205,1.67626,31.3741,31.1243,8.02401,10.0088,1.66411,12,0.672415,1.53121,101.785,59.4137,25.1926,9.43229,1.51587,15.4406,13.2913,4.33958,5.70356,1.17022,5,0.393771,1.57522,129.895,55.078,16.2712,21.6886,1.40735,12.7474,13.567,4.14226,6.53991,1.1355,4,0.492247,1.63165,614.047,150.295,107.79,27.5774,1.9935,47.3721,33.451,13.2918,16.4822,2.15728,18,0.506247,1.90626,1232.91,157.258,224.089,245.277,8.18513,71.5015,40.2246,22.3254,44.3946,10.3605,8,0.216055,1.71368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,136,fell,11.74,3,56.4083,25.0275,2.20325,3.1832,172.675,79.178,23.1508,13.6018,1.59078,17.3699,20.355,4.40597,5.69463,1.18239,9,0.42764,1.41,95.3208,54.5801,21.9808,21.2346,1.89494,11.3139,10.8347,3.61488,3.94213,1.0371,5,0.382808,1.36709,755.965,139.847,107.93,20.1135,0.863338,48.2175,31.0382,12.4335,10.6847,1.74584,11,0.756322,1.70915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,137,fell,45.8,10,24.1641,8.1552,2.18024,2.09447,127.804,62.1004,21.2831,11.011,1.80579,18.4017,16.3864,5.39151,6.36553,1.22055,8,0.52979,1.74326,276.536,138.083,46.7402,20.4969,1.66182,28.7819,31.4773,8.29212,10.3948,1.72018,16,0.446643,1.4568,209.129,107.232,54.937,21.918,1.99569,20.4101,20.8006,6.6048,6.40374,1.65355,10,0.58974,1.69192,179.65,113.048,73.4165,52.8886,1.20186,22.9725,22.5424,7.14548,9.92552,2.02027,11,0.408375,1.24844,317.299,89.1991,74.6259,24.456,1.09563,25.6773,22.0271,7.47964,7.9955,1.74192,6,0.733292,1.951,150.353,65.3046,31.1581,10.6635,1.78634,14.5911,14.2844,4.94164,5.11687,1.0965,6,0.396699,1.77633,757.088,267.721,170.877,125.403,11.1511,60.0212,54.096,18.2127,29.9888,7.30636,23,0.797613,1.5933,230.377,139.481,50.6701,22.907,1.60703,26.4147,26.0027,7.32619,9.53673,1.65832,13,0.437671,1.37011,693.731,271.117,133.939,117.089,5.2965,56.6737,52.1058,15.9583,29.7202,7.14648,18,0.570564,1.82727,253.048,25.6772,25.2362,26.3629,3.96211,8.87616,6.59236,2.67319,8.36684,2.55733,3,0.237686,2.03623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,138,fell,48.08,10,36.3275,10.1964,2.09458,3.70463,427.391,174.461,68.6595,45.9592,2.58626,38.7997,38.9511,9.80426,13.8997,2.44025,15,0.539152,1.71698,801.014,245.471,86.3405,32.9664,3.1517,53.6506,40.4079,13.6472,16.994,2.36131,25,0.654807,1.39352,170.818,62.0408,24.653,15.6029,2.4957,15.9354,13.6721,4.8896,5.84055,1.26716,6,0.589926,3.4679,183.966,94.1656,27.9099,18.1047,1.86427,20.9134,18.7033,6.48483,6.26028,1.42803,11,0.368953,1.42285,253.438,87.6714,40.6974,35.0864,1.74571,22.4446,22.0468,6.69733,7.687,2.43961,7,0.376913,1.52779,496.092,170.333,80.1947,38.7837,2.31959,41.2502,34.8139,13.0135,12.1638,3.06383,16,0.532403,1.88498,702.035,197.635,155.067,152.531,16.1243,56.1689,43.8229,17.4047,23.8787,9.22823,20,0.507921,1.9629,137.173,50.8577,29.8363,16.1408,1.92001,17.4284,14.1473,5.27494,7.33749,2.09025,5,0.296912,2.54079,640.599,238.801,99.298,143.117,5.329,50.9458,47.5711,14.0391,23.549,6.05168,20,0.543305,1.6282,1035.73,225.193,126.313,74.4782,1.9783,38.1989,30.2958,10.4403,13.1651,3.0279,10,0.264565,1.62265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,139,fell,46.98,10,24.5265,19.0669,2.75305,2.16997,477.783,177.972,63.7766,40.3322,2.63324,39.0151,34.2378,10.0142,15.0069,2.60198,20,0.47299,1.6975,313.631,181.45,55.2246,20.2932,1.8575,26.964,32.7657,7.69804,9.55575,1.60048,18,0.453879,1.09336,435.937,199.647,61.4546,31.6971,2.31946,34.7281,36.6626,10.0472,13.5308,1.63465,17,0.562034,1.64934,281.663,117.831,32.1219,35.0242,2.52824,24.3534,21.3702,6.56395,8.68429,1.73444,12,0.40782,1.36627,256.306,87.1716,43.5094,28.2025,3.18613,24.4323,19.1985,6.86117,10.2051,1.45099,10,0.561919,2.20849,368.451,105.001,55.3683,36.8,1.31345,33.5023,25.8391,9.96429,12.0349,1.94215,12,0.308357,1.78197,252.211,103.868,56.8756,51.0337,2.04434,26.0506,25.279,6.67125,12.3283,1.93837,10,0.57853,1.86099,525.87,150.597,99.8012,53.2632,1.25442,45.2982,36.0471,11.7064,18.4099,2.69594,16,0.343856,1.8827,242.395,91.7172,32.3519,24.3285,1.22766,16.781,16.5499,4.82413,6.73058,1.30568,8,0.5396,1.42165,662.297,166.609,111.54,68.5473,11.251,32.4012,24.2325,9.8115,20.7235,8.59826,6,0.3873,2.43868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,140,fell,45.68,10,19.7986,6.74088,0.712204,1.15397,108.846,60.4089,17.3431,12.0449,1.95765,13.1622,13.0858,3.30866,5.05338,1.05774,7,0.434104,1.49213,328.559,171.169,56.2129,22.005,1.76988,32.5101,30.3285,9.59653,11.2102,1.99934,14,0.549558,1.66289,199.253,101.925,39.1836,24.4065,2.01416,21.0785,20.7891,7.13485,7.15023,2.02797,12,0.459816,1.72785,178.941,41.9394,43.4743,49.5406,3.21633,12.261,10.5893,4.07883,8.67648,3.03637,4,0.249084,3.06328,266.019,104.212,78.8692,60.5171,4.99277,30.6256,26.2182,9.81121,14.1167,3.3594,11,0.493027,1.70247,594.761,223.431,118.606,44.2723,1.6915,52.1263,47.9767,16.3904,18.567,3.83261,24,0.507579,1.23219,853.604,244.686,116.936,56.8817,3.07659,51.0774,44.5484,16.1467,18.6118,4.31265,17,0.778067,2.40792,371.326,155.533,98.3161,79.5477,2.8624,31.1268,26.9816,10.4872,15.4998,3.5173,14,0.502175,1.24635,447.628,92.4896,68.0045,31.6088,2.02876,31.7836,25.6636,10.1361,12.4596,2.07801,15,0.263982,1.8606,762.813,57.1632,113.771,21.9429,3.12,32.2266,16.77,12.8885,11.8265,3.35453,2,0.496895,1.65292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,141,fell,47.04,10,15.5219,11.3949,2.06046,2.2398,801.716,205.622,90.5056,29.7829,1.64021,51.1318,45.6163,14.4037,17.7164,2.38442,18,0.49022,1.81115,246.25,133.431,42.2853,39.8419,1.72612,22.6243,22.1197,6.65801,11.4157,1.99126,13,0.469692,1.69302,266.895,94.6114,36.747,34.1678,2.4883,25.7285,21.4614,7.24817,11.9591,2.4907,15,0.579532,1.12505,229.654,108.848,43.19,19.0223,2.87194,24.4126,23.3637,7.45086,9.7985,1.62747,12,0.545627,2.20714,121.152,68.9883,38.5276,21.5627,1.95467,13.6766,11.5122,4.1885,6.0962,1.11634,5,0.493805,1.76317,325.911,122.074,59.5513,29.7251,1.82706,29.4655,25.4127,7.51882,11.2424,1.68656,14,0.424138,1.67475,196.744,93.139,29.6238,14.4569,2.06745,21.3212,19.0326,5.95243,7.40416,1.54223,13,0.300114,1.05776,122.429,54.7361,17.6943,14.4555,1.87758,11.1646,9.80203,3.42248,6.29966,1.28366,4,0.499379,1.92574,278.64,131.836,60.4079,24.2,2.4065,27.6077,27.1407,8.16839,10.0979,1.68176,13,0.540403,1.60582,412.696,110.408,71.1082,32.8464,1.62051,18.2353,18.2743,6.02502,7.58357,1.33269,5,0.416731,2.0786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,142,fell,30.26,7,37.0487,26.2961,0.178139,0.162912,270.538,94.4797,46.0719,18.1325,1.47368,25.8798,25.8344,6.86247,8.99071,1.54382,15,0.449337,1.75872,125.878,51.5008,23.1804,32.9386,2.42745,16.42,11.3001,4.23595,5.70057,1.74713,6,0.479994,1.86115,405.926,159.735,54.6642,36.0884,2.15036,35.7552,37.5939,9.54851,12.9613,2.2332,16,0.570678,1.99104,71.1527,47.8713,20.0629,17.5256,1.75967,11.7085,10.319,3.78102,5.48806,1.1442,3,0.629241,2.06083,101.838,29.2615,26.9963,21.6433,1.4428,13.5901,9.02241,3.88355,6.00139,1.06531,6,0.392767,1.50126,1078.43,109.636,394.782,331.95,43.7039,77.7171,28.228,20.9483,71.9347,34.1873,31,0.247096,0.406253,2.15771,0.358826,1.35645,3.02994,0.267838,1.10842,0.0174922,0.199031,0.887406,0.679,2,0.541842,0.550731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,143,fell,25.7,6,13.7957,27.2738,1.87909,2.30581,233.934,100.34,50.7452,15.5223,1.87496,29.2413,27.5348,8.10333,10.5041,1.47222,16,0.469744,1.69503,196.291,104.342,35.4295,14.0234,1.4567,21.8454,24.0419,6.3258,6.77684,1.27374,13,0.451476,1.747,267.366,119.53,46.7389,17.3765,1.14124,22.8768,20.8507,6.71706,7.78953,1.16976,8,0.523065,1.43995,299.945,148.968,53.331,21.1821,1.65661,30.5927,30.4701,9.03718,10.302,1.39712,11,0.438005,1.77984,405.169,152.178,53.2814,31.6447,1.26595,34.7008,35.8607,11.4382,11.0699,1.48173,20,0.450886,1.60521,694.397,54.662,95.086,33.2521,0.340765,28.6942,15.6111,9.09039,12.9709,0.958005,3,0.409941,2.06225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,144,fell,32.04,7,15.0442,25.8736,0.143087,0.339624,237.853,97.5776,40.4756,14.4522,2.08592,33.758,27.2238,9.13652,11.3442,1.75516,15,0.575961,1.87948,288.951,82.0349,32.6266,22.5253,1.69839,26.7783,21.7066,8.22043,8.97927,1.94969,10,0.510785,2.87648,275.714,128.278,39.9317,18.4709,1.49235,28.9247,25.8555,8.24115,10.4288,1.66216,19,0.431029,1.12075,143.806,68.4648,22.7727,11.0357,2.71062,18.5191,15.7872,5.00164,6.4023,1.33012,5,0.468642,2.2566,87.7628,20.2816,20.5402,19.6361,1.96814,11.1865,7.11365,3.2112,6.99045,2.02065,3,0.360386,1.31823,230.542,80.2767,29.8231,14.3711,0.862106,24.3459,17.547,6.63264,8.65927,1.20016,8,0.357409,2.72057,1124.07,116.432,178.555,131.178,4.21733,60.2597,30.3532,17.2753,33.0459,7.15526,12,0.389718,2.02671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,145,fell,46.96,10,23.6329,18.64,3.49726,3.36866,278.605,103.116,29.4245,17.6027,2.57152,25.2276,24.7186,7.30458,8.86412,1.54373,13,0.301252,1.54086,146.737,54.7087,15.8444,18.8126,2.22551,14.4803,12.6013,4.21516,6.22793,1.06304,6,0.316296,1.86394,174.732,71.3959,39.3656,61.5418,3.2003,18.4428,15.8101,5.15475,13.262,3.04647,6,0.512128,1.93975,227.223,63.9868,43.2905,57.9481,1.89845,20.624,18.4283,6.09494,12.6978,2.43849,14,0.374958,1.61352,261.23,76.2932,38.9486,54.381,1.92812,22.6796,21.0634,6.89053,10.7675,2.44289,11,0.456868,1.71328,415.137,125.067,97.7002,18.9639,1.60515,34.0822,30.0465,10.5371,13.309,3.13892,13,0.409575,2.33585,429.372,102.494,70.6668,89.5956,4.66839,34.7608,29.5083,11.1368,18.0396,3.37284,11,0.401403,2.02929,616.035,112.701,95.3186,112.814,2.54207,42.5465,34.086,11.3923,22.263,3.40996,9,0.485324,2.93907,671.303,200.782,99.939,29.1647,1.79126,50.2184,41.3975,14.874,15.6393,2.33481,19,0.401968,2.39505,534.679,169.698,100.503,23.8318,2.48889,27.8454,28.3241,8.65703,12.301,4.13411,6,0.511679,1.60459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,146,fell,46.44,10,19.6049,16.6582,2.08414,3.39948,167.455,75.0444,21.9519,17.9627,1.9981,19.7691,19.6621,5.44165,7.65184,1.43543,10,0.53417,1.79337,148.815,98.7007,34.913,15.5813,2.31563,19.041,18.0265,6.2113,5.92773,1.27149,9,0.524641,1.38014,197.71,110.089,31.4766,23.3168,1.19519,18.9272,19.9722,5.66094,6.02674,1.05328,9,0.444562,1.29218,388.703,130.844,62.1576,22.9141,2.23517,26.5005,25.5871,8.13363,9.48451,1.7594,5,0.403638,1.66066,421.817,176.2,65.1901,22.0163,1.96213,36.2333,32.1054,11.0005,13.7582,1.80927,17,0.56614,1.65479,210.052,95.9069,49.3807,44.4589,1.65086,22.5534,18.4886,7.06786,12.4614,2.62356,9,0.372323,2.07677,193.733,97.1028,51.8691,64.3546,2.61209,19.494,18.1737,6.16465,11.8299,2.38405,9,0.399743,1.55579,270.699,112.318,50.5708,30.4757,1.93282,30.9742,24.07,8.25855,10.4161,2.41236,15,0.421286,1.49713,589.816,217.826,110.214,45.2089,2.83361,44.6553,42.0342,13.0529,18.3633,3.646,22,0.519709,1.64795,301.241,76.1626,46.1667,17.6349,0.513662,15.9236,13.7942,5.04381,6.16205,0.931266,6,0.222624,1.34776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,147,fell,30.94,7,18.1801,25.3856,0.321519,0.330007,235.726,142.941,51.5091,25.9555,1.29329,27.6353,24.8002,8.06045,11.2813,1.79432,15,0.535534,1.60251,156.981,90.6434,35.7711,18.0355,1.57338,19.3626,17.1098,6.14685,6.14594,1.24768,8,0.57562,2.46845,799.556,249.342,108.832,35.9776,1.85253,46.6166,42.8415,13.3303,14.0753,1.97539,19,0.651508,1.68962,448.101,182.247,88.962,69.1928,2.51672,41.9499,42.0997,13.1534,16.3655,3.06863,21,0.603786,1.59612,88.8762,24.3275,22.6993,13.9548,1.92816,8.31781,7.85811,2.80091,3.55531,0.966367,3,0.428748,1.90518,595.16,209.444,115.543,34.6669,2.27645,48.6975,38.9355,14.4446,16.4545,2.80071,14,0.492993,1.7535,776.025,40.8902,141.428,67.4535,9.04634,38.1261,11.6259,10.5105,18.2089,6.17158,6,0.796506,0.918499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,148,fell,36.74,8,21.6448,24.7197,0.67549,0.760321,302.235,96.5391,60.6911,52.5248,2.57471,38.7026,31.9723,9.97083,14.5188,2.19973,20,0.372645,1.3969,314.443,94.3105,34.7852,16.742,1.10745,23.1365,23.0851,5.96183,8.45646,1.39014,11,0.566612,1.57967,410.409,78.6759,60.8549,23.9608,2.62539,32.657,25.4227,9.82161,12.3884,2.21735,12,0.369157,2.29272,153.935,57.0472,39.2563,16.3932,1.77429,16.7191,17.3637,5.42437,7.01089,1.49582,8,0.542805,2.09117,254.781,81.6395,43.3632,47.2896,2.02872,24.5066,21.8626,7.5782,12.2023,2.35162,10,0.505782,1.69109,200.441,68.8089,22.6107,17.4994,1.20723,17.5543,17.0907,5.61063,6.75099,1.27834,7,0.592743,1.85218,802.587,201.672,92.515,133.259,9.88416,55.7416,47.7932,16.7882,27.9805,7.13042,15,0.566988,2.38169,1087,149.623,224.148,55.8927,5.42099,60.5872,30.4357,19.8075,28.3388,8.03333,8,0.578223,4.03095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,149,fell,16.08,4,19.4847,5.7028,1.25348,0.781973,212.916,117.912,34.803,18.1246,1.62747,24.195,23.9684,7.17197,9.73788,1.54461,7,0.608954,1.95955,82.3314,79.3973,24.7506,10.9448,1.34184,14.2863,13.5282,4.44905,5.11905,1.21527,6,0.572246,1.82118,203.347,110.286,73.2582,40.9576,2.75402,21.5733,18.0514,7.34254,7.86958,2.30452,9,0.35537,1.58117,958.223,80.8687,172.841,56.4224,13.5552,52.5233,25.9074,19.7917,21.7919,12.1428,13,0.670166,0.577057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,150,fell,46.44,10,23.4562,7.95018,2.15979,3.19949,181.515,53.8923,32.6553,25.353,2.06497,20.6478,16.5576,5.42625,7.85494,1.52309,7,0.471905,1.56674,300.828,162.091,55.8248,25.5578,1.91592,28.7768,29.7297,8.89563,9.78814,1.52136,16,0.571356,1.3333,394.492,162.605,70.0335,24.1978,1.19876,32.1081,33.0169,9.11403,9.23459,1.70628,11,0.45636,2.4429,570.237,234.605,96.3093,26.2487,2.56814,50.3213,44.5084,14.0594,11.2491,2.57053,21,0.469192,1.83124,513.158,165.962,94.0304,31.2216,1.72364,38.6306,38.2539,12.031,9.82409,2.09553,14,0.904923,2.11947,263.801,113.547,69.4001,24.845,1.86698,24.9984,26.6383,8.63195,8.11755,1.60159,12,0.504214,2.16127,338.715,182.946,71.9566,25.5104,1.68872,37.1972,37.428,10.9011,9.15752,2.22871,16,0.607077,1.62017,573.19,276.216,160.343,37.7609,1.73539,56.971,56.4461,17.2456,14.9256,3.10693,25,0.454014,1.32118,215.157,116.21,75.8032,34.4074,0.911373,27.4306,24.2435,9.15633,9.29114,2.14099,13,0.421936,1.7034,258.212,73.5527,41.3397,17.9654,7.50392,14.3208,11.0283,3.6099,6.58309,7.90438,3,0.657758,1.57054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
