policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
wbc_agile_velocity,3819,fell,45.8,10,13.2235,11.9427,2.63861,1.57668,228.462,87.8776,10.6144,22.9022,1.17036,20.3325,52.3241,3.80354,6.91793,1.46655,143.416,38.8143,7.2831,23.0568,1.29378,13.9974,25.6863,2.67608,5.1974,1.10534,253.107,60.4055,11.9318,24.1282,1.23543,20.5561,42.7743,3.72957,5.97944,1.5721,198.365,42.7218,15.6586,43.0482,1.85046,15.1507,27.3202,3.04802,8.69577,1.96036,342.988,86.7664,18.2156,51.4095,18.7954,23.7729,52.0387,4.49235,9.51432,5.09681,313.744,66.3271,14.4229,20.3423,1.53411,22.5614,38.9606,4.32496,6.63188,1.57345,473.337,95.0625,20.7766,21.4473,1.28039,31.3496,60.9842,6.03242,8.77507,1.67174,164.911,56.2046,16.8591,29.0609,1.3512,18.6393,35.5807,4.06841,7.34874,1.91907,167.687,80.5444,13.24,23.8951,1.3425,17.819,40.973,3.76315,5.49231,1.46571,2433,240.376,207.48,293.389,223.508,67.0121,69.1419,15.241,40.1507,25.2211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3820,complete,90,18,8.51764,2.60206,0.0219318,0.0265379,172.638,84.4773,7.70098,18.2112,1.41609,17.4146,45.4103,2.92793,5.64331,1.64124,35.177,8.1637,0.888876,9.97369,1.18545,1.69047,2.61851,0.357176,1.71478,0.984658,355.948,80.8113,14.8731,15.3275,1.71996,27.6067,51.7085,5.28074,11.2649,1.83,443.008,119.136,20.0641,46.5989,1.75121,30.713,71.5902,5.15875,12.7042,2.52267,155.749,48.787,6.54712,14.7737,1.60198,13.282,32.4541,2.77796,5.41531,1.75026,541.511,80.631,21.8004,24.8708,1.27381,32.6469,52.8996,6.02894,12.9611,1.8295,642.768,148.43,24.6379,28.4714,1.35355,45.2564,80.8873,8.14663,17.9818,2.36021,491.627,134.336,17.21,24.3333,1.8179,30.6848,56.3028,6.00624,12.8368,1.68088,356.435,73.8622,15.3547,19.6432,1.54807,27.1711,50.0493,5.36998,10.0349,1.47864,378.287,119.193,19.6902,83.8456,2.09628,30.2717,71.3581,5.76512,17.2573,2.65799,390.851,130.922,19.7215,25.7691,1.00406,33.05,74.4082,5.97336,12.494,2.23421,243.828,81.0684,15.667,26.9354,1.32911,21.5355,46.6286,4.49951,8.7713,1.55795,418.024,96.1495,20.468,24.3333,1.58996,31.8715,64.6751,6.13747,12.079,1.40209,270.148,97.7985,13.2206,24.7562,0.930767,17.676,41.4068,3.27736,7.84447,1.38987,403.985,128.929,24.5346,36.2814,3.01193,29.8564,61.8909,6.33934,15.431,6.75846,415.732,103.094,18.973,27.3398,1.28071,26.7214,55.7956,5.1032,11.2645,2.112,530.361,136.573,144.223,81.2353,4.43459,34.4154,71.8536,7.48674,18.8574,7.22252,544.357,154.458,29.7738,36.2452,1.8168,41.1545,89.0088,8.04505,17.1949,5.22622
wbc_agile_velocity,3821,complete,90,18,11.6857,4.15187,0.0172495,0.0173115,286.015,103.673,12.4548,20.8306,4.76814,23.8988,56.9029,4.23728,9.56129,3.87767,159.059,40.3254,8.83022,13.5796,1.52014,14.8491,28.7018,2.79357,3.75452,1.66325,228.811,60.1531,8.08469,15.0803,1.45635,16.6891,36.0421,2.97113,6.94028,2.23539,78.5615,18.5682,5.2195,16.0751,1.34442,7.70413,12.5116,1.60638,3.48751,1.21414,173.948,50.2287,8.86914,13.2752,0.966331,15.4676,31.1111,2.80817,5.36649,1.31172,343.059,78.1206,16.2855,15.563,1.11026,23.7976,43.0193,4.74497,8.29629,2.24576,192.031,43.7885,9.25756,18.0818,0.862155,16.4775,30.1688,3.27208,3.97454,1.35119,123.468,34.466,11.0978,22.2415,1.04371,13.7638,28.3085,3.0482,4.22615,1.05131,2010.9,313.46,83.2883,50.4516,2.07828,91.7626,154.718,17.0143,21.4354,7.64515,1097.78,202.258,34.3209,15.7047,5.74257,51.6447,92.0383,8.6308,12.3204,9.1103,283.964,69.4581,12.2516,9.41965,1.78386,23.4662,41.9628,4.53906,3.24231,5.26724,257.652,61.1452,7.36217,15.2448,1.017,20.4722,33.2774,3.83525,4.46795,2.16202,113.444,26.8033,3.7596,12.2918,1.23282,8.64066,18.4408,1.69805,1.72191,1.64425,991.063,156.806,29.8154,29.6962,3.37738,41.2975,72.389,6.93736,6.01043,5.03373,756.656,184.096,21.6299,22.4424,1.62347,46.7919,83.5792,9.21087,6.19483,5.94538,368.837,71.2031,15.5059,14.301,1.14795,25.6929,40.2113,4.75303,7.18033,2.39616,786.391,283.008,66.2784,253.606,4.66295,57.5928,125.881,11.5624,30.2713,10.5778,268.855,63.6044,10.6042,19.9758,1.3639,21.3573,35.9449,4.12302,5.68573,4.56629
wbc_agile_velocity,3822,fell,85.82,18,8.54912,6.18221,1.54206,2.15173,156.344,57.8332,5.45269,13.7815,1.82926,14.2671,33.6334,2.38721,4.34966,1.0226,254.15,78.9939,9.17183,12.4306,1.30189,18.2829,41.6955,3.00502,7.18658,1.36002,313.303,48.4194,12.3069,25.6076,1.28748,20.0523,25.6372,4.68014,11.695,3.43778,321.637,84.9761,13.2607,17.2215,1.07841,24.8246,53.4604,4.80948,7.55933,1.9907,152.584,43.1644,9.56988,16.0389,1.48301,14.8254,30.1491,3.32041,4.23239,1.39686,364.932,133.562,14.4874,17.7867,1.57794,25.9934,72.0468,4.69214,7.64333,2.31582,432.964,86.8704,21.8153,24.327,1.92353,30.764,58.3424,5.95455,6.99546,2.79493,548.322,145.395,22.9264,27.2356,2.00817,35.8236,72.4441,7.59542,8.55754,2.37696,136.175,32.9159,34.9926,140.218,42.2783,14.0052,20.5447,3.74517,12.4771,6.86608,304.587,93.0901,14.6477,30.4214,1.77269,27.5759,58.754,5.41202,7.97895,3.33879,697.095,156.711,33.6354,23.4355,2.24382,48.9996,89.6451,9.98037,10.2664,5.51851,641.458,137.978,23.523,24.9483,1.82669,39.6486,77.6396,7.75615,12.9958,3.6011,436.422,127.094,16.1964,85.6512,7.83214,30.5093,61.3541,5.83854,10.6816,6.12213,187.609,37.5421,5.7959,25.3611,8.3558,12.4878,23.9348,2.65225,5.37559,4.79749,379.474,99.2428,11.7141,35.5528,15.4515,28.324,60.5078,5.21196,8.75947,5.33252,348.81,71.3622,26.2735,74.816,2.31696,25.0113,40.2211,5.2027,15.1791,2.65494,562.569,100.979,35.2169,206.974,59.6359,35.7114,61.0733,8.20268,31.0522,14.0822,2788.3,255.357,410.358,91.7816,33.0815,60.3766,67.1537,18.8068,27.2205,12.2495
wbc_agile_velocity,3823,fell,81.52,17,31.1997,12.4181,3.10724,2.69007,166.071,58.4351,8.38424,16.1704,1.17768,18.2434,42.4369,3.34282,6.54031,1.39036,169.583,59.388,11.1991,41.3269,1.50749,17.7955,41.6555,3.22093,7.68146,2.01824,298.448,83.5832,15.1387,15.8113,1.0363,24.5036,48.2853,4.55459,7.75652,1.61331,268.6,97.8069,13.2742,31.0222,1.85345,22.7968,60.4977,4.25223,12.3056,4.60044,307.422,107.914,10.5791,21.3368,2.3883,27.0134,58.0784,4.76519,9.20628,4.17306,374.913,94.6166,13.1917,13.6042,1.25743,32.0651,64.6403,5.64529,6.10456,3.41312,763.057,194.032,22.9443,26.5772,2.3392,53.7347,99.46,9.92349,16.8368,4.43415,476.28,105.843,21.445,16.8343,1.77357,38.876,65.3793,7.43389,14.3252,3.00911,433.572,121.225,27.8701,31.5846,2.00683,28.0527,61.7144,4.97057,12.4863,2.66826,274.53,83.717,18.2622,44.1325,8.07042,25.3881,54.4554,5.23933,15.7394,6.8236,249.738,56.8172,12.0153,15.8936,1.82582,21.7616,37.3798,4.05464,7.00343,1.50984,1435.26,264.953,73.2923,28.3691,1.45685,80.2833,137.39,14.8706,23.0341,4.49923,401.477,77.0347,17.1713,11.9411,1.65527,30.3304,49.5474,5.89798,8.2588,2.59122,732.437,206.336,24.2615,27.8232,1.76031,43.6494,95.6002,8.36947,13.9865,4.6522,1055.69,251.045,46.3972,137.873,4.09463,69.3766,138.238,13.0137,29.9827,9.72911,596.752,121.126,24.2357,27.7002,1.46659,35.8163,68.3421,7.39743,11.8922,4.47725,5626.25,764.789,450.14,144.739,76.6802,135.56,162.984,28.8049,47.789,24.8978,,,,,,,,,,
wbc_agile_velocity,3824,complete,90,18,150.206,3.22115,0.00954398,0.0118027,296.652,109.151,16.498,30.7209,1.60843,30.3587,66.113,5.11771,10.5385,1.70769,228.618,76.5145,12.8282,23.9771,0.870195,16.8006,31.4611,3.1691,4.50958,1.0805,137.757,52.1769,11.2775,21.8289,1.87199,12.2365,27.894,2.59886,4.64873,1.86906,496.213,145.794,26.6583,32.8946,2.25512,31.8354,63.7248,6.0723,10.476,3.89796,213.221,77.8382,12.4701,23.6072,1.16013,21.2289,44.1277,4.01715,6.33019,1.7439,613.969,137.883,22.0238,26.4196,1.9279,38.8959,70.8848,7.37749,13.464,7.25471,176.952,55.4697,14.5831,18.2433,2.15483,17.2016,35.5806,3.87753,6.73642,3.75124,224.517,54.2187,10.4173,9.81071,1.56822,18.5531,35.9654,3.70623,5.69976,3.46573,1821.33,335.346,81.92,43.7351,2.78742,81.5824,141.137,15.2483,18.0879,7.46236,609.818,196.986,30.9918,30.8059,0.98999,30.5309,63.0302,6.32671,9.11285,2.48571,429.011,91.5282,32.0989,152.594,7.02426,28.5086,48.352,6.79718,18.3322,6.45446,267.331,46.0555,21.2101,60.8254,2.70422,20.1944,34.0727,4.34744,8.7218,2.23199,5741.71,506.987,139.567,47.3089,2.19927,211.233,239.785,40.5331,50.491,10.6044,1309.62,325.465,83.1593,230.582,20.907,73.6651,146.763,16.2958,35.5721,10.3744,962.293,308.828,44.4949,50.3145,18.8798,67.0209,144.366,13.2686,18.9842,6.67417,727.837,246.945,36.6333,26.7114,1.20663,61.1307,124.864,11.4755,13.2129,2.47239,654.584,190.348,28.4363,40.8621,2.90002,47.2647,107.481,9.24209,14.2321,4.66055,730.649,204.544,234.675,162.771,71.5117,55.8042,102.145,13.7008,38.4571,19.7939
wbc_agile_velocity,3825,fell,80.82,17,17.3074,4.88911,1.74168,1.95391,83.68,41.0088,3.11394,10.7023,1.58952,9.17043,23.0306,1.40356,3.09422,0.873464,186.156,53.3743,7.5865,9.02008,1.20281,16.7973,35.0467,3.41755,6.95324,2.18679,200.101,62.5258,7.10362,12.1853,1.5267,16.9111,39.9388,2.81265,7.27678,1.36476,316.374,88.2837,9.50691,14.8164,1.53577,22.9979,51.9783,4.15306,6.65888,2.00796,367.672,88.7377,13.8763,16.6116,1.65204,27.51,53.8945,5.17291,4.91501,3.18494,188.084,54.1855,7.09581,21.4919,1.41016,17.4351,34.3241,3.26374,2.72579,1.69863,323.843,91.6949,17.9182,21.7323,0.861294,26.4962,53.2758,5.02354,8.66574,2.35054,169.02,40.9528,6.40278,14.2044,1.03569,14.1527,30.4082,2.58741,4.51894,1.43894,90.6466,39.5369,5.82729,19.9694,1.12272,9.42742,21.372,1.91571,3.40934,1.09655,245.715,53.7736,15.177,88.8046,44.2865,18.0821,30.0632,4.00419,12.4173,7.15433,382.811,138.171,16.0291,26.7544,1.91482,29.0913,58.8678,5.47959,9.20444,2.74946,350.346,74.3644,20.2814,117.5,64.0603,24.3004,47.0475,5.76012,21.8169,16.4825,353.283,117.924,13.2014,14.9721,1.01601,29.0683,64.2251,5.64264,9.73277,2.74603,177.029,65.6653,9.72997,12.006,2.19753,16.1941,37.5762,3.15407,5.34826,2.65261,400.743,117.276,14.3128,7.38431,0.831436,30.3678,58.7508,5.70964,9.93435,3.61087,363.801,105.95,28.2585,20.8711,1.38105,28.0637,53.5074,5.3551,6.97378,2.11937,2881.67,208.693,467.803,382.51,183.519,79.4214,72.4308,16.1985,37.528,17.8798,,,,,,,,,,
wbc_agile_velocity,3826,complete,90,18,16.4464,3.88112,0.018378,0.0127846,316.174,96.1361,14.6071,17.8478,1.88427,27.1876,66.0173,5.07519,8.11288,2.51479,249.761,109.613,11.1463,15.1304,1.34502,21.996,44.126,4.12776,8.35749,1.66669,190.78,39.751,8.57316,17.2841,3.41107,16.3938,23.2646,3.37298,6.59477,2.17002,227.723,56.8213,9.28541,14.6198,2.64419,20.9619,39.8649,3.90279,8.02258,3.33255,45.181,13.4739,1.73685,11.7382,3.68789,5.32353,7.27267,1.32896,4.20755,4.03803,434.982,109.344,16.1755,15.9195,1.41095,31.0176,66.0793,5.6712,9.59285,4.97018,444.557,137.692,19.4195,20.0672,1.03054,40.5311,80.7747,7.0337,13.3249,2.2078,245.945,80.2632,10.6955,19.86,2.07323,22.5393,50.0824,4.50598,8.48796,2.9637,386.668,126.076,14.9665,14.3339,1.87121,25.8372,59.243,4.8825,10.6229,1.90634,706.7,155.964,19.3865,12.8593,1.78499,40.48,72.2018,8.2637,12.5677,5.54193,397.36,188.049,50.8493,25.8479,1.427,38.1487,82.6886,8.19334,15.6288,3.45541,2055.3,278.89,81.9066,129.235,2.61522,82.7428,125.532,16.9703,36.8612,6.38015,2397.27,382.909,73.1304,49.0741,2.60357,111.437,178.294,20.0988,33.8718,8.02143,132.092,40.4957,5.95645,13.6468,1.43699,13.4148,23.954,2.7264,5.49473,1.17758,600.314,111.386,34.3506,300.105,37.6659,34.9231,65.6024,7.72169,27.3608,9.57677,531.16,159.576,25.1264,21.7742,1.37708,42.9153,86.4196,7.51584,14.2209,2.53239,1246.41,314.75,48.3925,103.754,3.1069,78.0287,138.681,13.8612,29.1547,6.14091,627.279,224.591,26.2501,54.2644,1.47675,44.9129,101.435,8.35039,15.1245,3.65666
wbc_agile_velocity,3827,fell,36.52,8,25.8293,18.8177,1.7886,2.14556,262.62,97.4682,11.7113,27.0493,3.17271,20.9995,48.6814,3.62231,8.7725,2.88558,336.115,79.2291,18.8381,31.942,2.09613,27.5467,49.6956,5.01584,7.09914,1.90362,419.126,82.3659,17.0546,50.5201,2.73595,27.0426,52.981,5.2192,12.7709,2.87994,217.641,55.9707,12.6301,18.5555,1.25938,17.5439,38.2388,3.25336,6.48169,1.29014,386.094,101.451,17.4471,34.2929,1.66468,28.4137,59.875,5.79729,16.3613,3.54123,350.205,109.976,18.9992,22.4987,3.2486,31.7959,67.6401,6.15306,11.3388,3.02394,290.029,84.2421,8.82796,12.8259,1.88607,20.6995,46.2082,3.69275,6.81619,2.41096,2673.17,331.17,96.3241,23.5206,3.57226,81.6764,122.995,12.4846,20.4713,10.9398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3828,fell,61.84,13,16.2511,5.49387,0.793924,0.451903,344.636,123.456,14.4485,17.7335,2.37569,28.5985,66.9163,5.24019,9.67423,1.75179,511.924,114.261,16.2831,27.5794,1.44404,31.5608,62.3582,5.70737,12.441,2.0603,408.099,96.5861,13.7067,19.7195,0.990313,28.2212,50.9219,5.36048,11.4569,1.9934,437.743,79.2057,17.3376,14.7646,1.1873,30.4716,52.0574,5.83244,10.4876,2.02485,41.0333,28.7351,2.47651,12.9757,1.2997,4.55844,9.10877,0.781607,2.19309,0.747947,353.699,135.04,15.0829,21.7964,1.07018,28.1899,70.8549,5.25215,8.25636,1.36239,415.43,112.578,54.3971,132.129,5.73214,30.9242,64.6854,6.41317,15.0899,3.29164,68.4109,21.7858,3.54099,14.6084,1.49144,6.04228,14.9029,1.09665,2.22916,0.809233,261.876,62.6157,15.1146,20.829,0.864293,20.8475,44.6541,4.23514,6.83514,1.64115,479.982,66.3055,15.4774,12.7698,1.42616,25.0949,35.9831,4.44579,5.97829,1.1752,505.763,120.75,30.2413,36.2372,2.36762,34.9608,57.9735,7.13528,12.0583,3.11828,273.927,65.9691,16.5678,25.1838,1.25741,21.2213,41.9893,4.1644,7.3038,1.45234,6375.32,602.775,660.959,234.787,14.155,170.656,148.79,38.9612,70.2872,23.1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3829,complete,90,18,8.5776,3.33768,0.0126739,0.0168855,162.961,56.1683,7.47776,12.1219,1.45878,17.7721,41.0547,3.00161,6.08743,2.29893,136.377,61.7747,5.41248,13.6973,1.82389,11.3659,28.5851,2.39833,5.45699,1.68091,285.323,90.5741,11.4219,15.972,0.9124,20.4951,44.0743,3.85307,6.3369,1.41741,213.307,74.218,11.9481,43.6467,2.8616,22.3276,47.9533,4.5146,9.80047,4.20611,203.473,68.3986,9.8994,14.7299,1.49923,16.7193,39.4909,3.27054,6.24155,1.74438,311.57,67.1912,16.7009,17.762,2.02808,23.6536,41.2772,4.31701,9.56284,3.08307,501.658,101.751,23.1317,18.2716,1.50117,38.9078,75.3804,6.44931,9.08905,3.44982,511.645,117.273,24.9651,23.0272,1.67685,31.5828,61.0108,6.28737,9.97468,3.36663,1213.8,304.784,56.227,40.1442,1.61217,66.1191,142.354,12.7028,18.8451,6.56202,368.929,120.202,22.3858,14.9664,1.42263,31.2189,68.3396,6.38432,7.62038,4.54055,332.772,106.483,23.7942,25.0361,2.07664,23.7468,53.8229,5.32604,8.82627,5.20642,264.106,66.1016,43.0048,108.605,16.3478,28.081,51.2227,6.20543,17.7565,7.06607,1683.79,364.549,48.7359,77.0618,1.20265,72.5437,145.189,12.2946,24.8195,3.1151,499.333,117.464,17.5721,30.071,1.17894,33.8598,57.1129,6.75245,13.636,2.59381,615.138,194.892,32.8374,56.0124,1.9863,43.3594,102.709,8.24988,17.7234,4.1806,652.519,164.195,29.4517,62.0019,4.26071,40.6286,83.1283,7.78264,21.4548,9.28177,470.128,172.938,23.9023,32.3686,1.43534,32.9532,74.4984,5.9728,13.5702,2.37752,272.038,64.4185,22.6414,147.093,4.04635,19.9266,37.549,4.29695,19.7908,5.03073
wbc_agile_velocity,3830,complete,90,18,19.4379,3.30733,0.449953,0.456011,310.986,91.3905,13.9503,12.1027,1.08381,26.7889,57.4235,4.83887,9.29047,3.49299,103.974,38.464,6.16247,18.4294,1.62765,10.4752,27.3562,1.80846,3.5195,1.05296,307.004,93.5039,10.0021,13.5275,1.64538,21.9039,52.2126,3.81423,8.06635,1.38523,226.504,64.1759,11.6825,40.1798,1.79702,19.9071,40.1934,3.97485,11.7558,1.97776,386.198,90.7863,17.508,25.1165,1.08085,28.5486,51.8255,5.41105,11.6586,1.68067,299.224,64.5202,10.618,22.3554,1.44726,21.6968,40.712,3.61798,8.69752,1.46876,170.197,41.4807,9.17474,33.3016,1.86888,11.0031,21.9612,2.332,7.87778,1.80189,876.065,256.155,31.7769,90.0099,1.91892,48.8467,101.765,8.80029,24.5011,3.11546,2225.68,376.351,54.9028,48.0373,1.57746,99.1919,176.041,17.6103,30.582,4.26614,220.425,68.0925,13.45,15.9581,0.862308,18.5185,40.3888,3.67681,7.87166,2.07092,647.69,208.279,21.5356,26.7053,2.03562,40.9921,100.329,7.82423,7.99097,3.56705,338.401,105.668,16.5715,22.8978,1.1777,33.4621,67.0923,6.90402,10.3222,4.01373,443.149,152.403,12.8108,16.9749,2.19428,27.7623,70.9358,5.10623,3.55653,3.32255,212.688,58.9835,6.82864,17.3198,3.48615,15.8057,37.7432,2.9592,2.76331,3.03245,495.865,132.634,18.9585,10.9506,3.93316,30.9963,70.3647,5.54674,2.40423,4.58753,2576.33,539.846,83.4961,33.253,15.3832,103.31,200.266,19.2012,8.60613,17.4501,643.059,134.143,29.1584,56.535,151.311,44.3411,84.6425,9.00058,12.148,16.2833,1621.51,287.459,69.1645,36.7967,7.04561,81.9396,139.476,16.2259,10.1336,8.45147
wbc_agile_velocity,3831,complete,90,18,11.2971,3.8123,0.133595,0.129246,250.078,85.1073,13.9007,41.9026,1.51998,20.1353,50.8427,3.75082,9.78518,3.64965,299.514,65.7907,15.6777,21.8367,1.772,25.201,40.3628,4.87635,7.81584,3.21981,182.242,44.2202,8.64599,24.069,1.2174,15.4876,28.4932,2.70838,4.57698,1.11589,275.511,90.4503,18.1307,29.1881,1.07004,23.0386,46.9742,4.57496,7.05074,1.898,257.664,78.5949,12.5464,38.0449,2.3527,19.9286,42.0306,3.71377,9.35186,4.35908,327.127,100.486,16.5653,28.0647,2.11821,25.1424,56.0756,4.88484,9.22154,2.29137,313.891,91.1977,16.5919,30.6004,2.98851,25.4539,52.8881,4.58114,9.3538,3.02933,144.619,56.1191,7.10902,21.3111,1.12821,12.6729,31.7668,2.47531,5.13505,1.97547,108.641,40.1886,8.6684,19.9488,2.33149,11.6199,22.3101,2.56671,4.92306,3.13875,219.251,61.0348,8.14994,13.7426,1.31613,16.9748,38.7872,3.22068,5.47291,2.81284,179.76,45.2513,8.28673,11.0387,2.10119,12.6061,23.4367,2.64546,4.36859,2.29496,1085.43,181.456,27.8394,19.0387,2.37514,53.7126,83.4171,8.82904,12.4465,6.35071,213.113,114.671,15.2569,17.42,1.05698,20.0025,41.8384,3.856,5.8463,1.25652,1134.67,388.894,47.3294,35.5217,1.1318,66.3597,150.418,12.4315,21.698,4.2009,641.187,119.562,31.2859,30.2797,1.23454,40.0455,72.4236,8.36752,10.844,2.29804,247.578,70.1979,13.531,19.7014,1.41444,23.2763,44.9717,4.07004,7.29796,1.64477,381.65,72.8171,16.2386,32.7832,11.1647,28.2133,50.5448,5.58505,13.7848,6.53474,353.936,142.589,28.1026,22.156,1.93544,38.3713,75.6556,8.23222,13.9968,3.60283
wbc_agile_velocity,3832,fell,46.7,10,32.6783,14.773,1.18392,0.936388,193.701,75.6671,10.2471,11.9963,1.57847,18.9193,44.6356,3.38466,6.58738,1.86313,188.014,40.2471,8.33712,15.4796,1.17038,17.8226,32.4112,3.29028,5.11649,1.74915,266.779,59.8024,18.5134,59.1792,40.4261,22.4099,44.7736,4.98145,14.9581,7.51038,234.687,69.6537,8.9407,56.4583,1.9212,18.2708,43.9084,3.36078,11.6456,3.76844,387.157,72.4109,13.9589,50.7676,3.19256,24.4688,42.5695,5.41349,10.957,4.9633,404.713,116.052,12.223,10.988,1.84202,24.677,48.7922,4.30902,5.93418,3.91001,426.68,113.762,13.8752,10.9308,1.6813,30.5194,56.8795,5.72677,7.87732,4.62015,540.981,109.676,27.6989,124.993,74.7328,33.2647,60.6026,5.97353,20.1833,6.90676,316.224,76.2882,15.9419,23.9142,1.28395,25.4257,47.3897,4.7206,9.26723,2.43662,9340.98,846.866,893.601,207.107,71.0131,221.731,199.068,46.7522,69.4295,21.9681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
