policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
rl_lab,86,fell,13.34,3,75.5309,27.9622,2.82063,3.3096,274.569,107.38,25.7534,12.3071,1.31478,33.365,24.6895,7.64532,11.6374,1.70649,16,0.307606,1.45466,262.998,92.6377,28.6846,28.3837,1.96124,33.5633,26.0517,8.22435,13.6666,2.14285,19,0.254013,1.40671,519.466,201.43,37.4717,44.9648,8.21084,40.5804,34.1601,8.32723,17.2259,5.31079,14,0.622616,1.4826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,87,fell,7.16,2,99.2595,114.71,1.1162,1.71221,251.025,63.6264,19.979,13.23,2.64465,26.8933,19.7662,6.07824,10.1013,1.96193,14,0.389319,1.42686,705.805,198.179,99.8748,51.5559,5.11252,45.0329,27.5703,12.2273,18.0293,9.65078,7,0.626331,2.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,88,fell,26.32,6,30.2025,65.8324,1.37424,2.58722,397.02,115.285,29.7088,16.3809,1.8831,41.8908,28.9166,9.64126,17.1829,2.20526,19,0.356104,1.73367,184.701,27.5943,10.2374,12.4419,1.80173,17.4731,13.9269,3.63319,7.11682,1.23397,10,0.459715,1.42697,113.142,45.785,16.2733,14.0474,3.21723,22.034,15.5944,4.79774,8.50143,1.60076,17,0.223238,1.11601,188.206,48.2098,17.2652,22.8008,2.4618,21.1813,15.2614,5.457,11.6325,1.86372,10,0.219894,2.26603,401.596,105.578,32.3733,46.4402,2.98289,38.3519,25.8206,8.47679,13.2682,3.60622,13,0.323903,1.90577,944.871,175.888,89.7894,32.7857,13.6809,45.3567,26.5535,11.3961,17.2009,9.44617,3,0.38958,2.03172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,89,fell,7.1,2,134.792,13.4997,2.42874,2.14439,112.492,28.6898,8.68944,14.1952,1.69453,16.7953,15.7109,3.41437,6.79483,1.26497,9,0.253251,1.82046,1275.1,293.064,75.2179,149.16,17.2671,54.0735,36.8816,10.1728,34.8173,13.9041,5,0.19906,1.32069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,90,fell,6.18,2,62.1978,38.0194,1.3068,1.64017,50.1134,20.7322,4.63892,9.6067,1.46037,10.4877,7.91372,2.0389,4.39151,0.955931,5,0.338839,1.78462,740.99,151.157,52.719,26.5169,10.9544,32.374,24.1747,7.10425,15.1182,9.28268,3,0.0840939,0.388992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,91,fell,13.2,3,75.3021,85.1207,2.61884,3.51457,175.04,66.5833,14.6887,12.5905,1.68426,26.9878,20.2248,5.56906,8.97879,1.46589,15,0.312375,1.22225,70.6728,25.2829,13.4258,46.6219,2.63472,10.6957,7.32159,2.70707,7.38884,1.9363,6,0.205562,1.49424,496.252,174.561,31.8874,38.8645,10.4232,35.3929,27.0447,7.1485,14.3048,8.72612,16,0.521069,1.57417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,92,fell,36.26,8,39.7964,124.445,1.60278,2.73119,55.0077,12.8091,5.20919,13.9889,2.60744,11.6364,8.31513,2.45648,5.06554,1.04565,5,0.215922,2.27347,39.2961,12.2126,3.12208,9.35979,1.02746,5.68951,4.38351,1.45389,3.44758,0.811514,3,0.233189,1.56909,221.02,59.3191,16.7083,14.1876,2.19839,19.1637,13.1579,4.71107,9.06803,1.7531,5,0.40928,2.4582,110.499,49.3146,13.0463,15.2309,2.45802,15.6271,12.6976,4.21696,8.95608,1.54044,8,0.243508,1.74807,329.172,83.2761,22.5244,18.6183,2.39109,34.1609,25.3423,7.30937,13.6176,1.93081,19,0.277796,1.55654,425.134,134.787,34.5033,23.0612,1.93195,42.9061,33.002,9.26277,15.8031,2.41882,19,0.377302,1.43824,553.438,180.805,47.486,34.316,2.3078,52.7156,42.7887,11.6512,20.3674,2.76559,20,0.360879,1.85618,726.043,143.964,43.962,55.8835,2.05137,31.856,23.0562,6.76061,16.0579,3.30949,1,0.216602,0.98682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,93,fell,24.22,5,53.1681,64.5303,3.20882,4.10822,244.25,64.4814,19.0806,44.3037,2.43711,28.3819,23.684,6.18503,11.7938,2.13661,15,0.36167,1.51212,118.221,40.5139,9.86595,31.6121,1.3627,15.3992,11.869,3.6539,7.81168,1.40521,8,0.294142,1.02228,301.471,71.0086,23.951,30.3511,1.2495,33.524,22.342,7.70326,12.5788,2.245,17,0.258971,1.94659,95.786,30.4716,13.5083,14.9327,1.13291,11.4702,6.86128,3.09883,5.27867,0.965958,5,0.324287,1.53862,661.87,255.313,44.4402,33.0515,2.36706,48.2609,41.2783,9.56548,14.3293,2.34598,17,0.462375,1.21763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,94,fell,9.38,2,130.449,57.2449,1.25353,0.91809,227.493,74.4365,14.9071,12.6307,2.33243,24.8935,22.1699,5.25234,8.49041,1.48134,14,0.334953,1.30614,1551.3,313.563,205.019,79.9429,16.6161,88.2266,58.5278,23.6557,32.9809,11.8793,13,0.279081,2.17391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,95,fell,21.04,5,48.9146,88.4752,2.45019,3.50096,522.199,126.864,36.049,41.556,2.36387,47.232,34.8964,9.54826,20.1191,2.60504,22,0.388121,1.55398,377.843,155.099,28.4521,23.3492,2.18863,41.6814,32.8897,9.26022,17.5489,2.12838,24,0.384709,1.34193,153.418,44.4138,15.0521,38.9463,1.77093,19.5683,13.011,4.65129,10.9572,1.95114,9,0.26156,2.07745,188.338,61.0478,20.9138,18.3161,1.76786,25.7474,19.9699,5.77417,10.9641,1.44177,18,0.233495,1.38529,363.811,95.9871,21.9749,34.2414,2.05004,18.1235,16.0789,3.78509,10.1923,1.94379,2,0.171148,1.21015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,96,fell,31.1,7,40.4318,81.6014,2.17555,2.40756,37.5095,14.8567,7.51276,15.5288,1.56211,10.9285,7.32727,2.60767,6.02538,1.15966,5,0.297081,1.77434,96.1603,35.7112,11.8711,13.1203,1.72352,15.0452,11.6141,3.63763,6.20639,1.16852,10,0.29299,1.28734,682.575,166.188,53.3492,49.3899,2.72991,59.2091,42.1561,12.7995,17.8394,3.75214,19,0.450852,1.98227,201.903,70.8409,23.7436,27.9726,2.10593,28.3265,21.7082,7.05833,11.1205,1.98943,18,0.367011,1.3642,256.734,84.1039,28.3511,14.9566,1.75893,33.3815,26.4514,8.05348,11.8323,2.16613,19,0.285614,1.46524,970.064,172.173,76.153,85.5745,3.04945,64.2285,47.713,15.3786,25.3248,4.11868,18,0.45864,2.27244,613.857,158.892,37.3586,29.6248,15.3313,31.2975,22.2789,5.99422,15.7199,15.2855,4,0.676916,1.54897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,97,fell,26.28,6,49.911,55.4656,1.66447,1.79357,222.435,53.4994,14.0927,13.1945,2.31967,24.986,18.4659,5.83641,9.97321,1.61241,12,0.30674,1.42263,158.673,48.302,15.8552,16.7473,1.39848,18.1941,14.6836,4.25603,8.94287,1.47146,11,0.210159,1.44845,137.96,41.3061,12.3165,14.7526,1.86224,17.3021,12.6419,3.95699,6.49714,1.60912,10,0.249033,1.60556,164.422,51.3386,15.608,12.4248,2.10017,17.8666,15.5839,4.32268,7.30954,1.84057,9,0.255494,1.76899,381.189,116.87,26.2933,39.9847,2.60524,34.1434,25.7755,7.22404,10.9063,2.77545,17,0.349526,1.3466,456.097,160.146,45.9801,17.4266,12.7261,25.8225,22.2999,6.12889,8.04519,4.92252,5,0.605116,1.00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,98,fell,61.42,13,22.2337,80.5317,2.39362,3.51179,127.627,37.1327,12.9328,33.3527,2.85303,14.919,10.5756,3.06583,8.11804,1.62773,6,0.351306,1.27421,129.049,34.7114,12.2289,16.8135,1.27106,16.9218,10.9053,4.38015,8.07902,1.4415,9,0.280124,2.2106,183.809,59.9174,14.8585,18.6809,1.94993,21.6932,17.6109,5.18158,8.04086,1.431,13,0.274697,1.33672,439.945,106.86,32.1585,18.974,2.03831,37.2501,28.7222,9.19179,14.2293,2.30909,13,0.315744,1.93758,454.212,116.304,42.8125,94.2249,1.69214,48.3036,33.2728,11.0719,19.854,3.0376,16,0.420073,1.611,138.063,41.3697,25.0977,66.5114,2.61101,17.5745,11.6048,4.84048,10.2512,2.59113,7,0.289296,1.85424,236.324,47.1862,28.6364,21.9102,1.41004,24.9702,17.5358,7.37662,9.61557,2.09475,11,0.224387,2.5234,67.7714,18.226,10.609,13.4727,1.84154,12.3886,8.30323,3.37037,6.07672,1.13431,7,0.207368,1.40258,310.014,80.3433,17.576,12.7411,1.83476,27.0029,19.7085,5.75689,8.70453,1.618,12,0.298936,1.55752,231.488,50.8535,41.3739,154.052,12.0114,28.2651,17.5746,8.01902,28.2118,6.76093,9,0.199748,2.01123,158.452,52.4764,12.401,17.0452,2.01813,17.1498,15.0261,3.97489,8.57855,1.41714,10,0.291804,1.30959,243.446,66.379,23.4539,20.2475,1.91981,26.3863,19.1697,6.46832,11.8684,1.75105,17,0.303428,1.36916,504.731,171.482,38.1725,45.6028,8.20922,31.3557,21.4362,7.38622,17.4264,12.0614,6,0.598836,1.77436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,99,fell,3.52,1,201.894,64.3685,2.73457,3.55463,526.317,181.746,29.714,48.3767,7.09853,42.2254,32.3003,8.03316,15.2884,5.07497,17,0.499188,1.34614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,100,fell,6.72,2,85.2299,89.0159,0.975999,3.08295,84.0082,24.4589,8.3077,10.9011,1.46928,13.5857,12.3946,2.93441,6.04911,1.12883,5,0.17048,2.23224,869.8,201.77,69.1089,53.392,7.21152,46.7683,28.6035,10.6036,16.0837,8.24438,4,0.308379,1.18347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,101,fell,9.02,2,98.1123,76.7106,3.40089,3.27978,256.521,62.4423,18.4065,27.2501,1.9294,24.8184,16.5488,5.79076,9.52002,1.74537,12,0.260558,1.77159,381.269,161.265,33.6568,52.1013,6.889,32.9311,25.9333,7.46137,12.932,4.10998,17,0.413886,1.15148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,102,fell,12,3,70.2171,69.7886,2.35526,2.59022,86.0593,17.9754,17.1623,67.9095,2.58887,16.3512,10.265,3.84216,9.37301,1.78486,5,0.369572,3.00026,433.165,113.725,36.3044,20.8382,2.40261,43.2127,32.881,9.97495,13.7367,2.24,20,0.363667,1.66617,470.131,155.051,27.2284,18.4419,11.5685,31.6948,25.1028,5.87858,9.09623,6.67777,8,0.57858,1.32308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,103,fell,28.1,6,46.6236,110.232,1.5764,2.44847,335.227,79.2123,26.0757,17.6874,1.65728,37.2976,26.9794,8.38245,13.364,2.16056,20,0.324365,1.66391,351.784,108.796,27.4969,15.1247,1.42965,38.8414,26.1601,8.90351,8.71382,2.2624,19,0.330634,1.72799,159.502,49.5244,17.4219,11.111,2.27392,21.9134,15.1159,4.68371,6.18487,1.62784,10,0.254094,1.42111,333.281,108.523,28.4775,22.398,1.9544,34.6979,26.5258,7.17838,8.63199,2.11371,20,0.325243,1.29713,520.399,99.0858,50.2772,26.8959,2.09518,50.7064,27.1703,12.2153,15.5004,2.84141,16,0.412663,2.3639,562.495,196.998,47.0557,76.899,13.1498,46.7283,34.5208,9.60679,17.8908,6.03594,16,0.452668,1.51578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,104,fell,22.48,5,81.387,73.2012,2.51846,4.06322,235.29,57.6131,15.0009,15.34,1.87551,24.8737,18.5022,5.51643,10.5505,1.53151,14,0.293805,1.41388,87.0344,23.2729,6.59096,15.0752,3.22052,12.0088,8.09116,2.79018,6.95731,1.43634,6,0.239218,1.85597,159.197,31.5439,16.4221,18.0158,2.26034,15.8469,10.3967,4.27679,8.74224,1.66602,5,0.221427,2.54202,307.978,79.7063,27.3265,26.5102,1.74782,27.3313,21.6016,6.14783,13.7127,2.05037,15,0.297209,1.3187,1186.73,307.402,100.494,71.0047,1.3127,67.3637,44.594,13.4189,28.0324,3.00464,7,0.540166,1.61388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,105,fell,8.4,2,131.899,67.7213,1.98889,1.96971,85.0647,24.0312,10.0668,10.8808,2.44941,16.5382,13.96,3.42249,7.10852,1.58384,11,0.23461,1.73464,685.664,221.822,49.2876,19.9266,7.88791,44.9755,37.706,9.43109,12.9561,5.18182,16,0.412519,1.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,106,fell,6.96,2,107.161,93.2244,2.8658,3.82015,347.779,84.6573,33.8731,19.4797,1.60945,39.5799,24.7641,8.86225,14.2379,2.16159,17,0.38823,1.69833,317.756,137.6,22.9744,10.5051,0.663995,27.0955,19.9894,5.8381,8.23796,1.04325,9,0.555895,1.5519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,107,fell,34.82,7,37.4511,71.8914,1.93065,3.80414,344.507,71.5916,19.7525,32.013,1.85349,32.7735,23.2325,6.71851,14.3424,2.43294,15,0.310049,1.76818,273.873,83.4518,19.1821,19.9456,1.50829,29.8266,22.6724,6.51821,13.7182,1.71852,15,0.277469,1.69438,148.398,54.4908,18.2458,14.144,1.36141,20.2357,16.7523,5.41782,10.3889,1.49468,11,0.287023,1.66212,361.553,96.202,22.4137,26.5378,2.6389,33.4064,25.7818,7.18573,14.287,2.41686,16,0.298909,1.39669,166.668,73.7569,21.5903,25.0622,1.66476,20.0546,14.2495,4.89749,9.23805,2.14025,10,0.21765,1.65763,399.966,126.927,40.7248,33.6671,1.68528,44.3456,36.6546,10.3143,17.6423,3.35586,21,0.355332,1.61442,479.444,193.164,42.58,32.5719,11.4356,46.1772,36.5022,9.10459,16.5346,3.64988,23,0.440988,1.19944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,108,fell,25.38,6,56.8775,81.8658,2.30929,3.69385,105.176,27.2134,10.6636,10.543,1.60987,19.6375,14.3589,4.01491,7.13042,1.11397,9,0.224481,1.91794,368.343,82.5285,25.0897,15.4897,1.6232,31.6117,24.6196,7.60938,13.0456,1.84008,14,0.355563,1.72956,299.931,113.883,29.78,29.0835,1.5713,33.5042,27.7698,7.29508,11.6044,1.56913,19,0.294948,1.39429,370.358,131.639,48.1878,55.5698,1.68532,42.2377,29.8976,9.06411,15.9707,3.32003,19,0.310417,1.44558,649.062,175.805,46.9163,56.8577,2.27738,56.7037,39.3281,11.6929,21.1482,4.93444,22,0.366881,1.72945,148.368,71.2073,12.1314,8.90843,3.50683,8.97805,11.6712,1.78045,3.03493,2.24421,2,0.803891,1.17276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
