policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
gr00t_wbc_h074_p000,3442,complete,90,18,29.0475,3.45256,0.035735,0.00853832,222.962,33.4019,6.37554,17.535,2.10222,18.4252,12.3748,3.87081,8.30861,1.56582,244.429,34.0951,6.36058,17.9262,1.49963,19.734,11.0737,3.97871,6.62381,1.50908,298.352,53.7878,10.0723,10.6879,1.94415,19.4569,12.8075,3.90725,6.74531,1.69078,220.944,43.2658,14.4994,33.2947,2.77851,16.066,10.7225,4.00162,10.3648,2.88941,264.081,37.1586,10.6178,7.00163,1.84956,21.7677,10.1259,5.15989,7.40586,1.92361,411.535,89.7398,12.2354,8.04847,0.592208,24.185,20.4081,5.30151,8.05755,1.61713,361.433,50.0865,12.0522,9.78326,1.55294,28.2842,15.478,5.47278,9.42999,1.99693,457.808,78.427,14.8511,42.1625,1.79237,32.2844,20.896,6.43282,18.5331,3.16418,515.166,63.3345,14.4721,12.4088,2.15507,37.7673,19.6016,7.61825,12.5861,2.69482,666.904,87.6412,21.2968,114.134,7.70035,51.4625,26.367,9.11811,27.4334,8.78704,695.009,87.563,20.5996,40.3404,2.84919,43.3792,24.2223,9.66401,19.9066,4.80766,602.045,96.545,20.2999,19.1632,1.63085,40.6703,26.7565,7.9339,18.1369,3.10644,528.112,75.9288,19.974,12.9737,2.38396,30.5943,19.5415,6.2935,9.60003,2.0061,1370.25,277.433,84.6544,15.879,1.41197,75.9649,52.5643,14.2039,22.567,3.58973,615.264,100.784,20.8112,13.4819,1.49044,37.7067,25.1493,7.8285,12.36,2.21944,734.16,136.078,26.9378,20.3621,1.80273,49.2386,30.8768,9.22722,17.4391,3.86745,719.52,98.7354,41.235,311.511,20.907,50.6306,27.7659,10.7836,36.1903,14.9647,512.147,79.595,19.2215,15.1776,1.1673,35.7444,22.9693,7.11575,11.1955,2.19157
gr00t_wbc_h074_p000,3443,fell,80.94,17,11.2592,4.01811,1.8224,2.98941,417.024,40.2852,9.4981,17.3234,2.64387,36.3542,18.2876,6.77683,14.3333,2.52305,372.607,44.6935,7.08772,12.0736,2.03446,26.058,14.3989,5.25448,8.97021,1.89439,400.011,38.2207,10.318,42.474,2.78813,28.3384,15.4497,5.44661,13.1188,2.79352,343.324,43.068,9.35235,14.0909,1.53742,25.0572,15.7348,4.59109,11.2319,2.02888,436.097,39.0834,10.6049,19.3442,2.42159,28.7045,16.4609,5.39792,10.9288,3.10415,249.007,28.1667,5.87966,11.591,1.45533,19.7553,10.7097,4.21763,7.67744,2.21335,507.332,55.0667,15.3121,49.1967,2.88826,39.6077,22.4161,7.57644,19.9189,4.55766,250.045,21.8263,17.1149,111.864,9.62778,22.945,10.91,4.2498,12.6919,6.11513,744.002,93.4476,29.2313,26.3622,2.25799,43.576,24.1523,8.19975,13.0432,2.60618,262.254,41.8166,10.3489,23.7246,2.04256,18.6348,12.7887,4.01612,7.07138,2.2318,517.262,76.9807,17.2572,22.6731,1.46156,31.3662,19.4662,5.50748,10.3371,1.95901,1332.7,108.048,34.1299,36.4073,2.20629,78.7768,32.2683,12.0687,20.6882,3.12249,266.412,30.8226,9.30879,15.3766,2.71945,24.1762,15.1334,4.73533,9.0752,1.92381,304.866,36.7267,8.23157,14.92,1.08994,22.8346,18.7501,4.58628,6.15295,1.63454,498.72,50.9446,16.6552,112.377,3.01611,36.9238,21.2429,7.8807,17.5698,3.96471,270.846,23.4523,10.6256,24.6793,1.16986,23.7186,13.2911,5.19435,8.59266,1.91135,1192.59,81.0504,37.4743,13.4897,0.431572,45.7218,15.4708,8.08646,10.1726,1.7911,,,,,,,,,,
gr00t_wbc_h074_p000,3444,fell,50.68,11,12.2127,7.84555,1.32,2.00686,335.757,28.5721,7.68831,16.6693,2.46103,29.2781,13.0493,5.3337,10.658,2.37743,554.569,79.8206,14.1456,33.4901,3.83458,36.2134,20.8865,6.87004,14.0222,4.01308,229.803,34.7935,6.07241,20.0542,1.94225,14.0615,9.92957,2.94671,5.2827,1.48038,154.069,18.1816,5.17451,16.864,2.28365,12.7757,6.93663,2.59087,4.74421,1.37805,132.538,13.8327,4.3343,17.7937,1.50897,11.0806,5.37337,2.30875,4.30505,1.50226,287.497,29.483,7.43189,20.1379,1.32884,19.9914,10.9871,3.71702,7.936,2.07831,340.275,46.0543,11.7841,27.0086,1.85078,25.977,14.1634,5.57827,10.77,2.55942,284.655,35.3978,14.4617,26.3589,2.02891,21.424,13.773,3.95413,9.73025,2.62375,650.494,98.0991,29.1349,76.3789,2.54998,45.3346,24.0647,8.98709,20.6033,5.1406,504.414,55.007,14.0717,27.4207,2.02679,31.2406,19.0348,6.03297,13.3549,2.77681,2041.36,123.348,106.618,70.6841,1.80421,75.662,17.192,15.0834,21.3003,4.27562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,3445,complete,90,18,12.4191,2.60671,0.171916,0.210134,378.339,45.0897,9.40818,41.4784,2.73201,30.9644,18.2259,5.84978,12.997,2.19764,238.212,26.9283,7.32475,27.1365,2.08028,18.7914,10.6067,2.92009,9.6065,2.05026,181.227,17.3107,6.32472,38.5039,2.09885,13.6911,7.49241,2.57294,8.94415,1.45006,275.779,23.5031,7.8477,31.6176,1.58613,25.7951,11.8897,4.69844,14.018,2.41871,239.187,29.1288,6.60823,17.1306,2.11312,21.6612,9.39189,4.78256,8.39291,1.95859,293.711,37.109,6.51114,17.9822,1.66978,22.3237,12.0355,4.30115,9.09097,1.81594,459.721,37.896,11.0052,19.514,1.95324,37.5938,21.3042,6.86073,18.0637,3.05628,350.175,30.3323,7.37473,19.595,2.3623,28.6493,13.0417,5.72985,12.0469,2.2626,277.25,15.8297,6.47889,16.26,1.86792,28.3083,12.5479,5.44946,13.6466,2.1072,479.986,82.6708,16.8435,62.3928,1.46481,36.4531,22.4529,6.79754,18.0113,2.31538,869.649,87.8176,37.7549,241.449,5.81716,64.6348,29.174,13.7024,36.0656,6.42888,425.984,55.4998,13.0947,25.2034,2.05329,32.2705,19.298,6.63693,13.0782,1.82133,322.739,53.2874,19.9256,176.521,13.9152,29.5707,14.1739,6.30192,29.7704,8.76655,220.841,21.1328,5.94989,17.0568,2.78974,22.5395,10.1931,4.57734,8.92459,2.21011,447.057,40.163,10.9305,22.6252,0.796711,33.2554,15.8629,6.48343,11.1375,1.95297,985.74,88.6235,35.6034,26.0328,1.26328,56.1152,25.5093,10.1413,14.7332,2.16816,371.632,39.0687,10.0067,20.1423,1.1115,29.1762,14.678,5.43018,8.94014,1.60563,424.931,51.1662,11.6332,17.7452,1.8812,31.8303,17.8529,5.84151,10.2246,2.10857
gr00t_wbc_h074_p000,3446,fell,26.12,6,22.9215,3.4709,3.14213,3.42727,101.492,22.0096,3.11642,10.0523,1.86522,11.6993,9.72444,2.4231,4.50103,1.03682,366.891,40.163,8.0648,40.3928,1.74362,27.527,14.2515,5.26362,12.1388,2.59703,222.383,21.3353,4.53338,17.6001,2.34613,16.6856,9.46699,3.10317,6.56784,1.6875,147.178,14.544,3.93896,12.6571,1.27132,14.297,6.49746,2.98259,5.79267,1.47865,326.646,58.0083,11.9018,17.1961,1.85565,29.5338,18.3498,5.64835,11.6729,2.60798,1741.11,87.1636,36.8919,25.2737,0.509099,64.6659,21.3064,9.04218,17.2319,2.49924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,3447,complete,90,18,9.04394,3.03766,0.0340994,0.0447742,218.681,36.3886,6.6959,15.876,2.36365,18.0277,11.5882,3.793,7.55213,1.52168,427.317,49.8445,10.4441,21.8481,1.3428,31.6934,15.8663,6.1847,13.5497,2.04405,317.005,39.3449,8.37484,24.2855,1.25981,24.3132,14.3753,5.0304,9.6597,1.64853,197.439,22.7105,5.70869,16.2922,2.41567,15.3499,12.8147,2.79945,5.86599,1.37998,172.946,17.7197,5.94495,16.6552,1.82759,16.676,7.58646,3.47929,7.39306,1.57842,307.002,33.0428,14.2646,67.2162,2.71803,23.1845,11.7781,4.76706,13.0289,3.00676,253.036,36.612,7.70919,20.4829,0.855703,16.4141,10.7478,3.28468,7.91462,1.18072,330.672,48.0151,10.9238,25.729,2.00044,23.2719,14.8591,4.77473,12.6606,1.91524,356.133,41.2341,16.1268,88.5036,3.11065,25.2285,14.7381,5.43177,16.944,3.44989,445.508,40.1793,9.85278,23.2159,1.04073,27.1697,13.0496,4.67865,10.4711,1.72454,279.212,26.4167,7.94855,20.0002,1.99792,22.2518,12.4256,4.46016,9.98568,1.71725,649.473,72.4898,19.4812,32.3259,2.24507,44.2881,24.8921,7.61356,18.0983,2.44115,684.528,104.276,20.5717,28.7086,1.82946,49.6911,27.9247,9.65631,20.7086,3.13569,653.279,72.1115,19.4297,32.2073,1.76863,47.9456,23.9011,9.35716,20.9054,3.33722,417.454,45.2678,13.2008,26.8968,1.45666,34.7291,18.3519,6.7372,15.2991,2.22143,621.377,129.293,28.5749,38.9271,1.76817,43.7797,29.7374,7.54074,19.8481,3.32211,290.422,28.6244,9.17117,28.9971,1.51924,24.6007,14.9064,4.62059,11.8627,2.56259,462.016,54.4968,16.5704,152.637,18.9654,35.8492,16.383,7.36893,29.9112,9.25507
gr00t_wbc_h074_p000,3448,complete,90,18,9.44644,2.77799,0.2636,0.375558,455.554,55.3941,10.2314,15.2209,2.53651,38.1943,21.2638,7.10727,14.8018,2.59111,238.006,21.7894,5.07776,14.4726,2.03867,17.7773,11.8998,3.04687,7.57596,1.4639,326.581,30.4438,8.10337,18.5669,1.35984,27.0811,14.7224,5.20459,13.399,1.97617,348.028,32.7623,7.38456,19.8073,2.72319,28.4226,15.4128,5.29043,13.1721,2.10887,155.205,15.2585,5.46623,21.3641,1.0514,15.8299,7.48796,3.16674,8.56963,1.35813,389.161,43.2425,12.2142,36.2256,2.25884,26.4454,14.4191,5.0053,15.3458,2.44845,226.403,28.8091,4.54646,18.0974,2.06961,17.0882,10.9999,2.97975,7.3833,1.49718,279.509,16.6488,10.3504,50.053,2.16272,22.4494,10.6601,4.09622,14.6017,2.67875,260.86,27.3966,6.5946,18.3556,1.29006,21.6516,13.4237,3.68519,9.98963,2.01722,350.277,33.7288,10.3618,23.9645,0.911917,27.1246,14.8446,5.47822,10.5078,1.67612,403.536,31.9513,16.9691,24.6223,1.15455,31.1514,16.497,6.66121,11.8605,2.36989,279.599,28.2651,8.20741,19.6515,1.83472,21.3947,13.7271,4.46073,6.77973,1.67458,438.843,44.1294,9.30066,21.9251,2.1269,30.149,13.7828,6.08376,8.61923,2.27442,489.341,47.7415,14.534,22.9873,2.65156,45.2502,19.453,8.93862,12.7644,3.81742,252.36,22.9185,6.20033,13.1285,1.44672,20.5058,11.4166,4.26106,5.91688,2.15206,360.451,29.7533,35.1799,131.378,13.9243,31.2934,15.5367,7.23429,21.1429,8.69368,326.702,29.7145,8.6283,23.0598,1.69585,25.8621,14.0642,4.92635,9.69903,2.59341,917.642,68.5886,35.3805,35.2122,1.88031,59.4509,22.1868,12.2602,13.3815,2.53535
gr00t_wbc_h074_p000,3449,complete,90,18,15.4517,3.82073,0.0267057,0.0291058,215.156,24.159,7.36653,42.7092,2.18381,22.2975,15.1954,4.38619,10.0823,1.70786,166.824,13.0699,3.77641,20.4675,2.17056,15.3589,7.18824,3.07066,6.82261,1.33241,365.202,38.8193,7.92812,19.227,1.36412,29.7979,13.4848,5.7169,13.1565,1.90803,490.569,47.3513,13.2539,29.698,1.31598,42.7185,19.2331,8.21622,20.1275,2.8854,363.502,38.5243,8.92909,48.1452,2.13201,30.3191,15.5654,5.27483,10.776,2.94773,488.262,61.1127,14.4336,30.8299,2.31395,36.8016,19.6427,7.4072,13.0278,2.54763,510.749,42.1201,16.3463,126.203,3.18555,39.7336,21.3534,7.11049,20.1374,3.10188,225.914,23.4115,6.12499,17.6572,1.91025,19.1328,11.277,3.88324,6.96364,1.519,355.88,30.8167,8.31212,20.6215,1.09192,30.849,16.1303,5.7032,11.3907,2.20268,671.392,58.0234,37.3454,195.8,5.41012,44.955,24.1264,9.88386,26.8428,5.70849,635.229,64.572,21.4783,27.55,1.25276,37.5471,18.536,7.80097,11.4059,2.04187,385.955,38.2947,19.7801,124.97,12.2338,32.71,14.1053,7.38078,25.0518,9.9917,739.047,73.8942,21.2902,31.2165,1.14578,51.914,24.2178,9.1019,13.505,2.36159,661.347,133.568,40.0004,155.802,4.42206,52.1526,30.4904,10.6654,26.1462,5.35766,571.749,58.2174,92.0335,251.81,21.2542,50.7057,22.7851,14.0165,53.7177,14.7909,257.711,23.1945,7.63373,20.7186,2.46211,21.8411,10.5105,4.76934,9.49666,2.29372,118.976,13.6937,4.85953,13.4983,1.82876,10.5778,6.17197,2.41077,5.3145,1.57255,695.949,61.5767,28.1181,59.9238,2.32984,44.7052,21.2162,7.42618,20.7128,3.22916
gr00t_wbc_h074_p000,3450,complete,90,18,9.32637,2.69003,0.0116327,0.0145506,131.16,20.1645,4.08811,14.1295,1.98167,13.3172,8.39177,2.85271,5.08416,1.0636,331.375,29.5163,10.3202,28.8275,2.21542,29.5988,14.7902,5.40915,13.9412,2.68711,283.6,26.0888,8.89319,24.6341,1.36058,24.4716,14.0594,4.42213,10.1743,1.92692,287.969,25.1355,9.49068,22.0041,1.65686,25.8001,14.0786,5.08695,11.0965,2.37348,310.54,27.7774,8.8819,19.4831,2.1923,26.0004,15.636,4.87717,9.38352,2.7602,414.724,66.7647,12.3567,14.1674,1.5752,31.8463,18.4388,5.74674,7.85169,1.42942,169.854,20.9094,10.3375,46.7882,2.37931,15.2955,8.96123,3.63318,7.2956,2.24249,181.559,15.0861,6.00475,14.2349,1.73281,15.133,8.69321,2.91356,5.47969,1.35725,390.968,52.719,17.7623,84.8158,1.98468,31.5073,17.4261,6.63258,11.9616,3.00346,474.729,47.9457,20.3333,32.5425,2.40624,34.7709,16.8048,7.48133,12.1992,2.85393,415.493,43.9285,12.5704,28.3015,1.84715,31.2758,18.1553,5.79566,12.0367,3.02857,186.935,26.6845,10.0204,72.5779,2.12795,13.878,9.81666,2.94895,10.6886,2.68492,636.307,52.4815,26.3273,50.624,2.21273,41.7031,20.0142,6.96062,20.2874,3.34438,263.394,19.458,7.96506,20.9758,2.27073,25.3448,13.4979,4.95352,11.7201,2.42059,697.071,77.5911,28.9483,93.6753,2.92467,50.4991,22.9402,9.74943,29.7864,3.73889,165.699,26.156,7.35417,22.5165,2.09693,15.5138,8.99762,3.30228,7.52802,1.62394,531.54,66.1672,12.9829,26.0292,1.696,39.5905,19.5929,7.21971,16.9967,2.41602,263.878,30.3445,7.7085,21.1451,1.52069,21.4509,13.8908,3.66652,9.98361,1.39298
gr00t_wbc_h074_p000,3451,complete,90,18,7.42475,2.38051,0.0350091,0.0400992,182.566,27.012,4.75772,13.7999,1.80902,15.9732,12.787,3.47914,5.96946,1.09311,282.6,32.1896,6.5527,21.3367,1.30501,23.013,13.6423,4.6089,8.84431,1.61802,358.828,44.137,9.74836,21.4021,2.15581,27.607,16.4518,5.31774,8.93712,1.93491,355.747,56.597,10.6052,14.6964,1.85547,27.9001,16.1581,5.28463,8.2202,2.07142,104.618,12.9852,3.48464,8.06101,1.96479,10.5138,6.25735,2.02575,3.32239,1.21016,402.508,51.7379,10.935,18.9604,1.56556,33.2292,18.4671,5.94424,10.0391,2.44576,155.748,18.5013,3.86631,15.8172,2.38322,11.8961,6.56779,2.41781,4.09204,1.30291,475.183,64.1073,42.4821,195.819,8.56716,36.9111,19.1884,8.25115,24.8965,6.2835,385.443,43.9369,9.45811,12.9876,1.75425,27.3244,13.2652,4.71874,7.59177,2.25071,602.875,69.4241,26.4737,22.3307,1.03026,39.4636,19.0002,7.66813,10.7864,3.15987,202.56,22.5008,7.21051,16.6079,2.53264,18.2479,9.5333,3.33387,5.64545,1.56956,129.935,10.8669,4.23331,12.756,1.35972,11.7795,6.04759,2.24447,4.08399,1.06318,393.862,35.1325,11.8755,43.5182,1.79481,30.7737,18.0112,6.56487,11.5499,3.22791,282.826,24.8243,6.39757,21.799,2.17591,23.9013,12.1991,4.74981,8.25517,2.28277,399.291,40.0874,31.5622,186.747,6.8477,31.973,15.7092,6.96493,22.4119,6.5798,216.477,24.2528,6.32272,24.99,1.80602,19.0669,11.0218,3.21949,8.38061,1.5887,519.912,57.7336,13.943,16.2496,1.39616,39.6217,22.5478,7.63354,12.7862,3.12751,627.416,109.056,30.9275,99.4988,4.79723,46.3747,25.7991,8.32279,24.4511,6.03484
gr00t_wbc_h074_p000,3452,complete,90,18,9.80293,2.63015,0.0427981,0.0429458,635.432,87.4959,17.2005,51.7279,2.65702,51.3428,31.333,8.38971,19.4273,3.33215,217.725,25.0682,5.31594,13.8739,1.77809,17.6715,12.5503,2.80617,7.7754,1.92195,213.73,24.9043,6.27043,15.82,1.26927,15.0496,8.17691,2.46374,6.50959,1.37989,199.427,20.8157,4.49834,16.4539,1.81003,18.0929,9.18093,3.10449,9.33062,1.43392,225.56,18.1456,6.08865,9.61903,2.38619,22.0257,12.4182,3.98109,9.23157,2.29108,264.002,21.7419,6.66767,12.7032,0.967049,24.4549,11.4064,4.79697,13.2342,2.98731,179.05,24.5197,3.70922,11.6732,1.48207,14.9856,9.23519,2.50414,6.21445,1.30257,350.89,44.9259,9.08899,16.8387,3.65335,28.8739,16.2138,4.9775,10.4346,2.11983,682.761,63.5264,19.9344,17.107,2.12449,43.7122,21.3571,9.2106,16.1254,3.21476,350.608,64.5273,8.71323,41.9619,1.73109,22.986,14.1599,4.39465,10.3791,2.42502,459.2,55.51,12.4733,32.0166,1.63108,36.0318,19.0964,7.55063,10.8163,2.62882,343.156,35.3622,10.5857,20.588,1.59388,27.5018,16.7343,5.17121,8.20812,1.58112,195.775,14.8966,6.79818,16.8689,2.03582,18.8653,8.01719,3.87338,5.85778,1.50967,472.389,100.005,24.4128,33.8172,1.84265,41.2163,27.2017,7.7659,15.5159,4.28695,333.619,43.9786,13.7951,21.8094,2.18836,23.8065,16.6952,4.70208,8.35689,1.73736,392.052,53.585,17.771,18.3937,2.24367,31.5375,16.6571,6.4943,10.9166,2.76593,1099.07,80.5375,39.5271,28.4814,2.41748,51.5115,21.8457,9.99033,17.1504,4.73558,214.288,28.4341,8.2,25.0728,1.99576,17.3203,10.712,4.05783,8.73128,2.20436
gr00t_wbc_h074_p000,3453,complete,90,18,7.17432,3.54577,0.0595556,0.0446596,379.353,42.6487,8.9272,13.8366,2.48131,30.7778,16.033,5.89418,11.8044,1.76914,352.012,34.5064,7.73386,28.4693,2.29933,27.0043,14.5745,5.2216,13.6122,2.86956,108.566,14.6765,3.01393,13.5926,1.07958,8.30066,6.41247,1.75098,3.50123,1.12867,287.77,23.3995,10.3392,36.5499,1.56304,24.8093,14.0244,4.49556,12.5907,3.04647,243.983,17.2702,8.81819,19.0403,2.79202,21.479,10.1956,4.26756,11.1278,2.52108,327.161,35.4299,10.1782,46.4414,1.94753,24.9864,12.9927,4.91075,15.9175,2.55477,461.879,44.2133,10.756,12.3822,1.22469,34.3728,20.7638,5.86893,17.7943,1.96676,616.058,77.3585,13.6477,19.3128,2.0674,43.954,24.6595,6.93706,19.2009,2.20024,386.504,45.1069,9.72765,21.4533,1.88553,28.9864,19.0907,5.38105,13.7693,1.69315,630.998,62.2068,15.2994,27.3438,1.64314,40.9657,19.1224,6.92739,18.8044,1.75774,268.536,24.812,5.72652,19.3958,1.96806,21.8011,11.2796,4.13587,9.72525,1.58849,542.812,82.9938,14.3323,33.2829,1.49466,42.8622,22.3885,7.21663,16.5152,1.87056,130.542,14.1784,5.91193,21.3941,2.11546,12.729,6.43505,3.29786,6.6858,1.15378,436.32,42.9916,16.9475,27.8243,1.40391,35.4439,17.485,6.983,11.8467,1.93736,271.649,48.8703,9.54869,27.1938,0.777155,19.2081,13.6762,4.49125,7.23048,1.43011,123.014,12.7819,4.28777,22.0246,1.05746,13.5117,6.81858,2.56855,6.41548,1.35726,211.711,29.5084,6.49124,20.459,1.50605,14.3355,10.2526,3.56345,6.23356,1.06253,380.703,61.9022,14.6173,30.3537,2.00947,28.2248,17.1998,5.41682,12.471,1.97477
gr00t_wbc_h074_p000,3454,complete,90,18,6.49156,2.82937,0.151364,0.174384,176.802,18.1939,5.48724,11.4047,2.06672,15.6364,9.80343,3.33223,5.5825,1.27418,215.028,21.8197,4.23429,16.9912,2.28976,17.6697,10.3591,2.95841,6.46822,1.55019,153.235,18.4981,5.23261,20.8148,1.8784,13.7427,9.55703,2.62573,5.67332,1.25377,503.607,55.062,12.8242,19.6326,2.03054,36.1729,18.2351,6.68294,15.5668,2.81913,374.63,40.3433,8.34193,17.8698,1.3771,31.5218,16.385,5.64424,13.3806,2.13318,326.823,34.0245,14.755,70.4418,1.93204,27.204,12.6387,5.58216,18.9161,3.26679,348.095,48.5789,9.31711,20.2492,1.19638,25.2243,14.0686,5.1113,11.0605,2.08002,248.252,26.9721,6.44442,19.6872,1.33341,20.6504,12.1432,3.36085,7.09105,1.73601,136.958,19.9465,5.36894,15.4264,1.31132,14.2474,9.72388,2.68829,5.3832,1.36262,314.699,47.6881,15.1791,18.9757,1.72074,25.2989,14.7631,4.46286,11.2914,1.91912,379.708,39.6129,7.73167,17.0651,1.53099,29.07,15.7934,4.71224,13.101,2.54042,370.55,59.6734,8.50652,14.8086,1.78079,28.8078,18.1295,5.15635,10.1868,2.93267,358.347,34.5698,8.96642,17.0781,1.78928,30.2564,13.9644,5.83064,10.2413,2.66767,873.004,67.8304,27.8605,30.3371,1.8646,55.3237,26.8134,11.5152,18.5657,4.46363,314.513,32.5559,6.08939,15.5584,1.72382,24.964,11.2024,4.87394,9.59238,2.54506,163.497,12.2921,4.88297,18.102,1.51727,17.3987,8.53033,3.22283,8.30188,1.25305,266.341,20.784,6.41994,17.2687,1.93338,22.5812,10.7283,4.19287,10.6427,1.68441,1198.36,85.7514,26.5407,28.5659,1.16833,72.9512,29.7208,12.8255,19.7365,4.06208
