policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wty_cpp,101,fell,6.38,2,13.9995,24.7393,1.13796,1.76998,191.454,71.6676,29.6957,25.4092,1.94084,21.2879,21.6915,5.52765,9.06027,2.90212,15,0.423019,0.955932,610.371,69.0641,145.645,185.34,39.3142,31.2901,11.9718,9.66785,35.3757,15.1968,6,0.296846,1.26826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,102,fell,20.7,5,24.04,9.64629,0.867745,1.09758,141.674,40.4666,25.8652,28.0087,20.168,16.8501,16.3375,4.41212,12.1691,7.17565,11,0.451554,1.30754,73.4289,30.9514,16.4846,16.6085,2.41485,10.0905,11.6682,2.77156,6.29749,3.44592,10,0.328734,0.985291,183.564,119.54,42.8586,22.6982,2.22618,22.3472,21.8493,6.13509,8.87377,5.04742,16,0.465962,0.776466,312.796,167.365,65.1914,13.1018,1.87742,33.9029,34.2112,8.81809,6.59851,3.58788,21,0.486849,0.964368,634.605,220.789,353.524,80.1671,84.5535,34.626,30.9796,13.2005,24.6133,23.7405,6,0.130633,0.6559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,103,fell,31.7,7,35.1785,10.5443,1.42293,1.04574,258.828,122.137,38.114,18.4677,1.33335,26.0281,28.3219,6.54546,9.90025,2.41231,19,0.465028,1.03771,53.5359,17.0649,16.2324,8.78546,0.973838,7.95117,6.3475,2.4097,3.86755,2.28536,4,0.549706,1.26224,11.3124,11.1036,9.33986,12.2619,2.57826,1.59301,1.15127,0.748948,2.68201,2.70726,1,0.250442,0.565825,101.086,40.4809,16.4321,37.1099,4.79055,10.6493,9.40704,3.09409,4.66982,2.14894,7,0.47647,0.994678,170.932,47.7577,36.3492,17.0507,1.93738,18.8222,15.3979,5.50381,11.8455,5.21387,13,0.463764,1.27693,131.604,69.9895,37.0508,25.9551,2.52124,17.1348,17.8971,5.24046,11.8263,5.63553,13,0.408989,1.0317,595.911,112.353,47.0978,18.6517,4.68803,27.063,22.3968,7.48624,13.3576,5.08793,9,0.217117,0.520697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,104,fell,15.86,4,23.6215,32.1114,1.14311,2.06713,276.629,78.8624,26.5288,17.7212,1.51682,28.3679,24.3121,6.73923,10.6982,2.29859,17,0.360428,0.834512,345.483,98.7272,30.7821,23.8036,2.35002,31.4898,32.6752,7.93462,14.6773,2.5493,23,0.361911,1.00151,367.395,95.2583,38.5654,27.1501,1.77958,31.2851,29.9601,8.366,15.3194,2.1012,20,0.571597,1.35306,603.978,82.3228,177.516,56.3712,1.68937,30.9931,13.3368,10.5575,19.9041,4.10581,5,0.41863,1.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,105,fell,22.04,5,26.5643,10.0338,1.64063,0.627999,88.491,30.5294,11.6272,11.2267,1.76506,12.6719,12.3715,2.88584,5.79462,1.38648,12,0.254726,0.877338,519.375,222.463,84.7121,25.6174,1.81145,53.2906,49.5379,13.6987,15.3238,4.10352,35,0.545319,0.721595,200.573,98.6118,42.6336,19.3308,1.89107,24.1048,24.6393,6.95061,9.93369,5.50131,18,0.466253,1.11712,331.928,110.935,46.7025,22.7662,0.85507,30.4979,27.1172,8.28686,9.33692,2.33319,14,0.465078,1.28822,1179.05,234.145,278.659,242.879,92.5964,70.3944,41.811,21.0949,39.294,22.0187,20,0.380819,0.793075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,106,fell,31.38,7,24.3786,16.6465,3.648,3.82467,98.4711,70.1679,13.1518,12.8896,0.959322,15.7813,15.7525,4.09321,5.6799,1.29134,12,0.330566,0.735753,160.609,83.1525,36.9241,13.9779,1.12792,16.8091,15.3788,4.9291,6.81933,1.93446,11,0.59815,1.15036,135.432,63.1301,20.8102,11.0677,1.27923,13.7467,13.763,3.46331,6.31241,2.641,12,0.369069,0.74314,153.748,60.9085,28.6591,16.099,1.01588,16.3405,16.6297,4.35544,7.00399,3.62704,15,0.381722,0.951103,254.232,74.1721,46.2927,37.4466,2.62705,26.2961,18.6734,7.63541,13.7192,5.93214,10,0.296115,1.27864,160.952,70.3351,28.9821,11.2946,1.09637,18.9318,18.7911,5.19494,5.92834,2.59425,15,0.39889,0.894192,373.082,116.896,84.8632,75.4793,8.34419,18.0247,21.197,5.00095,13.1522,5.10091,4,0.218579,1.35492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,107,fell,31.96,7,27.6384,14.8263,2.18193,3.16765,254.479,116.922,27.4403,36.3761,1.41128,25.1108,26.2654,6.34318,11.2527,2.01137,20,0.403955,0.75605,211.531,73.9859,26.9306,18.5401,1.07558,18.2711,16.5934,5.0196,8.53256,1.21752,14,0.552568,1.22027,189.705,75.1015,25.4074,17.1744,0.914485,20.4202,20.9231,4.85188,8.34616,1.31096,11,0.299434,1.06868,71.8012,23.736,13.0193,20.0688,1.73161,8.61433,7.32137,2.25023,4.3637,1.0813,4,0.460201,1.31921,318.774,109.706,48.8753,33.6592,1.44321,27.33,26.1913,6.79588,10.1757,2.34702,13,0.295385,1.35477,150.376,78.797,32.518,28.2028,1.04804,16.8159,21.1075,4.98662,7.41956,1.63961,20,0.268122,0.673764,385.565,64.0579,34.0747,28.9181,0.753027,14.83,14.3716,4.27141,6.96382,1.33287,30,0.178761,0.439821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,108,fell,5.82,2,37.9794,11.3511,1.96694,2.45281,62.0875,41.5338,9.50328,10.6147,1.13077,10.7027,11.214,2.9824,4.58622,0.856667,7,0.425047,1.36253,576.137,96.9527,104.196,46.7054,111.8,24.348,16.1458,9.61591,14.3008,6.26209,3,0.427817,0.84822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,109,fell,31.74,7,27.7053,16.3108,1.63764,1.26355,132.95,75.5904,18.8878,15.7926,1.30074,15.5705,17.3625,4.23719,6.13238,1.20608,9,0.380249,0.916981,213.939,103.636,28.8885,25.8628,1.07121,19.8438,20.3017,4.72486,7.02952,1.27287,14,0.539661,0.915029,227.017,101.661,35.7601,27.6744,1.4739,26.0311,23.7622,7.07298,12.6626,2.49554,14,0.402885,1.23973,111.323,54.5786,20.0025,14.157,1.93726,14.1274,13.3992,4.09839,6.24027,1.23398,6,0.496612,1.64434,161.387,59.5893,19.8571,13.9798,1.15199,15.3214,13.6325,4.32975,6.20034,1.41409,12,0.505151,0.998878,195.76,83.7543,27.2454,17.652,1.17573,19.3376,20.6801,5.5672,7.03633,1.21835,13,0.670251,1.24764,581.432,100.55,41.0621,21.7924,7.62653,24.8527,17.9785,6.50089,12.5036,4.78772,28,0.165268,0.375657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,110,fell,22.54,5,19.8749,28.0166,0.366571,0.299651,102.806,53.651,10.0904,10.0236,1.31324,13.5156,14.4428,3.6634,6.32958,1.24383,10,0.274669,0.710564,270.587,98.3941,33.7045,35.5381,2.29285,30.6348,23.1874,7.82109,14.3881,2.77315,20,0.479512,0.942434,139.207,85.5312,30.455,33.3245,2.38945,12.7467,13.5028,3.77624,9.04749,2.11471,4,0.503656,1.63257,337.168,114.358,57.8121,19.2598,1.41834,26.4975,24.6922,6.70478,8.85027,2.28154,15,0.406582,1.28743,1268.75,177.197,261.074,174.129,29.6014,59.6936,31.6638,19.354,49.6614,20.8959,16,0.653413,0.938692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,111,fell,22.38,5,32.0155,5.83571,1.77666,1.42413,210.754,73.376,25.9407,12.2679,1.4166,22.6814,21.5072,6.03943,9.03159,1.72887,24,0.269425,0.829093,207.7,100.562,39.8304,14.9068,1.86846,23.2788,23.8869,7.3202,10.5843,4.38573,18,0.531853,1.05831,142.598,92.0878,33.9429,12.2728,1.94377,18.6566,18.4872,5.53546,8.19196,4.55929,13,0.369829,1.03635,233.946,110.916,45.5579,13.5077,1.30845,25.1321,24.043,6.31339,6.59733,2.21006,18,0.427643,1.06007,1094.91,284.976,295.447,144.884,28.3801,72.8576,43.9098,23.3632,42.7995,19.683,19,0.520418,0.918118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,112,fell,31.3,7,29.3035,11.1953,2.77219,3.29787,169.632,60.7936,16.3,12.344,2.01049,19.6788,16.8027,4.89446,9.14896,1.59225,19,0.348701,0.947766,458.853,161.596,58.4016,24.7802,1.93883,39.5129,35.0077,11.4749,16.391,4.19731,24,0.566143,1.19628,218.209,71.0191,23.9764,20.9764,1.65087,22.7547,21.6545,6.0364,5.24293,2.74408,11,0.506427,1.71287,54.3157,16.6809,12.6347,19.1266,0.9719,7.42102,5.48512,2.24049,3.43588,1.57246,4,0.566648,1.89739,309.931,69.7811,41.5411,17.953,1.77428,23.3122,20.8006,6.25618,4.07352,3.7198,13,0.551733,1.30799,137.822,50.3764,19.5036,11.49,1.15355,18.4409,17.9363,4.84457,3.20075,2.39696,13,0.462372,1.32873,167.708,59.6071,20.207,50.8362,0.631501,15.4262,14.2124,4.82816,8.97271,1.88504,12,0.286228,0.701396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,113,fell,21.06,5,15.3137,13.9204,0.957274,2.19919,114.699,62.1887,15.6852,15.5133,13.4415,15.7645,15.9191,4.21651,11.7375,5.59458,17,0.288693,0.814871,103.388,39.1329,9.63629,18.326,3.14214,14.0182,12.4084,3.46881,2.81674,3.38994,7,0.499199,1.37875,234.771,76.1298,33.5158,17.3565,1.81574,24.4938,21.158,7.10303,5.33315,3.94231,18,0.429124,1.23558,199.211,68.0709,20.2554,16.4659,1.95374,17.1331,15.5744,4.57951,6.59899,3.22741,13,0.495584,0.971244,721.807,78.394,205.618,203.049,102.753,42.5705,17.9595,15.4035,39.0081,24.5559,8,0.382891,1.30987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,114,fell,16.2,4,16.7018,38.9678,2.08672,0.85064,225.568,88.2101,33.0045,20.7534,1.70099,26.9539,26.9221,6.79411,13.0004,2.70187,18,0.46902,1.17793,254.052,117.836,31.6387,15.5257,2.286,22.8277,25.447,5.4736,8.32692,4.83412,26,0.417698,0.553737,145.329,95.8591,37.2568,18.5573,2.23261,19.4181,19.6517,5.89533,7.80153,3.12163,19,0.387449,1.01153,1154.78,198.042,217.939,140.559,84.9212,52.1644,29.7975,14.47,33.572,23.3427,6,0.661453,1.02176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,115,fell,6.98,2,47.0872,45.6154,1.07943,1.38266,130.22,52.6253,27.409,26.0321,2.481,17.293,18.3854,4.16685,7.7707,1.68141,10,0.341165,0.838219,554.2,79.8858,159.778,95.4697,8.72897,34.7627,13.3159,13.7918,25.8582,10.3262,11,0.177729,0.850224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,116,fell,2.34,1,67.7755,155.55,0.965073,1.64002,831.207,154.866,207.226,133.685,43.5076,55.2511,27.9241,17.6773,36.6374,22.2203,15,0.491774,0.741343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,117,fell,10.98,3,12.6509,52.4825,0.838706,0.715477,107.977,38.4133,11.4852,15.3214,1.07433,13.4824,13.2538,3.30868,5.53042,1.08251,10,0.384712,1.16938,335.256,116.26,35.6844,25.4537,1.41194,27.3911,30.2539,7.15979,13.0018,1.96184,18,0.564939,1.19806,680.428,70.8579,108.728,81.9778,4.90746,33.0756,13.3786,9.09633,29.5459,7.69614,8,0.440019,1.10121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,118,fell,22.02,5,23.7451,40.5906,0.877455,0.807646,215.72,67.2973,27.6422,21.9851,1.91134,22.3086,19.0135,5.15577,7.95394,2.37692,18,0.288711,0.8716,256.282,99.0589,37.9617,21.434,2.93731,25.4569,25.8342,6.39538,10.3106,5.23085,16,0.604804,1.20691,96.1378,52.7759,34.2564,29.2813,5.93616,15.4433,14.2803,5.28857,12.7971,8.54572,17,0.246453,0.859265,141.929,61.2971,26.3907,13.7375,2.11306,15.4682,13.6805,4.45414,8.29379,4.3903,6,0.55459,1.30399,1063.92,201.71,300.932,139.358,111.47,62.1411,40.6907,22.7815,49.5576,37.8756,22,0.640179,0.604296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,119,fell,15.76,4,15.7305,43.448,1.06811,1.28056,71.3548,28.8085,11.7791,15.6291,2.06333,10.9196,12.3013,2.76314,5.85022,2.3829,8,0.287715,0.940286,246.811,136.318,39.8845,21.2078,2.11646,26.2153,29.7714,7.00831,9.29518,3.44128,21,0.383901,0.833531,105.019,53.6335,25.5933,13.0661,1.47151,12.4308,13.5692,3.47258,5.46936,1.95279,7,0.521736,0.97345,854.421,93.9832,179.642,61.965,1.49882,42.5878,17.4031,14.9163,23.2585,4.85489,4,1.02775,2.30514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,120,fell,31.28,7,21.6175,13.7069,1.88212,3.80936,84.5143,36.9071,13.9511,16.1754,2.09,11.0795,11.4291,2.942,5.30243,2.66867,7,0.3061,0.614034,145.956,56.1233,28.0234,21.739,2.41283,14.947,11.7709,4.29509,8.3416,3.42441,7,0.432902,1.23971,180.348,90.8268,31.4332,24.3801,0.960534,19.9908,18.7541,4.8699,7.16152,0.985098,13,0.448519,0.982313,196.133,89.3709,32.7111,19.8856,1.61786,20.0926,21.292,5.84005,7.08399,1.58878,13,0.425993,1.21827,218.728,105.873,21.4232,11.1841,1.2913,17.615,20.713,4.75998,6.46896,2.15482,13,0.562156,0.838419,164.216,92.2764,26.3747,13.4362,0.725009,18.1257,21.8787,5.05982,6.36536,1.82576,15,0.359008,0.986033,67.7014,10.9533,7.44821,8.26955,0.523235,3.88488,2.5793,1.37531,3.40202,1.12139,11,0.080518,0.332421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,121,fell,31.8,7,28.9573,20.0424,3.09727,3.37801,186.689,93.8823,23.1565,35.199,2.43696,23.0359,21.7052,5.47072,12.3233,4.82836,21,0.378849,0.815717,147.41,74.3146,28.3005,16.8023,1.35676,18.0688,18.1689,5.35492,8.00355,4.2071,13,0.460243,1.3664,210.484,131.512,30.6168,16.8558,1.75782,20.0076,24.3626,5.24035,8.66318,3.57249,16,0.465649,0.767941,211.646,94.114,40.0141,18.4489,1.90935,19.0335,19.1448,5.49254,8.21542,2.59979,10,0.535168,1.42755,224.345,91.3212,40.4764,21.131,1.76611,23.0133,25.7709,6.26593,10.0258,4.92577,17,0.468425,0.930739,107.418,38.0793,18.619,10.8332,1.15201,10.3965,9.80555,3.04449,5.59393,1.79768,5,0.689338,1.48668,562.561,149.471,66.8651,20.4642,0.518825,28.6775,24.6334,6.81121,8.6126,2.00628,29,0.266577,0.483428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
