policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
amo,4925,complete,90,18,24.2096,2.619,0.131779,0.15066,234.503,38.5829,16.0904,12.9165,1.19542,23.5627,17.1634,2.74049,7.9995,2.32789,261.031,53.0736,13.6602,23.0647,2.66585,26.1751,16.3558,3.10693,12.5686,8.13886,133.053,29.5358,11.975,17.4324,2.30629,16.0504,9.81078,2.32986,6.09619,3.17608,310.06,67.6262,15.7711,37.12,11.2482,31.8746,19.9867,4.25829,15.3698,8.79279,207.526,38.3528,11.8077,32.9027,1.06953,23.2095,13.8336,2.95481,7.93994,2.41069,205.236,42.4581,9.89551,36.964,1.37451,18.8964,11.7961,2.50965,7.66566,2.03048,292.491,90.1757,28.3027,33.0863,1.28842,32.9122,21.8409,4.38195,10.2309,2.48965,3773.97,177.287,257.177,155.005,3.69592,137.084,60.9416,15.2411,40.1494,8.15718,219.922,50.4138,12.9981,29.7275,0.551453,20.1125,15.6573,2.78086,6.51359,1.43493,292.41,73.6486,22.7868,110.999,2.16507,29.8597,23.041,3.74162,17.4162,3.6407,249.501,45.4822,13.002,35.2143,1.87387,23.9952,17.9867,2.86617,8.69689,1.93951,398.448,104.068,20.6472,26.5643,3.39346,33.1744,26.1715,3.78992,13.2155,6.68766,253.417,53.9197,16.8173,23.6936,1.39167,22.0475,15.7832,2.74245,9.61131,2.57272,1907.45,408.617,212.371,153.7,16.1554,110.274,77.9457,11.5788,43.0452,11.9204,631.761,111.129,19.5619,23.9148,2.75964,50.7256,34.1367,5.59548,14.9119,7.21193,333.871,44.3491,27.5846,15.388,1.7904,27.6433,18.3629,3.55873,3.33073,3.65034,395.849,68.359,12.7966,14.1148,1.12645,36.9222,21.3674,4.18738,7.14562,3.02352,377.054,100.134,41.5244,30.1421,2.29802,37.9181,25.5287,5.33751,16.8914,5.64577
amo,4926,fell,60.72,13,30.7932,15.0534,1.33973,1.35869,239.32,41.549,16.1372,12.2758,8.81309,22.2794,17.5105,2.71665,8.84591,4.27362,430.815,81.975,15.8445,16.9436,1.16241,33.8866,24.1406,4.2831,14.1379,3.02425,195.148,32.8634,7.71652,13.4281,1.10166,18.6832,13.1075,2.42337,6.33031,1.48838,270.775,36.8359,12.0948,12.7243,2.7041,22.2036,11.5956,2.53337,8.91583,2.69383,271.619,60.4991,14.9092,15.2622,1.44162,24.6406,17.9705,3.22701,10.3317,2.83725,317.061,75.5425,15.4179,9.14764,2.49839,32.4681,21.935,4.20308,8.29056,3.9118,610.197,243.793,46.0838,18.3896,4.56231,53.2974,44.2424,6.2644,18.2484,8.55778,438.187,71.3019,17.1483,16.2856,1.74027,37.3129,21.2834,4.76947,11.2366,3.31405,238.492,85.9257,22.314,25.684,1.6146,27.1862,16.5557,3.90271,8.5115,2.36485,342.59,85.0714,28.9315,43.914,2.01848,35.2296,23.3773,4.84132,13.3886,3.50109,190.546,51.1384,18.4205,73.5787,2.0136,19.1028,13.006,2.76132,7.73031,2.15009,333.956,100.772,28.277,30.6633,1.22115,35.679,23.0576,4.66529,8.814,2.00985,1951.8,259.319,536.435,52.68,2.19975,37.609,21.9096,5.27745,15.0783,5.0582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4927,fell,15.76,4,13.5722,14.1118,0.543212,0.4816,302.256,58.4949,16.9277,24.3341,1.62568,31.4499,23.6889,3.93468,10.3862,2.9405,273.709,71.8998,15.0075,30.4818,1.15978,30.5813,21.9039,4.19147,10.5942,2.84868,136.987,27.9256,9.29125,19.9724,1.20449,15.2027,8.52505,2.02996,4.68228,1.09634,2214.01,146.89,153.333,29.6159,1.64808,67.9892,32.4089,10.7247,18.2808,5.81533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4928,complete,90,18,18.0316,7.35523,0.0368156,0.0372955,198.664,36.8416,15.0911,14.6038,2.25006,22.2489,17.0655,2.79091,7.45408,2.88877,132.049,26.5259,5.91109,14.9286,2.75221,13.8935,9.31867,1.71043,6.35557,3.19242,482.848,102.851,19.522,22.5307,1.60048,40.7344,36.3191,4.79624,13.466,4.55047,320.226,85.6936,22.1152,34.8438,1.46899,31.7069,21.3899,3.81664,9.59946,1.74395,107.191,19.6281,9.3592,10.5333,1.32934,10.768,6.62596,1.46682,4.18361,1.37882,156.067,34.6141,13.3672,16.613,1.66434,15.7897,10.2556,2.32596,8.04582,3.48792,397.996,144.959,33.8672,15.9325,4.82365,39.5524,29.8027,5.07937,12.3533,8.28028,370.502,102.052,36.4779,23.3647,3.73961,35.9693,22.5686,4.81008,9.05252,5.37323,277.063,105.77,30.1661,80.6196,1.66767,30.9056,21.5098,3.33427,10.8388,2.37196,560,90.8071,51.4702,35.6734,1.84151,42.9067,27.5665,4.31559,13.3302,4.33702,470.774,97.4556,35.6956,15.1926,3.0152,35.5525,23.7682,3.79516,12.51,7.79162,822.115,150.527,60.84,42.1483,1.73027,45.6567,32.5953,4.58321,14.1489,3.16108,1857.23,147.626,163.206,62.3777,1.85792,74.7553,43.1677,7.67695,17.1046,3.36187,518.221,74.4548,103.59,115.449,2.88345,32.371,20.0952,3.794,16.539,5.5535,708.775,115.74,46.455,83.1537,1.84641,38.5216,28.3685,3.94211,15.8024,4.00583,1592.55,132.448,158.025,62.4061,1.93699,72.0303,43.0784,8.38673,21.995,4.21875,325.323,81.424,21.4529,16.7512,1.20172,24.6325,15.2378,2.54208,6.48219,1.8049,422.241,68.8655,39.16,55.7514,9.34931,34.6214,19.9576,4.2448,17.1508,8.98896
amo,4929,complete,90,18,12.4865,14.7289,0.025452,0.0412193,268.08,50.5044,19.3011,13.0937,1.36515,26.9991,19.9172,2.83987,6.34792,1.63235,334.446,58.8132,12.6393,17.4341,1.60495,30.3855,20.8217,3.64363,11.0077,1.84516,189.43,30.3584,7.20202,20.2849,0.988578,19.4879,11.0179,2.33025,7.82319,1.31326,350.409,52.0993,13.4771,29.425,1.88945,30.8256,21.0551,3.8473,12.0595,2.35559,280.583,68.0088,14.649,18.8892,1.25832,24.4737,20.4004,2.87747,8.70021,2.13187,268.352,44.7049,12.4094,26.1222,2.00836,22.9433,16.7086,2.76604,8.70474,1.81799,231.612,34.4357,15.0269,58.5213,2.09328,22.1285,15.7152,2.71602,13.8215,2.77928,454.675,48.0811,27.6121,38.5542,1.24191,35.4839,18.5374,4.06584,13.3541,2.56361,382.791,62.5014,15.0402,32.8674,1.23573,34.0731,24.3828,3.72137,10.2269,2.30499,326.294,41.9174,14.8076,61.0723,1.54295,26.6334,21.2245,3.06355,12.3886,3.10902,531.904,57.179,48.0077,190.641,212.754,40.4966,27.3195,5.45984,36.9417,19.9872,369.357,47.4501,14.9297,84.814,43.273,31.3461,18.5535,3.35744,19.3009,15.8196,78.5977,19.0146,7.64429,12.9939,2.06055,8.92669,6.32948,1.11224,4.00847,1.21615,211.482,50.4708,11.8831,28.6594,1.27063,20.4567,12.4312,2.48288,7.50431,1.49201,357.657,52.711,17.1991,28.4078,1.24741,31.5174,26.905,3.61541,12.0273,1.75041,619.506,115.319,41.2473,156.373,3.17007,51.3865,37.8435,5.20736,27.2887,4.52629,401.108,120.101,19.7615,30.3128,1.68707,34.0053,29.4984,4.06256,13.8745,2.03939,315.827,47.2047,16.7106,32.1003,1.99664,29.047,18.9162,3.60362,13.2405,1.95222
amo,4930,complete,90,18,16.5513,23.4229,0.0195213,0.0202474,212.122,41.9949,17.4962,19.5172,1.53009,22.3426,15.3782,2.70529,6.59955,1.21995,188.835,35.0616,13.9333,84.0608,2.32034,19.5582,13.422,2.31258,11.732,3.65219,251.546,34.9635,8.26012,24.6348,1.28728,22.1508,13.3627,2.74762,8.51084,1.31161,148.186,25.7003,7.84853,19.9572,1.01537,14.528,8.96777,1.90505,4.62563,0.946743,238.989,34.5797,13.7002,30.4693,0.865498,23.1672,17.0442,2.44699,7.07599,1.2325,256.141,43.3667,13.3086,31.4215,2.83991,21.1606,15.8076,2.42446,7.72808,1.74398,420.612,82.0849,16.9266,28.5513,2.26912,36.0355,26.2773,4.08907,12.052,4.76586,265.756,38.0899,12.2915,26.3404,1.8094,22.4317,15.4606,2.61594,8.7157,3.19809,150.361,24.9312,9.14639,45.9438,2.46077,19.0229,12.0334,2.33903,10.2902,3.92252,344.463,76.1432,18.8116,44.3995,1.02984,32.421,23.9516,4.05799,15.6818,2.58724,270.826,42.3259,11.7411,22.3462,4.3959,25.6027,20.5745,3.10917,9.68722,2.52378,290.881,77.2965,18.4034,62.5734,5.41991,25.9581,22.0622,3.35082,17.6313,5.86824,444.245,130.111,29.1455,43.2152,2.63155,35.4479,29.9479,4.42979,15.3835,3.96893,469.32,101.801,24.0347,38.71,1.57298,39.7132,31.0337,4.64183,16.5116,3.73081,441.08,54.2319,21.9473,38.6172,0.902422,37.691,27.0621,4.23705,16.5832,2.34543,540.803,183.072,38.2912,47.248,1.8406,43.8335,33.5357,5.00938,18.4562,2.87151,458.974,83.8345,40.399,34.4649,1.93407,32.9136,27.9673,4.14302,12.9108,2.18578,268.469,48.5303,12.1413,21.4902,0.856377,24.1131,18.6355,3.12229,9.69136,1.41798
amo,4931,complete,90,18,14.9776,22.5823,0.218438,0.225505,296.429,58.7149,21.8826,22.0249,4.51407,31.5315,21.2495,3.95384,10.9919,4.22923,234.356,45.1758,13.0728,20.831,1.26648,25.4118,15.9585,3.17249,7.13808,1.49647,94.3382,18.8608,5.5721,17.4291,1.40065,11.1351,6.91266,1.51736,4.08141,0.970785,235.783,40.7073,12.4098,23.7958,0.717424,21.9841,15.4867,2.83514,5.58861,1.2162,251.895,56.8019,19.0543,28.5092,0.824564,24.5486,17.9691,3.05309,6.69761,1.81364,307.88,72.4811,16.7873,18.1344,2.59878,32.8621,22.0629,4.40912,12.3166,8.48901,387.404,117.089,21.663,37.9716,2.97361,38.2445,26.8924,4.8532,13.2008,7.01945,483.343,120.012,27.7773,39.1744,1.09456,41.7405,30.6727,5.38537,11.692,3.06099,256.461,106.089,27.4946,32.6836,7.87973,30.241,22.2217,4.52375,9.95742,6.14311,236.486,53.0289,16.5761,20.9427,1.86358,27.0815,19.3427,3.709,9.72116,4.28456,292.547,55.6131,18.9486,24.4305,2.23702,30.5933,21.7938,4.91184,10.8981,3.68646,271.342,74.8254,27.0954,90.5256,166.272,31.9218,20.7312,4.88061,20.1325,16.8452,701.04,119.891,159.821,371.58,170.727,58.0507,37.0235,9.55792,47.9425,21.7871,293.117,80.9466,25.0659,36.236,1.11124,31.421,20.2838,4.21288,8.77684,1.69134,199.22,46.564,15.2151,32.3604,1.71774,22.6106,14.4107,3.09879,6.79431,1.44955,403.054,120.045,196.672,261.18,105.501,40.3062,25.9828,6.87912,33.8919,9.04733,401.479,87.4889,36.0659,66.2935,3.21246,35.8687,21.061,3.8219,16.7303,6.3822,304.084,93.1138,24.8607,21.132,2.37512,30.1706,22.252,2.82147,9.35803,6.36062
amo,4932,fell,41.9,9,29.2056,37.6479,2.49418,1.01147,368.052,68.3449,21.8824,22.4407,1.53455,38.3946,27.8652,4.48502,11.4173,2.66081,199.01,33.9651,9.15809,20.0314,1.94176,20.6858,12.7367,2.60958,8.31255,2.55882,226.599,33.3706,9.86481,19.5595,1.74976,20.5833,13.6205,2.40422,6.24826,3.8624,289.019,49.6069,15.014,27.512,1.57189,30.0324,21.4513,3.59506,9.66753,4.84633,447.843,96.5443,23.3914,37.9199,1.46826,35.7298,27.5773,3.95118,10.8262,2.70204,173.034,38.2591,8.67117,33.7637,1.06374,17.0814,12.7253,2.02889,5.45326,1.45656,152.733,36.72,13.6364,37.902,1.45914,14.2569,9.6382,1.72919,8.84741,3.48077,287.669,45.5102,15.5218,29.3196,1.71467,26.0663,19.7734,3.24395,10.9474,3.00655,13589.5,491.792,1278.35,175.499,51.57,303.871,90.3592,39.5159,71.8961,39.9595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4933,fell,62.14,13,40.9251,13.2346,2.03301,1.40113,424.566,75.4286,27.2293,41.9744,1.19472,41.6762,30.8721,4.8961,13.8051,3.60472,172.973,24.0087,8.37148,14.6862,2.53251,15.9318,10.1701,1.78637,5.66725,4.60255,286.657,70.1376,17.173,32.462,4.28873,30.3031,22.4655,3.82728,9.22253,5.93423,284.226,53.0188,14.9335,30.0758,2.63496,27.725,22.0607,3.47692,8.56396,4.0179,3179.86,360.595,283.18,62.0426,7.18147,109.712,61.4113,13.7435,33.6865,16.8173,298.495,104.943,21.5559,41.3827,10.5126,31.1064,24.3858,4.68943,15.3073,7.93589,328.39,77.3141,21.1116,27.2444,3.41545,33.2081,25.9045,4.68879,11.884,5.59204,871.419,148.511,57.3623,65.987,5.85257,50.279,36.2037,6.17519,14.9232,7.97274,351.898,57.2131,20.4794,23.6624,8.11952,34.8015,20.8354,4.75632,10.1233,5.26686,294.494,62.0621,21.3643,24.4926,5.572,29.4032,18.2977,3.87927,8.11059,4.36335,271.642,49.7949,12.2275,17.9324,6.79364,26.7791,19.8722,3.65752,10.9727,7.58558,445.681,95.3292,24.22,17.4123,1.7295,40.2747,26.2659,4.80486,10.9375,5.5265,9551.04,896.823,1787.62,219.354,38.5247,268.931,118.389,46.051,68.1948,24.6964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4934,fell,56.18,12,29.2837,13.527,1.2529,0.568335,197.711,39.8414,15.5736,23.9223,26.4374,21.5651,17.1697,2.94038,10.9858,6.85166,328.708,76.281,14.3779,50.3663,3.37927,34.3804,20.3687,4.21231,11.8368,5.66771,282.664,45.298,8.91729,14.0832,1.65182,23.9936,16.9921,2.99896,9.93605,2.59489,192.045,38.316,8.16247,15.229,1.17887,18.1433,12.1128,2.1656,5.52485,1.21562,134.587,30.2633,7.17181,14.7984,1.83052,15.273,10.1673,2.01164,4.4195,1.30171,344.144,63.4706,16.1492,24.7607,1.40478,33.2276,18.6706,4.15689,11.0676,2.13011,834.444,115.49,32.1123,37.7487,1.26401,54.9172,38.7378,6.2523,18.2937,2.60489,256.849,49.4335,12.7706,29.4653,1.30462,22.4975,16.8323,2.90021,10.0205,1.35134,1414.05,157.665,124.892,218.121,38.7264,70.6797,49.323,8.95277,35.0949,8.25464,429.26,161.842,37.4354,30.6961,1.09479,41.9879,29.5965,5.50716,12.3848,2.68024,112.581,32.8854,10.6972,23.247,0.900146,12.8394,7.8483,1.77822,3.86793,1.03023,3982.83,464.171,503.435,121.732,28.8312,104.147,49.4942,13.9668,46.1074,19.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4935,fell,82.1,17,43.5149,36.0338,1.29192,1.01751,220.524,39.7291,16.9734,20.6593,1.355,25.1925,18.0512,3.00107,7.93316,1.48439,153.82,35.011,17.5141,61.714,1.81502,17.3254,9.74836,2.23901,6.59701,1.49836,117.761,33.7976,14.3943,25.1183,1.12395,14.1556,8.2475,1.79089,4.48797,1.12275,336.878,71.4509,28.5058,23.9983,1.12066,30.1315,20.2501,3.43324,8.74961,2.8683,231.881,86.3892,21.6853,12.7015,2.15303,25.0398,17.9682,3.37659,8.81059,4.62674,285.756,109.828,24.2159,15.4048,1.30122,32.6136,22.932,4.39239,9.71066,5.24181,349.269,80.65,27.6454,21.403,1.61627,34.8297,21.2439,4.28975,8.96799,3.08867,295.811,106.027,26.366,26.0165,1.36286,31.5327,17.3268,3.20993,7.25691,1.32658,440.049,90.0854,24.0478,20.1238,1.65291,32.6602,21.2439,2.76743,8.77834,4.6523,370.881,119.48,34.4797,36.0382,4.42742,34.8005,24.5125,4.03969,8.81111,5.27977,243.806,66.0404,23.8872,24.8056,3.63302,23.6243,15.5329,2.76969,8.82205,5.29348,143.873,38.3671,22.3427,14.2232,2.29915,14.1222,10.4217,1.56869,5.17348,3.41325,450.447,86.7068,39.1208,24.2446,1.63104,36.4583,22.9197,3.6446,8.9802,3.14988,1280.7,559.875,83.7429,44.2724,2.54696,77.021,72.7651,6.34967,19.5856,6.86565,573.214,105.465,52.0165,55.565,3.24987,49.6493,32.0089,6.03019,18.2624,6.24515,164.029,33.1422,19.2115,22.732,1.42266,16.8086,10.0429,2.36679,7.70656,1.77407,11516.1,996.542,1208.81,244.881,17.4824,258.304,113.683,35.2937,72.5033,23.0182,,,,,,,,,,
amo,4936,fell,21.42,5,40.5063,7.5849,3.27845,1.94312,260.8,59.4055,19.6248,34.7175,4.23857,26.6191,21.5316,3.22814,9.37412,4.18394,247.213,57.948,12.8079,20.1612,2.36879,24.6815,18.2358,3.00947,9.64126,4.73249,153.915,29.5899,8.00345,17.8062,1.68813,15.5809,10.8393,1.82714,6.55658,4.47004,289.958,51.9205,18.711,40.2692,7.0422,29.4622,21.3671,4.11036,17.0645,11.8109,3141.71,526.135,584.425,140.967,14.2693,93.579,55.0967,14.7155,38.2252,16.4112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4937,fell,31.56,7,21.8051,42.2867,2.2365,1.02473,200.016,40.4247,17.9986,12.3607,1.85116,23.33,17.1156,2.63597,6.10887,1.67959,209.531,33.5339,12.133,71.8185,3.27148,22.0176,13.1144,2.74545,12.0659,3.47552,246.784,46.9903,12.0726,21.5879,1.19797,22.6174,14.089,2.5097,7.08356,1.30352,123.479,29.6566,7.55836,18.9665,1.58009,12.7308,9.25042,1.45596,6.59389,2.142,193.016,25.9764,8.16064,16.7912,1.34275,17.5268,13.9255,2.23077,7.52794,1.70499,313.674,55.2829,12.6423,60.6722,1.25642,31.0316,23.765,3.65248,14.7381,2.57845,7802.39,634.474,2312.74,248.774,9.04607,199.809,82.11,37.2294,75.3083,20.1723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4938,complete,90,18,19.1019,18.2189,0.0346808,0.0368443,252.66,39.1197,16.3275,15.3543,1.47506,25.6619,17.9512,2.96488,8.35347,2.44013,174.198,32.2231,8.17784,26.7796,0.850524,17.8485,10.3077,2.19277,5.60943,1.2653,150.45,35.1817,9.54215,23.4719,0.824669,16.8844,12.1031,2.04478,4.92934,1.55679,356.588,60.5863,15.5213,30.1647,1.90085,30.9278,24.5124,3.70698,10.8026,4.07625,131.556,21.9602,9.00753,25.5277,1.7527,12.1614,7.83496,1.45253,8.94966,3.67276,247.681,31.5137,8.643,33.1944,1.47317,19.5825,12.6652,2.34833,10.1409,2.64957,268.426,39.9298,9.73351,47.737,2.01957,24.6934,19.0437,3.01172,11.3469,5.59129,355.176,55.3026,12.2673,12.231,1.63124,30.5556,22.5177,3.77166,7.61633,3.29139,300.543,82.4771,32.602,181.633,14.2227,29.2437,22.8612,4.52811,22.0464,7.36773,467.048,124.677,25.8489,40.7733,3.01095,45.8171,34.6871,6.15079,21.2593,11.4742,285.815,71.1944,22.9278,55.8356,3.7858,30.8071,21.108,4.51801,17.2507,9.07498,342.109,165.247,33.7904,36.8084,2.6802,34.6857,29.432,4.7291,17.208,7.68347,470.938,77.4263,30.4611,60.9004,15.0213,40.623,29.5656,5.16394,17.9594,12.0294,380.332,101.923,25.3705,30.5481,4.19407,33.4907,25.7584,4.23537,11.9439,7.52509,571.902,80.1824,32.2252,62.1249,5.22406,45.6807,33.6744,5.64121,26.5923,9.17083,209.972,32.1032,8.2565,16.866,2.86427,18.7577,12.9026,2.161,9.30908,5.53173,250.668,44.4645,11.0696,18.1307,2.52119,25.5407,19.6038,3.06467,11.1661,6.39779,255.635,50.2946,9.96875,16.2973,1.45417,25.655,18.1899,3.18978,10.7875,5.27095
amo,4939,fell,22.24,5,45.061,6.2714,2.2158,1.55405,370.656,57.252,21.2978,22.3478,1.60186,35.6096,23.4749,4.09804,12.9961,2.19628,206.566,36.6321,9.3745,7.385,0.993682,18.5745,12.3267,2.20428,6.06919,2.60816,276.167,45.4401,12.185,31.4543,3.41137,25.6993,15.4783,2.99944,14.8912,5.54429,408.117,70.2618,17.5455,21.6044,0.855821,33.6819,21.7729,3.73832,9.11581,2.12332,16524.9,1133.86,3507.91,240.097,52.6854,386.605,136.634,64.6628,113.252,44.2528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4940,fell,45.56,10,19.3525,10.5517,2.24971,2.52522,216.514,38.6423,19.4152,28.1995,4.14799,24.1304,17.7126,2.99291,10.635,4.91869,236.732,35.2983,10.0585,22.1809,1.78039,20.2318,14.0917,2.36264,7.97301,1.69601,346.256,62.1997,14.8429,24.6464,1.47128,29.2245,23.3787,3.46781,10.4058,1.87545,330.184,69.6716,16.251,30.2832,1.2733,30.712,23.0618,3.74238,11.3382,2.21992,177.102,28.4361,8.21636,20.686,1.89425,15.9896,9.00499,2.1839,5.40781,1.72008,328.621,62.8837,21.0691,52.1431,2.78044,29.0715,19.7864,3.52703,14.0333,2.74278,414.427,74.6085,20.9402,43.5884,2.73285,35.3376,25.876,4.22956,18.8647,6.00341,212.991,39.7469,13.2784,27.0117,1.36502,25.2591,16.2196,3.05026,8.88058,2.60094,266.04,44.1866,17.6113,61.2595,1.54567,28.8396,15.2562,3.6958,10.6888,2.60771,1296.49,310.045,261.668,64.91,5.86075,37.2467,24.4726,6.36935,13.9644,5.71357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
