policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
bfm_zero,167,fell,7.66,2,868.909,58.3856,3.14955,3.57087,1137.76,132.138,67.8867,37.0513,1.90242,65.6014,40.1187,17.1661,26.535,7.57717,1250,326.107,124.36,128.532,27.0768,55.9102,41.8363,14.3078,31.9813,13.7638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,168,fell,7.66,2,243.677,45.505,3.38735,4.68593,1432.65,300.58,124.741,82.979,2.23789,72.6835,48.0934,16.8433,29.3166,4.76424,891.414,207.595,80.7838,29.0746,1.13477,36.835,27.966,9.31095,12.5614,2.20082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,169,fell,22.62,5,281.887,9.12545,3.03155,4.12011,978.09,96.5052,65.5187,57.887,3.68583,58.1032,35.5727,12.629,28.4093,9.36357,893.857,105.733,54.2567,70.0911,2.27328,49.1629,30.4715,11.9461,24.3076,4.77217,740.346,71.5885,41.1764,53.9823,1.42212,44.1642,27.5774,10.294,17.8245,5.49994,1230.26,170.387,70.8114,34.8763,6.35879,56.2485,34.7024,12.3246,26.3607,15.9292,1167.22,258.445,105.754,71.9994,12.6115,48.2065,30.8519,12.4842,25.0987,9.95232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,170,fell,8.42,2,381.05,85.8,4.16038,5.02938,911.098,96.0182,59.8606,36.9659,2.15892,50.4412,32.0549,11.4875,19.976,4.17341,1323.12,296.845,108.758,76.5103,4.67844,64.0482,46.1611,16.7592,29.2385,9.21047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,171,fell,23.48,5,378.496,31.4028,3.43564,3.94204,1045.41,99.3713,52.3726,40.1068,2.38719,58.2845,31.9367,11.6107,23.6543,6.45364,876.988,89.963,54.6012,54.9795,1.73239,52.6574,31.4337,12.5762,22.651,4.02086,1169.34,117.572,83.7152,51.0838,2.64558,47.9399,34.7132,11.3383,23.3936,6.16687,1086.6,93.3116,65.1554,51.114,1.58449,54.6244,29.1628,11.973,23.4459,2.79456,1995.44,436.737,160.427,121.805,62.4815,72.281,55.751,15.6691,35.4096,12.5079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,172,fell,2.24,1,379.376,140.995,3.76323,4.71017,798.535,187.006,71.2744,23.1099,11.4215,37.3778,27.8497,8.93394,16.8811,12.2335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,173,fell,9.9,2,186.066,88.6775,3.34412,4.09202,1220.58,170.517,68.5498,88.2826,2.03235,56.5765,37.1828,12.6949,27.3456,6.44764,1144.01,250.09,66.802,40.213,52.0846,63.595,48.8073,16.7687,30.5106,22.6203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,174,fell,23.58,5,370.462,22.117,3.67701,4.51819,989.314,91.1061,55.6206,61.3288,1.61138,65.4634,42.0444,14.3976,25.3471,3.44046,1106.78,99.0523,82.3064,48.9824,2.56136,61.3134,34.2479,16.0131,26.9006,9.54852,970.362,99.8352,54.9577,103.489,2.14176,63.2471,36.9988,15.0159,26.7379,4.0666,1126.47,104.399,64.1323,82.3801,2.12033,54.6995,35.0665,11.6094,25.8468,5.74044,948.006,251.767,94.6841,77.5025,1.76981,38.8867,28.2188,10.3928,20.1812,4.59668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,175,fell,2.58,1,413.029,160.801,3.26415,4.09935,922.764,255.802,83.3378,41.6468,110.522,43.302,37.9584,9.79911,26.0613,16.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,176,fell,6.78,2,149.466,59.0091,3.68823,4.4749,491.519,75.3608,28.0136,15.6832,2.08026,40.6528,22.2492,8.54454,16.4086,5.15787,773.637,144.138,78.4652,24.8873,19.7436,37.2135,19.1317,8.39177,16.404,5.32421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,177,fell,19.96,4,167.477,19.3236,2.48749,2.92531,1054.57,128.963,83.2292,54.1278,2.72818,71.6135,44.5712,17.2533,22.9767,7.4333,631.349,72.1796,34.1905,34.9194,1.8526,35.7299,21.082,9.05359,13.5556,4.96378,43.6826,8.13217,7.14595,20.8308,1.42271,5.0492,2.8033,1.30052,4.06909,1.12284,1354.66,249.072,115.317,70.1617,114.325,70.3895,44.909,19.5863,29.7092,18.5546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,178,fell,2.26,1,328.961,47.5608,3.2968,3.96615,710.268,184.775,71.6765,40.7814,6.26123,44.2101,30.3099,12.4216,20.889,6.05503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,179,fell,9.1,2,231.539,32.1049,3.69916,4.78754,107.639,19.2196,8.19793,16.1739,1.48659,12.0052,8.01353,2.57659,5.09337,1.0056,895.852,239.14,72.5954,39.2199,1.40744,39.6379,30.1319,8.64864,15.4513,2.69535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,180,fell,2.06,1,334.364,111.145,2.79997,4.15883,582.101,135.734,47.7984,45.5968,63.062,25.2075,19.7035,7.10714,18.1234,4.93704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,181,fell,18.24,4,306.721,29.7198,0.547316,2.05984,48.9898,15.3581,4.67025,13.9405,1.85527,5.30185,4.20895,1.39032,3.73827,1.20514,1031.41,120.937,49.9815,46.9376,1.66608,53.9655,34.3511,11.6484,18.365,5.22722,1328.77,104.005,75.9149,66.0979,1.98287,64.8609,38.0427,14.7213,22.6419,5.57749,1416.56,121.893,79.8418,84.9994,0.910294,74.2655,42.166,15.2774,23.4722,2.51612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,182,fell,2.14,1,439.799,138.257,3.4557,4.412,728.237,214.054,61.933,28.8383,31.3324,29.5418,26.7983,8.38034,19.0751,9.11029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,183,fell,5.56,2,294.514,42.6583,3.30919,5.22249,1266.28,265.874,90.0848,38.8596,4.68388,51.6223,41.2148,11.9971,26.6674,11.389,228.896,48.7639,30.0365,12.3678,1.55244,11.9583,7.60541,3.26501,7.01398,1.65046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,184,fell,13.1,3,317.613,69.6373,3.2589,4.32905,106.234,30.8793,6.58991,12.2276,1.30255,11.7967,6.71289,2.32404,5.34108,1.32725,1053.66,95.6907,53.9292,57.1813,2.20352,64.9331,35.9981,14.6162,31.2664,7.19673,1094.33,221.066,103.044,45.4456,45.3793,50.4888,32.4913,11.8998,24.4044,11.2209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,185,fell,10.42,3,256.221,41.3712,3.81319,4.40774,460.693,80.4219,26.222,23.7554,2.09642,25.4188,15.3576,6.32661,11.5845,4.45903,1164.44,243.244,104.864,83.5968,2.44135,49.5154,33.4594,11.9551,19.2362,2.91027,160.688,26.8108,27.1898,14.9987,47.083,8.75934,4.9946,3.45936,7.21112,5.31644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,186,fell,2.24,1,352.672,25.707,2.77244,4.0918,862.737,178.738,64.6988,40.3544,10.996,39.6142,27.5777,11.2211,25.8895,11.0548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,187,fell,30.62,7,899.63,37.4293,3.67381,4.75005,1510.5,337.354,104.229,57.1279,2.8397,84.1746,58.1008,16.5974,36.5745,10.4814,401.339,57.6854,18.7859,69.8615,10.7002,31.3508,17.5618,6.9624,18.8957,12.0481,1442.89,146.555,96.2266,54.9353,3.12841,70.1325,45.0639,14.947,30.898,10.2595,1303.57,124.216,120.405,92.9771,2.9,88.8887,52.288,23.9444,38.8161,7.72398,907.376,89.66,54.6463,63.3858,1.45955,44.313,23.8781,9.42802,20.0944,3.20618,1677.12,200.444,124.485,87.4722,2.1884,103.915,68.1429,24.7606,41.7911,5.57631,459.327,57.4873,36.1534,16.3725,0.360435,27.564,10.4112,8.07958,11.3296,1.36545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,188,fell,19.2,4,346.391,26.8751,2.73252,2.78148,568.885,51.9869,24.9648,34.3653,1.83885,26.7541,16.8237,6.05667,12.8522,2.76616,1112.02,122.246,49.1544,22.3525,1.75107,65.465,34.7902,17.4898,19.8337,6.47241,974.944,92.2393,48.5687,33.0757,2.89527,54.3275,31.9397,13.1719,24.3626,6.62946,1522.33,346.714,144.373,80.5612,34.6662,72.5875,48.3143,20.141,37.3357,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,189,fell,2.78,1,477.732,76.7701,3.63707,4.82442,1084.72,268.409,101.391,42.756,1.31514,45.5497,37.7015,10.9189,21.6143,3.08525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,190,fell,23.56,5,427.167,30.786,1.62381,2.23818,943.547,87.363,63.5281,40.0525,1.93188,53.15,28.1232,11.8704,21.3722,5.20437,988.544,84.3197,52.263,42.2783,1.60356,54.2005,30.5129,13.0919,21.5688,4.35211,1097.74,126.958,59.9037,70.1979,3.30571,60.1014,40.2725,15.1155,30.1907,7.55864,1056.37,131.046,57.3382,39.2896,2.26188,63.8991,42.9091,15.9385,23.8981,5.98751,1188.6,167.346,78.5257,60.9642,29.8673,52.3705,34.6222,13.5466,20.7377,11.3358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,191,fell,12.38,3,288.893,73.9028,2.82516,3.96255,524.947,60.1549,33.9321,27.5878,1.46317,25.1153,15.245,5.83683,13.0514,2.90791,1142.68,103.797,72.9996,59.796,2.42915,72.4599,43.4674,16.0415,30.9432,10.0502,710.549,141.938,69.8094,56.0849,94.9262,30.9435,22.8464,7.97412,19.2207,11.9838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,192,fell,18.04,4,187.268,31.9628,3.12274,4.57239,484.074,67.0749,38.1077,84.8536,2.85082,30.4505,21.4129,7.34341,15.0428,4.34119,938.786,89.402,61.1106,63.3999,1.11066,47.8285,27.108,10.4049,13.9784,1.9744,1041.89,83.8405,76.5939,120.847,1.8418,58.1901,33.1624,13.2531,21.7378,3.0402,969.938,240.419,107.6,116.152,8.01402,55.1817,32.2039,13.4022,20.4308,4.2206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,193,fell,19.4,4,414.873,60.8949,3.15158,4.40533,461.166,52.6985,20.9672,24.8179,2.53972,23.8692,13.8296,5.47877,12.1156,6.09074,11.8644,7.35608,3.32044,6.98926,1.1866,1.02725,0.814126,0.3659,1.50848,1.06169,1196.42,125.176,67.2643,52.423,7.05276,68.6076,43.8525,17.2456,29.225,10.5282,1594.45,374.386,131.695,92.3762,72.2629,89.4015,68.2925,20.1758,38.0076,13.8419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,194,fell,3.18,1,442.531,45.9829,0.328259,0.412298,1113.9,225.959,101.172,66.6845,7.94797,55.6496,35.5076,14.2111,33.0158,9.78649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,195,fell,8.68,2,300.685,87.7516,1.77427,1.68083,13.8131,13.8493,1.63558,9.18814,0.803189,2.89164,3.45289,0.75971,2.80272,0.725364,1004.85,223.818,116.467,57.7714,13.2301,45.9377,30.9823,14.6439,27.1472,9.90484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,196,fell,2.86,1,357.441,97.9337,3.04155,4.65184,866.346,250.527,87.5259,72.6674,23.0996,42.1642,32.4741,11.2553,18.9195,4.9948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,197,fell,7.78,2,215.473,50.0214,3.41601,4.51273,459.478,48.5543,28.2586,25.247,2.30577,23.4105,15.9939,5.29838,10.2792,2.80493,896.621,210.588,79.9292,37.4934,18.8512,39.2783,28.3452,9.92589,17.6895,5.93444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,198,fell,7.16,2,420.771,33.9487,3.71877,3.42058,1539.57,332.099,112.87,71.2743,5.71589,64.3291,51.7014,14.3107,29.9073,15.0073,800.803,172.766,70.3976,30.0227,125.475,29.9262,21.3915,8.08239,13.7831,12.6326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,199,fell,28.5,6,588.67,32.1878,2.82495,3.73133,878.958,78.9651,52.0602,56.9197,1.30433,59.0058,35.5171,12.6938,21.8309,2.76823,208.797,23.9802,18.3702,82.1985,10.885,15.0406,9.03175,3.14262,11.967,9.29612,877.908,94.6131,48.1996,83.1628,1.95091,50.1457,31.7852,12.5781,18.632,3.25299,992.916,108.954,53.2636,48.5412,1.54529,58.7375,37.519,15.3423,20.5252,5.21623,846.655,93.8286,63.2198,44.7846,2.11227,62.3034,37.6996,16.0247,24.8648,8.44187,1272,316.921,120.42,79.24,12.8302,62.2121,43.6509,16.4883,27.539,7.84939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,200,fell,27.68,6,325.145,29.5196,1.42386,2.05121,958.57,93.9057,52.433,30.7257,3.82433,57.2848,34.1906,14.5202,24.1916,9.54868,1165.86,120.386,61.8216,35.9359,3.35714,74.2642,44.882,18.1765,24.5873,7.50379,993.859,191.086,56.5761,28.2115,1.46828,60.8348,48.254,15.1275,21.8948,6.14397,170.054,17.9199,12.4516,15.4181,9.66241,13.7801,6.80912,3.79584,9.31705,4.99972,5.74316,2.86081,1.97377,9.32306,1.42477,0.241047,0.0883594,0.0906875,0.901438,0.546619,717.178,73.4581,34.5526,21.5549,1.18607,35.5423,18.7149,7.97691,13.5686,1.83182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,201,fell,7.18,2,218.179,68.9232,3.88516,4.61751,653.758,64.1806,34.9288,32.5462,2.15414,30.4128,17.5766,7.50593,12.4256,3.54368,801.196,172.818,62.9935,50.1511,0.770152,37.6858,26.4923,8.64525,16.2812,2.83401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
