policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,4259,fell,67.56,14,31.9876,11.3753,2.94793,3.88443,234.71,79.966,11.1227,18.0015,3.99063,21.6911,53.2521,3.89316,11.0821,4.74543,286.73,79.8006,13.198,17.7423,3.30807,23.404,50.3967,4.65653,8.67226,4.02895,408.584,123.499,12.9538,18.2417,5.23886,31.6899,66.7594,5.5873,6.36957,6.08109,95.849,26.3897,3.91567,9.54899,1.20271,8.14235,17.3615,1.55682,3.038,1.03842,62.9032,14.7367,4.85487,66.445,5.30964,8.38128,12.4475,2.24279,10.3354,5.40153,361.271,126.456,10.0702,19.3299,1.91573,24.5169,65.0918,4.42985,7.57743,3.21469,519.479,102.544,16.4039,12.2008,1.14593,35.2509,61.8575,7.18467,8.70584,2.15416,328.44,109.773,10.4294,13.9862,1.20312,22.0869,48.0489,3.87387,7.78046,1.55274,877.682,193.602,34.0871,32.9829,11.7172,60.0697,103.641,11.5946,23.479,7.96664,1066.99,203.066,38.686,34.5739,1.21973,61.8163,98.7244,11.3724,21.7916,4.19998,999.4,275.174,51.4666,20.7564,1.78097,66.9248,125.911,11.8479,16.1274,5.36283,230.497,52.7932,12.4576,11.8755,1.4781,16.8209,32.5403,3.52382,4.69327,1.63189,232.451,61.3087,13.755,44.7219,1.80151,18.4167,39.3394,3.6967,11.4421,2.82467,8228.29,799.278,572.5,198.034,4.57588,194.506,224.666,33.0611,61.8761,13.6588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4260,fell,87.16,18,28.1395,4.32712,1.74829,0.757457,215.16,60.3713,9.11812,16.9258,1.79254,19.9045,38.6393,3.41488,6.92394,2.31851,655.187,183.736,25.2211,23.0016,1.85838,39.4931,79.2913,7.37561,13.1022,4.73155,402.469,88.9508,15.0426,21.2555,1.77765,26.1925,55.6127,5.34376,12.0935,5.23566,263.42,45.9014,10.7889,11.4343,2.0776,20.625,30.2526,3.84908,6.86214,4.65166,261.418,54.2458,11.7077,14.711,2.26289,18.9386,31.9557,4.01841,6.62029,3.24225,367.943,90.9612,24.1641,36.6702,5.03846,28.0726,50.3135,6.74953,15.0021,7.31897,164.062,55.8488,9.73549,24.0255,2.04444,14.4259,32.8629,2.89535,5.073,2.34341,480.228,152.395,18.5609,27.4055,2.0639,29.0393,53.3219,5.30116,6.66731,3.25929,864.719,165.647,28.1308,46.7729,2.63726,48.932,92.8097,9.96232,18.5711,6.22015,261.385,57.2086,10.2642,21.9636,1.87669,19.7914,39.3998,4.04321,9.04591,4.10073,238.361,77.2374,12.1693,18.233,1.2259,20.1925,40.0424,3.70858,6.4393,3.32563,552.172,206.886,52.2841,82.5836,2.30766,40.8815,97.2739,9.41939,18.8398,6.28593,85.999,31.076,5.71819,20.6901,1.50657,9.04231,15.0979,1.906,4.94269,2.05211,282.897,101.018,15.0387,23.612,2.53851,21.3588,43.3288,4.52864,6.81252,3.56223,198.529,91.8605,15.9787,27.8868,1.07951,24.5865,48.8903,4.85155,7.10383,1.30177,372.091,122.68,28.5102,22.7196,1.47387,30.1573,61.4232,6.01698,7.31872,1.91832,320.916,72.1172,16.3574,25.2841,0.970356,24.67,48.9884,4.89541,7.13455,1.58755,5429.83,670.525,671.977,291.895,25.0502,167.267,226.808,37.0433,63.2528,18.1642
grove,4261,fell,62.16,13,71.0725,17.3416,0.905042,1.09463,268.496,87.1622,12.4373,23.3765,3.06196,27.6926,54.3611,5.12407,9.82633,4.5887,577.792,141.539,20.5553,20.103,4.3059,39.0215,70.95,6.84904,10.3218,6.66777,409.474,84.2072,15.3845,16.7449,2.93488,29.0046,54.5954,6.10261,9.64495,3.80995,235.371,65.4474,12.6823,8.05058,2.68253,23.0797,48.9036,3.9215,4.7578,3.29794,151.331,33.6428,6.1604,10.5909,3.24206,14.0794,27.65,2.73613,2.79573,2.70275,294.323,70.7963,9.85706,24.0743,1.97781,24.0689,52.767,4.46104,8.19332,4.00209,257.303,78.7954,12.2187,13.3275,1.56895,20.6892,38.9787,3.7694,3.95584,2.58962,330.999,84.9114,16.169,105.752,6.22653,28.5272,55.0847,5.70521,14.9603,6.5476,1798.19,252.893,86.711,21.1584,6.51059,102.807,137.05,18.0922,19.6532,7.67173,1468.36,267.484,35.9308,16.7443,6.05222,79.3743,142.642,13.671,13.9902,9.10094,625.261,175.789,26.4675,16.7248,7.81118,47.4579,98.0535,8.00255,7.70893,6.866,537.577,188.639,18.3881,21.6487,7.05681,39.9064,101.334,6.38402,8.47128,6.85866,9736.7,955.402,925.638,133.948,19.223,260.537,233.551,55.695,64.3811,26.3139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4262,complete,90,18,29.7821,4.11924,0.448373,0.382731,365.084,136.121,15.005,18.6849,1.60224,27.4386,70.0665,4.54918,8.09785,1.53066,241.963,69.0118,13.3821,18.0986,1.43396,22.1329,43.732,4.29918,9.87345,1.62022,422.566,114.554,12.3217,11.8532,1.27271,30.419,65.9576,5.57251,8.59367,4.90163,390.309,104.54,13.3575,15.438,1.09176,26.2141,48.3637,5.34792,6.21487,3.39148,415.629,85.1096,17.5814,18.4704,1.44728,29.0284,52.3081,5.26836,10.7493,2.113,492.802,117.907,17.1633,20.6387,3.60201,34.0799,64.3958,6.25596,10.5747,5.14243,358.436,77.1171,13.6592,23.318,5.03911,26.064,46.6233,4.95841,8.55355,4.09304,176.491,51.3042,7.57798,22.1672,6.32409,16.3621,36.6406,3.36016,4.55041,3.26705,387.405,82.7603,15.6497,16.9983,2.16432,27.6399,51.8658,4.96927,6.22763,4.34301,333.573,95.8665,12.686,13.0652,2.00117,26.5973,53.384,4.83858,3.85294,4.91633,643.449,126.614,27.9794,14.4697,1.49434,43.7772,68.2437,8.38048,10.3026,3.74116,283.107,65.0524,12.4207,9.96442,1.61206,23.7234,46.5672,5.10971,4.97569,2.49597,372.102,129.876,20.03,10.0401,4.2141,28.5339,67.7445,5.37387,6.57377,4.69118,502.279,138.578,16.0251,10.7645,4.68723,35.0776,73.8359,6.38704,8.49955,8.25601,231.472,59.1835,6.16504,13.9674,2.44028,15.6301,36.0205,2.58566,3.78174,2.35194,259.318,53.4741,22.6992,54.3428,18.0387,20.0452,36.1572,5.23342,16.858,12.0235,4332.79,447.607,95.2395,73.6231,2.26946,161.082,216.979,27.9003,45.8088,11.2514,1147.68,233.37,49.3405,22.0155,1.34864,70.2474,115.485,13.3351,20.1491,5.30465
grove,4263,complete,90,18,14.1397,3.86773,0.0456579,0.0431887,247.906,83.4883,13.2871,22.2728,1.1606,26.5742,55.1399,4.5305,8.40582,1.48065,318.307,62.3705,14.9413,33.4117,1.43533,22.9329,43.6117,4.31462,12.2619,4.97013,280.205,89.1654,20.2594,36.8956,1.43457,29.938,62.9821,6.65165,14.0012,3.05485,235.85,75.8388,10.5952,16.5472,2.1128,22.404,51.1836,4.33046,8.50216,2.12687,162.727,65.3933,11.8489,32.0189,50.9964,14.6557,38.5587,3.2967,13.6468,10.3667,353.648,66.943,15.8528,37.5047,2.72873,24.296,42.7555,4.61427,11.6369,2.69922,1559.57,274.696,60.4186,101.42,3.01408,80.6225,133.571,15.1573,34.2548,4.88472,497.258,117.635,30.6541,66.1206,1.64963,34.962,61.5597,6.85386,18.5561,2.75051,248.89,71.1732,77.377,45.9049,1.19957,20.3018,43.0917,4.00546,10.8171,1.79479,288.954,57.0013,12.7003,16.2317,1.40997,21.6818,36.8438,4.01798,7.56559,1.40193,335.694,107.671,16.6707,19.3676,1.24486,28.7533,62.6181,5.15138,11.0593,1.46428,482.646,92.8053,18.736,21.7255,2.19212,32.5359,62.8137,5.35605,9.68278,4.74173,188.306,39.9908,11.2554,14.5426,1.94738,16.9581,29.7738,3.27787,7.02433,3.29662,583.35,233.39,99.4128,31.4999,3.08096,40.7867,102.991,7.72909,10.9313,4.71851,1200.8,173.804,41.9868,52.9027,2.76404,59.1893,102.303,11.2713,19.8334,8.42886,233.094,90.202,13.7545,27.4111,1.73427,20.9536,51.7935,4.34645,8.85228,6.24081,246.843,73.2076,14.3704,23.9426,1.62947,23.4242,47.8916,4.59234,8.32752,4.34117,1014.71,255.108,37.2667,38.637,5.35947,64.6993,118.482,13.0123,16.7749,8.59648
grove,4264,complete,90,18,41.6688,4.10987,0.472062,0.493081,457.158,198.638,14.921,20.6213,2.1733,36.3673,93.4952,6.17636,10.5937,3.54299,331.662,60.7846,13.1337,10.9102,1.39927,25.9848,43.767,5.02893,7.22847,4.36376,257.759,82.213,17.2544,94.7526,5.35162,19.3096,41.2214,3.57923,14.5183,7.52285,376.778,80.3643,25.6059,38.9423,5.37105,26.1283,51.3435,6.67046,17.1913,6.13882,318.478,81.9083,11.3931,15.0363,2.45539,25.9766,56.1247,4.72118,9.96041,8.40529,440.194,128.137,19.7639,118.846,2.90482,26.8584,60.9158,5.18201,16.8496,4.04697,119.031,32.6415,7.00217,20.7827,2.5909,11.1943,21.8891,2.3711,6.23982,4.61477,228.426,70.6461,7.9493,26.3529,6.13388,17.3313,30.3979,3.97503,7.7404,6.28393,695.453,248.157,22.6631,25.3632,17.3667,41.2621,85.7586,7.65904,11.2235,13.4219,345.959,83.423,14.4919,26.388,3.19423,27.0547,56.5429,5.11309,7.94163,4.13159,229.087,64.0659,9.4453,17.9071,0.648506,20.8916,41.6003,3.90358,5.17363,2.39158,547.89,176.533,17.8212,19.6271,3.82809,40.3178,86.9764,7.71795,6.31879,6.67631,2749.68,368.17,435.747,409.116,78.9568,121.603,170.11,27.6726,60.488,30.8114,358.204,75.4414,14.7087,14.8373,1.67874,26.4819,56.0559,4.33666,8.0802,2.82212,200.575,61.2701,6.58563,13.1058,1.96947,17.7595,33.8229,3.01146,6.30672,4.1788,385.424,82.7144,21.364,27.0298,1.31378,26.4341,53.5633,5.7912,12.69,4.45452,5546.37,574.286,366.973,52.8973,2.59149,211.287,258.223,40.7745,47.3534,14.928,688.246,217.717,28.5352,20.9111,1.36263,45.5864,105.719,8.67336,11.3678,4.3942
grove,4265,fell,76.02,16,13.2015,13.0678,2.38984,2.78499,167.229,54.6383,4.62952,11.5242,0.959499,14.4865,32.7474,2.37641,4.59722,1.71297,146.491,31.38,7.64316,17.7016,0.919385,13.3841,23.7318,2.47109,3.96528,0.992376,303.638,132.47,15.5445,30.5998,2.8957,26.5119,65.0537,4.9414,8.66603,3.12513,193.605,61.6581,12.7222,11.745,2.10285,20.741,42.3405,3.65217,5.19803,2.60356,400.499,97.9449,19.3291,15.0996,3.10351,30.4045,57.0766,6.56029,8.51453,4.78909,195.42,52.3626,8.96963,22.3244,5.58684,16.8488,32.5916,3.01056,6.22329,4.54467,199.072,49.1586,8.58207,15.9945,2.49049,15.537,26.8399,3.028,7.77929,4.64901,269.342,68.1758,10.5503,10.8028,1.76026,24.2203,47.3433,4.58158,6.70413,2.12305,343.698,88.9663,12.1196,11.9812,0.774458,26.2582,56.2245,4.65681,8.79388,1.61003,304.219,104.879,11.7704,14.4985,0.744806,21.4518,44.5108,4.20278,9.7204,1.54033,765.319,164.054,25.5435,16.8919,1.32177,45.6945,100.691,8.49191,10.5459,3.13318,3255.36,441.1,195.324,46.6174,1.81353,128.084,202.676,20.5959,26.5023,5.45138,607.969,245.237,30.7216,18.5604,1.279,44.9611,95.9119,9.17006,12.1171,3.04128,262.485,64.7258,23.1049,15.6393,1.20726,22.9906,43.4715,4.41958,6.06041,1.81882,217.922,73.9552,22.1059,142.658,3.58414,19.052,39.4763,4.95887,24.0402,6.51566,3268.61,232.005,181.162,280.652,227.177,82.4614,88.3004,13.3894,36.5209,15.2533,,,,,,,,,,,,,,,,,,,,
grove,4266,fell,55.58,12,10.0677,15.5603,0.817742,2.06725,123.657,39.5807,6.4779,9.6957,1.50258,16.3769,35.0144,2.62361,6.31258,2.60492,265.301,128.306,8.19985,17.0883,1.73135,20.4934,51.5111,3.69671,8.53484,2.65865,87.5123,22.5862,4.8907,16.6967,1.69187,9.50993,18.4542,1.94302,4.81014,1.89564,302.989,59.1867,12.4287,40.0667,1.3998,20.7073,30.3049,4.39015,11.0207,2.39123,149.692,48.6726,4.67128,12.2523,1.21173,11.6151,27.2343,2.2255,4.96746,1.7896,488.587,172.069,18.1649,10.5265,2.58574,32.8757,71.9961,5.71304,8.62418,7.30641,132.545,55.4197,9.2052,29.8065,3.35368,14.2836,38.1539,3.07023,11.2659,5.40756,278.691,60.179,13.5519,14.4686,1.33988,19.4101,38.3689,4.09356,8.08237,2.21164,232.775,61.2166,10.3895,10.7097,1.04836,21.6327,37.8657,4.06866,6.85945,1.81357,251.808,133.435,16.1117,28.376,1.19768,25.6739,55.1175,4.9727,7.3021,1.59559,345.138,67.6938,27.2775,105.343,2.44387,24.8198,48.4413,4.82191,16.7149,3.33326,190.005,53.6061,12.1197,7.73074,49.3818,13.5945,18.3609,2.55682,5.3147,3.83263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4267,complete,90,18,18.721,3.90001,0.79892,0.804151,325.093,93.7645,9.92457,14.268,2.35665,25.4364,55.6567,4.17494,8.57576,4.73651,183.779,59.9506,6.27674,26.2106,3.47308,15.5393,30.5065,2.83564,4.28699,5.01906,413.134,85.8871,17.4539,14.9175,2.48235,33.0577,62.1684,6.75138,5.25123,5.37202,103.024,43.8232,7.76149,18.4518,5.62724,10.242,22.1392,2.99517,7.71963,5.18946,228.442,54.1026,11.4719,24.3496,1.54925,19.8911,32.1779,4.43946,12.2668,2.45852,292.897,73.222,9.27976,9.49155,1.60532,24.2715,53.1617,4.28506,4.02578,2.15587,338.782,105.135,10.5453,23.229,1.26809,27.3699,61.1153,4.73658,4.69279,3.70429,421.695,94.5714,20.4509,27.9657,3.24608,33.7544,59.2383,6.09926,10.1583,6.35893,164.762,47.6847,10.0688,12.5025,2.36993,15.4013,32.9959,3.2297,6.00218,4.00171,327.135,88.9421,15.7556,19.4832,1.19304,28.4395,49.5715,5.33402,10.8634,1.80389,52.2781,11.4843,2.44013,15.6041,0.925552,5.75588,9.01347,1.09632,2.89057,0.845633,378.337,101.335,22.0845,23.0787,1.78065,32.5019,63.1927,6.4431,8.19629,1.89029,269.445,102.795,14.3076,28.4841,1.17736,20.5565,56.4002,3.62918,7.08448,1.55057,168.251,52.5477,9.09486,22.0002,1.07192,14.4236,27.3712,2.63303,4.71802,1.193,595.944,135.872,25.2012,28.6436,1.31225,36.675,77.8269,6.53871,10.9566,1.86652,567.771,240.186,32.9967,35.9003,1.42143,44.142,98.8101,8.1373,15.1143,2.80079,147.26,48.1667,7.34047,20.6148,1.41787,15.0574,29.0146,2.77439,5.22175,1.04706,3487.73,369.632,261.711,360.771,6.52991,146.098,186.641,28.8342,62.6049,11.0165
grove,4268,complete,90,18,10.2973,4.14351,0.0114983,0.0139089,146.242,73.0595,5.47014,11.3077,1.10498,14.9371,42.1972,2.43419,4.86512,1.29289,219.442,50.5415,13.898,18.6777,2.60445,18.9701,34.9573,3.77224,7.09885,2.52684,157.875,57.1929,11.4096,21.6045,1.73784,19.66,39.1203,4.27165,8.98764,4.82054,268.923,50.9734,13.3445,14.8185,0.901574,22.8773,31.913,4.08424,7.78349,2.10523,299,87.7497,12.1985,19.4253,1.63233,23.0117,53.4499,4.35659,9.28947,2.80429,258.344,60.6791,10.785,15.1164,0.99332,20.9583,35.5556,3.92009,7.32354,1.70142,378.676,123.835,12.9294,16.9346,1.34219,23.4704,54.9101,4.17558,6.81332,2.74112,223.938,63.2597,11.7945,7.82576,1.55178,21.5878,35.2428,4.10464,6.98709,4.07868,361.315,89.4442,13.4469,20.3133,1.73434,25.181,50.3243,5.12423,10.3418,4.09577,568.152,218.848,31.8055,100.138,6.37084,44.1315,94.9315,8.54955,17.4159,8.30178,456.349,111.355,24.5809,27.267,1.68473,33.1783,61.4588,7.21611,16.3852,5.19587,1762.76,270.435,166.115,48.2304,2.86989,79.2858,152.15,14.1287,23.4963,6.76113,478.223,96.9939,21.0268,19.9529,1.33714,33.7277,64.5427,6.59293,9.27815,2.04598,158.035,52.9806,8.82364,13.7712,1.68199,17.7221,34.5636,3.01238,5.97317,1.36301,213.187,90.2583,7.80643,10.222,1.52865,19.0143,46.2768,3.30403,6.16884,2.57531,277.938,103.401,12.5673,11.3633,1.39856,25.6975,49.7399,4.78501,7.78634,2.75375,558.339,135.57,23.5788,15.916,1.71645,42.4374,79.4486,8.48337,15.2329,7.6594,224.23,61.5502,16.4754,27.5931,1.42401,20.13,39.6906,4.27254,5.93202,1.56612
grove,4269,complete,90,18,42.9362,3.34936,0.00116978,0.0017417,293.919,113.565,12.6427,19.4529,1.07545,27.6402,69.1279,4.62669,8.35897,1.7355,570.979,152.786,19.2467,31.8606,1.52638,34.5267,78.0521,6.18754,11.4773,1.65182,184.835,33.5558,8.14516,17.5976,1.27336,12.494,20.8833,2.58034,5.23167,1.04767,270.965,85.5855,13.3546,23.1709,0.823343,21.6053,48.3093,3.99658,9.18049,1.49151,347.579,83.5599,24.3939,38.8005,0.913935,27.9558,53.7994,5.26345,11.0805,2.46769,336.973,86.5399,19.6271,60.2017,51.7681,28.3334,50.7438,6.25415,18.8526,10.2995,292.138,87.842,13.2963,23.3428,1.34018,23.1792,52.0987,4.03065,9.09197,1.98855,387.045,64.1081,16.3498,37.3555,1.88593,27.3273,48.1589,5.28947,13.1441,3.24336,239.123,64.4496,11.9985,22.4818,2.24994,21.6004,46.9679,4.09523,7.13619,1.65892,579.795,139.196,125.9,27.6742,2.25162,42.6248,82.0171,7.88766,14.4992,4.80302,176.413,48.3677,8.39322,15.3347,1.00365,17.5136,36.7586,3.12947,6.50119,1.04347,304.683,161.336,15.6093,51.0583,1.458,27.9254,80.3647,5.00471,16.4397,2.44053,544.948,219.18,28.7905,32.3546,0.627151,43.1623,87.1141,8.52075,16.996,1.47077,971.616,173.139,34.9532,29.0412,1.98271,46.9173,91.2401,8.03222,16.1744,4.94589,2965.56,360.875,104.901,234.845,7.53112,135.253,179.303,26.1109,51.7782,11.1387,791.745,258.589,47.8826,143.124,3.92515,63.3158,127.786,11.9638,23.7389,4.65979,549.635,157.145,30.3926,27.9548,1.35532,48.104,91.7058,9.20148,12.7014,2.01488,320.102,66.9099,17.6503,24.4162,1.73302,23.8431,45.5859,4.97599,7.38869,1.8897
grove,4270,fell,61.34,13,22.9003,9.78323,2.23312,2.89072,115.67,32.0008,9.4087,27.8719,1.26067,13.86,29.1258,2.52987,6.02193,1.17751,77.5712,22.0003,3.69504,19.8155,1.6125,6.95672,12.5624,1.47489,2.54173,0.941056,296.989,68.3483,16.9826,38.054,0.944946,25.0358,43.0241,4.91135,8.06336,1.99809,308.394,85.8595,17.8789,22.4648,1.34345,24.1294,43.3603,4.76548,8.20478,2.01305,301.621,70.531,15.5694,30.464,0.813584,22.3836,38.1639,4.41758,8.78592,1.58058,396.398,92.971,21.2029,17.2075,1.89956,31.9597,57.3365,6.50319,12.2865,3.11247,315.041,95.2716,16.3622,11.7569,1.18319,23.4055,45.5149,4.55315,7.2462,2.04041,335.375,79.9136,16.8794,14.4166,1.35546,26.6568,57.9413,5.06672,7.74749,2.83489,311.067,92.6884,14.2947,17.5546,1.13548,24.3203,44.9046,4.55952,7.87288,2.21784,280.223,78.3018,12.8791,22.7806,1.6042,22.2574,46.7155,4.28482,8.24606,2.36759,289.547,69.3582,14.8828,15.1859,1.13731,24.5238,42.9261,4.74611,6.54314,2.11463,514.122,264.777,35.3525,17.9321,1.94963,40.9174,100.027,7.84446,9.09129,3.97199,4678.3,320.51,158.953,49.2129,2.5985,113.154,125.406,18.1157,24.6274,7.15385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4271,fell,62.14,13,40.1995,12.4395,3.35543,5.08579,262.962,87.2121,13.9311,22.3841,1.50526,24.7026,54.1332,4.68604,7.84492,2.52505,197.032,89.8608,11.8261,20.7128,1.68029,16.8042,45.283,3.13575,4.92916,1.18453,96.6101,27.676,6.56073,15.3149,0.964874,10.4651,21.9546,2.03255,3.16344,0.911614,138.202,27.4459,8.01985,13.1007,1.61398,9.68918,20.7426,2.01943,3.39827,1.23613,374.725,61.8901,18.44,19.1474,8.35784,23.7668,34.853,5.08904,14.277,13.6424,167.852,69.6712,9.07319,25.0136,22.4198,14.1059,38.069,2.75377,7.68709,5.31675,152.472,35.7291,9.29941,18.0339,1.10336,14.7318,28.3171,3.01838,4.45314,1.56291,163.904,36.5121,8.21912,24.2551,0.690907,14.1012,24.5067,2.80962,6.42358,1.23972,311.492,105.37,15.7639,28.7402,1.21354,21.6328,53.4772,3.9055,8.596,1.53942,55.0406,30.0224,3.26791,12.3623,0.767666,5.11122,13.9067,0.945111,2.73977,0.79885,258.518,58.5242,14.5048,19.3348,0.610882,23.6575,42.4881,4.26196,9.17062,1.65206,363.791,111.2,14.7375,23.4211,0.928776,25.2245,54.6837,4.19558,9.12266,1.77775,5220.66,528.781,173.283,78.6841,1.25627,147.949,196.453,25.6128,40.9726,6.49989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
