policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
wbc_agile_velocity,585,complete,90,18,5.95479,3.33471,0.0248937,0.0289081,299.466,77.1458,11.6193,14.253,2.36021,28.8437,63.1774,5.5756,10.3621,1.88811,397.54,100.162,13.5871,21.0937,1.62901,24.2779,56.19,4.77057,9.85401,1.80352,335.682,64.7851,14.6158,21.8124,1.52708,24.9817,44.0199,5.00476,10.9941,2.11965,471.318,130.719,26.2889,24.7668,1.8992,34.4938,79.4009,7.3352,10.6264,2.51212,149.514,25.5182,8.1381,14.0018,1.67512,12.7731,20.6036,2.71539,4.24914,1.56763,271.327,102.701,11.2439,20.7217,2.89034,22.7904,61.256,4.65178,11.4156,3.68121,195.14,48.0106,11.2787,14.9763,1.12506,17.5844,43.0214,3.99867,5.92645,1.40439,516.513,143.174,22.4848,22.8909,2.01114,36.558,78.6201,7.54374,13.4348,2.32032,431.115,95.3846,20.2878,24.9142,2.13284,32.2101,63.1367,6.20801,13.3936,2.08512,281.422,69.066,17.7657,18.1134,1.69973,29.385,54.9805,6.30521,12.5376,2.33735,872.362,188.629,50.7856,29.4361,1.88894,52.1958,116.332,10.1442,18.3016,3.64167,512.19,95.0959,86.5721,161.518,12.3627,41.9289,66.1103,10.1266,28.8816,8.07118,201,53.8384,10.377,17.9425,2.36832,17.3051,43.0091,3.83517,6.74927,2.00702,432.99,103.714,29.1912,30.8114,2.63902,31.261,60.6506,7.17884,12.31,1.94928,1254.46,316.106,110.732,60.27,3.06463,74.8979,151.839,16.6384,22.0859,4.08991,257.828,43.2937,14.249,21.1512,2.29248,16.8885,30.8478,3.79338,5.26738,1.43908,596.443,189.074,31.6445,44.2121,1.69173,46.3681,109.96,10.5318,14.6963,3.52136,432.65,140.13,22.4165,22.3895,1.56343,31.5932,70.6803,7.29505,8.40544,2.45489
wbc_agile_velocity,586,complete,90,18,7.69672,3.51833,0.435297,0.510542,286.849,104.255,17.498,21.5694,2.10111,28.7637,68.488,5.23552,9.63451,1.92058,347.134,100.43,14.6789,16.9419,1.1983,30.5356,69.0502,6.40987,10.7476,1.89016,295.362,54.0164,13.3147,35.9846,2.30232,22.4268,49.145,5.03726,11.0061,2.92025,272.753,75.737,14.616,21.4951,1.73182,20.8065,42.2086,4.41134,7.60275,1.9539,520.702,155.154,25.1297,38.4323,1.61482,38.9721,95.4413,7.58909,13.2276,2.7985,466.528,116.911,22.6676,20.0813,1.59796,38.1341,75.956,7.97858,9.56984,2.59329,529.153,144.856,33.0155,26.4175,1.35753,40.5146,87.4538,9.36771,9.93052,2.47133,41.6895,12.7759,4.21799,20.4047,1.55312,4.073,8.20047,1.17265,2.2225,0.911455,213.001,50.5714,13.7833,27.6244,1.34873,20.9085,40.8377,4.78733,7.53042,1.64658,1051.54,291.249,65.7915,137.956,5.27447,60.9865,132.193,13.8544,30.1252,6.45429,462.156,75.066,23.7827,26.9626,1.97281,30.6046,47.5374,5.85451,9.57947,1.84729,636.122,135.068,30.8256,37.3248,1.89704,30.5723,58.8852,6.00645,11.4645,2.67706,210.792,41.7549,10.229,17.7141,2.27812,16.167,30.8927,3.5736,6.04756,1.71794,835.535,293.461,40.2463,34.8747,2.6468,58.5361,137.702,12.1472,21.9967,3.2038,276.522,98.5057,21.5601,68.3305,2.89607,28.4513,69.4806,5.70977,15.5489,3.16208,320.354,87.3237,13.7462,15.7119,2.3119,20.1301,49.0758,4.13306,7.64155,1.6855,125.734,48.064,7.435,16.8345,2.2145,15.4894,32.162,3.49462,6.23125,2.51171,1256.97,320.991,63.3126,57.6688,2.83195,69.9336,164.329,15.0842,28.6773,3.96789
wbc_agile_velocity,587,complete,90,18,56.5189,3.79342,0.0260249,0.0310249,303.221,106.289,15.4183,18.3284,1.74552,30.534,66.6173,5.89821,10.7746,1.82917,386.406,102.574,15.9331,14.9532,2.08745,27.6448,66.9394,5.15253,10.1881,2.24165,275.702,104.92,16.3093,17.7653,2.11399,26.995,55.0108,5.42716,11.6362,2.43334,60.1627,28.2055,3.2408,11.8641,1.53693,7.34491,16.2504,1.45818,3.65364,1.10677,834.127,176.754,35.1125,30.9445,1.25454,51.6134,97.5904,10.6353,14.7842,2.1703,452.562,115.268,23.0225,25.9448,2.14094,32.4094,70.4881,7.07227,8.67187,2.59212,222.768,49.9595,11.8419,17.8547,2.88618,18.7161,39.9025,3.80687,4.97355,1.45685,773.871,172.068,35.7566,68.9984,2.46148,40.8503,97.9316,7.63852,14.2598,3.38129,494.819,129.909,31.9308,79.341,1.81435,39.0959,76.5777,8.28626,17.6307,2.85278,515.474,86.7679,27.7173,17.0567,1.75565,33.5188,64.8203,7.156,9.6041,2.59445,1051.01,246.329,85.508,207.666,13.0144,66.1283,112.316,16.5577,32.6435,10.9573,1423.34,348.479,113.831,34.2179,1.47768,71.6453,151.117,16.8379,22.4127,3.4412,260.08,68.0549,38.7351,34.392,2.54711,30.833,57.7824,7.31531,10.3653,2.57764,893.531,187.487,56.2158,25.6248,1.92717,45.4008,98.4022,10.35,13.8133,3.50044,5294.08,574.167,207.593,100.883,3.40802,189.322,288.337,34.0914,43.8515,7.52757,3810.38,498.759,188.612,55.6345,1.97822,158.654,256.699,31.4807,41.649,5.97855,571.191,134.254,36.9394,27.4576,1.55008,50.3388,99.8113,10.577,13.4073,3.71053,1863.95,226.062,102.359,35.7169,1.45194,88.5106,132.914,18.0596,19.0413,4.29382
wbc_agile_velocity,588,fell,26.22,6,10.8857,28.1161,1.57342,3.23633,201.537,93.2555,8.19506,15.3157,2.29998,20.8227,54.5592,3.82023,7.45404,1.49114,215.975,66.1278,12.1516,43.3771,2.82907,21.6931,44.8733,4.62696,11.3307,2.44908,338.208,89.0199,14.282,36.107,2.75079,27.3497,62.7602,5.54802,13.7171,3.23149,378.338,96.9736,18.189,21.0259,1.68007,32.5148,66.5222,6.28095,10.2704,2.20655,320.623,80.1761,15.0762,68.6247,2.77619,27.2229,56.8087,5.943,12.2618,3.50831,2732.18,240.058,86.9341,44.5976,0.813028,74.3115,86.3314,12.1067,14.3118,2.82629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,589,fell,66.32,14,23.4809,8.24448,2.89339,2.89051,239.259,98.9064,13.9873,13.5229,1.66238,28.2796,61.2157,5.96519,9.87089,1.83904,66.5542,19.5362,3.32028,10.069,1.94952,7.86489,15.1237,1.80575,3.48896,1.33799,230.759,99.6395,13.2155,22.7156,2.03956,26.7997,55.197,5.72114,11.1356,2.64599,164.637,55.6188,14.2829,22.3232,1.86127,17.4972,38.1067,4.02673,7.64564,1.85277,833.507,176.227,43.3826,98.8981,2.59352,49.5996,106.706,10.0563,13.8465,3.7044,792.33,153.056,40.5532,32.4715,1.87174,41.9875,86.3009,8.836,12.6623,2.5048,393.899,94.6117,23.6137,61.6255,1.06647,32.2582,54.6874,7.00933,12.3989,2.29445,446.286,140.976,20.1489,19.4761,1.79165,30.8596,79.0111,6.81496,10.4085,2.05548,1612.07,343.034,122.519,193.22,9.53066,93.2545,174.849,18.6396,34.5346,9.32502,261.334,117.043,14.6544,24.451,1.19746,25.2522,66.4534,5.74275,11.595,2.40729,662.539,92.4093,108.027,213.868,19.2206,44.7725,67.7702,16.7607,50.3238,14.2107,254.198,61.4095,16.2605,29.1859,1.25285,20.6321,41.4021,4.93193,10.2624,2.13336,907.122,149.285,44.0211,29.1422,2.39012,49.1307,80.6524,10.3211,19.2037,4.46065,4191.14,535.674,357.532,239.076,15.3287,121.012,144.879,29.0171,61.8083,13.7484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,590,complete,90,18,9.85068,3.31313,0.553066,0.512458,397.469,119.642,16.6661,20.3178,2.42712,32.049,75.2259,5.88353,11.641,1.85429,199.865,48.4146,11.9186,21.8407,2.55549,20.2347,41.2461,4.58392,10.657,2.23721,53.8169,18.2936,3.94593,18.9208,1.60116,5.96514,15.3519,1.43373,3.32287,1.15348,208.013,53.6129,13.7908,66.6306,2.8322,18.0195,36.0878,3.65077,9.81748,2.45248,414.87,78.811,17.6463,24.2438,1.39596,26.2418,52.3081,5.74662,9.07854,2.30462,272.032,69.7625,16.585,26.6596,1.72228,23.4505,53.1596,4.96493,8.05878,2.20632,376.378,129.893,15.5505,14.3742,1.31988,31.9161,73.5981,6.21243,7.68626,2.39528,313.81,69.5352,17.5199,19.7365,1.60119,27.1327,52.2707,6.00486,7.47397,2.56903,1042.68,226.784,66.3231,137.579,11.0549,57.3663,113.902,13.4685,27.8441,9.07939,458.026,127.908,86.8329,87.049,3.31372,37.933,65.2972,9.28418,17.9817,4.31077,679.261,180.614,49.084,63.114,2.42735,47.3138,98.8019,9.85095,19.5555,3.83765,370.959,108.042,31.0224,67.1726,1.73214,27.6777,63.0472,6.24269,14.8067,3.30431,374.812,112.323,21.0842,24.4269,1.84599,28.325,57.8819,6.84564,8.64038,2.03586,623.888,174.375,30.2628,30.1986,1.6166,42.2359,100.652,8.7404,13.8891,3.01442,176.619,57.2263,12.076,28.1881,2.73613,17.475,37.4233,3.81016,6.88441,2.04823,181.615,38.1705,11.2729,27.1501,1.44111,14.5736,25.901,3.2833,4.70256,1.61364,960.532,172.747,49.9607,43.3431,2.09318,56.5623,112.892,12.3789,15.952,4.4953,1935.31,333.689,76.6238,52.5214,1.14766,92.8805,169.818,19.0617,23.2174,4.94456
wbc_agile_velocity,591,fell,76.22,16,19.9402,3.69166,1.41702,2.44676,513.856,156.093,24.3358,18.8205,2.13572,38.179,85.9825,7.88491,13.6131,2.57714,299.557,76.2035,17.7594,67.9258,4.42894,25.3164,49.5345,5.02534,11.9798,4.20362,608.859,161.947,29.1034,34.1548,2.3792,44.2658,88.8889,9.08859,12.9043,3.14242,464.742,113.133,22.7871,23.1744,2.39188,34.1621,68.7207,6.79454,9.03441,2.13535,427.511,91.6078,18.3827,20.9078,1.6107,30.2908,70.025,6.14754,10.0913,2.40712,791.752,265.638,43.1655,62.1175,2.06006,57.7503,135.255,11.3678,16.6429,4.58111,383.263,145.729,21.8888,29.1698,2.37427,27.8105,76.5702,5.75656,8.62798,2.08003,775.151,175.252,43.4839,87.3506,3.96732,51.7847,103.019,10.8277,21.1203,4.15424,885.327,305.395,55.7116,37.8349,1.76053,63.4621,134.509,13.5835,23.6003,4.73908,131.967,61.6584,7.09439,15.8512,1.60597,11.986,30.6773,2.48572,5.04426,1.95127,1289.75,238.8,81.9084,193.071,18.1445,77.8865,129.842,17.8315,36.2467,11.4739,356.998,96.8605,19.6078,82.3101,9.96836,24.0537,48.283,5.26178,12.2817,5.06721,1632.66,253.315,114.317,192.802,5.31956,84.1804,143.713,19.5214,38.5951,7.57634,582.356,128.973,35.3857,22.353,2.00043,37.3243,75.0078,7.80688,11.8877,2.9594,318.164,90.3328,16.8174,25.2185,1.67175,26.0534,58.8476,5.90782,8.90009,1.61251,2886.75,315.401,193.899,173.129,23.5479,86.6827,115.334,17.9647,36.9999,17.6318,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,592,complete,90,18,184.095,3.7535,0.476072,0.42065,297.565,111.962,11.3555,24.2945,2.09189,23.1161,58.9755,3.6927,7.53249,1.30719,497.38,144.184,38.3376,70.8417,2.78705,42.5561,84.3346,9.15937,17.0038,3.36976,200.262,52.229,13.4152,15.7164,1.45033,21.1654,45.7494,4.95014,7.39662,2.45667,396.913,90.7032,20.7489,17.2824,1.9172,29.6478,56.1675,6.23041,8.03993,2.25272,578.882,156.795,26.045,64.3803,2.40512,35.4828,71.5381,7.39037,11.6744,3.60492,7005.13,989.019,338.457,158.289,3.18632,251.769,373.943,49.6173,47.576,10.5205,1080.37,247.416,55.9624,32.2144,1.49977,69.1636,147.274,13.7943,14.1674,3.34397,2598.02,558.043,186.452,236.226,10.9601,122.647,232.161,28.0565,45.6166,13.1987,1022.53,300.242,46.3658,33.3865,1.69833,69.0639,162.271,13.9962,15.8702,3.509,793.678,204.24,32.8476,25.764,1.5039,63.2533,133.556,12.2856,15.112,3.09634,787.752,168.924,42.0484,28.1223,2.91578,56.6459,125.525,12.2695,14.8339,2.58262,849.581,148.915,59.2275,30.2036,1.85258,48.5816,98.5086,10.063,16.0395,2.69899,589.376,192.913,23.2518,19.6004,1.41554,45.2532,95.1426,8.7698,14.7218,2.06966,522.139,110.41,25.9142,33.066,2.62738,37.2111,61.5926,8.10466,17.2177,4.02897,350.855,101.181,10.6807,13.1097,1.23438,22.7293,58.0335,4.28658,8.46922,1.67225,274.426,97.6384,10.872,14.4639,1.25454,24.0598,60.9236,5.01195,9.01373,1.58791,337.822,88.1797,14.1053,19.5301,0.883041,30.1955,59.1234,5.76102,12.5198,2.37883,1316.1,328.105,85.8984,42.6586,2.0885,78.4276,163.912,16.0743,31.143,5.52502
wbc_agile_velocity,593,complete,90,18,10.0467,3.47638,0.00995666,0.0105904,439.339,115.206,21.8681,25.6913,1.67337,36.4226,76.4794,7.28633,12.1893,1.9685,245.532,78.6181,15.4778,25.2608,0.893657,23.8952,58.2604,5.29276,7.82935,1.90276,370.81,96.1298,16.0007,22.7056,1.83347,28.3463,68.2737,5.75183,7.78111,2.82248,544.774,195.185,23.5055,33.2186,3.24845,35.339,98.2104,7.63857,11.0444,3.22952,416.991,85.7489,19.847,17.3357,2.04596,28.9054,57.3573,6.28615,8.34732,2.88373,272.691,57.3862,16.5722,17.9924,1.21068,20.419,41.3286,4.28595,7.31685,2.47491,635.172,209.163,33.1922,27.6164,1.84601,39.9538,102.425,8.43518,11.8739,3.49732,739.657,162.328,44.254,29.844,1.9177,52.0994,101.654,11.7479,13.4015,3.91801,137.333,46.7159,9.08531,19.9078,1.47827,15.0626,31.9987,3.64228,5.09452,1.59679,513.169,100.201,23.3628,23.3191,1.4344,31.1476,64.0481,6.03066,7.98593,2.76207,596.96,172.205,51.004,29.8533,2.0671,46.5573,89.8679,9.52414,10.8265,3.58479,1234.7,235.735,61.7182,66.1653,3.22855,71.273,143.695,15.0792,17.351,5.49095,355.574,76.052,20.8958,19.9233,1.94342,31.6189,59.6672,6.17777,6.98593,2.60293,429.63,92.0394,20.3721,67.4614,2.90844,32.2156,62.8584,7.34548,18.3785,5.1845,574.171,216.073,27.2839,28.1561,2.01756,35.3638,96.3935,7.50209,9.40681,1.86045,215.779,74.3398,11.4534,39.5029,2.42614,18.4537,48.1288,4.61048,9.81442,2.68738,1982.01,350.593,96.56,124.062,10.876,103.859,180.995,23.2485,51.0358,13.6909,369.221,78.2783,29.7347,27.6974,1.50402,34.3883,65.5004,7.73877,12.6809,2.50599
wbc_agile_velocity,594,complete,90,18,8.24101,3.13373,0.0147727,0.0158208,90.3017,35.36,4.81626,31.8175,2.43222,12.5017,24.9388,2.0498,5.26408,1.69936,369.793,69.038,11.8301,15.1436,2.3963,21.1593,41.9795,4.4053,7.18223,1.67357,371.683,80.9859,15.6124,30.7127,1.94858,28.5353,53.1328,5.65261,11.5493,2.60235,496.067,96.9453,20.3298,24.7959,1.97445,34.0758,61.4389,6.38834,11.5643,2.50101,519.523,115.001,25.0984,23.642,1.99443,36.1873,76.291,7.9448,11.6068,2.81964,284.784,72.2624,14.7053,19.6134,1.87626,27.0408,61.1064,5.79222,10.206,2.08476,442.085,143.781,18.9767,18.036,2.09932,32.6303,79.7274,6.10469,12.6304,1.51054,626.156,159.13,28.9696,23.0299,1.70192,40.1013,83.8286,8.80359,17.4401,2.13592,382.383,108.058,21.2444,20.4126,1.42955,28.5568,64.7487,6.27888,12.1052,2.02362,422.988,124.057,28.5549,54.1809,3.05998,34.1561,73.8648,6.53662,15.3862,3.19897,879.791,309.512,40.6249,40.921,2.09966,62.4971,153.864,11.8893,17.5589,2.82232,496.76,76.6467,66.1411,168.131,8.98648,36.3152,54.7019,9.73123,23.0922,5.69397,296.831,74.9357,14.9648,23.3579,1.35887,26.9893,63.3313,5.83963,6.52186,1.70688,973.038,232.706,45.8162,27.2429,2.33767,53.326,114.567,11.3415,13.6326,3.11142,355.009,86.4773,17.3347,20.2139,2.33379,30.8652,62.0934,6.66095,8.93647,2.13282,1432.29,265.876,64.3477,42.8052,1.56681,68.3597,151.118,15.6115,16.5338,5.47236,481.796,143.672,29.3111,27.0553,1.90709,45.3705,96.6606,9.78804,10.4693,4.20848,669.67,244.692,30.4825,23.6794,1.97621,52.9097,113.706,9.42477,12.7385,3.48274
wbc_agile_velocity,595,fell,60.72,13,10.5327,8.29578,1.64722,2.14902,570.244,132.544,25.4881,28.6082,1.46611,40.6467,89.7964,7.63089,14.869,2.24206,587.443,136.788,21.5678,33.849,2.06947,42.181,93.6149,8.01356,14.4882,2.77594,80.0321,25.061,6.14655,31.3125,1.97549,9.40581,21.958,1.86844,6.75966,2.10747,344.418,95.8356,16.675,52.6038,2.69739,26.9225,71.706,5.73346,13.679,3.61477,331.272,106.173,18.0564,16.9541,1.82788,25.8994,63.9378,5.58361,10.5115,2.52166,238.879,78.8447,16.0353,22.5359,1.74844,28.1358,65.3465,5.62821,10.3634,2.53307,405.98,122.795,21.4199,25.639,1.76487,33.9933,70.4683,6.97496,10.1497,1.98757,628.25,129.453,36.0798,87.1672,3.45164,38.6624,96.627,7.85074,18.6355,3.7977,266.267,36.7026,14.7467,19.3555,2.0757,19.1113,23.9432,4.04721,6.45061,1.33307,338.484,76.2796,17.9215,18.5984,1.54905,24.0645,50.2622,4.38127,7.89884,2.24317,607.313,103.084,34.3003,20.9225,1.7759,32.3703,66.6695,6.44666,9.63989,2.21179,396.562,100.954,22.2852,24.6363,2.05325,29.9421,55.8253,6.38102,11.6745,2.74026,2120.46,165.607,80.4141,22.0885,0.449476,59.4172,63.7304,10.8714,12.2888,2.32328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,596,complete,90,18,9.5154,3.87067,0.00820505,0.00896274,201.026,74.9763,11.6252,13.3231,1.92564,21.9062,51.378,3.89961,6.73482,1.36061,327.017,55.8446,16.5388,16.3053,1.70126,26.7769,40.0695,5.6179,9.89214,2.01656,289.019,59.4864,13.8789,17.1002,2.02343,23.25,44.1799,4.7148,8.46429,2.17649,223.324,52.8548,14.7461,47.9899,2.03465,21.2794,45.9913,4.86467,12.2584,2.39831,339.722,86.6738,16.5357,24.6205,2.54761,22.9052,52.0717,5.07663,7.13478,2.09927,565.901,106.25,28.1391,23.1748,2.57724,37.355,72.4215,7.38733,8.15402,2.30503,202.304,65.468,12.6153,20.6156,1.4277,19.6897,46.577,4.35547,5.54141,1.46992,547.105,156.567,30.5679,32.5518,1.56292,41.0642,90.4908,9.92162,10.9486,2.54962,617.914,175.197,26.6139,24.6012,2.15116,44.7696,110.188,9.48479,13.2549,2.40383,586.214,129.738,26.9573,44.7265,1.83408,40.0064,82.7159,8.98195,16.3792,3.30757,201.892,44.1061,11.1371,21.6984,1.59342,22.1625,40.7112,4.69135,8.18258,1.75153,1205.38,276.021,54.0917,32.2864,2.3026,69.4345,154.213,15.0908,19.3659,4.23439,491.777,174.684,29.3947,69.4475,2.60509,42.9767,87.2209,9.71659,15.8942,3.26018,1194.75,438.364,76.6385,46.0856,2.68762,82.3874,196.188,16.4723,21.5148,4.53992,244.613,53.765,16.725,69.9694,2.57452,21.9491,45.6517,4.97788,12.3976,2.65829,598.125,128.407,36.0754,24.0257,2.43362,43.9662,70.2849,8.26693,13.8659,4.11087,1939.92,319.228,110.336,37.7149,1.96399,104.175,176.455,20.8184,26.8492,7.36328,334.102,59.9756,17.3198,18.5613,1.5886,26.4875,49.945,4.94353,7.62017,2.28517
wbc_agile_velocity,597,fell,75.74,16,12.3822,10.3971,3.07265,2.14497,258.622,88.4884,10.0319,15.4442,1.89452,23.6314,60.0994,4.39766,8.76292,1.47491,381.21,67.9377,22.7435,40.6873,2.68,29.4108,56.0608,6.80842,10.5749,3.4123,402.188,94.6945,18.3821,22.949,1.42814,27.2225,63.1568,5.82312,9.09925,2.53274,322.541,62.4372,13.8738,21.7421,2.38414,25.5074,47.2709,5.15108,6.9003,2.43134,126.314,31.4263,6.95335,17.9294,2.53691,11.5035,24.9341,2.65346,3.99134,1.7275,285.908,60.9206,11.8225,20.5755,1.77241,21.5162,38.7482,4.06745,6.36333,1.85261,318.833,82.4973,14.9755,22.6073,2.02684,27.2617,61.9096,5.89779,9.34437,1.64721,356.874,85.0994,16.1424,19.1103,1.73146,23.7426,50.1868,5.10389,7.4624,1.76936,1716.43,257.461,80.3583,78.8251,2.77645,81.2591,155.665,16.7898,25.2698,5.14522,665.812,205.991,44.6073,111.19,3.54111,44.1018,106.645,9.7008,18.434,5.23143,673.259,152.73,31.686,29.8187,1.77349,47.1147,103.365,9.1619,12.7828,2.40105,843.574,135.85,43.6017,54.4581,2.19131,50.5926,79.8864,10.7436,16.4263,3.57179,168.69,35.2189,13.7684,16.4658,2.11868,14.2647,25.4163,2.8434,4.67248,1.91591,221.739,86.7255,12.7357,25.4008,1.36204,21.9806,54.6285,4.69459,7.79602,1.80695,719.82,235.098,48.6052,176.929,3.42945,57.2897,131.21,12.3547,32.3997,6.14796,1675.65,174.001,109.036,56.6865,0.628666,45.37,59.4644,10.1391,13.5624,1.62856,,,,,,,,,,,,,,,,,,,,
