policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile,57,fell,77.58,16,32.5873,6.27906,4.14684,4.73281,226.433,37.9823,19.1204,30.6928,1.2398,21.9566,28.7691,4.11988,9.83612,1.92419,15,0.486966,1.11369,281.102,77.3703,25.4906,29.3438,1.40335,20.0512,33.5559,4.24722,5.65717,1.122,14,0.615517,1.09139,145.272,18.7668,14.2078,16.9042,1.06499,11.5731,16.7776,2.50475,4.55168,1.9966,9,0.665233,1.1451,205.283,28.0999,13.5142,12.7748,0.872937,10.9765,16.7382,2.62537,4.86382,1.18017,9,0.450391,1.16503,237.747,86.3641,22.4557,17.2165,0.802414,19.2784,32.4439,4.2433,8.74038,1.39736,13,0.520799,1.16878,248.22,44.4357,22.1221,37.8786,1.39813,19.8516,30.0269,4.51901,13.9516,3.89722,12,0.689437,1.40929,130.964,27.6425,16.9629,15.1343,1.94597,11.2833,14.9817,2.57226,4.41152,2.9002,9,0.571086,1.20106,216.267,42.0204,20.0834,48.7512,2.63278,15.1822,24.4675,3.72704,12.3196,5.39081,9,0.425244,1.21979,300.099,109.028,22.8542,18.1881,0.718771,23.2599,43.6307,4.31056,9.58286,1.61318,13,0.765131,1.21739,725.854,93.2065,97.4736,73.2932,1.85658,36.283,59.6074,7.836,20.8007,3.7583,14,0.326356,1.36398,247.579,38.5968,30.6646,25.1155,0.78266,18.253,28.2948,4.41392,6.78578,1.67626,11,0.687687,1.22561,327.841,144.426,39.6104,78.5511,2.33051,27.6619,43.0002,6.34284,14.5665,3.88345,16,0.662592,1.33214,666.284,267.493,67.7095,56.367,2.18475,43.8446,87.1317,9.19655,10.5363,3.18767,18,0.6508,1.69236,406.38,46.5789,40.5445,38.3639,1.43471,27.5355,35.4097,5.97752,9.34174,2.45927,18,0.616587,1.43295,789.554,410.913,199.928,259.265,8.27266,59.5891,124.215,15.8913,42.4698,15.6081,32,0.692075,1.22639,2298.38,483.104,137.488,100.525,20.6742,94.1063,184.607,15.552,29.2798,12.0645,10,0.387221,1.83567,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,58,fell,25.64,6,20.9748,11.1478,1.27058,3.17632,276.7,55.8776,15.0655,12.653,0.94855,21.2093,31.8697,3.43042,6.80023,1.55925,13,0.549178,0.931146,250.173,40.336,16.4071,13.0027,1.58522,13.4573,21.6905,3.09264,4.72101,2.45231,8,0.747805,1.4938,201.264,45.617,20.369,22.3024,1.61595,17.4723,27.0818,3.64032,5.00615,1.27985,10,0.555064,1.31566,196.277,33.2177,9.591,27.316,2.16678,10.0889,14.4324,2.42446,8.03721,2.89263,6,0.439106,1.0884,134.611,19.0584,8.33722,13.6762,1.16037,9.37251,12.9721,2.00402,3.35714,0.963925,7,0.348537,1.07325,581.482,258.605,26.6307,15.6672,26.6599,27.1758,50.0129,3.96199,6.65117,5.03436,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,59,fell,56.44,12,28.9111,3.68492,3.56921,4.94228,186.79,39.8501,13.9608,11.4811,0.889452,19.5228,27.5538,3.39277,7.61566,1.30465,14,0.350485,1.17424,140.153,27.8461,11.8193,13.6185,1.47621,11.8608,16.6753,2.47928,4.34194,1.09164,9,0.647757,1.22101,219.025,42.3007,14.5106,19.3115,1.56981,13.7458,20.7297,3.17226,6.95399,1.85415,10,0.418365,1.31324,173.543,42.1405,11.4701,14.6862,1.77961,12.6599,17.0935,2.87883,3.76309,1.95186,7,0.397205,1.22601,242.688,31.885,15.638,21.2385,1.1642,13.8195,21.1642,3.57041,5.79805,1.99069,11,0.43743,1.26211,154.785,23.5181,15.038,37.5482,2.87743,13.6401,18.9531,3.37125,12.1294,5.61949,9,0.317412,1.36058,209.564,58.1967,18.3297,14.5181,0.830359,17.5655,27.5484,4.04407,6.39464,1.48606,16,0.38428,0.961619,300.788,119.599,25.2746,57.2225,1.59673,19.2604,34.6329,4.57007,13.6047,3.22908,10,0.596175,1.45727,273.483,31.7239,25.0031,16.3314,1.19552,19.218,22.3412,4.49052,9.54296,2.86073,15,0.62159,1.04319,341.886,47.4255,39.236,87.8886,2.78931,23.8486,32.978,5.74382,11.0406,3.70912,17,0.518458,1.16977,310.38,170.03,28.8207,39.7533,0.677799,24.7108,49.9363,4.79411,8.28139,2.3633,11,0.641695,1.24382,1384.88,539.981,63.1882,203.323,44.1202,58.6799,128.932,9.38736,27.7395,15.7181,4,0.241729,0.565125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,60,complete,90,18,5.92731,3.4253,0.012459,0.0140465,163.122,33.6253,7.89813,9.9871,1.91815,13.3873,20.5964,2.18254,5.44887,2.08267,6,0.493615,1.43451,206.641,32.1625,16.7006,15.9603,1.25397,14.865,18.1534,3.32696,7.115,2.95816,16,0.485192,0.934661,183.374,28.116,12.2942,8.06719,1.7711,13.7774,20.3168,2.8918,2.92448,1.83605,11,0.498902,1.27168,252.475,35.3997,15.5132,17.3581,16.3164,17.4969,23.6323,3.87384,7.56788,4.95972,13,0.60038,1.09933,171.395,25.2905,7.67423,15.4183,1.269,9.26566,13.7381,1.90026,4.04417,0.97116,7,0.627266,1.45366,112.507,19.1897,10.194,14.0131,0.989832,8.16506,11.1395,1.73436,3.53248,0.926737,6,0.546251,1.22576,144.055,21.827,13.054,14.3811,0.710957,12.2071,14.1734,2.22418,3.04563,1.00103,10,0.700894,0.814487,207.252,28.3955,16.4114,45.7835,1.33727,15.6605,23.3775,3.50878,8.39271,2.49702,13,0.747835,1.16137,189.369,32.9639,16.5381,34.3924,1.39431,13.1746,18.1894,3.25787,5.31591,1.34631,6,0.393253,1.49025,107.063,25.7646,26.1114,45.2058,6.12599,9.86448,12.8215,3.22512,9.60998,4.8518,6,0.551998,0.903915,351.427,91.0834,34.8293,35.7196,1.50848,24.4097,43.1302,5.89853,10.9276,3.75946,18,0.440691,1.11034,233.075,87.6107,32.4363,22.0157,1.81,18.3265,30.328,4.70612,8.53064,3.74934,10,0.653065,1.35057,375.505,51.6664,28.3378,20.0856,1.85187,22.4846,37.2838,5.46557,9.66699,5.50053,15,0.338328,1.21907,314.33,114.175,119.316,35.8431,8.2052,27.4869,47.9875,6.57647,13.5371,10.9339,18,0.594211,1.20729,685.561,98.9313,85.4969,27.8807,1.5783,39.623,65.8483,8.37231,13.4192,5.03761,19,0.487981,1.5311,276.411,37.7161,21.9809,11.9403,1.63953,16.2808,28.3567,3.913,6.7822,2.9124,14,0.544082,1.03142,525.411,97.8655,51.3942,37.1563,3.55208,31.2557,65.8209,6.97403,10.2129,3.66522,17,0.448604,1.48727,372.162,158.751,60.5614,33.7947,2.75318,28.6171,50.6576,6.88037,11.5098,5.62743,14,0.610036,1.3155
wbc_agile,61,fell,66.7,14,26.0758,7.631,3.92535,3.77065,246.855,41.1427,16.3436,37.3223,2.49924,18.821,30.4967,3.30994,6.85139,1.76899,12,0.509971,1.18495,164.949,46.6051,15.7887,18.5269,3.49806,13.3786,18.582,2.78224,5.18447,1.62484,7,0.621038,1.67078,125.28,17.4608,15.3112,42.8584,4.17483,9.1458,12.1277,2.14133,10.0324,6.08973,6,0.702671,1.48753,131.913,25.3372,12.6663,24.7285,1.06355,12.2493,16.5028,2.41818,5.52336,0.903045,10,0.402621,1.06423,268.357,59.5491,19.4253,39.2604,1.07442,19.6277,29.4443,4.06589,8.58789,1.30182,13,0.628239,1.18211,279.071,89.3852,34.0916,40.2763,1.68773,23.0878,36.5799,5.28343,12.2116,1.63534,16,0.563081,1.27315,223.859,52.9228,17.6848,19.0005,0.704881,17.3749,26.3384,3.20101,7.422,1.15996,10,0.597793,1.40814,361.415,161.172,34.8544,36.0753,1.353,27.2446,45.9418,5.58168,13.0358,1.7808,15,0.560644,1.13623,327.212,65.05,23.5919,25.3245,1.22617,22.0505,30.5039,4.59454,9.14877,1.41597,14,0.546485,1.42461,676.571,335.859,72.2579,37.5946,1.47606,51.5517,89.9382,10.7746,17.4487,2.4711,30,0.554151,1.18909,337.632,47.8995,23.6649,21.1222,1.09794,21.5691,32.3642,4.41813,7.39953,1.50734,15,0.515912,1.31697,242.445,60.3143,32.4831,80.624,2.35623,22.1229,27.5819,4.90792,12.3789,2.43127,17,0.403523,0.997204,290.151,59.5273,16.1011,37.0905,3.97271,17.3932,26.6728,3.67336,9.11311,5.18378,13,0.395994,1.07255,830.408,463.903,45.7069,85.6082,19.7633,44.8407,97.5298,8.9582,23.3434,11.2984,9,0.932336,1.42822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,62,fell,83.18,17,29.9913,11.0884,4.07461,4.17911,301.905,50.8116,23.4844,20.001,1.19749,26.0361,40.3362,4.45846,7.61693,1.26372,19,0.587003,1.12766,169.176,25.1307,15.5975,17.2891,1.51877,14.1818,20.616,3.0603,7.12045,3.31942,12,0.464082,1.19218,223.649,34.9231,20.9691,12.1608,1.46965,16.1753,23.1401,3.56511,4.82442,1.33492,12,0.60013,1.18531,204.081,35.2951,22.0741,16.9849,1.35967,19.9613,28.1698,4.33664,6.11211,1.5529,16,0.599578,1.27935,384.361,141.196,39.8727,97.4827,2.80475,29.4098,51.9026,6.48472,15.846,4.10357,12,0.650422,1.41144,267.45,41.6662,29.0408,19.1125,2.06164,21.5437,27.7665,4.76483,8.16465,2.52753,15,0.749755,1.48056,224.516,73.3284,24.4675,21.5023,1.66973,18.0305,34.5531,4.09876,8.24888,1.99859,9,0.710761,1.29063,103.986,21.1491,12.0933,28.8294,2.09874,8.9375,12.2756,1.88758,6.74229,1.81614,5,0.669069,1.13609,143.548,42.4179,12.1474,16.4788,2.16084,11.3688,15.8174,2.58182,5.12784,1.82833,8,0.573702,1.03609,255.313,44.9823,21.5079,14.0932,2.29638,20.5286,29.7752,4.17011,6.64005,3.00838,16,0.565626,1.29578,314.062,134.306,46.1469,23.3602,0.942293,24.2493,34.8355,5.56976,10.5982,1.83931,12,0.58717,1.28016,483.354,74.2048,31.4453,47.0028,1.52971,27.1048,46.7562,6.13681,13.3712,2.5364,16,0.411816,1.3861,453.528,196.299,38.5359,26.0511,3.29865,37.8661,65.0699,7.58061,14.7656,4.68399,23,0.570568,1.12755,296.735,43.59,25.7643,17.1942,3.83657,23.3028,32.2633,5.13759,9.40697,4.75596,18,0.429269,1.09612,256.982,33.2609,22.1361,19.5059,1.19236,17.4565,24.7207,4.00414,8.45452,3.29956,10,0.659789,1.43677,222.663,44.2651,52.6251,223.769,79.9926,23.7027,30.1402,7.03969,25.7922,16.4082,16,0.366024,1.06812,2531.14,780.007,125.16,144.684,31.9328,108,240.087,18.2795,31.2811,14.1719,12,0.399319,1.41659,,,,,,,,,,,,,
wbc_agile,63,fell,52.16,11,30.718,8.792,2.09685,2.79552,269.475,45.7003,21.7783,15.8942,1.26335,23.4094,31.5164,4.1806,7.9895,2.44195,16,0.551707,1.13384,300.664,64.8455,17.7552,15.0891,1.07752,18.0806,27.7403,3.98329,6.17065,4.03509,10,0.634667,1.40272,317.704,46.3725,33.0369,61.4824,2.55976,21.268,30.0602,4.70279,12.5871,4.23371,12,0.612459,1.5369,92.8387,14.824,9.70815,25.1796,0.779583,6.92463,7.93469,1.6748,4.29388,0.862336,6,0.518263,1.04506,132.673,23.8541,12.8591,30.5095,0.95,10.7547,12.7983,2.3658,5.03013,0.944949,9,0.504579,1.11109,122.627,18.3686,11.5949,25.9496,2.05151,8.33238,11.8846,1.91014,4.18564,1.32766,6,0.344057,1.13051,184.425,37.3911,12.5455,40.812,1.48448,9.99059,16.6258,2.28676,6.71137,1.94867,6,0.522511,1.1573,145.66,27.0657,10.3236,23.5357,1.14644,10.4561,11.2366,2.24499,4.88524,1.35771,6,0.711267,1.56571,201.126,23.9463,26.1182,62.9912,1.9099,16.3967,18.3458,3.82171,12.4778,3.15815,12,0.659637,1.24241,96.0326,13.3828,8.92484,15.0068,1.25375,6.80091,8.30266,1.61909,3.55291,0.980125,8,0.470518,0.808717,949.058,461.521,55.6662,66.905,24.1241,56.6491,113.126,10.11,22.6749,9.49085,12,0.575903,1.51562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,64,complete,90,18,7.07844,4.21326,0.0185234,0.0162681,230.828,42.1439,14.125,15.663,1.35697,19.4747,26.4036,3.57963,7.45232,2.25977,17,0.229481,0.752648,169.824,37.6142,23.6454,25.5057,1.6853,15.6286,24.8499,3.39937,4.81329,1.15655,11,0.557306,1.36268,177.094,27.7126,19.9547,23.2438,2.00298,14.3074,23.211,3.12022,6.35808,1.87465,11,0.419439,1.08268,322.863,50.2094,30.6241,58.1863,6.24441,20.8115,32.2329,5.12145,15.3608,5.95418,17,0.362609,1.1497,92.4343,13.1024,10.0065,19.2398,2.08373,9.44937,11.8048,1.92513,3.52919,1.71213,7,0.444805,1.07173,253.899,75.6364,25.2457,50.6059,1.43511,21.2603,36.9309,4.46792,10.5672,3.71163,20,0.27182,0.872468,133.411,23.7009,14.5586,26.8752,1.54861,9.60562,14.4392,1.98243,5.49399,2.42002,5,0.336779,1.29357,413.079,101.945,40.0199,44.6767,6.18861,25.5024,48.0009,5.45522,10.1236,5.72936,30,0.503261,0.8189,182.828,31.7313,19.6957,28.3629,3.61352,12.2158,21.6355,2.93565,7.3197,3.89226,9,0.465606,1.30489,188.411,32.3331,22.7537,18.9602,3.16169,16.5021,27.3202,3.55538,10.0707,6.25055,12,0.540804,1.13942,126.364,21.6875,15.9552,17.3106,1.91048,13.076,20.4296,2.935,7.77174,4.47759,13,0.441413,0.913455,324.894,84.2133,39.7931,19.4998,2.0076,24.3664,43.1662,5.82549,11.1092,5.12745,15,0.453312,1.11521,739.308,294.457,142.714,35.0824,2.88247,51.5386,92.6154,11.4825,19.6228,7.38769,32,0.584878,1.14943,277.842,54.3631,29.9098,20.8489,1.23575,21.7966,29.3881,4.92037,9.53555,3.55599,13,0.496129,1.39801,265.98,87.3886,29.7409,22.7461,1.40189,21.9992,37.4021,4.41161,7.28137,2.91733,11,0.505458,1.33628,339.016,84.8037,55.9662,126.979,21.8867,25.2186,45.7117,6.33318,15.416,7.52061,13,0.734239,1.29415,230.378,51.0193,23.538,18.3358,2.11871,17.3192,27.3425,3.90977,5.85244,2.82412,12,0.523923,1.0631,257.975,42.6488,27.4535,23.833,3.07934,20.8663,33.6893,4.09675,7.23933,3.77702,12,0.522092,1.34703
wbc_agile,65,complete,90,18,7.60336,3.36863,0.0148204,0.0194046,139.23,27.339,12.9593,18.7419,0.973959,18.4154,23.1495,3.01521,6.68808,1.47202,13,0.29436,1.00234,202.492,34.9423,19.2682,25.2077,1.06916,13.6158,19.212,2.85178,4.12755,1.33391,10,0.495655,1.16698,178.416,23.886,17.2486,26.9058,2.22556,15.7603,20.488,3.4145,6.04036,3.89846,12,0.558597,1.01559,156.979,26.9011,17.8193,39.2846,3.16057,11.5993,17.719,3.01542,6.11858,3.75763,9,0.551706,1.28608,249.141,34.6835,26.9158,27.3174,1.53309,18.868,30.0769,4.5773,7.47562,3.39207,13,0.556511,1.36328,271.53,101.336,19.8266,25.402,1.41403,20.9854,37.4836,4.71365,11.0384,4.17618,13,0.484195,1.12423,180.118,30.817,15.427,10.6022,2.12739,15.2585,21.2453,3.41679,7.45885,2.60946,9,0.604741,1.6274,101.789,19.1292,13.5471,20.3936,1.27918,8.96763,13.7306,2.03913,3.50832,1.036,6,0.499815,1.03084,62.6571,11.5323,15.3378,69.7664,3.15131,6.29537,7.14369,1.57685,8.11455,2.64117,7,0.300702,0.584534,590.07,90.2606,39.875,88.2773,1.95248,32.345,56.1384,6.87418,16.8771,3.08926,19,0.525654,1.09249,201.958,76.1954,43.5904,29.9815,1.30971,17.8151,29.1174,4.35189,6.62253,1.7057,10,0.666457,1.41398,298.105,47.8013,25.8371,30.0795,3.4341,21.7393,31.2455,4.93292,8.59886,3.99077,11,0.434374,1.54047,492.698,81.7888,118.809,55.2464,4.95127,29.9941,50.6246,7.25509,12.4832,5.97146,16,0.692659,1.63927,962.747,171.784,75.3163,60.61,2.18116,56.8039,98.1787,10.9159,17.2493,5.81558,25,0.599258,1.66036,152.665,29.6782,16.9338,38.1795,0.980547,12.6369,19.6206,2.29266,4.52783,1.24496,9,0.544966,0.88491,706.488,127.496,62.1706,41.362,1.31465,37.2937,69.6203,7.87443,12.6935,2.38507,17,0.423838,1.44432,390.018,94.5284,28.5348,34.5164,0.972034,27.0113,42.4783,4.91386,8.86198,1.52636,15,0.337719,1.18319,293.458,48.6918,22.329,38.2019,1.27947,15.7059,23.8972,3.89684,6.50661,2.02549,8,0.673289,1.58821
wbc_agile,66,complete,90,18,11.756,3.5674,0.0136269,0.0129719,321.434,67.4302,23.4254,12.5415,1.58843,26.8297,41.5601,4.79649,7.98231,1.41629,20,0.515283,1.04153,252.208,49.9003,13.4982,12.4269,1.37814,14.4824,25.8937,3.3016,6.00434,1.06396,7,0.639715,1.6262,138.829,24.1739,11.7913,19.052,0.825778,10.6075,14.2639,1.98487,3.95287,0.762921,6,0.79729,1.43619,124.057,52.1186,14.0129,24.2109,0.892141,9.92137,16.401,2.01573,5.22106,1.25258,11,0.436565,0.600776,202.051,37.9338,15.6667,27.8526,1.06273,12.4256,22.0396,2.6224,4.4867,1.2527,12,0.421276,0.997256,114.092,17.8549,10.2323,49.0037,2.24203,8.3178,15.6117,1.97143,8.35722,2.75793,7,0.529313,1.13172,212.018,55.2842,24.0133,58.9811,1.33709,14.7884,25.1158,3.36118,7.89813,1.92816,12,0.389499,1.08598,235.434,70.1635,34.3729,38.9911,1.79925,20.5602,35.9842,4.10375,6.27634,1.35392,19,0.340333,0.955866,109.555,30.2024,14.9258,18.9683,1.55253,12.1969,20.7002,2.51434,4.30431,1.84545,7,0.384463,1.21151,188.733,37.6932,21.7257,33.4618,1.37076,17.446,25.1531,3.81298,5.04483,1.78332,15,0.432878,1.1323,912.741,404.793,97.2231,67.7198,2.17512,64.0583,135.623,12.5275,17.6287,4.74915,36,0.740246,1.1098,773.84,274.918,85.5414,192.835,33.7252,54.9987,110.835,11.9974,24.4539,9.48301,22,0.674338,1.61241,188.799,52.3595,24.2786,28.0027,1.43754,14.8801,26.5673,3.45589,5.17968,1.55753,13,0.641994,0.978587,428.221,179.189,150.687,61.5455,1.21248,37.1319,65.2413,9.91488,13.3701,2.55902,18,0.683826,1.30854,348.618,62.7469,47.1472,103.58,2.23125,21.7844,42.5924,4.55291,12.8278,3.26931,12,0.556407,1.34756,145.955,28.8613,13.981,31.2104,1.32684,12.9137,20.3746,2.42424,5.33206,1.63816,8,0.475971,1.39678,203.737,46.7859,20.5349,39.7644,1.44375,16.8802,30.0246,3.09226,6.32662,1.95772,12,0.625241,1.08403,215.728,63.3961,77.2167,119.66,73.6094,16.2935,25.9429,4.93805,17.5488,10.2401,7,0.679799,1.51522
wbc_agile,67,complete,90,18,10.0736,2.68675,0.0260772,0.0266831,190.123,29.2209,12.4268,12.8306,2.05432,18.0124,23.4856,3.20829,7.45502,2.30577,12,0.395656,1.15189,152.257,17.3097,9.14462,62.8725,6.41386,8.50197,9.86276,2.48402,12.325,7.15628,5,0.59387,1.24824,188.571,40.3504,15.7433,17.2421,1.86571,14.9859,22.3539,3.15213,5.97894,1.98423,10,0.673411,1.28341,233.915,36.1174,15.498,18.9145,2.70816,16.8976,23.3619,3.59703,9.58654,3.28167,10,0.765052,1.5026,341.425,91.665,21.5157,18.6216,1.23254,21.5224,38.9898,4.61646,10.0746,2.64832,13,0.569652,1.33572,139.908,23.1498,11.3957,22.7462,2.10023,11.1098,16.9584,2.26854,5.98264,1.44897,9,0.537295,1.18537,117.369,26.0375,10.639,15.9914,0.799028,10.2049,14.8744,2.46631,5.2855,1.98,6,0.622032,1.43412,121.688,30.2325,10.8986,16.56,1.52309,9.54454,12.1554,2.4143,5.83414,3.07425,5,0.632255,1.31276,570.217,128.354,53.9788,40.9243,2.43816,39.1909,74.4688,8.59267,12.5753,5.2514,19,0.633094,1.59392,400.166,57.1827,35.7894,27.3286,2.24802,25.4381,33.9463,5.5683,9.49834,5.09475,17,0.517481,1.04211,201.542,32.6975,31.6641,79.7816,19.1833,16.5915,24.5255,5.22267,18.0736,14.9119,9,0.564695,1.33034,1471.64,218.388,165.422,281.435,19.7349,69.4856,123.218,17.5628,48.5658,18.5746,16,0.588141,1.52405,398.565,155.395,49.3077,68.8428,4.96849,36.6277,59.4929,8.89205,17.808,8.12895,18,0.506249,1.15442,369.814,187.35,33.9173,139.5,3.87944,32.3657,55.6652,7.13939,23.4462,7.15624,17,0.594008,1.12342,88.0674,18.7559,7.17749,13.8371,1.01585,5.75863,8.79263,1.24616,2.95064,1.90851,3,0.361427,1.07824,388.161,112.623,29.9044,58.8547,1.91645,25.0341,41.5302,5.09701,10.394,2.44867,16,0.50408,1.29405,364.735,74.2365,34.477,80.8688,3.20525,25.1778,39.9104,6.16177,18.0653,7.16864,15,0.4194,1.25721,346.573,190.224,31.9244,28.5464,1.83549,26.8352,57.9933,6.07072,7.84594,2.1603,20,0.656744,0.981357
