policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,4172,complete,90,18,7.43305,3.11279,0.00304624,0.00310987,444.863,181.068,21.275,23.2827,2.35114,35.0329,84.8187,6.76574,12.9118,1.93994,442.693,112.788,24.374,21.5065,2.1695,34.9618,87.3151,8.14725,10.6368,1.79889,402.96,116.683,19.9578,22.3732,0.994452,33.6767,70.4375,7.09304,12.624,1.50049,287.587,82.4783,13.0757,19.0392,1.68128,22.1955,52.9776,4.51267,8.3957,1.521,377.437,98.3582,18.346,23.9133,1.35701,24.1816,53.1387,5.08883,9.05886,1.26825,1032.77,104.716,72.1248,126.156,3.10588,47.0646,77.2905,10.41,23.8181,3.54425,53.5386,19.3957,2.88292,18.2353,1.62235,8.35608,11.1855,1.90765,3.75927,0.787232,539.94,137.286,21.9695,35.6156,1.69659,31.5107,74.4356,5.89089,12.5089,1.75705,305.957,77.0973,29.626,19.0581,1.72644,27.3025,56.8288,6.61259,10.4416,1.89095,300.053,61.579,12.453,16.4979,1.83709,23.2475,48.8725,5.33207,9.42168,1.54337,472.067,117.61,20.7855,17.7933,1.05242,30.9081,70.1692,6.15369,10.8459,1.43335,621.441,124.098,24.3152,34.8178,2.19094,35.1587,70.1369,8.04537,16.1617,2.5417,1063.36,299.72,68.4771,45.7359,2.01375,66.3708,170.143,13.5014,26.0541,3.79375,619.87,87.7712,30.5078,18.6116,2.34109,36.2446,69.3164,8.11562,11.3734,2.04524,586.327,137.833,39.0632,145.605,5.22292,41.6288,75.3732,8.42675,23.0738,4.93055,417.762,144.026,20.1872,56.1992,2.62438,33.8858,68.4395,7.10053,17.2903,2.4495,1193,314.721,68.0329,117.841,2.66194,70.6666,153.697,14.6498,30.9229,5.32607,426.935,103.107,36.759,106.011,3.66995,35.8422,77.173,7.56047,22.7636,3.95764
grove,4173,fell,72.52,15,49.3227,13.4653,2.87218,3.17258,331.315,111.887,17.2198,20.2703,2.77111,34.1084,73.596,6.7612,11.8534,2.33126,336.041,89.3977,14.916,29.8314,2.57547,26.4986,59.0643,5.36713,9.86276,2.36723,299.232,92.558,20.2037,28.1756,2.06789,26.6126,57.0361,6.15543,12.0214,2.29923,193.03,89.3396,11.7087,25.2287,1.25973,16.6195,44.2069,3.59361,7.28387,1.54558,222.03,67.1993,12.0821,23.6638,1.81996,16.1085,47.6541,3.73868,6.92036,1.29552,289.46,64.8041,17.4265,47.7891,2.64423,20.3129,43.2833,4.73126,12.8925,2.09455,397.194,79.3456,15.9957,22.5175,1.47472,26.3197,55.0129,5.49847,11.7276,1.39011,201.228,50.6005,13.7948,32.5264,1.75005,16.5117,33.0434,3.9032,9.19487,1.37475,549.158,148.22,25.2582,24.5357,2.49601,42.8674,95.5014,8.84426,16.7473,2.87894,414.28,70.8205,34.7462,140.933,16.7184,28.1134,49.9175,5.90823,17.9027,7.8682,200.725,69.7434,12.5328,25.5565,1.83333,18.3769,41.1363,4.45176,6.62558,1.31038,1495.24,310.338,86.1424,155.366,15.2963,81.4009,165.309,18.1267,50.9837,13.5319,779.262,165.973,33.6007,24.4063,1.57999,48.2988,109.252,10.1582,14.7729,2.56369,351.812,66.2142,21.0321,19.1812,2.07685,26.4673,43.5947,4.88232,8.70603,1.28563,9072,972.244,593.462,194.665,9.86351,237.228,270.137,53.7107,68.2468,13.3302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4174,complete,90,18,7.05021,3.70955,0.0109802,0.0122023,260.283,92.8908,15.0335,17.6661,2.37254,28.4597,65.5418,5.89131,8.68132,1.43888,385.673,72.0279,19.8352,17.6997,2.9237,29.761,51.2613,6.77488,8.66027,2.05218,245.772,77.3862,15.0048,50.6621,2.58006,24.4773,51.749,5.20937,9.08659,2.0983,272.549,95.7499,11.0366,25.7245,1.21493,22.9049,54.6373,4.4756,7.28397,1.65376,182.519,40.5957,8.16954,19.021,2.17853,17.7581,37.2927,3.79204,6.30887,1.39151,1603.83,280.96,60.815,39.6723,1.60705,79.3411,152.541,17.0789,22.5679,3.83679,336.562,79.976,22.0431,23.0749,2.08883,32.2116,61.7706,7.79379,12.7531,2.13804,343.541,119.14,24.8287,21.4622,1.26183,34.2318,88.5212,7.91513,12.7232,1.86593,815.919,267.044,42.4138,39.629,2.69456,52.9865,123.144,10.5274,20.7331,3.54978,134.677,32.1981,8.60703,20.3805,2.0327,11.8925,22.1259,2.70077,5.07501,1.33373,669.34,186.025,27.0028,27.6754,2.70084,46.5632,97.7632,8.62816,15.4921,2.37832,321.408,91.2631,19.317,26.382,1.86931,26.2672,58.8788,5.53719,9.61573,1.59429,264.343,73.4769,17.9805,24.8672,1.97385,22.6057,42.7568,5.44726,6.60314,1.78835,492.347,115.361,45.5031,165.361,9.07514,38.425,70.9238,9.56159,35.5721,8.03722,415.27,132.931,27.0163,27.0773,2.09343,33.0953,74.4024,7.5268,10.1738,2.90177,551.864,151.818,29.2778,30.7753,2.36933,43.1582,88.4669,8.76289,15.9181,2.11914,1080.61,234.684,71.8089,28.6476,2.33525,57.7248,127.042,13.4202,19.9506,3.80125,614.104,146.844,28.1949,17.7436,1.51587,41.6152,82.9976,8.60163,14.178,2.90182
grove,4175,fell,66.34,14,11.7891,9.09584,1.34516,0.990978,416.767,123.273,16.8387,27.0803,2.46287,33.7339,84.8061,6.68815,10.9599,2.07778,486.908,140.204,24.1845,31.0928,2.14607,31.7598,71.6731,6.21968,10.5775,1.99873,310.253,61.6323,16.9414,25.7773,1.4296,22.3424,47.8575,4.94934,8.33242,1.79526,113.6,30.0077,11.2632,40.3579,2.19625,11.2616,24.2554,2.49326,6.14413,2.38612,258.568,92.633,14.1282,26.9263,1.84747,23.0089,59.4483,5.13627,10.1712,2.38589,649.379,135.542,26.9256,35.0979,1.87819,36.4021,80.7893,7.7463,15.8835,2.72675,429.655,79.2244,25.6931,58.2672,4.63278,33.4451,51.9231,7.95797,19.7465,5.60486,148.539,52.7846,9.48247,23.9418,1.70228,15.9819,36.0399,3.51718,7.81371,1.35749,460.407,135.71,28.8184,30.6385,1.04063,36.4846,70.832,7.93566,14.4967,1.59752,270.745,56.5807,21.8557,41.4018,1.70122,27.0118,47.7217,6.36355,14.4505,1.90482,1130.09,386.7,87.5853,211.332,6.99311,74.0991,186.947,16.4832,36.9242,7.84419,499.291,141.233,30.252,28.1309,2.09932,37.6899,76.4335,7.93047,10.7925,1.88247,1269.3,282.382,66.2475,46.5675,1.47095,70.5157,152.945,14.7787,22.5708,4.16313,5076,415.558,300.995,210.646,20.6015,157.682,137.989,30.9372,56.6791,26.0331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4176,fell,85.74,18,12.6891,4.37592,1.81085,1.74882,254.713,95.7025,12.1405,18.0489,3.15727,25.258,63.7707,4.65975,8.7578,1.80111,377.861,77.8911,13.2853,15.2202,1.90213,23.0669,50.3108,4.43068,8.6325,2.30686,481.415,105.875,26.9622,16.6714,2.63624,33.1944,70.1405,7.04085,9.52291,2.32962,379.599,84.1763,14.4257,14.3994,2.01979,25.8832,63.8452,5.03454,8.27083,2.39464,363.432,131.397,16.1466,19.877,2.35113,24.8388,73.4823,5.55945,6.92781,1.58834,821.744,242.154,53.9752,156.277,7.3781,53.8268,124.206,12.5512,27.4159,5.82403,534.032,123.003,22.6358,23.0437,2.15074,32.5678,85.4005,6.37775,9.05624,1.6064,1243.75,417.033,68.5374,88.2646,3.05955,68.8208,155.168,14.6075,21.6008,3.82465,877.61,228.276,42.2707,72.1523,1.65141,55.7701,120.739,11.6704,21.5837,3.20797,359.702,77.7061,27.3915,18.5083,1.33074,28.792,55.3109,6.95162,7.77155,1.76074,375.179,120.345,19.3597,19.1906,1.99689,30.9215,70.037,6.94045,8.69582,2.35776,649.295,208.634,42.7918,32.4422,1.747,46.8191,106.049,9.47948,12.8997,2.34423,524.701,146.797,21.7831,23.8389,1.8382,31.0466,80.8083,6.37317,7.57683,1.68925,730.792,252.885,35.9771,39.2469,2.38961,51.3322,119.792,10.5785,15.8864,1.9368,985.29,244.917,96.4968,291.13,16.4949,65.8582,132.348,16.9111,57.0999,12.7274,496.76,83.907,27.8383,53.2115,2.46713,31.6239,57.7544,7.58929,12.2684,2.92605,302.403,88.4314,19.1129,21.7397,2.23256,24.312,60.8099,5.95231,7.57061,2.25555,2300.33,258.016,166.892,83.7972,11.3603,72.6339,77.443,20.5647,27.8327,15.2132
grove,4177,complete,90,18,7.03956,4.08824,0.0163364,0.0219953,369.126,102.22,16.7899,15.0152,1.991,30.8843,68.5087,6.27965,10.6586,1.70065,324.952,90.0691,14.8414,16.1582,1.44279,26.6609,54.8757,5.46067,8.39652,1.40887,389.393,97.1763,20.1831,25.0229,2.5789,28.7736,56.7578,6.39228,11.9297,1.97586,377.345,111.893,18.774,59.088,2.65413,29.6605,71.7682,6.55538,13.8795,2.74596,498.04,92.0251,21.8903,21.0793,2.36303,34.8252,75.2968,7.59695,13.6085,2.42531,205.192,53.5477,9.72126,19.173,2.07038,20.5986,45.6699,4.4263,6.50969,1.78052,492.709,133.905,34.3552,23.9383,1.61697,35.2894,77.7302,7.6474,8.12716,2.30384,1168.4,354.047,67.229,29.2361,2.13218,75.6562,165.894,16.2402,17.6656,4.24124,417.465,79.9363,27.7727,74.6996,9.07177,33.4173,58.9921,7.8784,19.9641,9.54345,379.532,111.597,20.3426,19.8117,3.1247,25.9421,58.9827,5.60113,6.95235,2.32938,398.152,106.59,21.6347,22.5065,1.52077,32.3478,66.8164,6.79915,7.64976,2.08772,588.18,229.815,41.0743,29.9847,0.913595,43.416,107.827,9.96781,10.5273,3.02038,401.731,142.696,25.4748,24.2367,1.73971,31.4816,67.8477,7.27846,8.54572,2.17592,558.969,142.587,34.125,46.6916,1.61327,39.7197,77.3764,8.10072,14.0464,2.47801,1474.69,259.057,58.2939,71.8208,1.51741,71.7441,131.91,14.632,20.099,3.74045,357.721,97.1709,14.2352,43.8357,2.11022,22.1655,48.9928,4.90434,11.9552,2.03582,390.886,70.0225,20.9359,16.8281,2.16879,27.2485,53.279,6.68324,11.167,1.65504,86.0332,16.1792,21.4685,14.6944,1.50757,8.899,8.60962,2.09069,5.2468,1.29119
grove,4178,complete,90,18,20.127,3.5858,0.0645232,0.0912663,310.551,97.9296,14.732,20.2221,2.40548,32.2125,71.6581,6.27111,11.6294,2.03473,601.32,179.729,29.035,31.9062,1.98848,43.5841,87.0517,8.84218,14.5138,2.25669,466.231,89.0123,18.8306,22.9727,1.86276,34.0637,75.3697,6.53571,10.7372,2.43472,173.574,42.6407,15.568,24.9336,1.43752,17.284,32.3823,4.14054,7.30112,1.94418,241.976,67.4813,12.3835,26.6862,2.30067,20.2682,46.9761,4.22036,7.21137,1.38926,330.025,74.3126,21.9406,125.49,8.61078,24.4495,49.2232,5.57494,16.1794,5.97611,226.189,57.1554,15.3662,26.3588,0.937307,20.0092,45.6038,4.84777,8.90963,1.76666,638.581,122.785,49.212,101.763,2.94821,42.9329,73.4483,9.6728,20.8036,4.88694,295.565,76.2744,16.7151,18.3217,1.59382,25.2007,55.8751,5.52069,7.24773,1.44804,340.721,115.275,22.4878,22.2855,1.79358,29.3972,72.7216,6.12615,9.70138,1.70076,515.981,143.755,29.2497,20.7419,2.04273,42.1218,89.2887,9.80614,12.8881,2.47293,117.534,30.7726,8.13626,22.4626,0.744614,10.9971,22.0049,2.57987,4.73232,1.00453,1255.89,236.105,99.7511,166.869,13.2618,68.0729,133.472,14.9847,26.757,9.4566,3480.93,464.347,181.633,218.528,8.87911,149.293,240.334,30.8238,44.4237,10.2737,1472.63,363.324,87.1845,149.188,10.6159,95.5344,181.25,18.6276,38.9394,11.9752,586.437,130.451,30.1697,36.2417,2.60993,40.3388,77.6645,8.00691,12.6888,2.82718,1029.64,197.784,43.2765,31.4673,1.74485,54.8603,125.332,11.4721,17.8645,2.65939,331.979,84.509,19.0693,18.2065,1.41171,26.6967,57.8036,5.33773,9.57316,1.94098
grove,4179,fell,66.86,14,31.5666,9.65436,2.03106,1.75364,206.652,71.1481,11.418,25.3339,1.85808,23.9182,51.2255,4.59563,8.27634,1.52439,387.254,87.2217,19.4893,28.23,2.21198,31.7999,65.7327,6.51344,9.95939,2.03236,346.11,91.1287,17.998,19.6778,2.04918,26.6681,62.9477,6.03873,8.38776,1.70481,669.347,147.329,30.5181,25.7557,1.75206,41.2374,97.8816,8.28733,12.0392,2.26477,250.184,64.3029,17.0626,16.5164,2.09481,21.4686,46.013,5.05856,6.72678,1.38968,310.138,100.34,17.5224,23.8406,2.11242,28.0764,62.9109,6.30598,9.3091,1.72463,365.395,89.0401,55.4021,166.646,9.75428,33.0406,58.9764,8.15229,17.7798,6.998,224.722,72.9998,12.0404,16.6468,1.72118,21.9681,48.6988,4.7033,8.42447,1.90817,384.121,158.431,18.9912,39.8908,2.53333,26.9326,69.2559,5.60153,11.2616,3.25899,706.584,196.867,39.8783,50.004,2.54375,44.8508,91.3889,9.59676,12.1541,3.77531,179.121,33.1887,10.7014,18.1711,1.28224,12.9745,22.9862,2.88253,4.28581,1.31297,1214.73,426.321,70.1586,58.8401,2.71527,73.8293,185.047,15.6181,18.179,3.96019,208.776,63.0089,25.1124,22.4183,0.909222,21.7221,40.9576,5.0586,6.40284,1.48992,7200.8,588.43,572.359,184.999,2.9721,227.038,198.553,54.4253,57.4441,11.2226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4180,fell,65.78,14,12.809,10.2566,1.95349,2.23808,331.867,147.792,15.4393,22.8222,1.97039,28.7303,78.825,5.33249,10.0209,1.57788,410.532,62.5039,15.2138,21.5632,1.06058,22.6925,35.937,4.55596,7.53188,1.74551,490.76,136.105,25.597,25.2088,2.19327,33.337,73.7878,7.33771,9.56387,2.51372,337.942,67.2774,23.3462,55.8392,2.41231,28.355,60.1097,5.52181,11.9783,2.65151,352.315,63.3273,20.0024,32.498,1.23005,20.3551,46.6433,3.98813,9.18528,1.69148,422.191,114.151,27.061,34.5923,1.69509,30.4401,74.7722,6.83706,12.6113,2.32881,259.383,70.7717,29.229,110.401,3.78733,23.9503,49.0327,5.49153,12.3411,4.62727,469.702,86.387,36.4376,81.3386,2.35038,32.6652,65.7577,7.02786,17.0851,3.15259,422.361,86.8354,15.254,15.7236,1.89214,27.6585,61.072,5.27413,9.10967,2.05034,2804.21,337.855,173.376,179.628,3.50948,100.653,194.026,20.8824,38.068,6.34677,526.583,131.306,38.1669,92.3556,4.72685,41.2126,81.7117,9.04795,15.5335,5.16036,993.203,330.692,47.4259,50.2294,1.63973,55.597,147.447,11.2328,20.0601,3.96818,425.926,75.0786,32.0639,29.2153,2.13895,33.922,60.7957,7.70958,13.1667,2.50301,2602.36,243.992,182.478,121.587,6.98948,68.3384,71.7622,16.8632,26.1399,9.90117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4181,fell,51.14,11,8.364,17.5826,2.57576,2.76341,289.631,100.352,11.5497,12.9089,1.76503,22.1501,57.6669,3.85626,7.23587,1.48331,292.449,77.7496,18.0031,63.1964,2.52537,21.4863,50.5869,4.52026,8.87377,2.0349,184.389,33.9265,11.0779,18.4935,1.87594,16.1213,30.221,3.21245,5.512,1.06526,283.643,90.9546,12.7293,37.35,2.45159,23.3087,51.8549,4.78649,12.9307,1.85353,578.054,188.074,29.007,61.2061,2.6248,38.9722,89.8668,7.43016,16.2434,2.59402,482.95,116.819,22.7467,18.0412,1.533,33.0534,63.9368,7.03406,11.1001,1.77142,438.847,159.913,37.3301,26.8212,2.2211,34.3564,80.5247,7.94703,14.4228,2.79769,304.056,90.6619,17.9487,24.6931,1.65932,26.1423,53.2485,5.30046,10.1831,2.22924,855.681,287.602,50.4586,71.885,3.53196,54.7956,148.68,11.2511,24.0149,5.86625,1011.62,150.085,49.199,100.88,5.23768,46.8292,78.9311,8.8343,21.6802,5.92098,3674.44,244.258,276.213,193.955,23.8003,115.804,89.7012,25.6246,46.0737,13.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4182,complete,90,18,14.8755,3.49264,0.00953315,0.00974065,401.713,116.542,11.4356,16.055,4.01815,32.8961,71.7626,5.43853,9.70353,1.91678,323.385,66.4194,15.8943,13.3872,1.20817,28.792,49.5311,6.03775,8.88346,1.7136,247.553,78.881,13.4565,24.8027,2.2337,19.987,52.5305,4.45974,6.02065,1.27111,342.386,85.3321,15.3516,26.4278,1.59803,26.9713,59.9216,6.32706,7.59272,2.23795,1567.16,374.828,60.5081,46.864,2.06521,81.0181,179.445,16.2027,22.7615,5.19692,151.635,44.7475,7.17939,16.7065,1.60353,11.1746,28.3039,2.60301,4.73799,1.24183,558.261,149.694,24.7035,57.8964,2.97445,36.1433,87.1958,6.79054,19.4364,5.33481,270.307,47.9683,13.3683,17.1268,1.51771,21.1273,34.0768,4.41619,6.55767,1.39823,528.274,125.988,29.2969,22.555,1.69796,38.7463,68.3764,8.02044,11.4771,2.4473,1292.03,262.839,77.9297,34.3095,1.85006,67.5127,153.691,13.3558,19.0935,3.58939,733.046,154.065,40.3058,142.522,8.39776,51.5687,105.584,10.975,24.5033,7.21793,2280.83,467.133,107.696,45.2991,3.24397,104.304,226.205,19.7259,26.0916,5.67366,531.148,167.748,23.1445,29.8708,1.77798,41.4984,96.9,8.90292,11.0691,2.94421,481.472,73.6116,38.1801,62.1013,1.90805,32.3369,54.3946,7.10288,10.901,2.86382,275.201,76.0415,15.2524,20.3008,2.10234,22.5809,54.6124,4.90217,7.41012,1.7934,1129.44,226.991,46.1661,35.9278,2.45246,58.6713,128.224,12.4105,17.5085,3.44644,722.547,150.465,61.2118,128.049,23.076,49.7304,93.5433,11.5204,30.8767,26.0184,662.926,166.877,31.2789,23.8876,1.91307,47.1464,90.7526,9.4625,12.6114,3.70959
grove,4183,fell,58.3,12,56.7514,8.964,1.66756,1.12544,280.972,81.3061,13.9729,35.9031,2.61753,24.8149,54.324,4.64634,9.44241,2.03283,220.92,52.6531,16.2328,22.4285,2.78031,22.4498,47.5578,4.81953,8.69487,1.3162,557.18,117.703,26.6899,57.0521,1.95399,34.0022,76.2272,6.9599,15.3425,2.76083,216.313,67.4706,12.5418,12.6313,2.14219,22.4508,47.9037,4.84513,7.02034,1.49618,362.469,88.5835,17.4485,13.9705,1.45712,27.958,59.109,5.65803,10.9648,2.04002,554.433,110.833,37.5837,25.0884,2.57247,39.1056,66.169,8.55784,16.0617,2.52736,177.942,36.925,11.1487,18.4649,1.78927,14.4755,29.8252,3.17042,5.55655,1.25762,268.738,81.3879,14.8694,18.9711,3.43744,25.3964,56.3013,5.23718,8.28613,1.73957,416.482,80.6743,17.7724,27.8271,2.21503,29.5782,54.6134,5.97786,11.4008,2.43416,547.194,163.171,42.334,70.5723,1.72871,43.8255,91.933,9.76642,18.8686,4.05645,149.263,48.7339,11.5,25.3304,1.02251,15.8143,33.2545,3.69328,5.89539,1.52159,8677.23,1027.67,550.395,396.811,20.4039,258.54,279.895,59.6195,95.9331,30.2858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4184,complete,90,18,8.94592,4.29467,0.011309,0.0117394,276.569,79.3855,10.6579,13.8114,1.77096,27.9153,56.2419,5.11829,8.62378,1.48125,375.347,140.076,15.0807,19.4339,1.38497,26.7769,66.7494,5.11029,9.06423,1.94305,187.187,40.685,9.79336,15.9677,1.6447,17.4103,30.8085,4.07169,5.72627,1.38762,331.86,42.4885,16.9468,15.8165,1.14597,18.4385,27.4713,3.80305,6.2908,1.57041,413.724,71.1698,16.5689,19.8176,2.22692,23.0792,45.2283,4.66763,8.18877,1.51039,335.956,81.7448,23.514,46.996,2.55989,25.0168,52.5871,5.37157,12.0691,2.89893,354.746,135.685,19.6138,21.3245,1.03584,24.0481,59.3015,5.70247,7.06074,2.01248,953.326,123.106,58.016,173.321,5.73551,49.6747,79.9972,10.8078,18.4817,6.29526,879.554,204.365,40.5261,36.7598,1.91314,55.0885,123.858,11.1335,13.6581,2.9476,261.343,63.4594,14.0515,23.8917,1.68044,22.3945,53.3355,4.81883,5.53945,1.43326,482.589,122.827,24.2715,25.5583,1.96163,35.112,80.1828,7.49006,7.97615,2.46509,458.689,103.241,44.9772,100.123,5.13937,32.6123,64.3093,7.69115,13.7236,4.52741,276.278,55.9996,13.7064,15.9877,1.88608,23.4153,50.2224,4.95713,6.00305,1.94849,234.926,73.1936,9.96463,14.7016,1.85264,20.6252,44.2787,4.4313,5.42638,1.46223,240.474,50.6279,17.6946,55.5826,1.85598,22.5769,42.2519,5.37279,10.5612,2.3322,2676.55,473.992,136.955,201.134,21.4051,121.401,229.173,25.444,50.7927,19.2309,1398.67,312.057,76.8075,68.3843,7.3235,75.4328,170.09,16.3673,21.1942,8.28745,277.213,69.063,13.9752,24.003,2.17624,19.4415,41.1621,4.5612,5.79542,1.62254
grove,4185,fell,76,16,11.5511,5.51093,3.08635,2.29923,256.136,136.125,11.0064,14.0562,1.4943,22.7948,58.3947,4.2406,8.04637,1.47074,238.414,64.0296,14.5464,15.8737,2.12311,20.9395,44.8992,4.39982,7.27493,1.39294,219.778,65.9124,11.3213,21.2991,1.80004,17.6892,41.4378,3.83055,7.80907,1.28105,78.9088,31.8769,7.33995,18.0391,2.3246,9.87414,23.3661,2.09425,5.91354,1.13143,527.155,103.679,24.778,77.4199,2.91914,33.097,73.8905,7.58821,16.0322,3.42841,226.061,54.4259,10.2108,15.4038,2.60275,17.9433,48.9853,3.78949,8.72351,1.41486,245.168,84.0793,10.0075,16.1427,2.29815,20.1779,49.547,4.33057,9.11129,1.47815,473.566,168.714,64.3682,20.7153,1.95953,39.9129,89.9885,8.81275,11.484,2.63492,678.323,162.635,113.748,159.612,15.3213,56.5626,115.085,12.4071,24.8196,8.12735,1302.08,204.406,82.6231,48.4404,2.28624,69.408,130.153,14.5203,18.039,4.12484,622.627,143.453,33.1892,30.8018,2.32954,40.6445,93.0495,8.42909,11.2828,3.17421,522.232,146.985,21.6225,26.8932,1.22291,31.2761,68.9946,6.55396,7.35648,1.98624,302.846,69.6926,21.0089,16.4006,2.32667,26.7046,47.8227,5.73379,7.74359,1.38383,850.302,163.013,43.8397,34.2222,2.07949,55.0832,106.024,11.1891,16.3995,2.34452,192.008,45.9978,15.1135,19.0778,1.61316,20.7696,41.6066,4.73777,9.36409,1.59195,4121.92,397.316,297.69,187.618,14.5732,116.831,127.971,26.3176,39.4128,18.1378,,,,,,,,,,,,,,,,,,,,
