policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
amo,2826,fell,62.62,13,134.304,26.3253,2.35483,2.16099,234.989,32.7476,13.1977,11.3648,2.49562,22.1376,17.5788,3.89841,7.21039,1.67237,12,0.431021,1.37612,375.173,47.3543,12.2767,15.8758,2.00422,27.17,21.1757,4.27438,9.67191,1.60413,17,0.44701,1.41714,395.407,49.5075,15.0029,21.3066,1.46693,28.8918,25.2016,4.71821,9.24741,1.75241,19,0.50922,1.61239,386.595,56.6116,17.4249,44.0541,1.79586,25.8162,22.0432,4.43983,13.83,2.0612,17,0.449178,1.46814,381.08,77.3281,14.6978,36.706,1.29292,26.4259,22.762,4.13853,10.1944,2.0991,17,0.437153,1.5601,665.89,76.9939,29.2916,157.948,6.90476,47.2732,31.2117,6.54092,20.4711,6.84421,22,0.556487,2.17916,401.405,64.4607,19.9765,48.2379,1.47817,28.902,25.3828,4.95941,12.0214,2.69568,10,0.670806,2.50299,374.052,79.597,16.4578,24.9113,2.84727,32.1453,23.5465,4.89672,9.6508,2.03204,22,0.431246,1.839,444.365,90.0611,23.1607,31.9973,1.11641,33.7011,27.9029,5.28678,10.4408,1.77187,27,0.506713,1.71502,393.966,78.8441,24.1097,32.7044,2.78489,31.9277,20.627,5.37154,8.38071,1.99256,18,0.489699,2.02278,961.093,147.799,104.6,214.585,11.7934,70.5983,49.036,9.65062,41.9352,11.0169,29,0.622277,1.45408,1396.15,79.6423,147.041,32.8121,1.59078,85.189,40.3508,9.55897,23.0341,3.77778,53,0.507049,1.25492,3719.19,114.038,376.734,22.709,1.25162,137.168,55.9355,13.6124,31.3448,4.89103,22,0.49841,3.42132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,2827,fell,21.48,5,32.4648,38.5844,2.52173,1.62665,497.388,68.7245,25.0067,18.1614,2.216,39.3273,27.9985,6.70548,12.4672,2.14047,19,0.500939,1.79264,559.679,96.2804,30.2036,48.4474,2.03203,47.6082,36.2252,6.4232,13.7846,2.2902,29,0.433617,1.15366,483.297,69.9736,22.3784,23.7222,1.56913,30.3538,26.8751,4.18059,9.21872,1.60172,16,0.497146,1.50433,454.233,102.187,24.0631,64.2362,1.52101,36.8254,28.9361,6.17389,12.4023,2.2604,16,0.524304,2.52387,5050.31,354.446,298.81,101.176,20.8231,169.892,68.0777,22.7361,50.2026,15.7951,8,0.378261,1.12945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,2828,fell,55.7,12,20.2969,28.1516,1.32378,0.523682,225.778,34.8771,15.7276,16.1226,1.25641,22.5303,16.5902,3.58531,6.70085,1.13302,11,0.354223,1.16877,182.08,30.046,7.28805,17.5796,2.51568,14.8144,13.3022,2.17078,6.48366,1.38763,9,0.513445,1.45689,410.064,72.1093,19.0463,24.2887,2.01158,29.1294,27.1906,4.41972,11.1343,1.95705,17,0.427659,1.5571,344.301,59.9357,15.1396,22.6305,2.21109,25.0703,22.1695,3.81951,8.63015,1.80297,17,0.414858,1.1825,519.956,62.9826,43.5696,181.62,6.05731,39.8694,27.0979,5.43257,20.4627,5.29464,13,0.469462,2.46712,514.806,80.1208,23.1156,33.512,2.38516,32.0835,30.1811,4.7746,12.0917,2.52406,17,0.463835,1.526,613.443,79.0242,43.2699,94.3363,6.71892,44.6332,31.798,6.79989,23.8283,9.197,21,0.493503,1.79957,290.674,41.8061,13.0253,30.0903,0.81267,22.3066,17.7388,3.41581,10.398,1.86278,16,0.496437,1.39832,292.484,46.8692,13.4548,31.8271,2.39153,21.9077,18.8464,3.51329,8.50852,1.87017,16,0.404029,1.16405,311.839,38.3944,13.2699,27.15,1.40561,25.4817,17.9108,4.033,9.92557,1.74058,16,0.484055,1.47916,733.729,110.225,30.7995,19.1311,1.82681,52.0108,40.4513,7.01354,12.9351,3.7836,25,0.441708,2.12993,1115.99,141.079,105.037,44.5193,4.19878,35.8597,20.8552,5.53874,15.2229,7.34874,2,0.332649,1.23157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,2829,complete,90,18,22.361,6.10614,0.0187856,0.0285237,390.027,47.9176,22.8961,17.2349,1.68874,33.9202,21.3396,4.73438,9.18976,1.64445,15,0.51375,1.64488,169.708,22.2499,10.1581,13.0126,2.72167,13.7653,9.37597,2.24654,3.71581,1.01268,8,0.402676,1.37627,325.941,48.6466,17.0014,16.5243,1.8083,23.81,15.6385,3.42001,6.05246,1.68527,12,0.440329,1.6175,320.561,55.8761,19.6946,13.5472,1.64776,24.8287,16.923,4.13005,5.94904,1.77708,15,0.433989,1.67879,419.812,81.9693,19.0419,16.6463,1.91294,31.4216,27.8027,4.10649,9.89505,1.87168,20,0.47894,1.62698,771.755,117.368,49.4207,25.9299,2.62801,54.7698,44.718,6.2026,15.1149,2.70074,31,0.42732,1.09802,611.617,85.9189,42.1426,21.4521,1.77799,44.1225,38.8974,5.33182,9.58854,2.85815,26,0.410511,1.01602,560.058,62.8873,24.9594,25.2245,1.9993,39.8235,28.2537,6.59886,12.8883,3.22154,23,0.516705,1.62236,551.243,112.577,28.8294,16.8298,1.97665,45.571,37.8295,5.86173,11.7374,3.08699,24,0.505911,1.48629,637.9,121.795,46.3208,6.34128,2.83521,50.5755,39.7844,6.54729,10.2562,3.04422,28,0.479961,1.33058,852.635,167.562,71.8733,12.5377,1.46537,64.3028,57.5765,8.50921,13.2885,3.90978,27,0.497738,1.47742,741.681,168.254,54.3348,27.7404,3.7556,52.7383,48.2949,7.38117,20.4915,7.1404,24,0.463719,1.75069,520.453,81.6686,29.2795,99.6126,12.4974,44.5281,30.3156,6.13021,21.3912,11.1126,30,0.408898,1.14889,565.655,80.333,24.0809,132.287,3.85656,41.4507,33.9723,5.98487,18.2329,3.84999,23,0.517547,1.58507,619.232,95.0662,29.373,29.2405,1.14251,40.2219,28.9095,5.43493,10.9455,1.85087,29,0.520585,1.05648,807.166,83.644,37.7527,26.9862,1.58167,53.722,33.842,7.43569,13.7198,2.86411,19,0.585352,2.64481,565.329,62.835,27.204,21.2437,1.58926,41.0568,31.7146,5.959,11.3682,2.07288,18,0.525196,2.15859,435.243,100.592,31.6507,63.234,10.2783,31.2995,28.9515,5.00735,15.5787,6.65722,16,0.555292,1.67693
amo,2830,complete,90,18,12.9432,3.85296,0.0877896,0.102085,310.553,41.4662,19.6456,13.4586,2.60426,26.9206,22.5594,4.13567,7.52777,1.80921,13,0.49542,1.55564,593.53,73.3601,29.4673,26.0481,2.1579,43.0219,34.3425,5.60871,10.4655,2.21745,22,0.487139,1.90829,361.141,51.3412,15.0775,27.5839,1.98019,27.2533,22.5187,4.2586,7.11481,1.84372,17,0.463641,1.54358,307.957,71.1494,13.7373,22.1626,1.99161,24.8516,21.1671,3.80528,6.20363,1.58746,9,0.489741,2.28334,275.595,36.1826,14.5662,18.4245,1.24334,25.1762,18.4762,3.55155,8.45184,1.3487,13,0.382885,1.80758,620.877,109.321,30.1742,28.2136,1.71174,42.7931,45.1471,5.15519,12.4839,2.56065,32,0.466139,1.03299,350.174,48.0739,15.594,24.9397,1.2105,29.0295,21.6712,4.40022,8.21201,1.76303,21,0.444968,1.13557,198.703,26.0185,10.2137,19.8933,1.55633,15.5919,11.4407,2.40178,4.60797,1.29526,8,0.468188,1.83387,647.678,78.5117,28.9383,32.0298,2.05853,42.1704,30.7724,5.61557,12.4827,2.42433,20,0.435422,1.6965,455.104,64.3605,20.4677,23.291,1.57416,32.0891,30.3887,4.71426,11.3529,2.16481,19,0.510612,1.55358,602.993,125.359,35.2566,30.0747,1.70726,39.4127,34.1506,6.69216,15.2448,3.03002,19,0.547775,2.0255,462.683,111.149,17.8611,48.0934,2.90542,35.6622,35.2814,5.32377,15.5428,2.70842,19,0.550229,1.89728,246.536,31.3737,13.3697,20.4349,1.41666,17.4531,11.0967,2.93185,4.71767,1.54415,6,0.718436,2.62448,304.292,35.4146,13.5107,23.9854,2.23764,22.6596,19.6282,3.66414,6.84202,1.93705,19,0.418009,1.23833,615.272,70.1089,25.5493,24.8362,1.5665,42.6728,37.6148,4.86692,10.8129,2.66467,30,0.489825,1.12067,429.964,60.0752,23.1883,101.841,4.06763,28.3765,22.0991,3.92465,14.7541,4.31236,16,0.46298,1.705,465.759,69.1045,26.427,42.8151,2.35969,36.5096,26.5161,5.00155,10.8918,3.21243,22,0.443862,1.53602,342.469,71.8901,20.907,27.3934,1.32295,28.7834,22.5988,4.38353,7.0683,1.80983,15,0.416916,1.72467
amo,2831,fell,51.64,11,35.8438,10.2229,2.58878,1.26592,258.769,39.8281,16.7632,14.519,1.8025,24.4511,19.8537,3.73426,7.07681,1.39199,10,0.473325,1.51558,275.554,43.3392,9.61279,15.2034,3.41727,18.562,16.1187,2.60309,5.58824,1.30656,10,0.543572,1.944,381.959,71.058,15.2474,24.7132,2.2133,28.7897,20.7594,4.36248,8.29601,2.26518,16,0.426385,1.75214,283.332,46.4355,14.5824,18.5023,2.14455,21.045,17.4839,3.48174,6.46275,1.80241,12,0.521646,1.94519,538.533,120.66,28.875,25.3606,1.79086,37.6056,34.4028,6.1092,12.195,3.50942,21,0.548137,1.77095,336.523,51.3195,15.9505,21.8399,2.00102,26.0346,18.9406,4.08579,8.00987,2.69037,11,0.693789,2.21682,616.162,160.243,35.0368,48.8802,2.07456,45.0193,39.5465,5.75277,14.6032,4.2808,19,0.522494,1.86998,276.722,58.4896,17.8918,34.0846,1.30366,22.8486,16.7431,3.34105,8.32753,2.32241,12,0.413197,1.47917,588.251,92.6126,40.2823,101.352,3.88775,41.5835,29.2153,6.27719,20.5527,6.01365,17,0.477195,2.47922,531.756,73.9917,34.1105,32.5197,2.17992,39.9483,31.0573,6.30527,14.1522,3.06437,14,0.612228,2.66264,4356.05,312.001,318.299,87.0483,1.68986,147.673,62.6599,21.9065,30.7116,6.09864,8,0.523195,1.84865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,2832,complete,90,18,25.0154,22.0117,0.0537374,0.0701624,397.684,67.3217,25.1568,24.2463,2.19831,35.1076,27.9118,5.49499,12.4686,2.11448,20,0.406683,1.61607,377.948,45.4891,13.8927,23.6609,1.32727,27.7622,22.8071,4.53423,9.49854,1.96436,19,0.448793,1.54127,177.84,44.3218,9.03297,16.3469,1.75742,15.5184,13.9846,2.28349,6.53242,1.33852,9,0.428905,1.31455,278.456,41.333,10.5043,21.954,1.61078,19.9323,20.5328,3.29678,9.67475,1.72223,17,0.520685,1.33287,615.666,69.0405,29.7319,88.5231,2.48939,39.5226,30.0707,5.35939,19.3426,3.79504,16,0.630631,2.09736,365.106,59.7011,18.2357,58.3195,1.75415,25.8652,23.3553,4.21403,14.7313,3.01797,14,0.628126,1.89423,503.938,51.6123,20.4646,29.7988,2.04789,32.4402,31.245,4.92796,15.2344,2.40004,19,0.578162,1.56614,416.665,69.1811,16.3164,22.465,0.969236,29.8331,28.366,4.51527,12.1699,1.87738,21,0.448913,1.56311,446.946,64.4884,21.1053,26.781,1.52233,28.9248,28.1016,4.60766,14.5355,2.31387,20,0.458838,1.36761,498.113,54.5989,22.0879,39.0821,2.69803,33.0264,27.8277,4.84805,16.8705,2.82255,20,0.518949,1.70977,281.038,45.3536,16.2046,31.1464,1.32794,22.1603,18.417,3.32459,10.9318,2.10458,10,0.523895,1.48775,314.662,47.1101,14.1108,27.2483,1.45156,23.5142,21.9286,3.42868,11.2304,2.21025,14,0.43055,1.66126,475.749,100.036,26.0049,41.6396,2.53932,33.3046,29.7527,4.97506,15.1992,2.8835,22,0.494255,1.40072,703.408,135.844,52.3748,148.085,8.29205,43.2274,32.9791,6.51207,24.9607,5.56243,25,0.401137,1.55782,795.43,139.697,49.255,49.8609,1.26847,38.9893,26.7106,6.20296,12.2193,2.03295,11,0.551586,2.24644,657.996,174.466,56.987,48.103,1.74456,45.9769,36.2685,7.78248,18.5428,3.72887,17,0.425884,2.38076,1522.72,201.825,108.298,93.0638,2.71349,83.794,55.0219,11.2683,40.4825,8.59859,29,0.455499,2.50789,514.533,78.2598,35.4459,51.1942,2.00827,36.4491,28.4287,4.99434,15.5263,3.61813,10,0.658331,2.85776
amo,2833,complete,90,18,44.6872,8.81378,0.115941,0.12698,293.079,47.5973,17.1098,16.7802,2.49721,28.381,20.3886,4.47737,9.54526,1.8512,13,0.390652,1.64651,400.982,51.0653,14.0165,18.8581,2.34947,28.6736,24.9433,4.79913,10.99,1.76303,18,0.536344,1.84062,454.282,51.6609,25.7544,126.47,6.40302,33.5633,21.5366,4.95203,17.6821,4.67117,18,0.489907,1.32144,308.103,42.3076,12.6032,27.06,2.41195,24.0537,20.4141,3.55058,10.054,1.63863,14,0.50651,1.36395,374.726,48.2817,14.9982,28.6908,1.47255,26.5315,23.5024,4.23462,12.2035,1.80483,17,0.46615,1.65943,369.901,44.8708,14.577,21.7333,1.82166,26.8082,23.0559,4.49812,12.966,1.51218,16,0.614146,1.68804,278.147,57.4708,12.9147,22.6293,1.30224,20.2894,18.4958,3.26706,9.78512,1.49193,10,0.555573,1.85431,402.958,52.7739,16.341,24.1636,2.01723,25.8286,31.1448,4.00315,12.4005,1.71367,15,0.672628,1.84255,482.934,127.784,38.6267,132.702,2.6571,38.8536,36.0094,5.85818,23.9688,3.94279,21,0.416661,1.43909,506.156,82.0688,24.6995,42.8579,3.00508,36.3145,27.5355,5.16142,14.0439,2.33185,19,0.467704,1.69237,143.43,26.336,6.31451,23.0363,1.59981,13.1007,12.4744,2.12075,4.80892,1.01741,7,0.519817,1.45057,475.976,52.3085,20.4047,176.846,22.8411,32.0449,28.4616,5.03123,32.7522,10.8496,16,0.46866,1.42802,912.053,171.4,61.0893,206.792,7.88604,58.9353,47.8941,9.44387,44.9501,10.1714,23,0.547488,1.94403,470.264,75.1157,28.2487,25.0901,2.67716,32.2391,30.2141,4.86511,8.65606,2.34442,13,0.604003,2.09446,997.666,162.301,61.9717,43.1,1.92085,63.8831,50.8685,8.67606,13.5027,3.33237,23,0.630529,2.64454,479.708,47.1085,36.8957,254.799,26.3176,39.0042,28.4845,5.62313,33.8366,16.0386,14,0.621325,2.0674,455.263,69.5001,22.1688,29.0972,2.27205,32.3299,30.6512,4.51041,11.1908,2.05066,13,0.605658,2.43086,646.453,137.354,32.6262,33.6085,0.997086,42.5781,41.2841,6.23157,16.4197,2.43491,19,0.467339,1.97585
amo,2834,complete,90,18,43.5214,11.3574,0.09947,0.105908,202.795,28.8031,15.18,15.0424,2.86494,21.3856,18.5538,3.48712,6.26122,1.33058,10,0.362354,1.15214,374.773,44.6355,14.8767,84.9646,11.1576,25.8114,23.8661,4.09912,14.4061,5.19231,15,0.49896,1.35322,453.07,62.2659,19.7196,18.7711,1.52583,29.5234,28.3049,5.00163,10.7866,2.06263,18,0.542761,1.61391,298.843,65.902,11.6184,23.3482,2.32442,22.3609,19.8895,3.72269,7.88223,1.87124,13,0.501601,1.87412,414.924,53.9998,21.471,31.534,1.41296,29.8267,25.0127,4.59044,10.8463,2.10685,21,0.552881,1.53311,459.366,56.9702,23.5441,44.484,1.15162,30.4677,21.4324,4.30821,12.4801,2.02869,15,0.512542,1.20729,399.468,52.8109,19.2507,35.2922,2.05593,33.63,25.8537,4.65067,11.2066,2.12796,17,0.565562,1.51504,341.326,48.6762,17.3717,27.3441,2.66455,25.1377,24.9035,4.03006,7.80077,1.69489,16,0.535003,1.80165,1801.16,134.761,143.497,186.886,6.425,88.8501,52.3608,14.6887,33.8993,10.3067,21,0.483192,2.38664,657.107,100.69,66.5035,162.858,17.488,48.6612,30.9571,8.99525,25.4354,15.1449,21,0.449386,1.78781,1278.57,114.791,76.1888,65.8533,2.25604,67.4105,46.5486,9.28088,20.667,3.99856,18,0.547383,3.30324,517.273,83.5569,26.5114,31.8497,1.40871,34.6719,32.2021,4.73251,15.1146,3.09573,20,0.558862,1.65117,401.327,63.0173,20.1225,37.3421,1.86416,30.7425,21.3249,4.01779,11.474,2.72984,14,0.484183,1.62572,378.02,54.6617,18.5316,33.3967,1.80081,29.9086,24.0141,4.31831,8.52913,2.23742,18,0.489786,1.55734,1068.26,152.609,55.9885,52.354,1.88663,58.2822,47.256,7.86632,16.3905,4.01682,22,0.462487,2.42454,736.655,74.0322,34.3217,93.0162,2.54597,48.7048,32.2496,6.29559,24.9144,4.53287,23,0.41231,2.18704,287.769,49.0361,20.2823,18.0964,1.68375,24.8916,17.5669,3.51484,6.29052,1.62951,11,0.451875,1.85758,394.738,59.6711,22.2866,16.6115,2.32171,27.1725,25.1745,4.12226,6.62692,1.55537,16,0.520885,1.74328
amo,2835,fell,75.62,16,25.3109,10.7283,2.37286,1.52403,337.255,53.2347,18.8369,26.4321,1.76872,31.1436,23.078,4.91761,11.5529,1.85675,17,0.362823,1.54911,354.648,54.0932,13.9166,19.4632,2.54376,27.017,21.8528,4.73652,8.55171,2.19743,18,0.496996,1.82954,188.078,25.077,7.33216,15.2027,2.02638,16.1243,13.2683,2.53303,6.25574,1.42108,7,0.568236,1.83908,550.345,75.4311,20.0955,86.6293,3.14202,35.2395,30.1868,5.13024,16.7115,3.31866,20,0.482419,1.86199,382.266,61.8678,13.2587,17.6077,1.99005,28.2704,25.3016,4.43815,11.1831,1.84018,14,0.638745,1.94032,486.075,77.6688,19.9351,64.1932,2.54197,32.7067,25.9364,4.61417,16.1222,3.14339,22,0.484858,1.48157,487.189,58.7126,19.1777,24.6066,2.41077,31.2647,27.5883,4.80498,13.4218,2.40512,18,0.603885,1.86145,492.165,57.0856,19.6088,25.8453,1.87963,34.2337,21.614,5.13526,12.4957,2.36909,18,0.545319,1.77461,671.004,64.6286,24.9814,25.6824,2.20928,41.027,30.3547,5.86304,16.1345,2.7408,14,0.539201,2.08814,455.78,65.6566,20.0562,24.9467,1.71901,31.246,27.9067,4.62622,14.9591,2.45667,17,0.505408,1.6594,345.747,47.2162,17.2914,106.312,7.37591,27.1178,19.4414,3.54996,16.5553,5.4285,14,0.458122,1.35225,440.142,88.6655,18.5146,38.7832,2.40736,29.7941,28.5472,4.81431,13.4818,2.48046,21,0.483963,1.64364,313.384,40.4357,15.8993,30.8298,2.2112,24.203,25.1001,3.81536,7.279,2.26148,14,0.577782,1.77279,486.913,82.896,23.2648,25.3925,1.66937,35.2564,26.6148,5.4388,9.2592,3.49853,18,0.466328,1.98122,395.613,61.9181,18.8622,30.3343,1.73564,29.6602,22.4896,4.581,8.7803,3.2343,14,0.577845,1.90426,991.875,94.6484,140.377,230.172,38.9394,38.2587,21.172,7.17116,30.1697,22.2245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,2836,complete,90,18,41.3167,17.1127,0.0913532,0.0887097,260.772,34.9521,17.8061,13.0891,3.52079,23.5434,18.3583,3.59766,6.62552,1.49493,8,0.446133,1.70141,458.333,72.1274,18.2348,19.3728,1.36368,36.3346,24.7351,5.85587,9.83222,1.83473,26,0.45182,1.49058,756.259,95.9337,42.6005,33.7885,1.27216,57.6261,37.1675,7.04168,13.317,2.62612,19,0.521001,2.51706,480.143,73.0112,24.4838,95.6544,2.78599,32.4825,23.4263,5.10794,14.8113,3.01604,16,0.546488,2.30526,206.463,33.4263,13.199,25.0635,1.90472,15.2418,13.4067,2.18494,4.15222,1.17396,7,0.480391,1.77793,331.517,52.0729,14.8717,24.9807,1.81055,23.7944,18.9563,3.45617,6.18057,1.53334,16,0.373139,1.39248,491.47,134.067,28.5311,34.9971,2.24788,36.4925,33.1379,5.24572,11.7954,2.30952,21,0.46761,1.55905,435.741,62.3415,16.8391,28.5595,1.12334,31.4846,31.013,4.34523,10.9494,1.91045,16,0.507737,1.92827,528.837,59.6001,27.126,27.4997,1.49819,35.3129,23.7552,5.73105,14.0484,1.70355,18,0.571099,2.04495,236.393,45.2885,10.4596,24.1331,1.75946,20.294,13.0974,3.20285,8.23472,1.47476,11,0.481483,1.96945,204.529,36.4202,10.4792,21.0177,2.06046,18.0687,12.3187,2.70269,6.48655,1.28371,10,0.403352,1.22209,645.096,73.3806,33.0584,67.0478,1.94702,40.6764,30.2867,6.1442,18.2558,3.61042,19,0.637749,2.21963,423.367,48.7495,23.4168,31.3598,1.97878,31.3712,20.9266,4.67399,15.3516,2.26989,14,0.559601,1.69057,3495.55,263.551,302.045,160.13,3.25307,138.017,78.5076,21.62,50.946,6.11651,24,0.459926,2.9545,475.213,88.5809,41.4814,37.9272,2.61555,35.0364,24.5194,5.55555,13.5654,3.30549,17,0.533217,2.03276,1098.9,168.186,68.7454,73.678,2.33982,66.5776,43.5426,9.39347,23.7892,5.85251,23,0.528244,2.38348,780.761,135.218,101.07,191.549,19.1619,50.476,34.5929,8.57107,22.0817,11.4832,20,0.474149,2.0933,412.156,116.627,32.713,34.6324,2.67849,35.1181,27.2157,5.97813,11.512,3.05248,15,0.523779,2.58658
