policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
homie,4619,fell,56.26,12,29.2156,37.6589,0.930328,0.75278,324.816,29.6317,31.8874,15.3205,1.65635,40.3721,22.698,9.4251,12.9701,1.77188,21,0.539095,1.51778,305.84,25.1857,26.9701,24.9192,1.90221,25.2994,14.6113,6.22595,9.36428,1.47371,14,0.360897,1.32768,389.669,32.8306,35.1426,21.5179,2.55119,34.4151,22.3839,8.50899,14.4049,2.62199,16,0.51708,1.41722,325.263,27.9829,31.2252,19.6211,1.95043,35.6061,21.4827,9.10131,13.3924,2.59619,21,0.49131,1.40716,203.886,21.6399,23.1513,24.6225,2.22413,26.0188,10.3862,6.9482,9.57648,1.81284,10,0.539698,1.7835,388.672,51.8731,39.7253,25.3911,2.18347,35.8493,20.7362,9.78935,15.7859,2.30842,20,0.532155,1.49809,147.384,14.4306,15.4555,11.7702,1.79008,16.0719,12.0335,4.36406,7.60208,1.45327,9,0.414927,1.17884,144.785,15.3106,15.5423,51.393,3.73835,17.5488,7.77465,4.30608,11.2736,3.87613,6,0.418011,2.25172,292.132,33.3013,27.1141,65.7837,2.45386,33.0654,17.5041,8.34621,16.5445,3.12572,16,0.532911,1.51935,338.505,56.3055,29.0022,15.7937,2.09405,31.9143,17.4226,7.2787,12.1309,2.09364,10,0.463299,1.92848,1048.77,94.6246,88.8149,125.333,10.546,75.3841,39.0405,16.5981,29.7773,7.76416,18,0.458769,2.27228,3207.91,313.654,287.409,133.335,22.643,104.292,36.1234,32.8021,49.5488,18.2499,2,0.886307,1.99186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4620,complete,90,18,19.7481,41.5981,0.0319268,0.0240965,431.383,49.7812,39.8945,37.9297,1.93091,45.6185,22.4823,10.9218,18.9476,2.41075,21,0.569158,1.78486,312.562,30.8462,28.1212,29.6878,1.75902,29.4161,19.9887,7.4637,14.0256,2.37732,16,0.501045,1.51626,341.849,45.9383,37.1238,20.7198,2.1989,35.4598,23.5292,8.92545,17.0003,2.56507,19,0.521577,1.41876,208.964,20.4627,24.8458,73.6712,3.40562,23.3357,12.1145,5.92808,13.1405,3.29551,9,0.409421,1.62937,293.896,28.4093,32.3395,33.2473,1.39204,35.9964,20.7601,9.50563,13.067,2.20561,18,0.539961,1.50067,347.804,33.56,38.1747,84.652,5.54185,38.1054,20.5183,9.23805,15.3979,4.23147,17,0.569575,1.64498,82.9032,12.9681,11.7761,19.1637,2.98567,12.3154,7.83443,3.2721,5.46873,1.32285,4,0.477677,1.54033,347.793,36.3841,35.9886,38.2081,2.44705,39.9736,19.3515,9.4447,18.2046,3.60449,21,0.549576,1.22871,249.247,26.6625,22.5781,24.9807,1.82516,26.5352,12.9701,6.2957,10.749,1.69654,12,0.414114,1.4265,17.2988,5.68268,1.44205,12.0268,1.53427,2.37959,1.78527,0.680148,1.41424,0.703355,0,,,286.756,29.4981,31.7079,27.2052,2.21029,32.8514,20.3556,8.17405,12.2759,2.19792,21,0.502225,1.23059,261.717,38.0061,32.1278,38.6898,1.2835,32.1559,16.8523,8.52041,10.0263,2.7631,13,0.549035,1.77945,2290.63,297.061,169.91,126.634,3.44819,125.859,59.1009,25.4681,29.2355,5.99005,23,0.560464,1.63753,422.616,36.3484,45.9909,43.1673,1.66336,44.2433,18.2518,11.0236,13.7647,2.44505,17,0.594998,1.80413,316.22,36.927,32.1223,27.0964,1.13399,32.5999,17.9384,7.70342,11.4863,1.72219,10,0.435708,1.76375,602.791,78.9595,60.6841,43.098,1.5495,43.8454,31.4818,11.1613,17.0366,2.10654,21,0.489381,1.33862,143.014,26.7878,29.3235,23.8118,2.19734,19.1069,12.6061,5.18659,8.30822,1.49984,7,0.533146,1.78663,287.393,28.3771,26.0898,21.2968,1.83123,25.5637,20.3811,6.66441,9.50078,1.71171,16,0.488066,1.324
homie,4621,complete,90,18,13.6761,43.253,0.176595,0.299535,431.061,43.6516,36.9356,26.6218,1.84917,43.2933,26.5296,10.0666,14.272,2.32549,20,0.493926,1.53068,369.643,43.1022,41.6157,61.9786,1.95848,34.6899,21.9249,9.63094,10.453,2.39827,20,0.427882,1.24917,220.247,22.0436,26.4425,25.8865,0.982847,27.8191,14.1678,7.31508,7.43932,1.70391,14,0.565668,1.59773,309.76,32.1465,33.3644,30.8392,1.46854,30.6655,18.2554,9.08775,9.59744,2.17035,16,0.51847,1.4038,514.03,47.8996,38.771,124.66,4.1629,39.0642,19.799,8.42564,12.4601,3.21047,10,0.476272,1.83311,516.253,64.7582,48.6528,34.0682,1.63224,44.5964,24.2129,11.2693,15.3874,2.17034,19,0.502325,1.85238,284.413,34.6274,32.3539,27.8601,1.78587,31.6935,18.2468,8.83474,10.051,1.71235,17,0.608696,1.47007,164.083,19.4067,27.009,22.0159,2.02576,22.7589,15.1116,6.09304,8.10386,2.3291,12,0.453605,1.46941,376.022,47.3759,41.4059,169.104,3.51215,35.8733,13.9965,8.61546,27.3804,4.83589,10,0.344527,1.55696,430.631,47.7619,39.0131,21.5002,1.22982,33.5481,19.3887,8.25671,11.01,1.90879,12,0.490976,1.62184,348.315,34.1335,37.158,166.974,8.74148,37.0075,18.0259,9.39426,24.6636,6.06,17,0.440008,1.41317,294.929,46.7982,34.252,29.9174,1.37593,33.6298,21.136,9.23817,13.8053,1.91028,16,0.510982,1.43955,370.955,48.7401,48.1288,43.6494,1.65819,36.7774,22.0442,9.85035,15.6289,2.62958,18,0.53642,1.30831,1253.91,150.366,132.944,70.5196,1.52142,78.244,36.9764,17.9602,21.2361,3.70745,30,0.496647,1.23435,228.675,25.0167,35.7681,24.2767,2.13815,30.5056,13.2167,7.83234,8.72916,2.5142,8,0.551332,1.96128,462.8,61.7004,50.3762,27.937,1.67083,43.2486,23.7153,11.7585,12.2203,2.98589,28,0.525537,1.0952,306.516,41.1616,36.3361,41.4716,2.47577,31.4699,23.4821,8.66261,9.34959,1.73337,23,0.48385,1.15729,574.675,71.8426,57.7302,51.7324,1.95963,48.5795,24.9658,12.7206,13.7842,2.76727,25,0.536908,1.29313
homie,4622,complete,90,18,15.4558,40.7321,0.0615381,0.182071,243.603,25.3862,25.2848,18.4955,1.20948,30.8012,15.8417,7.3768,11.6763,1.67045,15,0.585632,1.53238,323.963,34.0242,28.9382,22.0118,1.94075,29.5349,17.2309,7.75667,10.5894,1.62801,16,0.477482,1.36629,353.194,29.8801,36.0162,53.657,1.94853,37.2423,17.8965,9.63935,16.7097,2.60918,23,0.52279,1.21335,162.151,25.287,16.7943,28.926,1.83016,17.8127,11.9551,4.67364,7.94459,1.61709,12,0.446966,1.27836,371.829,42.0723,29.5646,59.3366,2.60795,27.7812,14.2437,6.85412,14.1821,2.67537,7,0.582027,2.34383,353.947,37.9909,39.6806,76.7905,2.48399,35.0773,22.2785,9.69064,14.2035,3.00615,27,0.420384,0.99597,263.267,29.8204,32.3915,32.1534,1.74597,28.1122,13.6959,7.32228,7.1758,1.97159,11,0.456643,1.5105,495.595,45.0275,52.9596,96.1941,3.26536,55.7463,23.6117,13.1116,20.2358,5.04687,25,0.443984,1.58375,810.339,112.034,72.7293,59.061,1.38999,66.2911,34.6505,14.4557,17.1519,2.89612,19,0.476366,1.46118,532.827,78.5685,60.4493,65.0099,1.71997,44.5853,28.6548,11.3033,18.8368,2.97561,24,0.603976,1.25087,665.213,80.3202,60.3867,65.2173,1.22124,50.8865,26.2124,12.551,17.5917,2.30923,19,0.61235,1.64513,819.058,81.4824,64.9514,76.8797,1.49578,64.8653,27.5452,14.6064,21.6057,4.21761,18,0.539105,1.79593,502.75,50.8456,80.6326,133.071,1.77006,45.8295,21.9766,11.684,19.7781,3.5063,16,0.512737,1.81585,1075.07,102.396,120.734,145.785,9.22558,73.4851,36.7062,19.556,41.3501,15.7224,24,0.491207,1.88843,635.232,63.4536,54.6888,56.6258,2.52411,51.5141,25.1119,12.9551,19.4848,4.19676,21,0.532248,1.58512,307.818,33.1036,32.7685,26.2119,2.08929,29.6547,18.6207,7.98353,10.082,2.21071,14,0.525507,1.56036,1520.22,107.726,131.69,48.1335,1.32114,84.9324,32.94,18.7656,17.0017,4.38966,21,0.57287,1.77668,333.505,33.7803,42.2382,36.2574,2.10262,39.2317,20.704,10.909,10.0108,3.13938,22,0.487196,1.64506
homie,4623,fell,62.02,13,39.6338,36.3256,0.583031,0.380576,352.242,32.4642,34.7151,20.0569,1.89399,40.1121,22.4749,9.49555,15.1937,2.70378,19,0.561653,1.68386,276.999,22.0613,29.2008,21.345,2.01704,34.1356,18.6432,8.554,12.9417,2.30308,18,0.543712,1.41589,413.649,39.022,35.7467,21.3845,1.81821,35.4689,22.1356,8.90908,10.9748,2.3655,17,0.505451,1.58333,349.301,31.3095,34.0502,20.8319,1.25108,38.289,17.4806,10.0006,12.0858,2.69122,24,0.499602,1.24271,281.24,33.4766,26.6425,20.6552,1.19367,27.2274,17.8806,6.90305,6.85053,1.77553,13,0.362881,1.45708,312.43,30.1832,30.3816,27.8111,2.0746,27.0692,13.7545,6.51784,8.08877,1.99812,8,0.370743,1.51008,574.625,76.2355,50.3163,58.2049,1.95545,41.5429,22.9206,11.3186,13.9018,3.3832,15,0.434372,1.62616,266.342,34.256,29.9035,33.4801,1.38853,28.2843,18.6375,7.55668,9.41858,2.7151,15,0.44826,1.38592,529.415,97.8954,59.3007,47.3998,2.0248,50.9725,23.6123,13.8558,14.4371,3.24167,24,0.494754,1.34535,671.375,65.3777,61.556,52.2602,1.80988,59.9973,28.1183,15.3241,15.5291,3.41929,24,0.529592,1.92645,187.983,23.0178,22.8675,31.9344,1.73711,19.6529,11.687,5.05337,6.60589,1.42086,10,0.514719,1.36739,256.76,37.9199,27.08,31.9137,1.92979,22.8251,13.3271,5.36772,7.06806,1.47629,7,0.348434,1.4957,4458.85,407.423,310.065,240.869,20.2234,171.226,55.4453,37.8826,67.825,21.7574,3,0.245458,2.10979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4624,complete,90,18,11.5306,31.7213,0.0136194,0.0222874,245.93,22.0768,26.2433,21.162,1.86954,32.8674,18.0796,8.23101,12.8779,1.94815,16,0.543681,1.5191,213.018,17.1796,17.9389,26.1512,1.91301,21.8614,9.73719,5.49049,9.84605,2.33305,11,0.497332,1.38355,288.091,43.6943,22.2836,22.0949,2.07831,23.5194,16.4837,5.86126,10.7809,2.0002,14,0.387636,1.20482,509.578,44.8895,44.0847,44.9657,2.41648,40.8543,25.467,10.0928,21.0478,3.21527,17,0.486949,1.49789,314.342,39.3683,34.0511,54.7777,2.09153,32.1161,20.1661,8.70883,15.6443,2.4986,16,0.519898,1.53015,305.145,33.703,36.8503,33.0482,1.64455,33.6676,20.0618,9.37972,15.6366,2.31559,17,0.613311,1.50523,1417.96,92.4946,90.8077,142.043,3.4719,79.0737,34.9761,17.4688,30.1146,5.13783,20,0.479265,1.66588,204.906,21.308,28.7817,31.9101,1.46321,21.6503,12.7981,5.84018,10.4616,2.48484,10,0.456243,1.60381,203.68,18.2515,24.3961,19.847,1.90721,27.3555,16.1069,6.6744,12.1805,2.2305,14,0.478674,1.41601,497.723,43.2916,37.8394,26.4076,2.14934,38.5827,18.1104,8.911,12.8554,2.12675,12,0.450781,1.57841,652.635,55.0919,55.1336,45.2274,1.82618,50.3219,27.9923,12.0622,20.449,3.55278,20,0.51377,1.48044,225.536,21.641,30.329,30.3391,1.91964,30.4114,21.3275,8.11846,12.4476,2.51307,19,0.426395,1.28721,248.924,22.1042,30.4021,17.6843,1.71861,31.7404,14.9842,7.79062,9.79448,2.86314,15,0.419089,1.38556,294.751,54.3944,33.5243,34.47,1.92931,29.4315,20.1634,7.59133,8.42044,2.64766,17,0.40279,1.18179,1040.52,78.6336,92.6436,48.2098,2.65422,64.0819,28.8981,15.943,18.3527,4.92048,23,0.583295,1.94417,352.822,33.1092,36.4932,28.8279,1.84135,37.1854,24.1013,9.8717,9.07713,1.87516,22,0.519534,1.29448,270.101,28.7112,20.0049,39.7808,2.30969,24.6414,10.8284,5.46477,9.20598,2.33568,5,0.490076,2.56444,827.129,27.4688,63.8641,27.6998,1.62593,36.2036,10.5579,8.57564,9.04202,2.33712,4,0.368698,2.38667
homie,4625,complete,90,18,10.5472,43.386,0.0983781,0.230821,153.537,15.0955,16.5228,13.1342,2.32783,22.301,13.2621,5.11055,8.53677,1.68823,12,0.51831,1.44406,255.922,25.6344,28.2112,31.2502,2.20467,29.3373,17.9345,7.50122,14.9286,1.62344,15,0.472651,1.54793,151.587,17.6957,18.7434,30.6442,1.76945,16.1613,12.9953,4.00677,8.7237,1.08282,8,0.493885,1.50372,295.524,30.8882,29.251,31.3628,1.74402,28.4306,20.045,7.00623,12.8293,1.67919,18,0.486185,1.19283,168.645,20.4243,19.9931,25.2621,2.11652,21.1804,12.0028,5.87286,9.42936,1.6752,10,0.560262,1.59934,239.629,24.5706,24.0858,21.9146,1.89383,25.1821,15.8106,6.34346,9.50877,1.68279,14,0.450113,1.36749,360.801,48.6425,48.444,45.0715,1.84494,36.9724,20.8471,10.2463,11.4862,2.40112,19,0.491501,1.41969,316.828,36.4983,38.7926,29.181,1.4626,40.9441,20.2602,11.4477,10.4813,2.61832,17,0.544993,1.56421,329.942,49.0243,44.2728,31.7195,2.25789,40.3089,21.0118,10.6522,10.8341,2.29089,19,0.482595,1.45479,878.278,117.014,88.3414,149.653,5.95947,60.2879,28.7188,13.2859,22.1184,5.86221,19,0.422643,1.6248,512.394,52.0552,39.1086,38.4978,1.48709,39.4819,25.7109,9.09404,12.8938,2.22888,16,0.462388,1.60659,407.792,50.3322,43.8264,29.1085,2.01562,48.3841,26.7285,11.5293,13.6407,2.35959,16,0.559959,1.69806,529.515,45.0489,47.887,113.742,2.33354,48.1063,26.228,11.0865,19.8627,3.92621,20,0.462666,1.55912,733.913,114.706,63.6468,91.2401,2.33126,52.2743,30.1359,13.8788,26.0028,3.70361,22,0.532294,1.51984,408.799,39.2761,35.2509,43.3747,1.67756,35.4804,18.4983,9.11365,18.3305,2.4127,19,0.48298,1.24334,825.39,66.7537,59.7424,32.5699,1.86271,60.6361,32.4147,13.815,21.3302,3.00978,24,0.49056,1.998,536.798,80.9,58.9788,53.7319,1.90971,39.7586,24.1922,9.87397,17.6862,2.93116,9,0.487016,2.11327,424.303,42.5366,40.4044,25.1497,1.5457,36.1784,23.07,8.90209,11.7157,2.19271,18,0.477448,1.45228
homie,4626,complete,90,18,14.5444,43.4441,0.0319646,0.0209122,248.527,24.4492,27.2576,21.0318,2.29345,32.9419,19.9155,7.69104,14.1209,1.76913,16,0.557462,1.54075,309.932,31.8305,29.5921,19.381,2.20403,33.4494,24.697,7.90667,13.7938,2.2211,18,0.575354,1.5462,381.633,45.5663,34.2791,20.8723,2.74139,35.091,19.843,9.09279,15.7209,2.1032,21,0.534434,1.36215,292.01,29.2136,29.4698,19.879,1.79912,29.2472,18.8408,8.06571,15.7439,1.90451,17,0.508743,1.3619,319.509,37.1032,31.2305,18.2865,1.80743,32.3317,23.8579,8.05022,14.9894,1.63847,17,0.515191,1.5093,312.976,26.1564,30.769,58.784,2.27411,35.2303,19.1285,8.89113,15.8633,2.56573,20,0.522853,1.40985,282.838,26.2448,35.104,28.0871,2.09586,33.1313,19.27,8.95712,12.4769,2.16927,15,0.530764,1.75894,301.018,35.4341,22.2875,23.0935,1.36931,23.6895,16.3474,5.68667,8.8586,2.32634,10,0.358359,1.48236,1040.92,84.0643,84.5938,87.1794,1.82322,79.9719,34.6219,18.9229,30.7631,3.95864,31,0.409626,2.14037,450.937,62.1422,44.4676,22.8057,2.96372,41.7027,24.4881,11.6933,12.9799,2.20607,23,0.542838,1.32345,611.793,68.4964,59.8666,22.2742,2.7183,50.1382,26.7499,11.9615,14.9522,3.01484,18,0.469213,1.73734,331.233,48.1745,34.8137,22.1083,2.33981,32.1591,18.4387,8.46338,11.5502,2.73848,11,0.527455,2.35405,234.863,45.5129,25.3077,22.921,2.66481,25.7761,15.9973,6.4143,14.2988,3.64335,9,0.469646,1.54826,309.579,51.4288,30.6432,11.4714,1.98419,28.0447,14.872,7.13693,8.62719,2.07425,11,0.560332,1.63442,599.559,49.8985,54.8245,94.3427,6.56621,48.9096,24.297,11.8205,18.2534,6.09799,23,0.429495,1.58066,745.996,93.2078,55.6024,25.2573,1.43146,55.8414,33.7984,13.409,16.3648,3.52806,20,0.40078,1.57956,470.784,39.1902,36.3427,20.4427,1.8966,38.5506,25.8612,8.92983,12.3052,1.90383,15,0.500567,1.49085,596.89,77.9743,65.0363,22.8075,1.3654,45.6872,25.7937,11.0358,13.8277,2.48639,13,0.448407,1.99622
homie,4627,fell,75.94,16,29.3219,36.0634,1.26944,1.23454,366.404,32.9246,34.4971,30.6535,1.74892,42.5857,21.4409,10.1797,15.3804,2.47937,25,0.567831,1.41405,380.705,42.4812,39.6509,36.5479,2.12938,37.3001,19.1651,9.35052,9.73895,2.61536,19,0.402222,1.53174,159.327,33.4517,19.5977,19.6265,1.54079,17.5252,11.0347,4.94397,5.90374,1.77049,8,0.566242,1.42004,155.849,18.1851,17.9062,18.8653,1.96772,17.2743,10.447,4.77939,5.53826,1.62005,8,0.427061,1.2515,57.635,10.8408,9.11646,15.1666,1.28339,8.89524,6.46649,2.49478,3.45997,1.09474,4,0.242413,1.28258,364.899,35.6686,31.4007,34.4127,2.36878,24.0307,12.248,5.35505,7.99396,1.80722,6,0.314108,1.50123,358.637,34.0128,43.2975,36.1877,1.49318,44.0917,16.1134,11.8333,11.8745,3.25581,20,0.548024,1.46584,769.373,52.4141,143.4,224.116,15.7858,75.2914,31.7109,18.3446,26.7962,12.0478,24,0.511443,1.9052,272.96,30.0233,34.3383,34.1614,2.34928,32.0339,17.214,9.02855,9.74852,2.93903,18,0.461352,1.34733,289.34,40.5983,30.1282,34.05,1.56239,24.9923,17.9256,6.48551,7.05488,2.04425,9,0.492598,1.37532,471.074,83.3839,52.6962,104.386,2.5661,38.4228,22.7193,10.5631,18.3741,4.10786,18,0.45818,1.59768,334.515,36.0183,50.0509,59.5174,1.89344,34.3598,24.2028,8.33901,12.6818,2.32923,18,0.526599,1.2795,1736.98,259.791,114.152,108.729,1.82288,94.1201,48.885,19.4978,29.4009,4.63869,24,0.560506,1.56809,435.574,37.3354,48.0057,73.9329,3.13977,40.517,19.4435,10.4358,21.223,2.84161,20,0.605854,1.37816,309.453,59.9031,50.6393,56.2083,2.05525,36.9931,19.7363,9.98648,15.1448,2.21977,13,0.617027,1.90167,1974.58,127.203,107.921,214.555,28.9026,68.5279,20.1325,13.8376,27.7792,22.1401,3,0.172162,0.512033,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4628,fell,86.64,18,22.5691,35.38,2.1621,1.75659,218.925,28.8624,22.7772,17.6828,2.48641,30.5272,15.56,7.40462,11.6856,1.94135,13,0.542867,1.57617,216.592,33.1945,21.9623,26.6464,1.59708,22.8387,13.5141,5.91125,12.0112,1.77444,13,0.364399,1.15809,313.202,30.1103,35.2292,20.5114,2.8245,35.3813,16.4432,9.06335,14.6473,2.2254,15,0.534915,1.79487,482.691,48.6915,39.4188,92.9379,2.86896,38.5966,17.7108,8.62271,18.0847,3.94125,11,0.55744,1.69863,316.188,38.4063,34.318,28.7278,2.27338,32.1388,21.6235,8.89528,13.3564,2.1085,20,0.491404,1.24789,303.941,27.5529,32.3702,31.5749,1.76748,36.2478,17.6232,9.13771,12.0906,2.57758,18,0.534519,1.50815,535.57,50.3186,52.0817,35.9272,2.21146,52.156,25.6285,13.0776,18.752,3.23731,29,0.465298,1.6563,298.71,28.9193,38.456,36.2518,2.01516,40.8844,21.4148,10.5464,13.9585,3.52826,21,0.421247,1.45167,175.211,17.9692,19.8516,20.0053,2.24654,23.9612,10.8225,5.59964,7.40535,2.63435,11,0.523983,1.46695,225.081,36.2206,22.1048,37.1974,2.79859,25.2585,15.2982,7.25229,16.6253,4.03471,13,0.454863,1.50189,453.323,36.6109,31.2792,21.9672,1.87471,29.1516,16.2513,6.3367,8.4003,2.39315,7,0.73494,1.88678,231.186,18.2141,24.0824,19.6822,1.70037,24.1365,16.5457,6.38891,7.48973,2.49943,13,0.536599,1.44008,230.475,30.0384,24.2069,19.7094,1.58076,26.2637,14.644,6.66881,7.99881,2.07613,12,0.387427,1.59796,1752.77,108.299,143.11,186.431,6.5856,91.3591,36.5413,23.9659,37.5401,11.1243,21,0.471786,2.03223,418.813,42.3243,47.7336,33.7333,1.72232,43.0006,23.0448,11.2806,10.7992,3.78329,18,0.493806,1.82063,339.27,32.0015,84.9803,127.163,14.0636,47.1386,19.6241,13.6056,20.8632,12.8147,17,0.519782,1.63929,253.415,39.2053,34.174,41.178,1.79178,27.5636,16.2622,7.39303,11.0489,2.02831,15,0.474247,1.51375,3255.02,315.074,210.743,248.818,5.97243,104.041,36.929,23.5119,55.9657,13.2277,1,0.498291,1.19715
