policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile_velocity,491,fell,81.12,17,22.1738,9.56349,2.56584,3.90597,125.265,49.4679,5.82884,12.4627,0.948084,14.5672,29.239,2.29671,4.88029,0.966795,14,0.382786,0.671943,161.011,50.2226,6.14166,18.9836,3.4989,13.7071,30.258,2.81279,9.06594,4.17538,11,0.584212,0.839871,200.627,48.0552,11.6359,15.6683,1.19459,19.8356,38.2113,3.91803,8.4653,3.21091,14,0.53235,1.07177,337.238,129.236,13.2973,17.0101,1.24393,22.5033,58.4078,4.01745,8.13665,1.20526,18,0.765505,0.679895,459.019,134.596,18.824,20.127,1.56231,33.5215,77.1417,6.07012,11.7766,2.41845,21,0.517198,1.25979,271.902,103.549,10.7225,49.9106,1.55195,20.5648,44.9977,3.54759,9.97446,2.02239,26,0.495718,0.583332,400.317,107.816,15.9155,46.2946,39.6091,26.6499,50.503,4.84971,12.0267,9.21816,16,0.553488,1.15726,263.595,56.5804,19.385,71.7701,3.12671,21.5317,36.7172,4.31319,12.2272,2.75069,18,0.727382,0.812766,325.684,85.8544,13.4777,13.8531,1.70836,24.8315,43.8013,4.77105,10.1523,3.73086,19,0.749111,0.833244,256.434,75.4492,10.6544,24.7144,2.60905,18.8461,42.0695,3.65653,10.955,4.47178,17,0.448082,0.71133,369.342,109.901,22.7146,15.4517,1.28469,30.8112,57.1367,6.53198,11.542,2.62747,18,0.573157,1.20723,267.4,86.1323,11.1902,16.4282,1.80937,23.5328,54.2632,4.69329,9.29109,3.65438,18,0.693073,0.966504,339.362,94.8521,21.2242,21.9711,1.69648,27.0666,52.7987,5.07838,7.50188,1.33668,19,0.532839,0.856429,386.1,102.227,62.9272,60.117,14.7299,32.2327,62.2131,7.12894,17.9163,9.33638,27,0.488207,0.888861,912.935,210.157,63.6539,49.0881,1.19807,53.9725,109.198,10.5648,17.996,2.51365,27,0.809678,1.44797,534.005,120.2,24.9616,31.0959,1.79873,40.466,67.9964,7.53393,11.1826,1.76475,22,0.504702,1.16833,3769.79,257.621,360.895,197.4,235.724,91.0566,82.8609,17.2909,29.9363,11.9221,2,0.175957,0.448688,,,,,,,,,,,,,
wbc_agile_velocity,492,fell,45.86,10,11.4274,13.3768,0.99569,2.39954,103.851,45.1863,5.29353,22.7595,2.3123,11.7886,25.2741,2.08778,6.02238,3.18369,9,0.331699,0.662271,122.847,32.2111,5.78623,10.3215,3.042,10.4844,20.7336,2.04095,3.82066,2.03477,11,0.388416,0.611967,28.0516,11.0367,2.26844,7.54044,1.42069,2.01225,2.01798,0.662159,1.89564,1.2138,0,,,432.872,166.014,16.8304,10.8653,0.710325,32.4981,76.7409,5.92751,9.19374,1.99001,33,0.399466,0.696662,553.609,113.704,26.3286,27.0795,1.98159,39.7175,66.7625,8.43463,16.6145,3.60609,23,0.348605,1.2097,356.939,103.755,14.9761,83.4331,14.9013,25.1167,60.6066,4.69691,16.0232,9.37325,17,0.307285,1.00623,368.437,119.684,14.7289,16.9153,1.77591,26.3515,67.0683,4.75631,9.41265,2.34341,17,0.573661,1.00555,605.773,204.242,33.6805,33.0589,28.6267,45.611,91.4388,8.15763,16.845,10.496,37,0.474343,0.79352,530.804,147.638,19.3802,29.4851,4.28316,36.2271,73.0258,6.41404,15.0748,5.82705,26,0.630649,0.764862,2198.66,164.151,297.742,74.854,2.45454,66.1681,59.2938,14.164,24.8425,3.91133,5,1.76255,2.25203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,493,complete,90,18,7.23628,3.18426,0.0189484,0.02377,205.68,112.438,8.44395,19.8162,1.37634,19.1697,57.9566,3.1092,6.42814,1.29023,16,0.385525,0.635579,266.794,84.0546,9.87991,18.1768,1.09599,19.9339,41.218,3.73222,7.20542,1.8945,21,0.539212,0.638239,386.519,95.3192,14.4616,22.579,1.58097,28.4923,54.4382,4.96533,7.20191,1.72623,22,0.661108,0.839856,209.316,59.4184,11.2551,28.8517,1.1555,17.8185,42.6882,3.47159,7.35148,1.84,19,0.480563,0.732598,268.788,109.095,9.41872,53.7236,1.13565,24.2246,55.4434,4.87469,14.9234,3.77609,18,0.543899,0.947421,412.919,150.334,17.0332,33.9841,1.07785,32.7983,65.5802,5.88598,13.8927,1.87658,27,0.364878,0.87136,306.681,92.0204,10.3081,13.0279,0.806633,21.6227,46.6217,3.99736,7.67739,1.25089,18,0.382836,0.821008,338.286,88.0419,13.0397,15.1486,0.980079,23.7494,44.4326,4.1645,9.06177,1.51777,20,0.336118,0.781546,645.963,174.263,47.744,22.7785,1.19342,43.1979,92.8324,8.2608,13.5555,2.89164,37,0.566018,0.906102,390.596,96.0785,24.2897,172.824,2.21725,27.4606,53.4663,6.12316,25.0285,3.70123,16,0.498351,1.07158,532.506,138.089,38.4593,146.62,7.89233,37.6539,84.0838,8.04091,24.6537,4.72744,23,0.459928,1.14779,404.791,127.276,17.9194,30.8839,1.76154,26.2171,59.3497,5.0898,12.2583,2.00453,12,0.472915,1.57474,512.158,140.173,22.3714,24.1711,1.14186,38.4292,72.3812,7.45169,15.7744,2.23818,45,0.324912,0.629536,621.918,137.349,40.767,36.7579,1.1992,40.4216,83.8583,7.88822,16.1054,2.13253,23,0.68431,1.1407,533.257,159.379,24.9918,33.1212,1.41155,36.9198,77.2054,7.61857,15.1346,2.21084,29,0.510965,0.864337,246.618,68.1372,13.3148,23.8582,1.08505,24.0535,43.6019,4.44245,9.32911,1.52212,26,0.512273,0.700989,313.963,70.0264,14.3164,27.8243,0.985031,23.4398,47.592,4.70752,10.3895,1.81295,19,0.579526,1.01738,471.833,107.595,23.0699,33.5478,1.41837,35.4211,65.8819,6.79051,12.301,2.36815,18,0.58812,1.09797
wbc_agile_velocity,494,fell,81.06,17,23.9894,12.5812,2.25075,3.61145,247.876,124.759,10.8148,13.9335,1.93429,22.1184,58.292,4.03519,9.30418,2.3196,20,0.29342,0.693132,309.201,81.4028,14.7362,20.5338,2.43654,25.0592,47.1291,4.49319,7.30904,2.47864,24,0.601987,0.697352,139.385,35.9371,8.69436,18.3645,2.05607,13.9997,27.5436,3.02775,7.18751,3.77606,14,0.586865,0.819696,362.391,84.3572,18.1439,20.3751,1.90967,28.4112,52.5727,5.48902,9.26131,2.64395,27,0.544407,0.795507,341.814,90.4067,11.6977,15.7577,1.41994,24.7922,48.921,4.70407,7.79739,1.63265,17,0.550586,0.940536,291.427,96.0806,22.7959,72.3974,1.91859,23.0899,46.4289,4.34435,11.8452,2.39637,22,0.466077,0.769669,160.8,41.3537,6.5864,16.2128,1.31847,12.0169,26.1328,2.275,4.89047,1.29803,8,0.613986,0.818163,1722.96,304.969,73.9147,129.549,17.0055,91.3228,150.643,18.0362,29.4584,12.6569,43,0.59003,1.23416,795.435,219.411,37.4662,43.0718,12.3876,59.3101,118.799,11.7774,22.5397,11.459,44,0.538665,1.00282,636.559,155.718,28.5479,16.8426,1.9195,44.6356,91.8689,8.79813,13.2039,6.2098,29,0.582254,1.08638,357.859,75.3157,16.8089,19.8157,1.47036,26.1456,46.1755,5.84589,8.97605,4.01639,14,0.409484,1.39852,521.176,189.479,79.5341,92.6597,14.7964,44.0264,87.9486,10.0688,28.9477,17.0112,40,0.462906,0.645763,329.883,59.6776,12.6822,16.9276,2.97708,22.4587,42.4436,4.73441,10.6473,5.30002,12,0.289625,1.44909,481.414,85.8053,21.2294,24.0257,2.71307,34.3274,54.2794,6.35776,12.1014,5.09059,15,0.503949,1.12289,234.497,89.9829,8.67789,28.0296,3.10484,14.7715,38.8747,2.71958,6.51094,2.7373,12,0.900174,0.733661,652.921,163.994,33.6009,86.2787,2.82918,45.3312,83.9163,9.42612,23.4215,9.38759,25,0.432394,1.24405,3097.45,335.762,291.751,58.199,1.37756,84.3991,89.1646,14.4804,25.3347,6.99619,9,0.408861,0.866742,,,,,,,,,,,,,
wbc_agile_velocity,495,complete,90,18,9.57245,3.40991,0.00771406,0.00812509,237.136,83.7574,9.71403,12.519,1.65634,23.3151,53.6968,3.92818,6.64748,1.87837,17,0.511625,0.789101,180.453,63.0077,9.83518,18.2807,1.56547,18.2288,40.9965,3.40287,4.7486,1.42324,14,0.403829,0.860068,252.663,67.4529,13.7812,19.2179,1.40825,21.5915,44.9109,4.20547,7.06107,1.9326,22,0.60211,0.743257,273.419,98.8535,15.0997,18.6068,1.724,19.9428,48.1818,4.01924,6.81411,2.52782,18,0.563567,0.742479,212.132,53.1552,11.7016,19.3168,1.46944,15.0195,25.5863,3.01192,4.34248,1.42397,9,0.625584,0.939194,209.447,79.6533,9.38344,10.0742,1.21718,18.1276,44.1559,3.44837,5.23388,2.49114,11,0.548577,1.16225,353.92,79.7501,15.6497,18.1395,3.4436,27.5742,50.0628,6.0253,9.91316,5.39551,18,0.500576,1.22934,1287.09,235.29,51.7635,38.0213,1.8214,54.3724,107.479,9.85844,13.8087,2.68817,20,0.600003,1.40873,431.035,101.436,16.0904,25.4129,2.53736,30.3011,65.901,5.78791,7.96017,3.37608,23,0.555082,0.877101,258.275,80.1682,9.59703,14.6154,3.26341,18.9741,41.0702,3.4864,5.71861,3.33862,14,0.74362,0.753866,599.688,155.907,20.9472,19.9637,1.20126,37.0372,73.8348,6.56376,10.4264,1.97706,24,0.668954,0.820982,450.111,119.598,24.1263,16.2547,0.893831,34.7659,69.3735,7.309,11.385,2.19022,25,0.424961,1.03845,825.792,258.285,73.9262,23.9783,1.18311,55.6016,106.631,10.6404,17.6617,5.47402,40,0.580895,0.920535,387.149,145.761,20.5167,20.8141,2.48526,28.0868,72.5964,5.38719,8.46736,2.8528,28,0.542571,0.696029,545.667,136.188,22.0709,16.598,1.52544,35.6416,65.806,7.15369,10.8174,3.50366,21,0.535588,1.14787,2072.32,245.11,129.954,42.5745,1.65872,86.5829,135.618,15.6826,21.4599,4.83314,32,0.480404,1.44436,1289.57,241.725,58.6207,33.2606,1.65096,59.8149,109.014,11.8936,16.1311,5.64787,29,0.737586,1.13693,278.23,86.5979,16.7863,21.5016,2.15206,26.9306,55.3163,5.39605,9.3038,4.8993,20,0.876221,1.09197
wbc_agile_velocity,496,complete,90,18,9.29027,3.10904,0.030178,0.0362829,199.354,71.2941,9.79106,14.059,1.33544,20.1697,43.1233,3.37651,5.44893,1.42875,24,0.326191,0.664738,258.455,70.4558,14.0138,17.749,1.3151,22.9036,47.6869,4.1632,5.57387,1.0252,20,0.467747,0.864168,130.927,57.3781,7.09212,18.3441,1.09524,11.7469,30.4246,2.24949,3.81908,1.00169,12,0.549206,0.71345,441.004,100.097,21.1587,41.7474,1.64869,33.003,60.8598,6.54942,11.0719,3.57825,23,0.538077,1.08619,419.674,132.003,17.4348,26.4623,1.27773,30.1125,67.2801,5.55245,7.12361,2.06632,23,0.823691,0.833429,263.699,73.1207,13.4661,23.6089,1.94012,19.0108,42.15,3.32813,4.88877,1.66342,15,0.362212,0.682831,753.965,168.647,35.3036,59.6695,2.1189,46.3462,84.215,8.42902,15.0306,4.79178,36,0.403416,0.859237,1148.56,208.005,58.8282,59.4196,1.3092,57.6814,117.314,10.2425,15.8757,4.08192,32,0.593501,1.1945,447.847,160.437,35.3197,45.3364,1.97636,37.6457,81.2714,7.54621,11.1383,2.8433,20,0.681865,1.43177,523.273,111.957,20.6074,28.4918,1.68568,28.3377,57.3919,5.30366,9.08051,2.85336,14,0.293591,1.07731,584.973,230.376,32.9775,42.4181,1.26461,45.0527,108.697,8.6776,13.2842,2.0109,34,0.64594,0.949258,400.071,127.381,21.6636,34.1024,0.74766,30.6968,63.1641,5.98455,8.9558,1.50785,31,0.595635,0.696088,1062.18,263.389,41.9409,56.9626,1.16367,53.6499,118.332,10.2091,18.7477,3.67261,24,0.541894,1.40716,375.968,80.4193,29.0297,35.4607,1.06291,26.0977,46.2342,5.28838,9.36584,2.12584,9,0.466387,1.42733,120.89,34.7365,7.19037,14.6767,0.783731,9.97416,23.2795,1.85109,3.7482,1.37825,6,0.48143,0.952779,451.745,202.912,23.5067,23.9966,0.911619,36.3194,82.9722,7.36241,9.21464,2.02365,32,0.750679,0.869535,210.249,46.2019,10.885,10.4459,0.722652,17.9992,32.6241,3.63194,8.37203,3.09132,16,0.516215,0.924251,214.046,63.6909,11.466,12.1298,2.42571,20.2106,40.3205,3.96261,9.17355,6.6617,16,0.467137,0.930559
wbc_agile_velocity,497,complete,90,18,12.7646,3.69403,0.0108454,0.013257,156.157,52.1469,9.74372,28.9298,2.11598,14.8653,32.7481,3.30159,8.79037,2.63752,8,0.281844,0.835605,389.435,114.642,14.642,27.6054,2.20417,26.4904,59.1928,4.72285,7.7485,1.36147,15,0.396483,1.16749,343.264,90.7601,15.7472,21.2642,1.50435,25.9179,52.8582,4.98215,9.24587,2.07947,20,0.4904,0.978326,184.552,80.5324,8.94026,19.7846,1.38389,17.4515,41.1782,3.03201,5.68307,1.25754,11,0.696212,1.04246,86.2606,34.1166,4.15856,17.0902,1.54223,9.22316,20.338,1.61728,3.4769,1.11374,8,0.534948,0.696698,252.933,111.088,15.1979,23.9894,1.65159,26.2158,57.2805,5.17985,7.24603,2.38089,27,0.484747,0.797631,302.89,90.0103,12.2514,29.7805,1.81526,22.0771,50.6711,4.48639,6.25495,1.94914,15,0.689212,0.927119,310.924,97.6765,15.8523,31.0616,1.51665,21.9551,48.0991,4.05703,8.12532,1.70914,19,0.573779,0.869741,571.913,156.959,32.8054,106.742,5.00868,35.9589,78.9798,7.64981,17.0096,5.43968,27,0.526598,0.901228,241.647,78.8475,11.9339,22.6769,1.82612,20.515,43.7718,3.67807,6.73375,1.65835,15,0.478665,0.808232,430.601,83.8634,17.7429,22.8269,1.5515,30.5667,55.0712,5.63828,10.9727,1.96012,21,0.471487,0.97153,403.998,113.943,19.402,24.915,1.38542,28.2029,52.8766,6.00182,10.7425,1.61019,17,0.509666,1.21898,507.365,137.108,20.0514,23.9631,1.47548,29.6978,61.6458,5.34602,9.00538,1.44588,17,0.505013,1.01823,793.312,207.621,29.7791,34.4236,0.905706,52.0305,100.557,9.51538,13.3826,1.80106,33,0.604756,0.892245,187.524,47.1984,11.01,14.005,1.0903,15.3782,28.172,3.13992,3.8588,1.08026,12,0.552185,0.913951,1453.71,458.734,96.4848,60.0482,1.53969,77.2542,160.654,16.4968,26.8824,5.65872,38,0.758179,1.11262,1245.06,287.323,77.2731,196.707,3.79938,81.9892,152.735,16.2291,24.6528,6.92766,51,0.553426,1.02713,426.431,110.253,32.3546,46.6268,4.2358,33.4868,65.265,6.98576,17.2884,6.11695,35,0.276335,0.687924
wbc_agile_velocity,498,fell,51.06,11,16.8151,9.73798,1.26068,0.355702,226.722,84.3262,8.93125,15.9238,2.19396,20.9205,51.2281,3.73093,6.60078,1.40048,12,0.487319,1.0504,180.388,37.9241,7.60337,10.9817,1.65836,15.9527,30.8158,2.99854,6.71206,1.35784,15,0.560651,0.891964,196.541,66.373,8.34941,14.5192,0.884637,16.6133,40.7033,3.20507,6.35743,1.4164,13,0.583107,0.801159,365.453,104.38,10.9527,11.8823,1.03958,26.433,64.0362,4.74864,6.25926,2.0272,17,0.700891,0.99671,153.295,36.9587,7.01117,12.8634,0.590825,13.7108,27.4015,2.8099,3.90594,1.54048,11,0.519908,0.956167,119.38,43.106,10.8208,17.1917,1.02474,10.3956,24.5359,2.05265,4.78976,1.34213,6,0.60924,1.05075,812.371,144.918,31.3452,20.4782,0.99461,44.0213,69.6229,8.05488,10.6665,3.43794,24,0.436863,0.865654,412.597,85.5016,17.3771,18.8854,1.79362,29.568,48.4072,6.08211,4.36732,2.9205,24,0.5385,0.938794,250.579,51.8756,10.6364,26.8242,2.08416,21.9512,39.1045,4.40792,5.11798,3.47916,18,0.59007,1.0088,288.394,64.2192,9.78963,22.0387,2.05446,21.6096,40.917,4.07267,5.90536,4.95494,10,0.483113,1.06946,4454.23,342.321,258.319,58.2416,22.0048,103.046,94.4693,20.171,35.7421,15.1988,4,1.70872,2.20613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,499,fell,50.7,11,9.82502,8.76047,2.31443,3.42871,293.718,112.506,13.7319,20.546,2.26066,25.0257,62.5065,4.29638,10.673,4.81601,19,0.320087,0.716864,218.441,60.5414,11.7218,13.1352,1.23123,18.6374,37.6435,3.80779,6.10914,1.43082,16,0.607162,0.834223,122.176,44.3405,6.57746,14.9894,1.46392,10.1401,23.0146,1.94468,3.33441,1.04422,10,0.570731,0.663276,171.444,49.7525,11.6869,21.8979,1.78145,16.471,33.4019,3.30224,5.51261,1.436,14,0.663821,0.959693,258.893,49.0402,11.2934,24.3328,1.54275,19.2465,38.5028,3.93773,6.36798,1.40078,13,0.763109,1.08595,188.618,53.004,11.2295,28.6528,1.43715,16.4958,34.9992,3.16094,6.00157,1.52676,16,0.538341,0.806103,316.401,70.1864,96.4609,31.1502,1.65841,24.6985,43.5461,5.2429,8.52561,2.98671,19,0.43654,0.886133,324.996,71.6668,17.2118,26.457,1.74362,26.3194,52.5701,5.09414,9.60885,3.25843,24,0.560333,0.948739,311.696,78.6049,15.1806,11.8711,2.03483,26.4575,48.7668,4.93444,6.82458,1.6856,27,0.557066,0.826872,292.546,91.2285,12.283,13.3828,1.23344,22.9419,54.4153,4.34947,6.46637,1.91952,21,0.52668,0.76952,2838.14,175.939,301.973,206.766,191.823,73.0133,66.6615,15.7493,39.643,16.3616,2,0.212868,3.73253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,500,fell,56.2,12,12.6575,12.1011,1.9952,1.2495,340.513,105.323,11.0795,16.9412,1.96604,27.4815,63.4105,4.77024,8.63266,3.03113,15,0.51237,1.18353,959.887,227.119,31.336,24.7248,4.2137,40.6575,96.0728,7.36818,13.2422,5.21869,13,0.801126,1.28854,364.971,83.5988,17.1631,20.9535,5.50868,28.9869,57.3603,5.89871,8.70895,4.72956,19,0.38591,1.2266,229.218,82.9804,10.99,22.1057,4.70877,17.7111,39.6669,3.54593,7.68628,5.55942,14,1.00944,0.909319,174.468,54.4764,11.5156,12.9296,2.72157,16.0272,29.524,3.10148,6.70141,2.98204,19,0.302913,0.541119,139.504,54.9893,8.57317,32.8849,5.42589,12.6778,31.7696,2.35689,4.44667,3.15327,14,0.540834,0.629566,211.456,73.7444,12.1554,25.1799,2.03473,20.2781,42.3002,3.85925,5.87504,2.39745,18,0.564012,0.842395,354.41,114.311,16.7673,20.1384,1.1733,30.052,55.1193,5.65997,9.62323,4.38616,21,0.590954,0.951392,731.483,173.325,33.84,29.9318,1.92212,40.2443,69.1334,8.01869,15.8153,5.23156,28,0.923382,0.962448,369.17,126.51,19.2878,25.4752,3.21053,31.9708,64.2192,6.09342,12.7506,3.83396,23,0.662654,1.00767,205.029,99.2932,9.15337,23.7931,1.1167,17.3356,52.345,2.94861,7.60784,1.71862,11,0.561578,0.929992,4245.44,417.74,480.258,131.137,62.0559,98.1039,131.879,21.9676,38.3934,17.0337,4,1.60797,1.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,501,fell,65.74,14,34.8624,3.68539,2.24914,4.00937,133.818,90.525,7.83492,51.491,2.4857,14.6892,40.3735,2.48004,7.0938,2.70479,7,0.216026,0.736416,239.788,46.3829,13.2236,37.8872,1.71468,16.898,25.8562,3.50166,8.65117,2.01895,13,0.659881,0.815439,172.217,69.226,10.7632,25.9807,1.09011,14.1919,33.566,2.95669,5.74149,1.27991,11,0.584247,1.02782,412.127,120.09,22.8287,32.2237,2.21177,32.4735,61.0204,5.94315,9.09196,3.47127,30,0.700216,0.813439,225.783,53.7544,12.0036,15.3235,1.65145,17.143,27.9628,3.77873,5.80595,3.6232,17,0.443053,0.832146,423.532,156.592,15.6472,20.6304,1.24363,26.4886,65.4341,4.95876,7.13773,2.59551,27,0.573371,0.62642,366.129,95.8677,25.0433,57.2388,69.1536,25.3861,47.796,5.43649,17.3591,14.8526,12,0.596916,1.21777,3849.31,645.627,124.007,82.3573,3.06751,140.644,245.466,25.3982,26.8697,8.35727,31,0.972051,1.24858,475.444,148.433,29.0199,23.0128,1.38085,40.1873,82.4767,8.59605,9.9072,4.12861,32,0.556385,1.10315,395.085,125.363,38.9475,40.1821,7.40594,33.2615,64.9177,7.50327,8.04057,4.96738,23,0.591167,1.10183,573.138,153.927,27.9915,33.7462,1.98331,39.5255,76.6608,7.83773,9.18737,4.55209,29,0.491023,0.864051,673.244,194.715,51.599,93.3246,4.06385,43.4731,84.9481,8.9688,14.1874,5.67727,28,0.76256,0.899216,809.78,221.593,152.666,178.561,12.2209,57.9958,105.348,12.7623,23.945,8.23031,32,0.512499,1.27618,2151.4,76.2791,349.384,264.068,71.2973,42.9316,34.4657,11.2462,33.3587,10.6776,3,0.355011,0.881992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
