policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,3217,fell,60.68,13,13.8061,13.1073,1.83522,0.957963,269.348,97.178,11.4125,16.2093,1.17621,26.2205,65.1666,4.81434,9.80272,1.61577,316.825,96.9434,12.761,14.1925,1.6243,28.472,58.7383,5.18965,9.54518,1.66863,315.658,124.319,11.5163,14.9904,1.14566,22.5867,54.0314,4.33913,8.94963,2.36771,203.261,84.2178,11.7611,10.904,1.05026,19.2275,40.7616,3.5822,6.35237,2.18639,442.118,105.359,17.4747,11.7169,1.97988,34.6336,58.347,6.21589,9.00911,1.80925,266.177,49.9241,14.4071,24.1856,7.8513,23.7099,42.9795,5.02726,12.3549,5.58688,546.218,149.678,18.8524,20.4554,1.4723,35.177,71.9361,6.73112,11.2259,2.63864,219.724,79.2798,8.54782,9.01716,1.03183,17.6175,45.5078,3.57459,6.27318,2.04536,610.199,89.2487,22.8423,28.3038,2.3268,34.3771,54.1617,6.99957,13.9788,3.42336,117.731,40.7393,8.46288,13.0313,0.884439,14.2278,31.9305,2.58574,5.06427,1.48349,545.889,249.3,28.4176,17.8426,0.573084,40.5771,92.8364,8.3797,13.0744,2.6972,318.388,110.244,13.2645,16.0569,1.18243,24.6132,53.824,4.46034,9.84534,2.21495,2751.28,212.105,228.834,345.601,133.546,61.4422,64.9958,10.4575,39.3439,23.7389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3218,fell,66.24,14,25.6901,16.661,2.27113,2.49984,58.0815,26.1127,1.72436,8.68461,1.10502,6.08612,14.4848,0.914565,3.16896,1.41434,400.245,118.149,14.2499,12.8951,1.64493,25.9448,54.3578,4.75413,7.18477,1.84634,348.733,96.4099,10.1557,10.0219,2.39382,25.6278,52.6538,4.48373,9.8094,7.12469,127.22,32.1284,4.7366,11.9584,1.64957,9.46169,21.5902,1.72154,2.76243,1.33269,346.49,66.7829,15.8403,20.0784,1.41729,20.9905,32.2311,4.54513,7.55736,2.85827,153.894,63.3878,21.1277,39.2183,43.3955,17.9458,37.3372,4.57659,14.98,10.9179,321.475,102.494,21.6873,28.4881,2.95139,31.268,61.3369,6.92056,12.6085,6.83741,188.986,62.4115,8.54586,10.078,1.29681,17.3798,38.3635,3.09143,5.65552,2.51023,379.937,131.803,15.9324,10.0345,1.4796,26.0666,62.4121,5.00374,5.11176,1.77418,405.063,112.878,19.6791,13.8701,1.18871,32.9005,63.4383,6.21037,9.05771,2.62852,2779.01,380.893,169.42,90.2462,2.87234,114.221,180.354,20.7434,33.8373,9.35802,606.067,162.801,24.6401,50.0071,1.78222,36.6641,85.8221,6.4277,10.9088,4.6607,151.206,57.0161,9.01047,10.9754,1.35511,13.951,29.6893,2.92372,5.26241,2.70512,3943.46,317.254,275.502,31.7982,7.86122,98.3288,92.9473,15.6056,13.9274,7.30196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3219,fell,45.6,10,15.7541,6.11332,0.62304,2.39444,236.192,119.274,9.18262,16.3175,1.27078,24.2736,59.7963,4.03989,7.69354,1.39311,379.593,70.3008,19.0323,56.7408,1.73212,28.3048,47.2284,5.06598,12.9296,2.19208,485.447,132.799,22.1579,57.5102,2.29029,33.8994,66.6298,6.61538,15.4066,2.19036,233.4,54.0434,9.49987,15.9044,1.21604,16.4132,30.8607,2.99191,5.92897,1.04001,357.549,121.817,14.7771,20.2553,0.969491,28.2334,65.8401,4.73891,8.0172,1.40218,347.824,73.432,15.9348,16.845,1.3385,27.8316,42.8993,4.98604,7.64913,1.37294,720.134,114.202,38.5921,159.171,7.362,46.2485,72.2503,8.92194,26.5797,5.72973,793.921,211.674,32.3385,29.2708,1.24856,53.8651,121.607,10.2713,17.986,3.83991,352.37,114.206,16.3709,26.9429,0.782814,28.0308,64.573,4.86541,8.86583,1.5829,279.5,66.4632,22.9677,6.22119,0.208241,16.9806,19.8613,4.10189,5.66559,1.21859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3220,complete,90,18,77.0562,3.44534,0.0192159,0.00892335,246.065,96.6471,12.6109,16.2887,1.52701,24.1006,61.6269,4.12363,7.46808,1.3889,260.867,68.4265,11.2249,21.1719,1.42726,20.3757,36.833,3.79332,7.13089,3.05949,129.621,56.5758,9.26019,23.936,2.6197,13.611,31.6888,2.50599,5.11231,3.24994,175.805,45.1977,10.2254,18.9915,0.793093,15.0551,25.5653,3.03119,4.66474,1.37308,229.075,60.1315,14.0045,31.4509,1.13239,19.8331,38.429,3.93638,7.94465,2.73353,263.068,101.136,13.8678,39.5997,6.37797,19.9864,51.0231,4.48233,6.30784,5.42117,381.297,69.041,18.4285,16.3755,2.3194,25.0842,39.1314,4.75835,4.68932,2.67978,261.408,61.6816,18.3436,36.3555,4.03677,17.52,33.8789,4.16088,8.05684,5.19967,296.192,78.6577,23.0217,18.1129,3.57481,23.4132,47.249,4.99749,7.05302,3.44112,431.073,114.299,26.0583,14.5243,2.82422,31.2909,71.2023,6.38515,5.77423,3.66662,550.306,149.69,28.2399,18.078,1.42478,35.6523,81.1393,6.88388,10.3833,4.60894,329.36,116.395,11.9508,20.7744,1.93805,26.0315,62.6842,4.92959,7.73998,3.40918,717.333,348.905,40.5319,33.3157,3.14156,54.5962,124.755,10.947,10.8315,3.94982,5115.48,481.405,142.472,61.7229,3.53917,193.256,232.562,37.9314,41.2286,13.9883,1662.38,226.294,131.514,350.095,56.0909,81.7475,129.514,18.0801,39.053,23.0336,762.604,208.265,38.4557,21.5693,2.54425,57.9919,114.743,11.5598,14.8218,6.63324,1005.31,185.919,84.3998,87.483,34.0063,58.1579,109.466,12.8645,25.044,11.8885,232.221,78.0181,23.7878,101.789,20.8073,19.1292,41.2325,4.94792,22.823,13.6628
grove,3221,complete,90,18,12.8789,3.15251,0.0307869,0.0348317,183.844,72.2343,8.22387,15.2697,1.20571,17.6326,42.917,2.86304,5.77299,1.78652,139.894,61.9009,6.09852,33.0606,1.8558,11.3609,35.037,2.05328,6.93358,2.4224,349.928,92.048,13.9853,21.7884,2.68092,30.7669,56.1582,5.52552,11.5321,4.16004,218.355,47.1249,7.5515,10.6446,1.23006,17.141,36.7754,3.07307,7.83371,2.22654,289.498,85.335,16.2788,23.0577,1.25507,26.4821,52.8562,5.16071,6.3057,1.5306,351.022,86.7899,19.0686,25.0382,1.09655,28.212,53.2621,5.25113,7.27831,1.78478,207.029,44.4713,10.5354,16.7619,1.00394,16.221,29.1407,3.02443,6.06255,1.52126,554.151,134.639,20.6728,14.9919,0.804502,38.1315,76.8594,6.42998,12.6088,2.75967,548.642,174.031,59.2674,19.2325,0.898403,33.5265,71.2204,6.51736,12.4607,3.01839,287.617,78.1624,13.9225,60.747,1.16479,23.8503,51.1307,4.54972,11.1359,2.80696,543.293,123.597,29.0761,21.9742,1.18471,33.7671,62.6226,6.48535,7.5941,3.49006,308.706,111.373,12.7152,16.969,1.07275,25.4716,55.2575,4.68384,8.14727,2.60574,549.777,132.865,15.8407,16.0858,1.29685,36.9517,69.0828,7.27568,4.73644,5.06899,138.042,38.9166,5.61067,11.5079,0.973419,14.7744,32.3401,2.7015,2.96976,1.66736,489.577,125.933,21.1426,22.5705,2.29028,28.2929,53.3828,5.48686,10.939,4.62803,1415.6,296.82,74.6225,181.011,29.2508,81.2112,137.675,16.2668,28.3274,17.2477,565.694,211.129,18.2346,35.1766,4.88907,40.704,104.161,6.83098,11.4508,7.40539,637.926,228.262,29.4579,13.6461,1.068,51.0872,103.605,9.53282,14.562,4.06345
grove,3222,complete,90,18,17.3928,3.52729,0.00984907,0.0106546,208.241,69.8053,8.11709,12.6127,1.16566,16.4547,38.5662,2.82889,5.42193,1.21305,54.1603,15.0256,2.09126,14.8846,1.58036,4.53061,10.3825,0.847,3.5229,0.968141,345.793,90.8762,17.7829,15.7851,1.34129,27.3819,48.2112,5.04614,9.80367,1.98395,256.737,62.3165,11.2734,21.4278,1.52729,22.0251,48.2731,4.36494,9.96164,1.81896,278.734,67.7872,10.4739,23.8022,1.07922,18.5648,35.0592,3.36425,6.67587,1.79906,539.334,146.294,25.7405,26.7591,0.894634,39.3935,71.2708,7.17993,12.7572,1.9484,308.368,77.0489,15.2411,33.7482,1.35298,21.9706,44.184,3.98887,9.60924,1.6889,387.24,120.002,21.1207,35.0626,1.12299,23.3237,48.7339,4.73807,8.53082,1.89481,332.452,107.159,10.5034,23.1967,5.38519,23.3298,47.0498,4.53175,9.06839,3.29048,216.651,52.4135,7.5488,10.1472,1.36583,21.3235,43.4179,3.99158,7.98948,3.84209,398.57,112.244,12.662,17.3389,1.04136,25.4148,53.0614,4.6292,9.30196,2.18764,284.411,70.2328,14.4155,12.8763,1.07263,25.3048,45.1416,4.95529,9.11736,2.29489,327.692,128.56,20.5538,37.097,1.96058,30.0782,72.7197,6.10788,13.3284,2.62398,3018.48,391.341,132.303,43.6134,1.5202,125.549,178.708,24.0054,35.8098,7.21369,894.304,272.473,33.1011,24.8337,1.26249,48.9785,106.117,9.15476,13.3151,3.13371,943.271,250.773,56.8797,192.762,4.61175,56.2512,106.717,11.3918,25.9868,6.41705,523.7,125.468,22.4177,22.2192,1.74728,37.2319,70.9576,7.16584,13.8545,4.11895,1048.49,274.581,46.5768,96.5026,3.91761,59.2043,111.838,11.0927,25.883,7.15238
grove,3223,complete,90,18,8.27422,3.25393,0.00741923,0.00820692,312.259,105.799,11.7419,14.9775,1.38287,28.3717,67.5751,5.37694,9.44637,2.11257,313.982,69.3154,9.21524,10.8792,2.55397,23.1599,44.8047,4.33502,7.26203,3.05029,273.912,91.305,9.96423,21.4594,4.62909,20.1748,38.8039,4.14071,5.22484,5.34859,91.016,16.9795,3.75211,9.96256,1.42577,7.90216,14.8503,1.72543,1.64066,1.62224,309.204,81.9576,15.3574,18.7393,1.06412,25.6983,45.0227,4.83157,7.89021,2.90267,304.177,90.5452,13.0988,15.2552,1.23903,23.2341,45.2387,4.39304,8.02171,3.51249,287.056,66.6086,13.4221,18.5989,1.46125,20.6171,41.0655,3.6731,6.27811,1.95822,615.071,142.284,21.9681,21.3397,3.39365,34.7812,73.2656,6.48096,16.0656,10.3362,475.799,106.065,15.2066,15.1333,1.0249,28.2318,62.4839,5.11232,7.65671,2.29699,729.337,148.873,26.1908,26.1097,2.04349,41.3551,70.184,9.15277,13.1208,3.88114,354.996,134.241,26.9593,27.7958,1.14261,25.6205,55.2061,5.26014,9.84253,1.78785,174.378,56.1654,10.3012,13.9328,1.26493,16.9181,34.9383,3.15893,5.14194,0.876582,343.442,122.43,19.2863,17.627,1.77879,28.2325,54.4401,5.0461,8.77117,1.97674,369.872,89.49,14.7241,23.7124,1.93776,24.9571,53.188,4.6567,8.66828,1.77104,230.917,82.0731,15.1152,19.2872,0.942425,24.0244,56.5269,4.9366,8.27351,1.84175,56.748,19.0009,2.64711,16.3723,1.0867,4.64197,11.7373,0.85082,2.09813,0.737652,342.137,80.553,40.0123,230.033,24.9896,28.8541,49.5294,5.91272,23.1306,7.59129,554.749,130.647,22.9749,29.3707,0.908981,37.7245,77.0533,6.89671,12.5003,1.894
grove,3224,fell,21.62,5,45.3121,7.40531,3.34157,3.6866,255.725,73.1034,12.3952,34.0644,1.89919,23.1462,49.4098,4.03223,7.70502,1.6269,363.072,104.133,14.1194,24.4342,1.21418,26.6035,56.2797,4.96557,10.5873,1.74798,423.411,74.3869,18.3292,20.6047,0.977644,29.3259,49.1975,5.89426,11.6467,1.58389,273.531,88.8463,11.2897,16.8692,1.11946,24.55,57.8655,4.55452,8.42625,1.58022,5662.65,605.58,588.563,100.109,8.52344,163.339,193.708,31.931,49.2954,10.8195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3225,fell,77.12,16,21.8482,14.6341,1.60903,1.27262,278.76,105.465,15.4106,24.9844,1.58862,25.5384,54.6418,4.54336,9.30511,1.81221,164.077,56.271,6.92581,11.5873,0.830861,13.2649,34.0866,2.58949,3.54245,1.06869,135.189,42.6298,7.71155,22.5318,1.21124,12.2571,24.034,2.34672,6.88743,1.60154,581.652,183.809,25.1261,28.6348,4.12517,46.0642,89.1661,8.76097,12.158,7.68245,210.271,50.0205,20.2224,13.018,2.03299,16.3205,32.2596,3.22784,4.30247,2.18379,350.884,147.031,19.3083,23.8158,1.10559,26.7223,69.5697,5.37692,8.94272,2.28985,327.461,89.8218,20.5416,25.2646,1.56221,26.0034,49.1559,5.01403,6.66589,3.26124,73.2258,30.4579,4.57101,14.1324,1.52999,6.07816,18.4164,1.25527,2.13231,1.20421,354.089,168.24,20.1481,15.6079,0.994929,32.036,80.1709,6.24994,9.80441,2.37953,528.594,159.187,34.6802,20.0691,0.973567,38.0859,77.0042,7.13549,10.549,2.48616,168.847,46.2742,30.7325,55.5124,1.83278,16.4674,31.8025,4.41545,10.7921,3.09104,151.343,35.3223,5.96014,14.7684,0.972525,11.0355,25.0447,1.95043,4.24593,1.32149,186.483,88.9269,14.9597,9.10944,0.878017,15.1091,35.6621,3.19155,5.82742,1.89641,607.356,106.843,29.5756,19.6432,1.37672,36.4772,58.1499,7.43392,11.2361,3.42104,1153.91,469.644,48.3051,125.132,3.31605,68.315,166.73,13.3729,25.7854,6.74798,11041.6,1004.01,819.157,243.381,71.8374,263.272,260.108,55.3781,81.5151,43.2018,,,,,,,,,,,,,,,,,,,,
grove,3226,fell,61.04,13,17.4522,12.5873,0.774423,2.43203,280.486,78.7981,8.86784,16.1465,1.07554,19.8534,38.6565,3.29974,6.35738,1.57061,111.998,26.6052,9.01639,20.3172,0.776052,11.5466,21.8711,2.4453,4.57593,1.29847,333.575,94.0468,14.8365,24.3988,1.06433,25.564,57.06,4.48257,9.27748,1.73879,165.186,31.3026,7.20619,20.4068,2.32992,12.6741,22.6781,2.44682,5.49581,1.1666,452.49,127.835,18.7179,25.6065,1.39658,32.8049,74.7762,6.42496,12.4803,1.5963,160.111,38.6585,11.4993,24.5633,1.55189,14.24,24.3223,2.85142,8.12663,1.62532,782.51,243.147,30.0579,26.1719,1.54801,53.0462,108.69,8.4976,21.3589,2.41032,411.595,133.8,29.4908,25.6176,2.11289,30.1684,65.3036,5.53805,13.1158,2.33449,204.038,49.2717,35.619,106.394,2.98857,13.76,23.6727,3.03164,13.5099,2.41022,404.552,99.4507,31.5716,84.5951,2.78968,31.5236,69.2982,5.94067,18.1178,2.91408,583.714,123.863,29.8842,82.991,3.44467,37.5963,65.7881,7.1607,19.9131,3.78926,1120.45,181.862,165.758,31.981,2.13273,45.7023,82.0468,8.15299,15.6758,2.67935,4085.13,366.145,334.431,95.3503,19.9699,96.1693,99.2672,20.5522,34.912,6.63784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3227,complete,90,18,7.66078,3.23864,0.00720575,0.0062841,343.617,118.761,11.0933,21.0996,1.59262,25.3106,52.9629,4.32221,8.20099,2.05624,351.057,103.88,13.5874,26.8463,0.959221,25.4783,61.5582,4.37331,7.46917,1.39384,226.038,68.7716,14.3843,29.8961,0.946585,20.2474,44.5221,4.08564,9.77308,1.65553,300.887,64.9984,13.5971,23.2833,1.15528,22.8905,42.7534,4.26785,9.64338,1.34922,74.4401,34.7817,4.31329,19.0348,0.787944,7.71175,15.4195,1.43342,3.99109,0.856392,217.084,79.9353,11.9505,24.7639,1.48685,20.6041,47.9635,3.88289,8.59336,1.45125,255.423,97.7244,11.6417,28.9701,1.31898,19.6936,51.1174,3.44467,6.62366,1.68459,828.617,198.663,33.2196,42.8985,2.14542,42.4811,87.3773,7.94515,14.9007,3.32914,211.046,56.973,13.3888,16.2447,2.06458,19.5964,43.849,4.17302,5.70314,1.80014,371.943,89.5792,13.8421,13.2085,1.30019,26.226,56.1057,4.84916,8.2632,2.48991,266.295,55.7044,12.3122,13.078,3.17657,19.9262,39.5045,3.94427,5.48873,2.40378,141.332,66.453,11.7165,18.7269,1.8752,13.5047,32.2524,2.93404,5.14707,2.5298,608.488,148.109,26.6027,42.3608,1.41362,39.5877,81.9952,7.31652,12.8362,3.02863,628.195,124.122,28.9143,46.3568,1.38604,39.9076,69.9622,7.98702,14.3808,2.61614,360.367,89.2273,73.9766,29.651,1.04623,27.6687,45.579,5.54738,8.90605,1.4499,559.673,120.658,24.8559,35.2724,1.73957,34.9614,70.8247,6.76225,11.4185,3.22454,204.562,57.6616,12.1684,13.3697,1.03038,17.2847,38.1204,3.52427,4.96905,2.50695,658.18,126.712,26.0055,31.2585,1.81604,38.9588,70.1004,6.826,11.5846,6.0543
grove,3228,fell,45.68,10,11.1903,9.78522,1.1071,1.29851,313.485,95.7068,9.77302,14.8,2.24118,23.5845,53.3119,3.65388,6.65339,1.60094,78.272,19.2358,4.23497,14.9901,1.22186,7.23577,15.2467,1.47776,3.93281,0.802346,168.971,37.36,8.5609,24.1374,1.39799,13.2819,21.1878,2.81539,5.42561,1.12279,258.214,70.4113,16.5191,22.7898,0.723573,25.8443,48.6984,4.9774,9.10023,1.73181,322.955,93.4762,19.8377,33.1308,1.33182,25.6791,55.907,4.73891,9.41791,1.8807,213.184,64.7234,19.4719,54.493,24.7051,22.0613,42.1226,5.15647,10.8251,9.90364,200.2,100.913,14.6477,35.819,1.24945,19.7251,50.6434,4.1378,8.48639,2.57301,337.488,81.58,13.6306,14.2209,1.00687,23.1616,49.4542,4.59113,7.08064,2.51268,939.05,135.261,44.0754,32.0004,1.8255,47.571,72.4685,8.50044,12.6673,6.81118,1393.82,158.364,71.279,196.851,94.8377,43.149,58.079,9.09065,22.6215,14.9491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3229,complete,90,18,11.4196,4.59152,0.00366725,0.00961979,216.378,66.0462,6.84313,10.5865,1.32886,18.9538,38.3314,3.26321,6.91253,1.69559,171.007,95.8726,6.85521,9.30481,1.99487,18.3419,47.5344,3.3025,6.39794,1.5121,193.002,34.767,8.36328,18.2202,1.59027,14.6853,22.3496,3.01369,8.06715,1.94419,331.905,101.75,13.439,17.9977,2.37835,25.1962,53.0594,4.05098,8.31968,5.22041,306.752,78.88,10.2446,14.6825,1.67092,21.2573,46.9178,3.77004,8.28916,1.82999,169.57,57.068,8.23009,15.2788,1.3303,13.2369,30.8007,2.55745,6.74421,1.57656,555.451,122.143,24.0336,21.0381,1.37026,37.8826,65.2238,6.47122,12.1604,2.03156,229.914,58.0312,10.8099,9.13286,1.32598,22.491,40.4497,4.08788,8.70928,1.77466,239.264,98.0854,12.4223,62.0788,2.14779,19.999,52.2245,3.93445,11.4637,2.72928,273.748,78.858,11.615,25.0125,1.37603,21.2525,47.1672,3.8637,6.1031,1.60927,178.35,42.3773,15.0459,21.8591,1.10926,17.7469,30.4137,4.33119,8.88423,2.58957,281.411,91.9286,63.2701,25.9338,1.29606,26.4713,57.8546,5.5015,8.59662,1.64212,239.132,71.0835,82.4523,29.1535,1.363,19.5236,37.6594,4.23687,7.69238,1.6142,586.196,159.615,27.4302,37.5198,1.58688,44.1799,83.6013,8.38909,13.7582,2.26828,1468.21,251.993,51.7965,28.4523,1.38918,88.6365,137.054,16.3574,19.5993,4.83825,1679.8,260.723,44.3927,34.6535,3.58368,76.8123,129.907,14.57,27.8736,8.06866,603.511,128.214,19.8152,17.656,2.43349,40.138,80.7307,7.28476,9.97548,5.14917,563.75,237.883,21.8875,30.9375,3.69993,37.9354,83.338,7.24366,18.1757,9.2061
grove,3230,complete,90,18,8.83231,3.29604,0.0115293,0.0130324,343.459,104.317,11.2934,11.5627,1.49573,27.2947,61.9669,4.80656,8.22152,4.37446,305.726,112.693,16.1186,15.6207,1.70725,24.1305,53.1429,4.58118,7.98767,1.71579,116.127,27.2046,10.0596,60.5176,2.3435,10.8554,19.0387,2.80301,11.7266,3.2666,171.436,43.0366,10.3588,14.4149,1.26746,16.9034,30.976,3.48087,5.64572,2.55834,110.572,32.9032,6.3072,21.797,3.43343,9.9167,19.6773,2.19964,5.05337,4.06222,302.773,92.7821,20.2645,37.3536,2.83969,27.3127,56.586,6.29841,14.7574,6.02393,169.324,47.5408,10.8679,18.6247,2.77587,14.9785,29.988,2.83936,7.1277,4.04013,445.87,113.84,18.6193,15.6168,3.13849,30.9394,58.7703,5.94058,9.82779,4.95104,1154.62,224.841,47.0311,34.8859,3.20047,59.7585,113.29,10.8185,16.5103,8.37174,1451.1,192.923,41.7926,37.0098,1.8217,67.3587,111.862,13.1662,19.139,6.70272,149.603,35.1519,7.8566,13.9072,1.28421,14.9691,32.3283,2.93491,5.45376,1.15498,194.136,60.5,10.3485,21.8348,1.29212,17.8709,38.5723,3.34644,6.29165,1.17172,378.647,107.379,17.5793,28.3398,1.10738,29.3903,58.6735,5.24009,9.13145,1.74666,1460.73,235.878,62.6853,107.202,2.70559,65.0553,118.805,11.8909,20.4338,5.29138,116.759,40.6261,6.34189,32.2168,1.4937,10.747,21.8646,2.14159,6.25223,2.06988,275.459,99.804,12.9046,18.9636,1.95026,24.8091,52.3451,4.61677,10.2435,5.21496,760.859,149.418,37.3882,34.954,2.50771,43.0301,69.903,8.31719,14.7731,5.27095,175.831,79.7997,10.8395,18.826,1.17857,17.9238,37.6433,3.78455,7.51553,3.33576
