policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
mimic_lite,10,fell,83.24,17,16.751,6.93235,1.39228,2.93146,242.336,72.3598,16.7629,18.0382,0.919619,17.7374,13.6287,4.37148,6.64148,1.17717,9,0.277014,0.974918,205.781,56.3966,9.05877,12.1818,1.1195,13.8079,11.3399,3.17229,4.51774,1.25364,7,0.245755,0.72463,353.129,96.4778,22.3105,50.5838,7.45507,28.7617,21.1375,6.19316,16.1445,9.54582,14,0.32881,1.15384,201.85,86.0324,20.7518,27.6557,1.09059,20.5637,17.4524,4.52156,7.72489,1.57987,9,0.344004,1.31221,469.151,99.4846,33.3262,55.7283,2.11323,34.7045,26.0473,7.89446,12.2762,3.01944,12,0.666445,0.978721,188.474,68.3325,16.7456,20.5012,1.89075,23.8997,20.8183,6.4513,9.09766,2.19063,8,0.423652,1.63212,435.47,86.7518,27.5536,25.2881,1.55507,29.8957,22.5144,7.51626,9.76568,2.38895,14,0.412939,1.38937,349.908,70.0727,18.6024,20.7879,1.39023,15.7302,17.8048,4.74375,6.76771,1.5148,5,0.6353,1.34991,316.769,127.102,22.913,25.9834,1.90354,33.5106,29.6627,7.56886,9.06772,3.09441,15,0.547033,1.48946,515.82,124.951,31.896,28.8512,1.6638,41.0496,30.7617,9.09026,13.5316,3.25323,7,0.515594,1.15044,604.016,195.507,50.8036,40.2876,1.47303,59.2002,49.8585,15.0269,18.5871,3.37858,23,0.484801,1.42188,717.039,198.603,43.8201,37.3758,1.59085,81.2223,57.1831,20.7184,21.7666,3.26057,17,0.227378,1.40469,429.359,220.425,39.5302,34.9917,1.41234,38.1897,32.3216,10.5897,10.6112,2.00814,12,0.659886,1.16109,216.355,53.162,19.1353,15.0218,1.01036,24.9431,17.7658,5.36311,7.22438,2.03614,14,0.294013,0.834772,208.24,28.9468,17.7503,23.4042,1.28087,19.8822,13.5719,5.34314,6.04931,1.33172,5,0.320778,2.02031,562.515,152.991,57.8388,38.2316,3.18962,56.0011,43.9651,14.5064,22.0324,7.4252,19,0.38203,1.60522,823.773,124.76,63.2133,33.7953,4.79344,51.7473,36.511,14.1591,21.5412,9.06483,18,0.397786,1.48711,,,,,,,,,,,,,
mimic_lite,11,fell,48.38,10,42.6046,7.57138,2.77949,3.75142,331.135,89.1544,19.7028,15.5066,1.0991,24.9082,19.9103,6.44411,8.6915,1.39485,9,0.377554,1.23725,255.091,52.1423,14.0999,19.1092,1.65017,13.9203,13.913,3.93204,5.29615,1.02512,5,0.216171,1.66617,228.107,49.1633,18.4242,22.152,2.62503,23.4753,17.441,5.78384,9.19006,3.7974,16,0.18472,0.875183,194.633,39.0283,14.844,13.0095,0.963263,12.2624,10.3598,3.31276,4.84987,1.98599,7,0.375654,1.49652,288.867,100.734,31.447,14.9545,1.48868,30.8551,27.1465,7.71979,11.367,4.07747,10,0.512841,1.30673,189.602,34.3021,9.723,16.7614,2.31702,18.6126,13.3499,4.38289,7.61278,1.58861,6,0.356379,1.15414,510.633,144.997,38.9099,12.7902,1.29957,35.9553,31.8204,8.40649,10.3791,2.77371,20,0.252828,1.083,604.657,150.574,33.1095,17.0905,1.72433,46.1332,38.7934,10.0777,13.7917,3.47242,14,0.515435,1.20704,350.377,149.422,36.2944,18.578,1.59827,35.8396,35.9947,9.07811,12.7475,3.28999,16,0.55341,1.2803,1051.46,158.955,39.7312,46.2353,1.51948,74.1746,47.009,16.8955,24.297,7.77508,12,0.379681,1.63415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,12,fell,27.36,6,28.368,10.6437,2.57886,3.49765,238.233,33.4805,14.7137,51.4669,3.37007,20.2679,11.5593,5.43946,9.65073,2.75867,4,0.433351,2.27495,432.954,122.187,28.3958,20.6332,4.4708,44.9116,30.7249,10.5697,11.923,5.6555,18,0.247298,1.07098,1537.5,309.661,101.018,48.5497,1.95852,109.835,74.6835,30.6714,27.6024,5.57535,10,0.666986,1.77265,561.774,147.296,37.5337,46.6095,1.50789,56.3106,41.4668,12.2667,15.1089,2.5971,23,0.294994,0.953828,640.991,157.632,52.0579,33.1009,1.3938,66.6853,45.268,15.8262,18.0553,2.9478,30,0.449263,0.907096,451.037,131.77,22.3613,39.0736,0.637494,22.607,15.9425,5.15652,7.58143,1.90815,11,0.217016,0.984723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,13,fell,50.84,11,19.7709,9.23754,2.65984,3.24771,159.328,44.7382,10.209,12.3179,1.42234,15.9209,12.9705,3.60012,5.76011,2.32188,5,0.45079,1.06727,1403.97,210.512,88.1385,51.3413,5.38704,160.67,63.4856,44.8545,45.7664,20.7117,15,0.301279,1.72844,169.364,35.5673,15.9742,14.6882,2.77445,14.4778,12.9421,3.6393,8.84456,3.93402,4,0.550591,1.80911,295.177,111.804,24.5111,19.4224,4.22387,18.204,14.8153,4.79036,9.58152,5.66655,8,0.300411,1.14115,750.189,155.538,47.4081,44.7686,3.5012,77.7082,56.396,19.8503,20.7731,8.39983,25,0.372104,1.36925,557.148,160.43,37.2478,19.7341,1.16151,45.3321,42.4595,11.7643,14.7789,4.68282,20,0.578112,1.30366,353.702,136.009,70.0779,157.466,4.26029,37.6847,34.743,11.3361,24.3795,6.23053,26,0.405857,1.20671,379.093,105.293,30.0195,52.7197,1.91916,43.3186,32.9468,10.148,15.9368,3.53488,21,0.403877,1.15207,499.058,77.2405,32.1808,65.053,4.35667,48.253,24.7727,13.6235,18.7381,7.49241,13,0.315272,1.26176,316.262,57.0444,18.9504,27.4193,5.38622,24.0961,15.4598,7.12719,13.9793,4.88344,9,0.183482,1.16343,227.865,25.9658,54.82,278.009,5.74393,25.5651,13.3385,12.4757,26.6274,5.66773,5,0.20555,1.67204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,14,fell,19.54,4,145.492,8.39361,1.74069,3.72502,156.628,51.9765,10.7305,13.1065,0.997274,12.0731,11.4403,3.22022,5.40999,1.92501,5,0.555963,1.13915,376.985,130.461,22.8818,14.7897,1.59267,30.3929,29.3428,6.22629,7.36156,2.65823,18,0.364606,0.91996,1426.2,301.023,74.0085,29.4332,0.962616,126.939,94.6589,27.6915,25.3725,5.77793,23,0.280087,1.65151,1676.59,456.839,150.296,28.9324,0.956527,126.047,96.0924,28.1948,26.9208,4.59064,19,0.534649,1.53166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,15,complete,90,18,9.45072,4.23395,0.0260586,0.0266092,142.285,32.5736,7.60014,7.94377,0.892893,10.2143,9.95265,2.91302,5.51417,1.75574,5,0.442585,1.3786,363.582,110.626,18.6519,25.2528,2.09261,35.8661,28.9247,8.33869,13.0145,4.66686,15,0.348772,1.10305,284.438,53.8452,30.587,109.563,27.9638,23.0505,16.3066,7.03611,16.1324,4.95164,8,0.26935,1.16785,375.444,112.632,20.803,20.0843,0.87151,33.4909,28.7504,8.47539,13.5061,1.84519,16,0.429058,1.62632,641.839,244.729,44.14,40.245,0.96224,72.097,49.9899,17.7806,24.3233,2.66502,12,0.421739,1.40101,319.689,130.832,24.6765,18.4366,1.40367,29.0371,23.9165,7.78028,11.6807,1.94257,9,0.369191,1.6167,941.034,219.461,99.8094,87.1562,2.00954,95.1934,58.8538,28.8343,38.5358,4.56331,24,0.555047,1.36292,271.01,66.6091,27.8594,25.3719,1.03611,31.044,22.8976,7.11936,12.1629,1.57469,15,0.330452,0.930739,295.809,75.1813,45.0965,68.0672,2.08932,29.9837,19.5791,8.5941,16.5512,2.53097,12,0.398448,1.09119,516.42,115.662,63.6218,200.971,10.7882,43.9452,31.7186,13.0072,26.0385,6.69584,20,0.419992,1.12404,584.826,97.7152,63.6369,55.5373,2.40546,53.6954,34.7013,16.598,22.3782,4.14927,15,0.510416,1.90111,238.064,105.991,22.1881,17.9836,0.987988,18.9457,15.5942,4.85794,6.67498,1.13467,9,0.293004,0.947699,1156.88,207.25,76.4651,59.9973,1.61008,94.9937,58.074,24.0165,36.4679,6.59712,20,0.487844,1.52224,1054.04,148.129,64.4191,34.4468,6.64118,61.1869,42.2051,15.4836,19.9733,7.35866,18,0.65517,1.31907,968.147,403.306,101.61,49.1773,1.03741,98.9813,71.5531,29.3346,24.4245,4.44566,27,0.539813,1.2572,652.995,206.204,65.5441,39.0518,1.25498,68.6081,48.9785,18.8448,18.9404,4.98745,20,0.417027,1.23362,817.767,165.439,59.501,31.5068,1.8382,68.6871,45.7178,17.7706,19.0681,6.66589,19,0.493409,1.62331,323.037,59.5066,25.41,14.4962,1.20906,26.6323,16.6958,8.01598,10.4333,3.89659,8,0.674819,1.8835
mimic_lite,16,fell,23.84,5,16.696,12.247,1.90528,3.08106,240.762,66.3187,10.1346,12.2709,1.76093,22.2638,19.2421,5.15536,8.81851,1.58342,7,0.421517,1.38253,313.152,60.8829,16.4272,13.6282,1.55169,25.3343,19.7022,5.73666,10.3829,1.78516,5,0.393979,1.7398,140.373,25.7275,13.0766,42.5918,1.50135,16.535,9.89366,4.32244,11.465,1.94683,5,0.280774,1.33408,255.475,60.2717,18.4064,19.1036,1.07517,24.1304,15.2229,5.666,9.87066,1.51298,6,0.43527,1.19505,855.424,129.736,47.0117,75.0657,2.69722,55.7991,41.5879,12.4145,25.8398,6.13708,21,0.232017,1.02846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,17,fell,45.66,10,95.5286,14.3984,2.84856,3.70206,340.583,102.665,25.7741,15.4021,0.904664,27.8762,26.9836,6.88352,10.7517,3.30945,13,0.388101,1.20203,500.021,246.51,50.0272,28.1189,1.34698,39.0397,34.2528,9.2796,12.849,3.9374,17,0.487903,1.37498,345.941,52.1611,16.4697,16.4238,2.78951,20.0021,17.702,4.82613,6.50705,4.66003,4,0.601444,1.68687,705.838,119.868,35.9193,10.2298,2.73007,38.8323,33.5208,9.32567,12.1398,6.62783,14,0.366103,1.19324,225.122,74.7975,19.7207,11.5995,4.20322,20.0902,17.543,4.76914,6.98924,4.58267,8,0.360602,1.5172,810.809,313.635,72.9184,34.4731,4.2607,100.694,58.5848,27.2168,29.8443,10.496,20,0.54915,1.19883,772.548,136.341,56.0968,37.4886,2.76165,44.4101,25.5643,14.5282,13.7848,5.02407,16,0.651364,0.991473,460.083,153.053,36.9066,30.2979,4.91651,37.1508,31.6975,9.54114,12.5208,4.54986,14,0.522142,1.33951,1455.37,614.125,120.288,86.6235,4.84286,117.577,99.0949,29.3592,35.6451,11.8185,25,0.673628,1.28291,534.378,114.679,56.1013,40.1049,14.8193,24.0207,20.6568,6.72952,13.1983,9.72089,3,0.167269,1.77967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,18,fell,23.16,5,32.853,20.5241,1.26563,3.40493,195.634,60.4012,14.614,58.6269,1.95646,20.6895,14.1028,4.49823,11.9186,3.68834,6,0.508725,1.26198,154.436,56.8612,9.76367,16.6517,1.61176,10.0379,9.56628,2.56183,3.90129,1.44189,5,0.310702,0.953851,146.94,34.7566,11.05,11.7479,1.16973,15.2824,10.6754,3.91149,4.76444,1.46813,14,0.0947745,0.449182,660.962,144.178,38.1662,23.5509,7.79823,63.8802,49.0282,14.1411,19.1602,13.014,34,0.216764,1.01796,889.465,117.973,97.2518,46.4443,4.73598,108.079,47.9764,34.2978,36.4202,12.8682,13,0.175019,0.982977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,19,fell,74.24,15,44.6874,5.61001,1.03837,2.9662,250.103,70.2441,12.4077,20.2776,2.04018,27.5665,18.8041,6.91459,12.3927,2.8378,8,0.467886,1.29365,624.905,326.662,48.1582,49.6769,1.83316,60.123,55.9956,14.2171,19.127,4.14075,28,0.741311,1.14062,602.495,320.221,50.7707,19.6011,1.15105,54.8861,52.5694,12.1741,17.2023,3.05597,26,0.604186,1.01611,393.338,149.93,27.9697,48.2893,1.25608,31.5103,31.87,7.50125,12.2455,2.23059,12,0.552215,1.14501,412.708,130.952,29.4903,14.9683,1.63441,46.0126,32.6926,11.4583,16.4626,4.00407,10,0.846482,1.71071,50.6584,12.184,10.2284,79.8688,3.9909,7.83866,4.13661,2.80989,11.9865,9.38348,2,0.333492,1.30115,121.001,33.7898,6.75375,11.5684,1.49229,19.698,13.5774,4.85388,7.81211,1.67677,7,0.206279,0.767158,381.478,124.176,35.8295,40.8875,2.42903,31.0033,21.9649,8.1765,18.4519,5.50586,4,0.593926,2.26081,603.782,155.209,43.86,18.9249,1.44275,61.9549,45.0102,14.79,19.1336,2.46516,20,0.363541,1.21746,1107.44,290.111,67.058,80.6636,10.9701,104.48,78.0923,23.406,33.9694,13.6698,25,0.41634,1.79607,572.939,208.785,35.4668,15.3286,1.47301,57.6251,50.5574,12.9004,17.7847,3.03546,13,0.2395,1.52223,533.689,218.914,30.9614,20.8919,1.48396,44.3518,46.1838,8.84141,14.1424,3.18988,16,0.490151,1.31162,858.722,137.842,41.836,22.9321,1.41207,73.7919,56.5997,15.9581,14.3098,4.39647,17,0.387281,1.70205,319.474,93.5188,19.2959,12.7191,1.46783,34.2736,26.6358,6.75247,6.76653,1.89915,35,0.101578,0.437251,812.245,214.536,52.8709,26.5372,1.10876,72.8564,52.6863,14.5609,20.5433,4.2005,28,0.173313,0.454474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,20,fell,19.24,4,95.3331,5.44811,1.87987,3.15535,341.604,83.4753,24.268,16.5771,1.10839,36.7638,29.2984,8.48612,12.2736,1.70884,13,0.291446,1.11923,608.729,198.31,46.2789,51.0245,1.98376,45.5724,40.7764,11.4668,19.3708,3.00661,24,0.20625,0.837599,153.812,26.0848,8.80985,16.8158,0.868403,9.57323,8.14449,2.63307,5.04102,1.20502,3,0.65858,1.14186,1086.35,187.82,79.2166,23.9227,14.9984,83.211,52.5429,14.3992,17.4094,6.78789,24,0.206852,0.543595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,21,fell,34.46,7,88.2446,4.8017,4.09807,4.94493,33.1679,8.40053,9.70444,22.0999,5.74158,5.39665,4.05068,2.00948,9.5055,5.69057,2,0.343865,0.853769,289.09,106.906,25.1493,20.3793,1.49152,27.4865,22.2291,6.88584,11.8132,2.18653,9,0.538922,1.72718,196.397,40.6397,14.0766,33.537,1.84769,14.1379,11.2745,3.84788,9.69065,2.57281,4,0.733266,1.95632,371.513,102.511,25.97,25.1938,2.2227,37.748,30.9571,9.74819,15.6205,5.21925,14,0.600587,1.14492,440.951,117.805,46.1715,111.285,2.78729,40.0468,31.1359,11.0894,22.9616,5.31134,20,0.276183,0.962076,364.117,73.3168,17.8933,13.5844,1.75105,36.5975,25.1124,8.89557,12.4814,4.12324,16,0.378033,1.10818,2577.94,285.254,132.549,59.1512,7.9188,146.556,87.7333,34.8719,28.2367,25.039,21,0.236417,2.39015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,22,fell,31.68,7,13.9733,4.9276,2.45385,2.43127,241.773,52.5422,9.21381,11.1633,0.946598,15.7799,12.3712,4.13222,6.68921,1.34082,6,0.456037,1.17799,121.58,25.716,7.60399,17.6048,1.08321,11.8966,9.06272,2.97385,5.63879,1.01801,3,0.19911,1.30267,109.988,23.5142,12.843,32.9887,2.34872,8.9344,7.83214,2.60462,5.65745,1.75331,8,0.120656,0.839297,234.944,60.4535,18.5809,20.269,0.987684,17.9476,16.3773,4.77588,6.71908,1.59736,6,0.321743,1.50848,160.132,19.8136,20.4279,17.5854,2.71167,12.7875,10.0794,3.77219,6.18599,1.90145,3,0.518458,1.64953,285.525,84.7278,21.2169,19.7859,1.7389,31.4821,26.4529,7.65973,10.0012,2.44864,11,0.532359,1.27865,480.896,121.489,44.805,23.143,5.41024,22.7932,19.2585,6.46173,12.0112,6.61781,6,0.300906,1.05343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,23,fell,60.68,13,34.8476,9.56224,2.28571,3.81491,114.262,23.8376,9.50035,19.1869,1.63517,9.71382,6.71349,2.21691,4.50457,1.0768,3,0.478244,1.19453,628.271,138.107,47.6993,26.2812,2.12213,66.1233,50.5457,16.0627,18.1738,8.5379,24,0.293529,1.49475,398.279,76.7544,37.5387,30.4089,3.21338,33.1551,27.8848,9.49143,9.89369,3.51696,11,0.475549,1.69483,216.62,103.609,33.0654,24.3184,1.58936,18.312,19.4524,5.15815,7.37142,1.78678,9,0.397923,1.42765,504.017,167.442,59.8283,67.2394,2.96459,48.9459,45.1214,11.8453,16.8519,3.76101,17,0.392215,1.23072,247.062,73.5818,30.6363,21.0843,2.02988,24.8694,20.792,6.83264,7.32373,1.70278,12,0.233391,1.20875,907.204,233.602,76.9005,215.219,3.83564,88.0508,65.9148,22.8572,33.8324,6.85837,31,0.406251,1.48676,356.328,138.838,48.3771,26.8694,1.29988,32.2568,32.1363,8.67283,9.99496,3.02892,22,0.449149,0.954781,1088.89,194.381,116.365,76.7398,61.9933,119.912,60.84,44.4237,38.6564,24.0301,26,0.257599,1.47058,623.173,160.133,50.2888,32.5503,1.12825,71.4704,52.1897,18.4184,19.0876,2.48396,18,0.390519,1.49256,688.698,145.859,42.7223,28.5366,2.24021,86.879,44.3072,19.4461,26.1319,9.5292,19,0.274214,0.884332,443.07,113.159,34.2291,12.1644,2.16698,43.5673,31.889,10.2104,10.925,5.54063,21,0.518038,1.11663,298.79,28.3741,47.6334,13.0125,0.640846,19.7123,11.2115,5.20595,6.76145,2.43706,4,0.127018,1.02276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,24,fell,36.14,8,51.1731,5.50416,2.58105,3.48033,259.193,45.0561,11.0902,10.2599,1.37203,20.2139,15.9923,4.625,7.26971,1.16479,5,0.51352,1.34799,176.433,49.6514,6.08628,6.95842,0.88693,14.2742,10.6195,3.27951,5.68827,1.37583,6,0.76935,0.868256,266.759,102.397,20.3699,29.7539,2.02562,21.4497,19.7247,5.22365,12.8795,3.96317,10,0.590878,1.3978,236.44,81.3593,16.2525,16.75,1.74737,19.6102,18.1084,5.20056,8.28818,3.08263,23,0.145911,0.442465,179.998,68.3788,13.5253,16.7654,1.45873,11.9546,11.5218,3.08393,7.169,1.20963,4,0.714811,1.77659,743.68,145.177,47.9814,72.6548,3.13958,50.3717,39.5604,13.6176,23.7585,4.07213,11,0.426662,2.03897,773.37,239.929,44.0615,31.0861,1.48858,77.8582,60.4217,16.3328,20.4352,7.28168,24,0.413968,0.997278,581.984,127.085,48.0748,112.259,11.9761,34.9221,26.4263,10.519,19.1437,12.3608,4,0.373982,1.76225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
