policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
amo,1503,complete,90,18,6.55982,19.0965,0.0112891,0.0163415,388.77,45.0376,20.0246,15.1678,1.81205,33.8368,26.8558,5.32456,11.272,1.94697,448.316,79.165,20.5005,22.7436,1.8296,35.683,23.6714,6.01696,12.722,2.01186,313.98,67.2341,22.4726,40.15,1.45682,26.4685,18.4209,4.53311,10.0171,1.8905,228.416,31.9224,11.4749,21.523,2.12523,18.0797,14.398,2.84985,7.29558,1.75621,342.091,42.1385,14.2449,23.8397,7.67499,25.7696,18.5073,4.23191,12.1355,5.06465,301.16,50.6471,11.019,24.0809,1.67252,22.45,17.916,3.21653,7.61231,1.66996,146.457,27.7176,8.81188,27.8319,1.33917,12.7788,9.81839,2.13953,4.93705,1.60956,243.21,30.0382,9.40541,21.6894,1.57186,18.0057,17.2883,2.60354,7.63667,1.22495,421.137,66.5944,16.7978,26.6007,2.76329,27.3269,27.7935,4.46156,12.2228,2.06745,210.673,23.2221,10.9866,32.4348,5.00312,16.9033,12.9193,2.4761,8.09788,3.67978,372.502,45.4352,12.3025,12.7876,1.53289,24.0748,30.1058,4.16855,9.38161,1.53292,423.624,62.3295,14.1511,14.7407,1.37771,30.1351,23.7599,4.81577,11.8737,2.0189,298.81,33.8337,9.77109,15.0242,1.53114,21.7432,19.48,3.30155,9.45643,1.66864,185.054,20.5555,7.45599,10.7041,1.84848,15.8971,11.612,2.24723,5.16161,1.09132,217.518,22.2513,7.55804,12.3749,2.84127,17.9127,12.5713,2.4173,6.2313,1.43335,329.726,36.8474,11.7878,14.6497,1.67827,23.7058,17.7619,3.21542,8.5715,1.61238,216.909,31.142,7.96931,15.3556,2.01403,18.1508,14.2257,2.44393,5.16856,1.32158,197.594,31.4236,8.28011,13.5872,1.0762,16.1868,14.1973,2.34948,5.77947,1.28729
amo,1504,fell,81.02,17,58.5042,21.6579,1.54715,0.703697,464.048,60.2396,26.8787,29.1645,2.79599,39.5505,30.0969,6.24161,13.4143,2.63287,192.324,28.679,9.33996,18.0622,2.60895,15.4029,12.5003,2.73283,6.13357,1.36628,177.964,47.6823,13.4512,27.3109,1.82869,17.0283,13.5647,2.79809,4.79819,0.893523,242.116,48.2482,22.0108,104.109,1.76916,22.3939,13.7748,2.98177,9.88861,1.91567,374.394,66.0558,23.1606,35.8213,2.10213,29.1933,23.4209,5.16111,9.50359,2.17372,433.242,76.3467,28.4509,33.6372,1.73549,30.4033,22.2205,4.72661,10.5661,1.90879,448.943,79.0392,18.4575,18.1828,2.17137,35.5288,26.2452,5.51341,9.89919,1.87652,576.429,86.5936,24.6712,20.3191,2.45775,44.6895,38.1049,5.56191,12.4762,2.05254,740.809,136.914,43.3332,18.1837,2.25682,58.4606,48.7926,7.06775,15.5847,3.01988,560.257,134.307,31.5658,17.2509,3.47548,43.016,46.7853,5.82296,13.8667,3.44486,773.7,168.474,72.0825,115.684,2.75852,64.5448,53.254,8.81084,26.1051,4.41196,751.666,147.741,43.0397,18.7696,2.34709,53.7432,51.7701,6.97141,14.5574,2.60118,1446.69,179.752,96.9233,245.446,11.2861,86.7662,70.3123,10.7281,42.124,10.3718,1669.67,186.021,110.297,201.156,5.79335,90.551,64.6191,10.3548,34.6939,6.07794,511.899,96.3541,21.4255,19.2296,1.00071,35.8468,33.4477,5.39261,12.459,2.11665,492.199,71.8401,18.8786,17.5724,2.35502,32.5061,29.2944,5.47452,11.3689,2.46401,2843.16,268.389,271.702,49.2139,3.26056,95.6701,41.4224,14.8609,27.0088,7.63,,,,,,,,,,
amo,1505,complete,90,18,33.3114,26.8526,0.182419,0.215236,259.551,37.1266,17.1934,11.33,2.6429,26.7505,20.073,4.12943,6.54014,1.63262,364.663,55.6118,18.6493,50.9043,3.77053,29.9256,21.5905,4.31915,9.72875,2.72624,348.937,51.6087,21.3607,78.7001,1.63098,29.1939,21.3087,4.99431,13.9009,2.46482,156.795,27.7738,8.64341,15.5628,2.51587,13.9668,11.6436,2.1872,5.21085,1.25205,186.243,31.1391,19.0995,67.4746,2.32419,18.2295,11.7849,2.69386,8.62937,2.24907,427.742,109.125,20.3211,33.465,1.44125,39.4421,32.0025,5.38019,16.215,3.00971,372.01,92.7512,21.2081,31.5262,1.50728,33.7543,23.6155,4.69868,14.3771,3.19289,1131.92,149.036,88.0257,78.6365,2.58664,69.392,41.412,8.93154,24.679,4.91808,380.547,82.4268,14.5485,30.1561,1.12603,32.5952,23.0396,4.28043,11.662,2.56663,310.656,75.361,14.4037,39.4099,2.3758,29.6681,19.25,4.36059,10.7371,3.04486,516.407,88.4912,36.1134,30.2523,2.33209,37.4547,28.2591,3.67499,10.8721,3.30388,689.662,92.9761,26.0221,30.2868,1.94149,48.0144,29.7958,5.71492,11.3522,3.4592,462.716,90.4388,26.7003,29.1393,1.94361,36.0739,24.0853,4.53434,7.80375,1.70969,505.934,69.3877,28.1435,25.7218,1.71583,37.9497,24.5898,4.29962,9.34253,1.66433,616.944,88.4512,30.0891,20.1635,2.01128,45.5256,27.8177,5.99148,10.2838,2.10879,567.049,69.4956,41.7661,174.897,3.57332,40.1616,25.8514,4.88638,17.8421,4.0987,723.413,107.085,41.9447,28.4516,1.47192,46.7481,32.8773,5.02904,9.12978,2.71459,764.95,129.044,64.2144,83.9233,2.70531,44.6916,35.6402,6.62524,16.7799,3.55024
amo,1506,complete,90,18,28.277,16.1705,0.396616,0.392734,323.518,47.4811,21.4484,45.8808,1.79826,27.166,22.4614,4.32355,9.98655,1.82933,398.093,52.0175,16.4332,21.8825,1.91495,28.2404,22.4668,4.51992,9.65963,1.63385,236.545,45.2112,10.2924,20.9888,1.33783,18.6216,14.0268,3.19846,5.95041,1.35295,323.929,80.623,23.6604,106.076,2.37462,29.9425,21.3509,4.17792,13.6961,2.35476,796.9,108.984,36.772,52.6018,2.60969,47.6381,37.9007,6.41596,18.3267,3.21238,365.501,69.014,21.0686,37.3683,1.84654,29.8939,23.7978,4.73038,12.5279,2.5867,516.506,89.7458,25.251,78.4455,2.88861,36.3649,27.9703,4.9114,15.3294,3.66186,383.099,89.6113,19.6124,34.6552,2.48464,31.3905,22.8865,4.77295,10.4115,2.20805,258.693,33.0012,11.5572,19.0691,1.88194,20.8381,16.6537,2.93086,9.3395,2.09558,559.697,77.527,26.5426,82.8539,2.92037,43.8395,31.8055,5.77883,22.2718,3.20566,329.024,50.1295,16.4347,24.1308,2.12022,24.5097,20.6257,3.74212,10.9096,1.77203,1461.76,325.69,115.67,117.399,3.52238,80.9758,67.9123,11.8041,39.9437,5.41238,688.63,111.495,27.5925,31.928,2.0546,42.553,31.3683,5.79841,17.6269,2.78581,450.916,89.6783,20.2131,23.8941,2.46793,30.5892,31.5809,4.97879,14.9189,2.0696,484.824,74.2125,22.3798,25.1873,1.71235,33.1686,29.6985,5.2273,11.8197,1.83594,356.089,62.0684,19.6146,22.5422,1.98568,27.4892,24.1646,4.22112,10.1767,1.69191,356.649,55.0033,14.0282,37.2349,0.781502,26.9467,25.5218,4.3454,11.4237,1.76041,804.848,87.1252,41.2193,52.6468,2.08697,52.5695,34.7576,7.22267,17.5389,3.51441
amo,1507,fell,40.92,9,13.4621,22.0472,1.63481,1.2498,388.603,44.4897,21.7579,26.9362,2.26485,33.4994,29.4482,4.96836,11.3461,2.09731,426.495,96.5304,19.581,48.8736,1.58838,31.0326,29.5319,4.5789,12.9032,2.69979,343.216,51.6697,18.1895,45.171,2.03316,27.6621,23.2872,4.209,10.4055,1.83294,345.709,55.433,17.715,30.5826,1.70307,27.1023,26.2384,4.1442,8.99857,1.42983,307.291,42.2609,16.0469,24.9334,1.64707,21.9842,19.4399,3.3181,7.17507,1.38267,392.419,52.5464,23.8991,33.5287,2.66347,28.9352,23.8947,4.43936,9.63523,2.23467,477.201,84.8942,19.1912,18.7456,1.50609,33.0605,24.6455,4.73398,8.82818,1.96238,329.941,46.2248,15.4785,18.4514,2.12553,23.9051,17.059,3.57258,6.07231,1.88981,1873.93,241.235,117.742,50.5901,3.3852,69.7364,39.4623,9.51783,19.9158,8.09185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,1508,complete,90,18,9.8698,11.1178,0.0207303,0.00700613,224.095,28.3268,15.8792,14.3912,1.59398,21.7893,16.9943,3.23242,5.68754,1.31165,128.459,20.72,5.81887,36.9543,1.8567,13.0771,9.1661,1.79385,6.68868,1.47612,235.484,36.6012,10.3157,17.46,1.83246,18.9137,13.9209,2.58641,7.50389,1.2914,380.146,58.1942,18.8756,46.0569,1.89439,28.6487,25.1171,4.38709,12.994,2.60794,360.966,71.2054,13.4619,27.7039,2.63536,29.1582,24.1391,4.4221,13.2299,2.35339,427.515,67.0014,18.9333,20.6022,2.86012,31.1969,24.5991,4.81917,12.1171,2.01218,266.532,35.0238,9.7104,10.7504,1.67707,22.3008,16.7727,3.40206,8.75361,1.51655,370.163,44.5843,12.5695,15.759,1.00072,25.5403,24.8087,4.03648,10.7388,1.92937,231.455,44.6502,7.9296,15.8425,1.73629,17.7159,15.2179,2.8106,7.48677,1.84705,1734.94,217.618,132.349,84.4288,2.77751,86.5918,61.6367,12.6425,29.4046,3.51065,425.176,70.5903,19.4654,25.6023,1.6532,31.1293,28.9825,4.5675,11.482,1.91295,623.229,66.9241,34.6629,146.249,16.6822,40.4239,30.1745,6.14259,21.7427,8.00454,1090.31,112.41,69.3475,42.1216,1.37046,56.0571,32.6039,6.90984,17.756,2.53218,818.379,105.563,43.897,80.0384,2.08975,49.6885,36.8831,6.19566,26.066,3.16349,834.921,100.503,36.4643,26.2628,2.06518,58.9556,42.5177,7.66701,20.9369,2.40788,545.602,117.593,27.827,30.5152,2.29266,44.1168,37.8064,5.80814,16.2357,2.7031,320.98,54.4823,17.5755,75.4733,3.05652,22.7185,14.2406,3.19087,10.9848,2.43676,426.018,70.6705,19.364,137.692,3.96819,33.1794,26.5852,4.32964,18.3356,4.44673
amo,1509,complete,90,18,46.5336,7.69685,0.211714,0.221401,322.434,37.3185,19.6096,32.6535,2.03227,26.9762,18.9944,4.25883,8.65571,1.65716,497.177,73.6074,29.1714,59.0623,2.93266,39.5996,31.1369,5.72998,12.2746,2.66365,490.421,89.998,21.5559,15.4839,1.37035,34.9919,31.0842,5.52154,10.4379,1.94913,525.662,88.7015,19.5873,21.6787,2.5912,34.1856,31.8363,5.08208,9.69839,1.83508,566.873,59.4295,27.5719,49.4101,1.40319,40.0838,27.3136,5.52171,15.1555,2.93057,442.825,85.9022,20.6169,27.797,1.91127,36.4468,26.6764,5.66337,9.20463,2.27077,517.701,72.8938,27.9641,25.4095,1.69137,33.6954,24.2126,5.29463,8.61359,1.77151,603.907,69.6228,34.9545,31.424,1.50932,38.1998,32.1899,4.78458,11.2611,1.69859,1189.97,103.106,79.5183,42.8553,1.45567,79.9873,46.9246,9.08979,20.0026,2.83079,603.483,48.4816,42.2699,32.8191,1.9559,35.4923,23.9047,4.19742,11.0076,1.84171,814.494,143.256,40.07,42.0124,1.84579,46.3887,29.7144,6.26716,14.0711,1.95834,412.951,69.1412,36.8397,58.5266,4.27168,28.3466,19.2445,4.05589,14.3966,3.2894,588.916,78.5779,24.85,24.585,1.59898,41.059,30.0829,5.40713,13.821,1.85043,1687.98,181.483,187.814,58.432,2.20903,94.7097,62.4969,14.3572,30.9775,3.66215,1388.11,190.916,96.0112,185.458,5.49171,85.8996,57.9097,8.94263,31.9762,7.6109,704.154,110.288,43.5374,107.761,2.26273,47.3356,31.9464,5.98215,20.9393,2.81323,938.699,93.9971,38.9796,40.9818,1.9539,55.3651,34.1764,6.86031,18.9887,2.36126,495.096,89.8501,22.3298,16.1637,2.08546,37.1891,34.4521,4.71649,10.3706,1.49163
amo,1510,complete,90,18,23.7535,26.9179,0.168849,0.21894,310.822,33.4902,20.7173,18.1593,1.69127,25.3964,20.6761,3.97865,8.49234,1.61966,375.785,48.5999,14.5725,16.3519,2.21906,25.1137,28.7139,4.38368,10.5739,1.89562,363.087,69.5563,12.4422,22.0357,1.28756,26.9702,21.1487,4.50805,12.015,2.17358,383.535,47.2253,13.5926,21.6634,1.76419,26.5673,25.7305,4.01514,12.6101,1.92635,218.992,40.6011,9.06122,24.079,0.853497,17.7182,14.3852,2.57829,7.10261,1.1562,510.035,63.1745,23.2095,75.2885,2.24036,32.6258,28.8956,5.06718,19.5841,3.36544,241.968,30.8885,11.0378,22.779,2.77915,17.6941,16.0142,2.8535,8.59777,1.32944,671.392,98.7979,40.1342,122.874,3.31883,46.1627,37.3263,6.82189,25.5711,3.99892,173.991,20.5235,9.58232,16.4327,1.38875,15.0129,11.0113,2.44925,6.99972,1.39928,264.983,49.7306,10.38,22.3473,2.43859,23.645,14.6557,3.09583,8.25801,2.08446,363.606,52.5084,16.4245,20.7028,1.71059,26.9286,24.6782,4.57077,9.08059,2.37888,299.768,65.2663,14.2261,32.1788,1.61617,24.8344,19.1355,3.6737,8.82325,2.43562,407.244,62.9557,20.7678,61.8709,1.17094,30.0811,24.7194,4.73271,11.1162,3.06047,424.912,51.4277,19.1606,39.5054,2.00368,30.3808,24.3101,3.92795,9.01077,2.23617,1108.09,96.2737,47.6808,95.8495,2.27354,58.3098,41.8407,7.26313,19.5898,4.7288,399.913,50.1393,22.1849,46.3641,1.93946,27.9745,25.356,3.99832,7.90339,1.96134,413.285,59.8149,20.2889,41.5392,1.71072,34.7801,26.9378,4.7795,9.23703,2.1217,416.37,61.4836,19.1799,32.6284,1.33533,30.1315,23.7686,4.7707,8.15809,1.89434
amo,1511,complete,90,18,35.3605,33.5484,0.0583039,0.0545227,417.274,50.6991,24.0134,17.5729,2.03952,36.6484,28.1111,5.92336,12.1512,1.9084,285.919,48.7356,11.916,21.2131,1.94743,22.217,15.4235,3.08805,9.29978,1.44567,124.996,22.2607,9.10851,51.5938,2.29114,11.3429,8.82768,1.6457,7.10823,1.79091,328.103,54.1942,15.7859,47.4725,1.57115,24.9884,22.4636,3.4996,11.2457,1.84353,297.899,64.5537,13.9295,54.2999,2.39961,22.4293,22.9284,3.5784,12.9908,2.32299,201.464,25.8477,9.04222,19.4223,2.91801,14.9208,16.9496,2.36992,6.90034,1.51065,351.907,43.733,13.2556,47.0702,3.17056,25.1731,20.1955,3.32347,13.3862,2.42298,574.469,132.081,33.1692,48.7854,1.8834,38.1195,33.7177,5.3126,20.8999,2.77872,575.714,56.6552,26.8099,35.6596,1.56724,34.6484,29.3766,4.88367,15.4852,2.20123,420.866,38.2728,16.6982,30.1778,1.37405,28.723,20.8895,3.69885,12.5913,2.11286,2923.08,141.219,219.509,125.618,3.97544,111.588,58.9459,16.1274,43.2268,8.14533,442.864,69.8811,19.1774,23.7185,1.98359,30.4492,22.9138,5.10373,13.9369,2.55575,347.029,42.6697,16.2564,19.2184,2.42114,23.5458,19.2533,3.43179,10.8092,2.10566,953.678,87.7382,53.4214,216.468,4.35975,55.0201,36.2913,7.57484,40.9387,6.25114,622.911,68.4156,38.0207,47.4863,6.53902,38.0411,30.1812,6.20256,25.4637,8.01875,565.418,71.8365,25.7841,52.498,17.9073,38.0853,27.7677,5.4845,23.8381,17.1964,687.052,100.901,43.4219,43.6756,1.64147,48.9376,40.0821,7.05728,23.9152,3.08333,531.245,94.545,33.4754,42.9789,1.78814,37.0203,32.5173,5.31241,19.513,2.56637
amo,1512,complete,90,18,77.2579,5.996,0.436301,0.401674,403.115,51.9465,21.0727,20.414,2.04996,32.4097,27.0823,4.91835,10.9154,1.74715,157.668,20.6187,7.34193,23.4257,1.94803,12.9619,10.5076,1.99504,5.06051,1.01903,397.746,52.9819,13.1819,46.846,2.19658,29.4482,25.3218,4.33391,12.028,2.54258,303.724,41.2274,12.64,16.7458,1.35066,22.7575,19.4178,3.80499,6.7926,1.60967,198.624,40.065,7.87763,24.2318,1.49053,15.6567,15.5654,2.41007,4.67064,1.25127,429.464,70.5128,19.8687,41.9992,1.6355,31.0417,24.8888,4.55021,12.9891,2.22332,556.638,59.3643,30.2196,70.0152,1.74435,38.388,31.8076,5.62619,15.4909,3.31781,391.7,62.1648,25.6293,95.1639,8.62306,31.1579,27.5858,4.80663,12.9292,5.89504,1103.96,109.44,100.842,192.299,21.5864,65.0116,39.5005,11.2253,34.2536,12.0427,386.96,44.806,16.6488,29.3562,2.4197,27.3212,25.8563,4.34778,11.5657,2.14939,673.449,70.8019,31.2257,49.7618,2.14729,43.2271,31.2606,5.93688,19.766,3.02906,1171.06,239.12,106.666,88.2728,1.64369,65.4864,55.5918,9.5982,24.0618,2.93053,654.424,168.032,41.9398,73.012,1.96218,46.6274,40.8141,6.94227,20.3249,3.58865,730.138,100.1,35.0375,79.0082,2.80965,51.8273,36.0849,7.08669,23.0343,4.52623,1196.86,120.406,59.8254,34.9039,1.93786,73.6366,46.0722,8.72569,22.9666,5.15926,1025.89,129.276,55.5121,42.1902,2.21576,70.3209,39.6418,8.85505,21.5592,4.87538,726.16,81.7863,26.508,32.8081,1.3929,51.5984,29.6379,7.18874,15.9621,2.89792,1708.97,187.041,64.8762,85.799,1.93532,87.2352,52.7096,10.3971,28.5931,5.30729
amo,1513,complete,90,18,23.5806,17.8974,0.0598151,0.0537662,474.367,62.6713,27.0309,22.1171,2.98637,37.5613,28.7418,6.37808,12.9756,2.27308,403.573,108.566,25.927,26.822,2.14897,34.5167,27.7934,5.76313,9.19067,1.82101,414.843,65.5037,21.7102,38.2983,1.82085,32.581,22.1694,5.44204,11.2534,2.10688,370.549,65.169,22.9423,28.2547,2.22508,29.6171,22.6435,4.08546,9.89344,1.67385,676.522,109.181,65.8283,129.172,6.2492,50.1485,34.8033,6.1476,19.5372,5.42846,536.819,69.0815,28.4523,29.5106,1.79107,33.7448,25.2422,3.45885,7.00352,1.83537,532.173,88.2498,36.9531,33.9623,1.17584,32.5357,21.338,5.00975,7.7992,1.93681,607.003,96.8724,51.474,27.652,1.49297,41.5742,28.4212,5.97145,13.4892,1.96375,415.232,66.5815,26.8444,32.3112,1.97753,31.5594,22.8442,4.55996,9.62017,1.80498,305.542,58.3384,19.34,27.3003,1.86831,23.5573,18.1849,3.77929,7.14811,1.32865,418.888,108.701,36.036,32.2096,1.92054,32.0895,26.2981,5.4733,10.5051,2.39204,644.297,93.9295,77.4833,380.231,27.3491,53.5467,31.1055,11.7512,62.9314,28.0474,452.655,96.6028,20.6124,19.3329,1.16011,35.7272,27.6953,5.45959,11.205,2.3446,748.096,217.088,48.4337,42.9866,1.54303,49.501,43.5034,8.0278,21.4742,2.82435,783.995,135.298,46.6223,142.464,11.3779,51.2035,38.8884,6.38174,20.4492,7.23617,799.429,77.7734,44.071,101.157,3.34515,52.2266,34.7151,7.31197,22.496,4.45729,508.996,63.3226,20.4964,77.4041,2.56023,37.5511,26.2918,5.1688,16.6,3.00822,380.461,82.8169,19.1069,28.7783,1.335,29.8626,25.2208,5.2065,11.6144,2.27723
amo,1514,complete,90,18,7.01783,25.0165,0.00740038,0.0146161,600.36,59.7075,30.017,25.6112,2.52421,44.3429,31.329,6.54344,15.041,2.30612,255.168,41.3459,11.6651,25.2953,2.09408,19.8486,17.1563,3.32839,7.64183,1.64029,98.3258,17.197,5.88955,25.556,1.31233,8.8885,8.61283,1.47292,4.37514,0.812516,331.836,46.8383,13.7618,36.5429,1.78736,24.8043,23.7311,3.80035,10.6891,1.9452,250.002,33.1352,11.5265,24.0285,1.36991,17.9845,15.9699,2.80096,8.30882,1.44279,233.354,36.2554,9.94375,28.8842,2.06373,18.5488,14.3412,2.71056,7.31155,1.34464,401.691,49.5213,16.8976,34.1527,1.70974,26.9518,27.0125,4.21686,13.2785,2.01243,276.307,34.577,11.6585,29.127,1.81217,20.1668,17.3082,3.16216,9.84868,1.59845,405.002,53.8554,17.6446,34.7277,1.46205,28.5758,24.6699,4.07045,12.2775,2.23406,181.608,24.8939,10.6019,29.6567,1.50289,15.0332,9.77008,2.32284,7.02984,1.49598,466.189,73.5075,16.2646,34.6113,2.19159,31.0436,26.7325,4.80245,14.2177,2.68707,408.148,96.2498,26.6624,52.1258,1.18084,28.762,26.1705,4.11645,13.4329,2.01457,409.141,51.2143,19.3649,34.1417,1.77064,31.8238,25.493,4.48281,13.0888,2.74576,151.841,29.3234,6.12723,28.1425,1.49951,13.3187,12.5118,1.91369,5.7447,1.50182,333.194,45.0764,16.8335,49.295,5.66634,24.1228,25.9472,3.62396,14.4981,4.64049,300.15,35.6364,11.3477,27.6321,1.41548,21.5302,20.7365,3.27634,12.484,2.06198,459.053,62.2159,24.7952,32.861,1.79959,34.4782,28.9022,5.27184,14.1469,2.23433,323.795,41.0236,14.9631,23.6379,1.12159,23.1767,19.4405,3.44409,9.5402,1.32973
amo,1515,complete,90,18,22.0468,3.69441,0.129033,0.217542,297.41,40.6991,16.8742,24.8151,1.88118,28.2342,23.7434,4.22299,10.379,1.97827,244.028,34.5383,12.0139,22.0844,5.39462,20.6111,16.7127,3.22103,7.50739,4.51609,214.929,41.512,12.1259,27.6823,2.10059,18.7073,14.9797,2.81387,5.89076,1.85837,200.319,26.8295,9.11572,19.9077,15.8973,16.7481,11.5644,2.51896,7.87989,12.1523,453.321,59.3248,18.8978,20.3867,1.91588,32.7294,28.141,5.19814,10.837,1.5385,679.953,81.7888,36.2465,22.4267,1.82283,42.6447,33.9317,5.62994,13.0821,1.73312,582.913,92.5894,41.9808,26.9894,2.77717,38.4685,32.3928,4.84454,13.3488,2.11178,580.918,69.9512,38.0941,27.842,2.17607,35.5662,23.3382,4.68872,9.31002,1.82539,533.65,68.9988,30.5316,26.0743,2.47887,34.7138,26.9938,4.93705,8.55865,1.87751,318.462,48.1902,14.3128,20.1447,1.08318,26.3075,20.856,3.96287,8.11908,1.66343,326.99,41.554,14.8939,25.2869,1.83653,23.8482,20.0066,4.05097,11.0112,2.18681,528.755,73.6944,16.3822,22.7325,3.91018,33.9554,28.108,4.94895,11.7435,7.31134,321.277,47.4214,15.3461,24.8091,2.46077,26.4225,21.7133,4.03075,9.49616,1.72899,532.189,68.46,24.2763,27.5294,2.38989,38.5787,33.4673,5.30854,12.6205,1.9053,715.993,104.771,38.466,21.7927,2.29848,52.2514,41.6957,6.65266,15.1422,3.69299,463.87,80.7488,23.0573,26.9253,1.62097,33.4629,30.1877,4.90479,9.6027,1.75621,498.606,75.7382,20.8939,18.6149,1.98717,34.2686,31.3054,4.90218,9.3932,2.46982,480.091,78.1566,24.0286,17.9766,1.8687,36.17,34.2526,5.45748,10.4361,2.45866
