policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
run_residual,144,fell,41.14,9,427.423,5.25857,2.24392,3.98492,492.963,110.128,65.9576,20.2211,2.08748,41.3512,32.3923,11.8543,14.8639,2.28956,16,0.455426,1.97013,526.815,116.51,63.0156,23.7034,1.62852,37.1332,32.0176,11.4135,14.4278,2.51903,14,0.504877,2.23925,827.266,154.026,107.987,27.601,1.63489,52.5276,44.0144,14.5201,20.9789,2.69674,18,0.552306,2.27561,837.206,162.098,102.448,23.6272,2.75452,48.3914,44.8026,12.3918,16.6428,2.51727,15,0.58559,2.2613,460.953,95.9167,57.0167,23.8896,1.97101,37.8714,29.9117,10.6199,18.0426,3.18239,15,0.36446,1.65289,381.933,94.3267,44.0055,17.982,0.887752,28.9942,27.1145,7.69969,11.8866,1.52132,13,0.586934,1.95513,2449.01,349.29,392.935,165.145,3.46846,84.0593,60.7997,20.7491,36.4506,5.08577,17,0.702231,2.63335,468.569,83.0216,61.0148,23.6108,2.53846,31.1074,23.5726,9.44099,12.9021,2.09691,13,0.355315,2.18472,133.241,24.8995,24.4714,4.37689,0.248684,8.92953,4.74128,2.43782,3.24369,0.511049,3,0.450998,1.58306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,145,fell,37.48,8,370.992,21.0296,0.976905,0.412451,627.914,131.844,74.2677,29.2447,2.68102,40.9699,31.0371,11.5085,16.5957,2.42009,13,0.578056,2.20723,463.609,88.2799,45.2773,26.5169,2.27287,32.6616,24.578,8.68486,13.6504,1.93475,13,0.531156,1.89702,488.719,81.3939,55.6727,71.0894,3.27409,31.9108,28.0663,8.76615,19.218,3.95939,14,0.722084,2.37782,359.93,72.0586,47.8154,56.6484,1.93293,31.9418,22.4586,8.8534,16.1314,2.8702,12,0.752324,2.14695,1391.68,208.985,195.897,83.9528,2.01933,66.5728,58.8191,18.4958,22.1024,4.44749,21,0.443976,2.08914,540.7,104.449,74.7861,14.6492,1.34242,41.0207,33.129,12.3051,15.699,3.17944,14,0.500321,2.47759,578.747,109.704,88.654,85.5703,4.29588,41.683,30.1147,13.6157,23.9184,3.80549,14,0.434553,2.4886,1338.54,139.519,202.198,125.814,5.50659,47.6558,23.0748,14.7955,36.4638,8.62014,6,0.767979,2.81618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,146,fell,6.16,2,166.894,58.009,1.22555,1.00948,480.553,83.8783,52.3073,25.4843,2.04762,36.3181,28.9402,9.86864,12.0852,1.91663,14,0.493526,1.8893,588.029,68.0347,67.5731,30.3725,4.51744,23.4685,13.2443,6.57933,11.627,5.09372,3,0.479437,1.48617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,147,fell,86.04,18,461.893,8.34079,1.17775,2.8669,702.706,163.463,100.823,39.522,1.43131,45.4149,39.1365,12.9364,18.428,2.39254,17,0.628972,2.2902,535.988,112.621,75.5169,25.9223,1.58765,41.7822,34.027,12.66,15.7812,2.1896,15,0.431086,2.07665,625.213,162.631,86.1279,30.1701,1.85299,44.7073,37.3591,12.5296,17.952,2.26803,16,0.65801,2.43324,604.55,138.47,79.8286,69.2175,2.61932,41.3058,37.1214,11.9021,19.5781,3.42322,15,0.623725,2.18338,1420.86,275.248,150.215,32.9053,2.10755,69.3974,65.8138,20.0296,23.7997,3.343,18,0.507338,2.32444,1558.33,229.968,286.116,69.7246,2.77178,65.7091,45.6905,18.1903,24.6674,3.77124,20,0.803564,2.75393,631.487,130.186,98.7488,28.7734,1.57108,47.2711,34.8408,14.9429,19.2853,2.59442,16,0.573118,2.38643,1251.71,219.311,137.786,76.2779,2.09242,61.9031,58.3293,17.1005,22.7843,3.36699,21,0.398876,1.96986,1119.74,237.304,150.193,38.3032,1.47585,64.2206,59.3972,16.8152,17.8212,2.80544,20,0.668692,2.55639,617.711,154.568,88.2031,25.3924,1.96116,43.4465,41.9058,13.1549,13.0726,2.28022,15,0.53957,2.57195,1123.06,253.679,221.226,54.3467,1.1527,62.3856,57.5631,18.2372,16.044,2.41146,24,0.785944,2.44259,603.345,151.154,84.6337,23.3281,2.12068,45.0673,43.5828,12.8399,13.5885,2.26519,15,0.621845,2.51679,730.409,193.882,165.872,175.551,20.263,53.1634,37.2306,17.611,39.6172,17.458,17,0.660185,2.18043,904.485,180.407,113.918,48.9136,1.50489,53.6891,46.6288,15.3905,16.5986,2.89479,18,0.468441,2.51607,1576.02,346.933,221.438,179.073,15.1697,75.1049,66.0511,19.6038,41.1159,11.893,18,0.686639,2.87457,1420.27,324.383,205.235,153.363,8.57669,69.9876,66.6636,18.4376,28.7235,7.52733,19,0.497098,2.73093,913.207,191.959,93.8423,30.4291,1.46104,50.6371,45.5286,13.792,19.2001,2.33881,16,0.526065,2.32864,428.899,54.7102,71.6702,72.6873,3.17352,18.6267,9.491,3.80809,11.1263,4.49448,2,1.03638,1.84951
run_residual,148,complete,90,18,655.269,3.09029,0.610771,0.580802,706.363,157.044,77.5281,65.8111,2.70936,52.0757,39.4174,13.426,19.779,2.9458,15,0.408226,1.74519,379.324,75.4604,34.1223,16.8065,1.12362,31.9709,25.2136,8.64603,12.6244,1.73805,14,0.410259,1.77759,421.881,73.4826,46.0225,19.834,2.62534,29.007,21.8384,8.22277,11.295,1.85828,12,0.285146,1.52107,443.851,96.3729,54.258,23.7689,1.72768,35.0008,27.8463,10.3694,14.0036,1.99136,14,0.326007,1.66659,954.003,158.78,105.602,54.6157,1.91839,52.0159,43.6963,14.6393,21.5818,3.416,15,0.545169,2.29995,1327.23,262.468,144.678,30.7736,1.23961,65.6357,56.7364,18.826,22.1364,4.30149,18,0.357989,2.21941,1422.41,291.461,177.277,137.293,10.6372,71.0113,62.9517,20.2976,34.9018,8.28892,19,0.421178,2.32894,581.542,111.603,70.8776,35.9663,1.85618,40.8492,32.6225,11.9582,17.5787,2.85728,17,0.403253,1.8665,385.423,76.0411,61.2214,27.3969,2.16885,31.3765,24.5042,9.68673,12.3037,1.89504,13,0.481756,1.86286,417.905,95.386,65.5919,30.8729,1.96749,30.8078,28.879,8.98206,12.741,2.17503,13,0.661681,2.27022,627.213,131.702,90.9962,35.9632,2.3272,41.8391,38.3963,12.4004,15.994,2.48582,15,0.611017,2.32429,1478.99,291.542,221.749,246.511,9.17591,73.9696,66.0263,20.754,35.6735,8.10389,22,0.649268,2.27227,936.364,184.984,124.963,38.9149,2.60963,52.4602,37.5044,15.5608,21.7263,2.91331,19,0.728408,2.05597,581.302,133.237,80.9664,24.328,2.76579,39.9004,36.3056,11.4607,14.0654,2.24926,15,0.63673,2.07028,986.519,205.541,120.396,28.8061,1.54035,59.44,52.5201,16.6973,14.4344,2.72742,16,0.620553,2.76307,481.392,122.387,64.0417,21.7964,2.28567,40.1904,35.1611,11.2444,9.83672,2.07496,16,0.400282,1.91843,941.413,215.917,159.646,85.2574,2.29032,56.5989,44.6938,15.2766,17.784,4.44943,16,0.71036,2.63197,913.894,202.641,132.778,102.299,11.3702,59.8848,41.0744,17.1486,28.099,12.4363,15,0.45866,2.34806
run_residual,149,fell,70.84,15,1170.61,9.72124,0.799786,3.40372,447.067,91.7785,65.2834,23.7822,1.64809,37.9837,31.0759,11.9953,16.2117,2.53801,15,0.462382,1.9262,555.391,116.62,79.6509,18.3055,1.41383,38.0662,35.2018,12.4693,12.9103,2.57138,13,0.488482,2.72002,697.715,118.123,112.813,52.3107,2.53719,46.5428,25.3915,14.3501,13.1138,3.90971,14,0.645292,3.01164,925.382,152.761,126.846,31.5276,1.50044,54.2193,40.7219,14.9878,13.0456,2.73582,16,0.576825,2.90392,695.32,178.078,95.1263,27.817,1.12768,46.5117,44.8465,13.3112,12.1299,2.228,17,0.687122,2.38062,1096.92,195.415,136.42,39.9803,2.56757,58.3998,51.3715,15.9627,14.1235,2.54738,20,0.478855,2.21611,842.363,191.781,128.275,35.232,2.16267,55.763,47.6933,15.5099,16.2277,3.68412,18,0.698898,2.50776,1138.03,211.509,130.147,52.3996,2.41791,61.9877,50.153,17.0852,20.2546,4.48983,19,0.557418,2.45519,940.604,191.682,113.088,35.0218,1.95409,54.1701,53.1347,15.0661,19.2785,3.81696,23,0.461362,2.07602,608.208,110.469,90.4667,95.0175,4.83758,39.0485,30.3778,12.1521,21.3603,6.05417,13,0.480218,2.47365,371.417,91.9994,54.2421,16.5204,1.52,31.7635,25.7203,9.33831,12.4612,2.39015,15,0.53758,1.79778,396.699,91.1681,47.6968,14.9334,1.89926,33.2932,26.7045,9.18244,12.2737,2.51998,14,0.340993,1.50826,1221.63,243.679,166.294,41.2578,1.78267,67.6298,55.4581,18.4797,23.4175,4.48159,18,0.506638,2.31674,1439.46,245.527,162.415,39.144,2.41174,66.2397,52.8357,17.8319,27.1015,4.54211,22,0.410527,2.18695,507.396,57.0024,31.2522,8.58972,0.262526,18.6929,10.6351,3.2865,4.87697,0.908559,4,0.459543,1.67336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,150,fell,60.9,13,922.105,4.53272,1.60306,1.50491,408.139,80.4277,44.1458,32.7914,2.03349,34.8548,29.0512,9.94778,14.9551,2.39196,14,0.465641,2.12082,813.583,182.677,116.02,34.3173,1.9472,48.2851,45.8755,15.0604,17.1326,2.40352,18,0.605149,2.21584,618.325,158.962,91.9398,28.9823,1.23498,42.1712,38.0123,12.4679,13.2509,2.22068,14,0.616003,2.54516,1121.6,197.672,135.686,28.4253,2.67118,61.0051,47.8664,16.4164,14.1751,3.30385,17,0.562215,2.26342,812.668,175.625,144.192,32.0056,1.75701,55.6957,48.8385,16.567,15.0194,3.25537,20,0.71023,2.69186,540.002,137.656,98.7222,28.2112,1.84891,41.9615,38.9288,13.2166,13.0937,2.44451,16,0.455314,2.17598,748.866,171.824,96.6581,29.9939,1.62714,48.2808,41.4733,13.2314,12.7191,3.03073,15,0.729943,2.42647,898.623,211.975,147.967,37.746,1.73237,57.5809,56.0759,16.9182,16.5548,4.01275,19,0.706832,2.678,669.472,192.942,117.175,37.1229,0.950566,51.0618,48.8342,14.8828,15.6853,3.59275,16,0.706279,2.55801,705.958,170.946,80.2363,41.6564,1.85667,45.9862,49.3394,12.9919,16.1026,3.5255,16,0.597131,2.42132,578.033,136.427,79.9398,42.3378,3.70113,42.1909,36.2064,13.0262,16.7979,3.5769,14,0.416495,1.86839,1846.21,306.996,268.686,94.2641,1.44559,81.5993,65.9387,20.5594,28.8322,3.4337,16,0.415086,2.35669,557.16,64.7002,76.949,44.5638,7.78062,23.1013,13.143,6.37938,17.6519,9.81823,1,0.497589,2.31061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,151,fell,67.06,14,625.901,7.35843,1.10561,3.66235,625.727,106.633,73.4879,57.2642,2.00578,44.9703,35.0253,12.4392,16.4442,2.64481,16,0.570075,2.07655,583.463,148.065,70.4642,23.1233,1.74432,42.1518,33.2499,11.7934,14.5392,2.36674,15,0.583567,2.42117,996.975,198.814,129.016,62.3117,1.35574,55.9256,50.3249,16.277,17.2974,3.07484,16,0.801303,2.58216,815.466,229.227,119.778,38.0061,2.04941,55.2785,47.6838,16.1693,13.952,2.92321,21,0.855976,2.18252,869.443,221.001,154.072,52.6015,1.4972,60.2616,55.539,19.4452,19.9071,2.8873,19,0.788702,2.6447,621.047,141.588,102.688,34.3896,1.78068,47.1104,41.6933,14.0677,14.1583,2.45535,18,0.561802,1.94566,1436.34,261.367,161.329,48.1997,2.01726,69.4109,63.1018,16.4121,18.424,2.75618,25,0.685833,2.21663,1591.82,340.362,209.526,57.7402,2.05312,75.6826,70.6658,19.2725,21.683,3.89631,21,0.431022,3.29167,776.953,208.609,111.321,32.4154,1.66268,52.1053,52.6966,15.1571,14.1294,2.4148,20,0.735557,2.21926,607.548,128.843,91.6084,24.0201,2.85348,45.4661,36.2062,14.1306,12.4522,2.46684,16,0.546979,2.32385,725.559,172.984,113.915,37.2412,1.78024,46.7637,41.8357,13.6838,13.0655,2.84771,14,0.565419,2.87789,658.675,114.621,92.2126,37.1754,2.1193,43.6615,39.4236,12.9868,12.9085,2.35224,15,0.517934,2.16781,1292.29,243.229,177.898,123.537,7.29642,67.7074,61.2566,18.288,30.5753,7.05254,19,0.525482,2.44932,1118.64,212.646,240.59,176.212,5.88694,42.4768,33.3936,12.6724,18.8973,5.59887,9,0.742154,3.27903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,152,fell,51.18,11,458.06,5.86739,2.56882,2.27706,674.088,114.661,84.5996,26.2514,1.90987,46.2181,36.267,13.672,18.8461,2.55602,14,0.584251,2.40034,433.899,119.474,54.8604,26.561,1.20444,37.2591,27.7549,10.4479,14.157,2.05936,15,0.511597,1.83851,1090.84,201.882,136.554,62.9655,2.15465,60.121,49.3746,17.1634,21.5154,4.84742,17,0.532008,2.31736,707.729,145.262,123.431,55.1715,1.8055,51.1263,43.4411,15.8668,19.1314,4.25195,17,0.61778,2.99982,1302.2,234.682,153.914,40.6922,1.55004,67.9675,60.4826,16.6985,15.5562,4.26857,17,0.641721,2.87177,784.414,187.452,104.539,29.4129,1.04225,46.5896,46.9693,13.5442,11.977,3.3875,18,0.698268,2.47296,1107.96,207.97,137.842,37.9406,1.64481,63.6618,51.3843,16.657,16.4959,4.83231,18,0.700519,2.4708,1093.41,200.384,159.752,41.508,2.15748,59.2546,43.8257,18.3238,18.2254,5.41486,17,0.495475,3.13054,700.138,166.426,93.4278,29.561,1.21113,46.419,37.0342,12.6688,12.8182,3.43459,17,0.658377,2.01669,629.929,160.613,100.452,27.1825,1.41662,46.5387,45.8998,13.5456,12.9392,3.51361,16,0.657492,2.52516,579.591,68.3342,130.612,245.187,30.2178,27.1273,13.6831,10.1149,36.5937,12.872,1,0.531693,2.35656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,153,fell,25.7,6,573.527,19.4398,1.47349,3.12056,528.375,110.896,54.9056,22.1612,2.2816,40.0938,34.9568,10.6687,13.6827,2.15931,16,0.516888,1.98783,542.406,115.566,63.9686,35.6058,1.30695,40.5563,30.6985,11.4111,17.5339,2.93349,12,0.434966,2.25498,421.623,87.8617,43.6725,18.3202,2.38638,32.4726,29.5527,9.06632,13.4657,2.1193,14,0.553872,2.04635,387.545,84.2255,53.6959,23.6334,1.91724,33.6442,24.4021,8.5795,12.5897,1.80847,12,0.484185,2.4135,348.067,88.0701,44.0864,20.8118,1.2146,33.1979,29.035,8.84796,13.321,1.8629,15,0.489673,2.4033,205.629,17.5219,42.1967,10.9541,2.63478,10.6363,4.36163,2.86927,4.75016,1.54756,2,1.3459,2.12903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,154,fell,81.34,17,605.134,10.2198,0.851951,0.868221,453.14,83.9192,46.1163,17.9428,1.2165,34.4162,25.9509,9.64671,12.4623,1.76107,12,0.401914,2.01138,484.05,112.929,59.4799,23.651,2.22998,36.6839,32.0051,10.3989,14.1485,1.77109,15,0.541814,2.11361,1151.54,193.164,141.642,37.4952,1.71409,59.6098,52.1681,15.9263,18.6076,2.32411,16,0.571355,2.38196,669.388,160.027,93.2397,27.9816,2.22433,46.773,40.5874,13.5557,15.3206,2.13644,14,0.53987,2.48892,584.684,124.442,94.1935,32.1364,2.03372,44.2669,36.386,13.2259,14.9517,2.12818,18,0.578599,2.02687,1661,276.664,220.695,71.4708,1.9727,80.5175,62.5067,21.7198,28.0184,3.82296,24,0.633315,2.46443,1266.81,271.733,145.787,43.2655,2.38244,65.5724,60.1423,17.1194,21.6817,2.46976,22,0.4312,2.41162,652.26,144.632,100.057,29.6827,1.78275,48.5443,34.9014,12.6559,19.6966,2.32392,14,0.586183,2.34009,649.799,177.447,84.1425,31.5354,1.46529,48.093,42.3516,13.0442,18.7978,2.64195,18,0.553787,2.28418,641.927,140.53,82.5652,70.3844,10.102,44.915,32.827,12.7551,22.8946,6.41119,15,0.434279,1.90395,696.919,140.392,93.5901,35.3706,1.6971,41.4533,36.7271,11.8814,15.8287,2.68016,14,0.726543,2.98537,945.724,198.768,130.202,72.7635,4.5367,57.1131,40.6329,16.381,25.7584,6.21778,18,0.461619,2.25262,1369.06,273.434,218.906,51.1091,1.78307,70.9888,63.4721,19.4603,20.525,2.55445,19,0.670977,2.45556,1290.81,203.628,241.623,132.749,9.39458,63.2373,43.3991,18.7058,21.2767,6.62956,17,0.599599,2.84919,1814.64,389.627,268.573,85.6664,2.05377,79.8269,71.0331,20.4097,23.4818,3.92453,21,0.637253,2.73521,858.753,163.579,96.6743,69.3214,3.53529,45.8419,39.9052,13.1289,19.201,4.70129,14,0.584717,2.20011,1015.31,84.7239,172.702,57.5231,4.03808,29.6239,16.9193,7.45023,18.1108,4.46229,2,2.14204,4.13816,,,,,,,,,,,,,
run_residual,155,fell,26.08,6,826.874,27.8668,0.438923,0.231137,573.858,126.732,80.1922,21.5042,2.55658,41.5694,32.0374,11.8234,15.9057,2.53374,15,0.515579,2.30096,492.132,102.497,61.4798,17.8419,1.667,36.8635,29.7574,10.8549,13.5876,2.45403,14,0.463602,2.02249,679.628,113.3,86.9057,30.4396,1.72974,43.509,29.1594,13.4628,16.6954,2.54465,13,0.572693,2.96529,771.573,133.397,87.4957,54.3944,0.978627,46.2968,40.1372,14.0978,20.5769,2.94189,15,0.691103,2.71723,626.25,108.526,84.2256,25.4647,1.76538,42.7774,29.3329,13.0633,15.9845,2.4641,14,0.631634,2.77847,303.58,37.6923,43.1997,26.3714,7.71215,14.7483,7.61056,6.29231,16.6174,8.18637,7,0.529578,1.47752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,156,fell,65.64,14,1586.38,10.3457,1.13478,2.92574,459.686,91.9087,46.766,28.1972,2.04184,34.7753,28.2439,9.49845,12.9116,2.37599,14,0.416699,1.91984,442.756,99.6372,52.8218,17.7658,1.38575,36.8585,29.3033,10.2876,14.6401,2.49452,14,0.463504,1.96446,447.52,103.818,55.2885,21.4047,2.18468,38.0016,29.5696,10.6216,14.2988,3.07831,14,0.475908,1.98574,631.635,125.937,70.2435,32.6857,1.89918,42.1732,35.7681,12.2085,15.8693,4.16328,13,0.630315,2.63907,540.577,133.007,74.3657,27.9988,1.31212,41.7935,34.0483,12.0667,13.2543,3.13716,15,0.447712,2.10575,629.393,162.396,110.481,32.1161,0.857801,49.741,41.453,15.5689,15.2738,3.11306,17,0.634485,2.45345,848.941,217.376,129.884,46.5647,1.33668,57.9184,44.5543,16.0668,14.5555,3.555,18,0.79244,2.52057,1160.15,225.243,139.109,47.3305,2.0308,62.2486,56.3918,16.3181,14.7115,4.1249,16,0.68979,2.73226,1325.39,249.091,188.12,48.4261,1.91278,70.1618,53.5808,17.6865,14.8612,4.47517,15,0.761081,3.51258,855.551,177.435,133.83,124.553,2.12491,48.7617,47.0792,14.339,20.0195,4.01236,21,0.618023,2.26876,724.6,195.664,119.362,28.3506,1.12027,51.6891,48.0735,15.2652,12.177,2.79784,16,0.716667,2.55782,704.093,167.157,127.571,153.825,5.0969,52.5493,42.767,14.6303,19.5892,6.24047,15,0.697488,2.69843,879.387,173.31,148.455,40.7338,2.25052,53.1557,39.577,15.2342,16.7041,4.11387,18,0.721425,2.9041,282.446,21.4907,63.5741,25.4409,0.247923,14.9998,3.62663,3.69498,6.10695,0.701148,3,0.542801,0.617833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
