policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
homie,1994,complete,90,18,10.2027,29.933,0.0943334,0.0774282,135.838,26.1007,14.5648,17.6441,1.31401,16.0615,11.8585,2.68387,5.52521,1.38732,161.245,27.6159,19.105,13.7816,0.879859,17.9862,12.5631,3.50707,5.27387,0.889155,149.021,28.2125,16.794,22.5442,1.69121,17.711,11.887,3.42104,5.0454,1.26579,444.066,61.0488,47.2101,32.4402,1.606,46.0442,30.3851,7.76506,13.4118,2.16237,367.026,48.5227,38.8487,29.7193,1.39104,39.7093,28.46,6.92424,10.2612,1.81623,271.258,42.8553,26.9682,29.8365,1.27937,28.0057,19.4267,4.82077,8.10913,1.57786,582.556,71.0214,49.6675,36.4232,2.06125,54.3901,31.6213,9.84404,14.4419,5.63757,161.807,22.1532,17.2871,15.4402,2.72792,13.8475,8.61003,2.81079,4.99057,3.33071,385.214,48.592,41.3502,15.8478,1.84508,41.6173,25.9995,7.59471,9.86863,3.56204,487.666,85.8839,48.9101,59.9555,4.57382,48.4253,29.5842,9.47124,17.6328,6.53272,354.096,44.38,35.6514,15.1241,2.04403,38.6955,24.0653,7.24404,7.79857,2.6033,763.671,96.7681,66.5246,102.072,6.89731,64.3757,34.9672,11.7158,21.6172,8.15903,319.994,42.7582,35.6885,34.3772,1.61346,34.1955,23.0287,6.16191,8.12171,2.36765,449.486,60.4393,40.0054,74.2694,1.91477,44.7677,26.9473,7.76024,16.8305,3.9528,423.535,56.8646,48.0488,20.3212,1.07,47.592,26.9025,8.7384,10.8445,2.9704,466.469,49.5831,50.2435,27.4871,1.42933,45.3611,27.895,7.66759,9.9777,2.85661,237.829,41.5915,33.8029,24.8701,1.42815,24.5206,14.6082,5.27088,8.39387,2.59005,755.982,80.5908,90.8425,33.0197,1.0466,55.3623,31.1481,10.2431,17.6094,3.37649
homie,1995,fell,45.82,10,15.9817,38.7547,2.04747,3.69609,368.21,46.4155,45.4403,25.034,1.97011,46.6429,29.3743,8.3688,11.5636,3.2478,191.09,28.5306,20.6885,22.8441,7.03304,20.2636,14.5118,3.78712,8.33926,4.93428,116.29,18.3475,13.1646,9.46232,4.26629,13.9769,10.4868,2.80803,3.00478,3.05752,412.026,53.0891,35.4082,11.6957,1.8032,42.2843,30.1926,6.82472,9.78892,5.25311,391.069,55.1233,36.0586,12.6328,1.14228,40.1651,29.2065,6.64365,9.21226,3.82968,136.036,21.2344,16.742,17.7843,1.10857,11.5134,8.33522,2.47069,4.17014,1.67481,220.83,32.586,19.2978,14.5024,1.18662,24.0109,15.9432,4.22874,5.96685,1.73164,363.542,48.0754,22.4596,28.7859,4.64698,32.9657,15.207,6.77638,9.74002,5.47417,211.266,29.9697,18.8004,23.8149,7.51074,21.9593,15.5032,3.92429,8.87843,7.59311,1513.26,65.1023,36.0068,21.6267,0.503975,36.7104,15.3777,5.53996,8.46492,1.62727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,1996,fell,76.1,16,12.4683,25.9215,1.19144,1.05007,187.893,32.8437,18.0147,13.5562,1.58304,20.2439,14.7766,3.51505,6.96769,1.46402,410.736,57.1897,40.134,35.1469,1.46658,42.789,27.6698,8.19495,11.3068,2.62531,161.332,26.1659,14.1625,16.1934,1.38416,16.9179,12.0713,3.25872,5.31677,2.03226,370.725,48.3252,40.7665,28.6384,1.99292,41.7495,25.8351,8.22824,11.7803,4.21159,540.216,73.442,50.8262,27.6936,2.37572,52.9729,33.1781,9.09226,16.495,3.92562,332.209,48.2053,32.3197,14.6531,2.06479,34.5289,23.2288,5.5977,9.12525,1.76696,264.419,39.2576,34.855,26.4545,1.7163,30.3974,21.0554,5.34982,8.2,1.71931,876.855,79.4186,61.4554,44.606,1.62392,60.5782,33.0204,10.4466,15.0121,2.55,355.43,51.1377,39.0312,36.0581,0.891014,39.6386,24.87,6.94186,9.95207,1.80067,497.657,57.0217,34.403,48.7044,0.696882,38.5345,20.8404,6.27613,10.1096,1.89347,517.048,65.611,55.7328,55.6617,1.24233,50.532,30.6784,8.6817,13.2812,2.29166,308.911,40.6562,36.448,35.8894,1.14047,35.3085,21.0583,6.15132,9.58505,1.59288,328.523,39.7854,32.1624,50.1519,1.24209,29.5855,16.1343,5.191,8.77089,1.73633,193.224,29.8845,26.3241,37.1932,1.57816,21.8479,13.1149,4.53813,6.68139,1.46273,863.735,92.4128,102.524,316.557,92.0681,69.3072,36.0232,13.5163,33.2325,24.2571,2963.18,325.252,318.87,456.003,93.9856,92.5523,41.054,25.4779,60.9086,40.0077,,,,,,,,,,,,,,,,,,,,
homie,1997,complete,90,18,11.6496,22.2504,0.00577119,0.0086301,247.862,35.5232,23.3923,9.80941,1.63085,27.1119,18.2592,4.58742,8.32723,2.66646,341.558,36.1776,33.9391,17.3023,1.73155,39.3879,22.8801,7.2783,13.0691,4.51523,353.566,58.9414,28.4253,10.6954,2.71136,35.9307,24.0163,6.1938,7.10704,6.69555,378.227,61.856,34.5873,12.4405,4.22678,38.2791,26.3291,6.57635,8.83248,5.35593,419.149,60.3342,38.3808,13.9965,1.30423,41.5645,29.0859,7.07003,6.75131,4.46573,321.236,50.3887,31.7688,27.5819,1.65418,32.3323,21.8158,5.83428,10.0395,3.82874,522.117,70.6063,43.6217,13.4977,2.12085,47.6932,28.6514,8.58278,8.66157,4.99661,339.987,46.4977,34.9561,16.4298,5.79377,37.1288,24.3656,6.35346,7.19926,8.53173,1091.37,140.562,91.958,281.022,28.4653,74.7253,42.5748,13.5016,39.6727,15.4545,225.281,37.3871,25.6143,36.7058,0.885857,26.0151,17.2595,5.3457,7.4789,2.221,255.246,42.3449,36.9305,35.8195,0.943077,34.649,22.8495,7.0074,9.22025,2.35099,218.255,35.4247,40.4544,59.6418,10.7788,27.2974,14.0152,6.52416,13.1615,8.5405,507.53,69.5582,58.6786,40.2682,1.86385,47.3332,29.8976,8.93384,11.0561,3.15588,686.242,67.6137,60.1598,34.6011,3.23961,54.3799,26.4227,10.6565,13.4136,4.28659,1308.02,102.274,165.574,67.0923,1.07948,89.7899,41.9267,14.857,19.9766,5.19895,361.487,52.7365,55.964,38.5084,1.11996,43.2689,27.2121,8.99827,11.3497,2.83998,683.635,80.3599,58.6874,41.6845,0.874481,61.4696,35.1893,11.0038,18.4269,2.83672,396.479,63.1744,41.3568,38.302,0.880547,36.5914,20.8353,7.40723,11.5711,1.97097
homie,1998,complete,90,18,12.3134,31.4011,0.00545645,0.00618521,231.508,35.0949,23.5853,17.594,1.40891,25.7224,16.3125,3.97051,6.81708,1.10294,245.198,35.4612,23.8873,15.3831,1.59579,26.5184,17.5351,4.6476,7.01745,1.4799,73.0529,12.9994,6.19527,13.6309,1.31062,8.75548,6.28879,1.97442,2.11204,1.379,408.661,51.4098,41.1574,14.0894,1.165,44.1374,32.3248,7.9872,4.89136,3.59691,501.75,61.5616,40.9672,19.5106,1.31014,46.9009,30.5132,8.22739,7.94327,4.90333,280.084,33.4849,22.7316,31.0148,1.91766,24.754,13.7311,5.92482,12.9793,5.18118,426.803,59.1539,44.9762,34.9884,1.37336,42.9449,30.5406,7.33491,14.0982,2.90993,326.266,49.3633,36.8535,26.2404,1.1108,35.4901,22.3464,6.14712,10.178,1.63169,591.231,70.2516,61.8513,23.4818,0.915779,55.5972,30.5665,10.1842,12.6652,2.41696,326.801,44.4744,42.3822,24.8044,2.07617,32.4765,22.1293,6.43852,9.38819,3.27632,205.599,30.0461,24.7959,22.5275,1.63993,23.2662,15.535,4.1082,8.17434,2.74304,405.084,53.1685,41.4934,52.0003,1.05021,36.1536,18.8774,6.48531,12.7187,2.48756,369.532,68.763,50.1895,63.1703,1.39507,45.5422,29.7223,8.78038,15.0551,4.37633,537.896,73.4484,59.4721,40.653,2.65932,33.1593,18.2054,7.02558,12.7559,5.95249,246.145,40.3269,31.9248,36.1384,0.863026,29.6163,16.0846,6.31708,7.544,1.81111,571.032,74.2231,55.0478,35.2141,0.907564,54.2355,31.8879,11.2994,16.8219,6.14586,494.597,62.3602,48.7253,39.3034,5.55147,50.5511,29.338,8.59616,12.6725,7.17283,253.246,46.8173,60.9691,39.7807,1.01886,29.7374,17.7823,6.67339,9.90444,3.40058
homie,1999,fell,60.9,13,10.6263,42.2699,1.83803,2.41319,377.004,47.6305,37.7579,16.0577,1.57889,44.9272,28.6564,7.48586,11.0101,2.45414,374.416,50.5389,40.0655,28.7423,1.88907,42.3095,27.8168,7.36264,13.0791,3.90563,317.419,39.9735,32.0331,16.8631,0.886085,34.9338,23.2022,6.19492,9.92256,4.43374,264.454,38.5733,42.4613,40.8387,1.28967,31.5,20.0267,6.70613,12.3612,3.30105,13.2795,3.9444,1.98256,12.6551,1.97031,1.28247,1.03997,0.422236,3.10319,3.16246,465.649,57.4123,40.7576,13.7498,2.43483,47.1034,31.6893,8.14971,13.4261,6.44223,644.645,72.0875,64.4283,64.4072,44.0604,55.866,32.5433,9.80546,18.4685,14.5062,485.397,70.7177,47.078,100.222,90.5233,43.0973,22.4298,8.19593,16.8701,12.6709,418.523,53.9267,50.8986,63.6191,1.31064,44.1121,25.4915,7.9518,11.1416,2.59433,108.557,19.0542,15.9212,34.0136,1.26422,13.6522,8.58817,2.74434,3.86983,1.10401,669.636,91.552,63.8495,58.4939,1.83788,58.7564,32.1139,10.2833,13.9933,2.74612,279.717,41.4695,37.1699,29.5118,0.958527,35.8242,22.5043,7.00321,7.75204,1.7108,2860.2,173.549,518.428,376.997,383.737,87.9029,26.3756,20.9644,63.2059,40.9613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,2000,fell,60.54,13,22.2911,35.2243,3.84887,4.11282,402.912,55.3393,47.9213,21.6972,1.20693,46.7744,29.9423,7.98041,13.044,1.73808,273.554,41.6093,28.4835,16.6367,2.26792,30.5104,20.5126,5.37212,9.52774,2.34105,176.437,28.4096,17.7023,20.8486,3.21936,19.5544,14.6225,3.67372,5.5326,2.25078,178.544,30.407,16.4417,25.7833,7.05098,18.8125,12.0298,3.79064,3.99809,3.65074,651.939,45.8137,44.2027,31.1319,19.187,37.3622,22.6857,5.80043,2.34942,5.46831,397.056,66.9546,45.8263,27.0176,12.7079,40.0386,30.0079,7.18592,1.89651,2.4395,478.972,79.0202,54.4691,80.1862,16.0141,39.975,29.4356,7.98114,9.41212,6.16837,389.403,77.1153,47.136,61.8074,8.05194,35.9611,26.0969,7.08549,5.29628,4.68671,536.122,82.6438,67.2255,61.0513,33.4045,46.1104,32.7268,8.81634,9.19493,7.00178,1117.7,115.017,111.198,16.3187,17.39,73.5256,36.3503,14.5907,7.9077,12.3309,560.652,83.9316,54.8607,34.889,3.33388,44.2134,31.2359,7.53516,8.28777,6.55009,938.7,105.62,85.8832,49.451,3.64938,68.6423,33.1456,14.0509,10.5971,8.32107,1361.64,80.2065,55.253,15.3926,1.54279,40.146,13.0734,7.32646,3.43454,3.26446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,2001,complete,90,18,16.1851,31.4844,0.243257,0.153756,433.301,63.7744,47.0753,24.734,1.04274,46.864,31.8933,7.81534,11.8558,2.0058,375.476,62.8518,36.8915,23.57,0.879431,38.1011,24.7709,6.71803,10.6256,1.73417,104.113,23.1301,12.0186,13.9415,1.6502,10.546,7.37123,2.16344,4.56157,1.23187,184.558,27.9654,12.7578,27.9087,3.51041,15.525,9.34946,3.29275,11.1133,3.43771,390.874,53.7196,43.3778,23.8826,1.14557,44.3883,30.1859,8.03017,12.5364,4.15982,332.998,41.3925,40.7556,25.8476,0.977052,37.4197,24.8044,6.60197,8.98089,2.08538,401.275,60.7901,85.4485,64.2488,1.81082,46.6295,28.7795,9.03279,13.6447,2.40927,318.129,41.8221,22.962,61.2059,1.29526,27.5346,19.0397,4.5902,13.7006,2.18902,432.944,63.2225,53.5093,57.8308,1.24491,48.5593,27.8554,9.51109,15.6859,3.19769,361.042,55.3734,52.2353,54.3183,1.35026,41.6506,27.2952,8.30254,10.5399,2.44217,351.718,49.1752,44.8515,65.0276,5.834,44.6324,25.9981,8.95518,17.4165,9.84532,350.381,46.3541,50.125,20.6993,2.42553,41.1068,27.9322,8.1276,9.16602,4.59577,317.789,49.5673,36.7751,33.5525,1.63938,34.9399,23.8004,6.30239,7.86464,1.98693,1352.41,130.866,112.451,252.577,96.6568,84.9322,41.3283,15.7631,36.4623,14.0518,420.142,68.4539,54.6382,42.364,1.92728,49.5353,27.3543,10.6617,18.3971,6.62254,338.205,58.4996,54.4926,45.0983,4.51081,42.4176,30.3621,8.57594,14.0604,5.92312,542.602,115.737,89.6924,52.3732,4.1158,54.5318,31.5986,11.9675,14.7476,6.5865,885.443,82.0005,134.717,311.424,90.1523,75.6667,38.7634,16.4685,51.0453,21.6522
homie,2002,complete,90,18,14.2095,27.3209,0.23164,0.136874,179.244,26.1197,19.9836,12.0558,1.41243,22.6603,12.8875,3.93382,7.30518,2.31848,231.703,37.7128,26.0424,18.9123,1.92912,26.303,15.9951,5.2594,11.1254,2.70238,105.626,23.1024,13.9062,16.9254,1.24399,12.6456,8.39988,2.71042,4.52172,0.903053,445.185,57.5939,45.7337,37.3526,1.14521,46.584,29.1284,8.33741,15.5361,2.294,154.777,24.5675,21.1926,52.3923,1.71816,17.5965,10.4123,3.34039,9.41593,1.54752,391.42,55.303,48.5743,52.2722,0.802295,47.8725,30.0978,9.51198,9.36333,2.5204,266.189,37.9702,33.0738,26.849,0.874864,31.4266,18.8923,6.20148,9.74771,2.30144,278.489,34.8475,30.7691,26.0408,1.38994,29.6792,19.3379,5.51309,10.5694,2.40874,428.426,69.0913,54.762,49.3398,1.36267,50.2818,27.6637,9.95594,14.2618,2.29096,267.776,37.1472,31.8691,30.174,1.13192,29.3191,18.4403,6.13253,8.27595,2.02818,312.514,45.3307,41.1042,33.1469,1.98312,35.0293,19.8072,7.34315,11.0489,4.94567,396.47,48.9283,62.6068,22.5949,1.10841,35.8797,18.3078,8.48346,11.2782,3.13649,456.461,66.5563,56.3301,56.9585,2.12833,46.3134,29.9506,9.39245,13.1358,5.5596,684.202,63.421,156.772,53.4944,2.17923,60.7617,27.7213,11.5752,17.5981,6.83867,325.607,48.2972,39.774,17.0364,1.7016,40.0725,25.8865,8.08739,14.0031,7.49556,981.542,85.1695,111.39,224.942,19.1119,65.8075,34.402,13.2379,25.8298,13.1787,182.088,37.0768,21.3564,34.0591,0.963451,21.1612,11.9779,4.50998,5.71409,1.57407,505.792,87.3306,60.7463,69.9664,1.38183,53.983,30.7765,10.9831,15.4881,4.00861
homie,2003,complete,90,18,11.3987,22.736,0.196643,0.284563,153.154,26.8836,15.177,11.0245,1.3168,17.5445,12.3365,2.92492,5.4575,2.36105,323.771,43.0685,30.2581,19.3391,3.37783,34.1571,21.186,5.99508,11.3986,3.44182,302.556,51.0324,28.1535,27.5791,4.28002,31.6343,21.5054,5.66576,11.0791,7.12428,601.919,71.5365,48.9979,31.3111,3.91204,55.8082,28.7909,10.6802,16.9026,5.84942,116.355,18.9776,14.3554,24.2501,1.19847,13.1292,8.02909,2.79206,7.39715,3.10002,278.793,46.7888,27.0834,22.4256,1.14512,27.1776,19.6228,4.78997,10.6879,2.81469,637.182,78.3583,62.0628,42.9656,1.90854,50.7792,32.2661,8.35737,19.9073,3.9144,426.376,59.4111,57.1056,37.934,2.05078,43.7142,30.907,7.17392,15.58,2.93574,63.0679,13.3306,10.4479,20.4225,1.21438,9.46128,6.29586,2.09454,5.11314,1.37285,169.717,19.9388,17.0215,15.9542,0.639767,13.7948,7.777,2.93229,5.05256,1.07029,416.435,62.2976,44.6067,104.414,2.95181,41.1097,25.3657,6.88296,20.1972,4.14392,254.854,45.6677,33.9164,30.9303,1.33354,28.1918,18.1714,5.64427,10.9846,1.56694,369.022,62.5716,48.465,26.2619,1.8705,41.932,27.3709,8.18876,14.7498,4.55082,368.954,54.1372,44.2372,25.0706,1.54849,38.0839,26.2659,6.91523,13.9083,3.29509,651.293,102.317,61.7285,32.0742,1.79309,55.9657,33.7055,10.4563,18.9321,3.39646,1049.41,123.527,162.681,88.1025,1.34307,66.8537,40.1322,10.6433,24.2811,2.79945,557.356,81.5733,54.7578,62.3027,1.19987,46.7851,29.0467,8.08762,16.3216,1.93134,923.008,104.646,75.7013,54.9438,1.96602,71.7497,35.8827,13.0772,24.7451,2.85809
homie,2004,complete,90,18,15.6355,36.6395,0.129788,0.141253,305.795,44.6498,36.4753,19.2158,1.45715,36.0494,24.8192,5.81444,10.4211,1.72367,196.094,32.6134,23.6903,13.1949,1.39159,21.1141,12.7774,3.94302,7.8523,2.72446,498.006,69.6502,43.6707,23.2998,1.26528,49.3476,31.2468,9.10921,14.6787,3.73905,120.851,20.9489,19.2855,48.0198,2.2831,14.7814,10.5892,3.28862,10.6242,2.84444,339.47,54.6798,32.8726,14.1174,1.24439,32.6945,21.2821,5.89952,10.7431,2.43478,289.166,42.2229,28.9914,61.6348,1.80051,27.4256,19.5493,4.72251,11.996,2.02213,382.137,55.5752,42.6711,30.1478,1.40096,41.2818,28.694,7.01981,10.7641,1.79104,171.687,22.2214,20.9572,26.7033,1.38239,19.883,13.0116,3.6968,5.25155,1.2798,672.497,87.4037,51.14,102.676,3.01824,54.0213,30.6557,9.86405,16.5016,4.17323,527.482,64.9459,53.9608,32.0924,1.9926,50.7135,31.9948,8.6183,11.0354,2.38687,449.805,59.7415,48.4476,40.7212,1.34299,49.9389,29.0875,9.28495,14.443,3.3961,326.27,46.0004,41.5835,22.0796,2.2341,39.8152,26.638,8.16463,11.1046,5.4699,649.661,74.2949,51.9733,27.1543,1.33315,53.4389,26.2954,10.9445,14.3943,3.1617,660.916,73.1285,79.5955,25.6767,2.07808,62.257,33.0425,13.0219,16.0598,4.19555,536.856,70.5364,74.2123,30.6856,1.25135,39.2909,18.8107,7.55301,13.0412,3.07191,511.479,88.9724,83.2156,120.035,35.9294,55.1979,26.8899,12.553,22.8829,8.84781,591.09,85.3337,60.2113,122.173,1.83084,49.3416,30.5858,9.44159,18.5756,4.88109,497.624,67.6829,63.924,322.803,10.1156,52.8678,30.3918,10.4908,30.7633,7.60275
homie,2005,fell,70.64,15,19.3496,43.0637,2.2219,3.62543,222.296,34.6735,26.0176,20.3531,1.23035,26.6503,17.3598,4.41887,8.70866,1.25894,443.941,53.1561,46.8149,90.2015,2.64864,42.9844,28.1195,7.77825,18.9177,2.93251,445.034,55.9486,41.2267,45.1306,2.29547,44.6145,28.2688,7.30425,14.7793,3.40259,56.2181,9.02588,8.21773,15.4347,2.32309,8.28077,5.81189,1.75744,5.26623,1.77372,308.815,48.8181,31.0027,32.885,1.50426,33.9031,21.0032,6.66629,13.9444,3.2441,426.812,62.1616,45.0869,20.187,1.10699,46.901,28.8494,8.46214,11.8701,2.99803,500.712,64.8216,52.7813,64.1921,2.00653,50.2154,28.2678,9.06238,14.2327,4.10946,429.886,57.9839,54.7827,68.7689,14.6302,48.0275,29.4144,8.84036,15.4991,7.13445,397.406,52.1199,43.3499,37.5531,1.5726,38.0726,22.2732,7.668,10.5179,3.58111,242.224,40.2625,30.1352,35.611,1.23032,27.8928,17.4152,5.83486,8.20355,2.78072,249.649,42.0257,34.9766,33.1659,6.01855,18.7953,10.2035,4.02758,5.75424,2.77729,307.067,47.7878,24.5742,17.9419,1.61016,22.389,12.1184,4.52363,6.73858,2.40536,700.676,70.3101,50.9688,29.9234,1.74259,58.8621,32.2736,10.3351,19.9245,7.2768,267.979,47.7764,28.2935,27.8906,1.44593,26.7205,18.4865,5.07734,7.15805,2.08304,1872.37,37.353,123.24,222.869,42.9608,54.036,12.0665,8.35269,31.2617,13.0182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,2006,fell,66.02,14,16.3115,27.3502,2.13486,2.49145,414.521,54.4439,43.2917,24.7298,1.55397,45.4506,30.5879,7.3591,14.7744,2.58089,266.385,31.82,26.0905,42.1813,2.62223,28.1432,18.5043,5.19959,13.6465,2.95357,355.312,50.6563,27.0797,39.5686,18.5191,36.4367,23.7842,6.29675,14.8014,13.4626,129.429,21.2635,11.5819,25.6062,6.46082,13.8182,10.0641,2.66271,8.86619,5.73945,477.682,59.3819,46.663,43.1187,1.84033,48.8988,30.4382,8.92256,15.0903,2.7988,401.348,52.4462,44.6405,47.4699,3.09599,47.9453,26.6554,9.29256,15.9013,5.47629,304.593,59.2065,37.403,25.5028,1.32044,33.3631,20.0634,7.22372,8.2193,1.40238,411.554,56.1881,44.5743,29.3,1.25747,43.6987,27.1264,7.47687,10.9476,1.21077,411.344,38.7553,34.4917,20.7813,1.2849,33.0481,17.1242,5.86308,9.11293,1.3069,339.698,51.8918,34.0909,24.4356,0.901325,35.5663,23.7884,5.6952,7.90628,1.4644,263.372,35.0456,27.7166,18.976,2.16417,28.3509,17.8558,5.16975,8.14883,3.81014,493.802,67.3003,58.5775,57.8061,1.62991,53.6659,31.3774,10.5001,14.3045,2.70743,251.769,37.3837,35.3557,222.473,36.6083,24.4738,12.6435,5.34729,16.543,9.32839,1886.37,146.402,112.564,158.569,62.7074,60.5998,23.163,11.9837,27.4891,14.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
