policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
handoff_with_arms,246,fell,46.18,10,10.727,4.00695,2.25636,3.17283,128.138,32.0792,9.56105,7.49962,1.44136,15.5055,12.2236,3.56816,8.21038,3.32881,10,0.483911,1.01532,186.616,62.1242,18.5104,20.4874,2.58882,15.7192,15.1891,3.96779,10.5928,4.00721,9,0.606891,1.52787,182.033,39.1254,12.9593,8.12303,2.2563,18.0477,14.7723,4.15994,8.02569,3.74105,11,0.512275,1.27983,276.88,93.4159,15.9557,12.6678,2.57004,22.6511,24.0429,5.75141,11.0219,4.45147,17,0.513357,1.09467,377.072,118.292,28.739,16.4279,5.31038,33.4456,31.143,7.64181,15.3469,7.45388,23,0.492003,0.945166,144.17,51.8864,24.0412,50.9804,2.80724,12.6074,11.2185,3.14496,9.89971,3.66166,8,0.446705,1.13585,515.317,109.519,34.7652,23.7919,7.05454,41.598,35.6231,8.54548,18.4245,8.8062,29,0.386642,0.909309,207.611,46.8959,18.8229,9.70399,3.24513,20.9982,14.6057,4.36754,8.42453,3.96999,10,0.505924,1.05865,219.889,89.8773,36.7023,121.479,108.691,23.7569,23.1725,6.43255,24.1404,16.2178,16,0.536525,1.31741,263.321,68.5185,83.5298,152.876,8.04752,13.1671,11.6945,3.68757,11.6898,5.03016,2,0.582134,1.61786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,247,complete,90,18,8.8718,3.59422,0.200208,0.183715,131.109,39.8574,7.77835,6.83791,1.34704,12.4898,10.5396,2.94364,6.49703,2.61667,10,0.435355,0.675543,183.534,41.7177,10.8572,9.38499,2.09314,15.5445,12.0293,3.74221,7.32327,3.12243,10,0.676179,1.41733,168.603,40.5394,21.7085,16.7161,4.24795,17.9149,15.468,4.2964,12.4176,6.53704,13,0.500972,1.23406,44.521,11.0168,3.97235,3.32804,0.764791,5.61129,4.47987,1.5076,3.28078,1.3947,3,0.453697,1.19338,242.065,90.0952,24.3641,25.0142,3.58179,21.8263,20.5099,5.86559,11.6514,4.7181,14,0.546515,1.3498,207.95,41.0385,15.7874,13.4371,2.02529,19.4825,14.9073,4.52325,9.51954,3.81686,12,0.494226,1.17857,234.607,88.0044,42.3269,53.6278,4.94161,23.4511,23.949,6.2311,13.2112,5.75267,23,0.437537,0.89808,269.917,72.8477,23.149,15.0664,4.02042,26.3875,21.9975,5.61403,11.8061,5.1988,18,0.505639,1.00573,172.001,34.4065,14.9323,8.64578,1.89668,18.3501,10.104,4.35348,9.00761,3.8219,11,0.43889,1.18561,221.897,41.434,27.1052,15.1037,2.79119,24.609,17.6218,6.59803,12.9284,5.37539,18,0.522282,1.11674,261.484,71.316,17.9243,11.08,2.05273,21.1693,18.1183,5.00215,9.3183,3.73077,14,0.514355,0.968511,214.003,74.9149,15.8732,11.3493,2.51929,21.4115,15.5542,5.17407,10.2091,4.83034,15,0.480968,0.908692,127.188,30.4744,10.2444,5.98944,1.67963,14.2023,10.1786,3.42498,7.0697,3.17591,11,0.417533,1.03907,433.014,219.863,55.82,124.923,13.2885,40.889,39.505,9.9914,22.6889,11.1211,23,0.486038,0.970635,262.346,76.1627,21.823,13.0674,2.72839,33.6781,22.1658,7.3011,15.1972,6.12327,24,0.322186,0.770978,225.071,65.5027,16.9166,10.4913,2.54872,19.9536,19.7547,4.97427,9.16297,4.01986,15,0.563521,1.08455,112.816,64.0823,53.5054,10.5876,2.03008,11.9801,10.4834,3.45098,7.80402,3.52617,11,0.386209,0.819457,230.023,135.435,20.8147,14.1085,2.59604,19.0231,18.6702,5.19426,9.81697,4.6995,14,0.618681,0.991989
handoff_with_arms,248,fell,76.12,16,11.7798,11.137,1.17974,3.35616,81.733,27.5157,10.6903,10.4982,1.43249,12.1306,9.07762,3.13056,7.76934,3.14739,8,0.332084,0.763046,143.325,53.1633,9.99147,7.50591,2.09912,12.0207,11.2565,3.22807,6.8548,2.97145,7,0.521241,1.42084,250.44,57.9346,21.9951,12.2387,3.43573,24.1173,19.0287,5.29337,11.2385,5.11652,19,0.455019,0.995052,189.21,50.6464,11.218,8.28444,1.94148,20.7123,18.2361,4.7356,9.42131,4.09818,15,0.475777,1.13678,233.996,53.915,14.9764,9.92316,2.72452,21.5002,18.6196,4.64016,8.81045,3.98378,14,0.621905,1.20525,230.584,58.8032,47.6305,188.983,28.1324,22.3463,17.633,5.75528,16.2496,8.62312,14,0.528566,1.43655,302.482,72.4998,27.5861,13.3842,2.73269,28.7752,24.4118,6.39947,13.9227,5.58939,18,0.455365,1.00637,501.527,101.088,39.1499,24.5168,4.43078,33.9775,27.2313,9.3116,14.9007,5.8723,16,0.410919,1.50916,229.105,66.031,25.5706,35.6519,3.05196,23.0924,20.9009,5.42317,11.8096,4.98237,15,0.619426,1.38176,326.178,80.5783,39.3977,19.7712,4.12876,28.3263,21.2399,7.02193,13.5332,5.10466,16,0.510045,1.19326,525.251,151.078,42.6767,32.3324,4.80513,41.914,37.8322,10.6633,18.4859,7.30521,23,0.525792,1.39839,243.229,72.2552,20.9568,22.5327,6.65337,21.8597,18.8175,4.73902,12.0403,5.92514,16,0.471874,1.01648,111.214,33.9506,9.90787,6.02124,2.07629,13.344,9.43452,3.43327,6.38508,2.93672,10,0.524051,1.16803,255.951,105.078,19.5669,13.2293,4.85889,26.0036,25.2132,6.11192,11.155,5.54836,16,0.603729,1.00988,262.338,66.6015,64.7634,17.781,4.7985,24.0872,20.0239,7.32895,14.2796,7.05722,18,0.568882,1.19115,642.285,109.2,80.3204,61.7332,3.73181,35.9071,27.8879,9.86994,17.7285,6.51108,3,0.437032,1.20993,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,249,fell,56.06,12,14.5696,8.63531,1.87405,3.35023,218.31,52.5507,11.9412,12.8559,2.53519,23.9037,19.6913,5.23843,11.8081,4.88772,15,0.450435,1.02383,161.823,38.6646,12.7715,7.54332,1.91556,17.3847,15.1741,4.5508,8.23872,3.70324,14,0.543864,1.04798,128.611,36.9972,12.7342,7.80534,1.66415,12.2865,9.90016,2.89359,7.03501,3.09961,11,0.524952,0.807853,167.117,44.7315,35.8551,111.345,2.57615,14.4979,13.2217,4.23472,11.6513,3.91605,11,0.521987,1.09637,338.383,66.511,31.0798,30.7374,3.67713,18.3068,13.8022,4.75241,9.97768,4.31908,7,0.347842,1.39042,551.792,209.18,53.7292,30.2078,5.48671,38.4871,37.6848,9.15405,17.2154,7.22629,19,0.396143,1.15045,144.508,31.6115,10.8487,6.2309,1.51797,16.2027,12.578,3.94513,7.47447,3.3627,9,0.513081,1.28943,226.917,85.23,18.5038,32.4958,15.6202,22.5732,22.7592,5.28954,15.5713,11.7959,20,0.419676,0.873922,172.664,50.1398,13.0173,9.19992,2.39914,23.4123,17.197,5.91385,10.2774,4.41309,13,0.509557,1.36829,233.858,57.6959,35.1927,69.3491,5.24165,26.2652,16.9245,6.30945,17.0859,8.13893,18,0.361795,0.864571,291.378,86.7665,19.109,12.9079,3.20696,29.3715,28.1638,7.04792,12.4978,5.45746,19,0.510041,1.14695,1687.22,132.986,122.98,71.0953,13.5131,49.2948,26.5169,14.3213,20.488,9.43966,2,0.525574,1.3454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,250,fell,70.66,15,90.5317,8.47744,2.28523,4.1234,161.695,48.8759,13.2539,19.27,1.83352,15.9374,14.5838,4.14675,9.63794,3.63803,12,0.540664,1.07745,175.975,52.7805,15.5811,25.4077,2.79384,16.6298,13.0755,4.34606,10.2674,4.22526,13,0.516112,1.03589,278.856,75.7453,17.6248,10.6362,3.48041,26.7013,23.9542,5.85911,11.5854,5.19429,19,0.46711,0.989082,426.262,200.409,65.2319,155.383,6.58349,37.2013,36.3555,10.8027,22.2248,8.9855,27,0.477987,1.00662,146.258,27.132,11.6414,7.21367,1.6411,20.3283,9.40563,4.09297,9.90982,4.28667,19,0.274219,0.536218,234.865,60.6204,23.0573,12.2819,2.9213,24.7503,19.753,5.80111,12.1302,5.27348,15,0.444705,1.10543,251.697,62.5614,21.3817,11.9239,2.99919,23.9593,20.5437,6.25507,12.0457,5.19501,16,0.579967,1.24584,367.173,92.29,35.9716,20.4965,3.96517,30.1468,24.5715,8.66184,15.1035,6.24931,17,0.418424,1.44517,286.393,100.825,54.0579,25.6769,3.76948,29.1244,27.3767,7.25,15.5626,6.56271,22,0.485795,0.961724,433.324,94.8344,27.0735,17.4805,4.31287,34.2431,26.3192,7.77252,14.3615,6.23255,18,0.529619,1.34195,350.758,154.065,44.6476,49.5753,4.89294,32.4564,31.1159,8.23493,18.6874,7.26005,19,0.524788,1.03831,379.112,89.817,44.032,17.1573,3.06935,30.7903,21.4549,7.51767,14.86,5.87777,12,0.508647,1.81963,221.852,66.0631,17.6583,9.95734,2.74735,22.8059,19.8708,5.55822,10.2093,4.55613,19,0.553513,1.07407,3236.4,1227.68,451.288,771.3,64.1872,156.915,163.655,48.0563,111.603,39.156,13,0.936274,1.66704,1265.89,117.786,233.258,228.587,23.9362,32.4945,19.2826,12.2578,28.0639,11.4236,4,0.431978,0.58046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,251,fell,65.68,14,16.0901,11.6894,1.79579,2.5893,82.967,30.0199,20.4027,30.6088,1.52836,11.1721,10.657,3.15862,8.28445,2.52793,7,0.364028,0.99341,95.7837,25.7878,7.67941,4.66638,1.18366,9.87125,9.23291,2.20647,4.8274,2.29906,7,0.481449,1.0927,201.803,76.9829,17.214,9.69972,2.74113,20.3222,19.6397,4.81764,10.0071,4.44432,15,0.399894,0.87262,164.543,53.8168,19.0009,10.5723,1.70605,15.8453,11.6133,4.06474,9.2913,4.10881,11,0.35294,0.852494,222.336,64.3382,16.4227,8.66319,2.41661,22.3581,19.7832,5.38296,10.042,4.50652,16,0.571693,1.24123,131.735,51.1976,20.2061,11.865,1.84127,13.5769,11.7726,3.74377,7.79891,3.03804,8,0.512147,1.26905,171.286,36.0345,14.0624,8.04835,2.23334,19.6546,13.7608,4.75282,9.20105,4.31567,14,0.643605,1.18858,204.111,43.7738,22.6081,15.1974,2.6335,20.6316,15.7633,5.17622,11.2858,4.84452,14,0.589506,1.15103,108.416,29.4406,14.976,11.5295,1.84324,11.7202,8.60213,3.24949,7.41958,3.29603,9,0.416556,0.821667,415.685,90.5206,80.561,114.073,16.6761,37.7697,28.1533,10.195,23.3695,8.9003,21,0.532049,1.39463,200.809,58.8183,15.78,9.63673,2.39606,20.5566,16.7239,4.55946,8.3322,3.51926,14,0.474171,0.928274,486.47,102.569,43.5734,25.644,4.04425,34.8487,30.3492,10.2128,15.6015,6.01221,20,0.523052,1.48554,444.634,142.311,61.4938,42.6246,6.16796,37.9817,33.612,8.95745,19.4847,7.99853,15,0.44866,1.27899,910.818,67.1776,98.5682,316.752,18.2785,26.5125,15.3793,7.45963,27.7892,10.3679,3,0.376139,1.77523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,252,fell,85.6,18,9.36017,3.69869,3.07089,3.77585,94.4868,26.6164,11.5029,9.34699,1.46937,10.0292,9.57375,2.58369,7.39987,3.25132,5,0.6918,1.43881,167.883,33.5261,19.835,11.7932,2.13572,16.6856,12.4217,4.12449,8.33201,3.94067,15,0.436455,0.779675,187.251,66.6263,12.6497,8.64769,2.80474,17.1128,15.0546,4.07833,7.58993,3.63434,11,0.680103,1.33317,248.308,75.7374,20.6609,24.6546,3.10824,21.3791,18.1808,4.63573,12.1028,4.65507,13,0.431699,1.04493,130.185,32.7894,11.5688,6.84192,1.94662,13.826,10.6015,3.49376,7.0273,3.23504,11,0.572651,1.08286,235.51,50.1281,15.142,7.34081,3.19846,21.2355,18.4578,4.43611,8.23935,3.96245,16,0.480125,1.05779,209.268,64.1198,15.0219,12.0281,2.5976,18.2748,15.9669,4.23426,8.97077,3.63171,13,0.480983,1.21276,194.556,41.164,38.7313,109.849,3.68891,18.4518,16.9438,4.84187,11.9721,4.52738,13,0.536242,1.02936,236.687,71.2587,78.6025,168.151,13.5074,26.5921,23.2153,7.06965,19.5363,9.498,18,0.632373,1.31392,125.333,38.7339,14.6368,7.15717,1.38943,14.9906,12.7786,4.03743,7.22361,2.80557,9,0.648285,1.35542,388.575,106.24,99.9005,396.494,6.86201,44.1927,31.9388,12.8155,35.1003,10.1204,21,0.414356,1.00803,221.716,45.4416,52.4262,320.818,16.4297,20.6466,17.7877,5.5893,18.3719,7.48791,11,0.748005,1.39021,284.434,59.8732,19.8948,13.5327,3.32566,28.4878,22.3419,6.59099,12.4986,5.40507,18,0.500042,1.04348,364.01,102.452,33.3153,16.632,3.14812,28.9881,23.3577,7.27312,13.5222,5.31871,17,0.499955,1.32618,356.982,170.865,43.4781,24.4037,4.47187,34.9423,40.3605,9.65808,17.28,7.46803,26,0.567709,1.0791,262.338,117.227,78.9008,20.7589,5.11662,24.9716,23.4334,6.82173,13.8494,5.79842,13,0.492693,1.38583,221.622,57.1118,19.4438,10.0743,2.22273,19.8255,16.1285,5.3578,9.35998,3.77062,17,0.445823,1.04918,206.068,30.2336,88.4604,352.138,18.9907,14.3558,11.5909,5.56845,18.8032,7.72713,2,0.331032,1.23741
handoff_with_arms,253,complete,90,18,7.88915,2.78541,0.206678,0.360826,119.434,29.7989,12.1563,12.5668,2.01227,13.3419,11.6939,3.08043,9.0668,4.61184,13,0.400958,0.739599,166.267,53.8014,16.7455,13.3785,2.58529,20.7603,17.628,4.69949,11.1929,5.02462,16,0.376652,0.905192,148.576,57.4301,17.2742,8.94954,1.98061,14.3953,11.3593,3.83651,8.63009,3.84759,11,0.570787,1.12971,170.222,59.2634,12.0491,9.64523,2.06781,16.6274,14.3534,3.88851,8.75865,4.0937,13,0.413341,1.0901,269.625,67.4624,40.3296,51.579,5.08439,30.4079,25.0536,7.51875,15.9158,7.11403,18,0.457318,1.26397,68.4258,15.7655,6.51725,4.16981,1.02384,8.46691,5.07805,2.00316,4.18929,1.88705,7,0.312296,0.978736,175.058,39.6852,11.4099,8.71792,1.98815,17.953,14.3198,4.18574,8.22988,3.4062,12,0.54079,1.26783,1390.21,153.893,78.8805,49.6636,7.39854,59.4018,44.0751,14.1841,23.6205,10.3417,19,0.495214,1.43596,168.108,56.8353,22.4381,11.4562,2.71373,21.6607,15.8906,5.07686,10.664,4.87552,15,0.389749,0.978775,163.726,35.5645,8.89313,5.97018,2.23374,14.1906,10.9051,3.00045,6.05552,2.77361,7,0.53989,1.48691,357.992,80.0142,29.3149,16.1523,4.59166,33.3391,26.8114,7.52504,13.9909,6.18794,19,0.563055,1.32486,273.148,103.857,31.0678,15.8501,3.03913,26.945,24.7923,6.62713,13.5141,5.65419,17,0.498681,1.01997,271.914,137.594,28.6871,18.896,4.13673,27.9853,29.1648,6.69609,14.108,6.45857,27,0.429962,0.783962,343.759,75.0403,24.521,15.3803,3.69167,33.5962,26.6903,7.49287,15.1185,6.90645,24,0.420051,0.850874,264.153,101.896,30.9633,14.6045,2.81065,23.7791,24.885,5.55769,10.8224,4.72162,15,0.497314,1.12786,306.207,66.349,58.7971,69.8526,10.2571,27.1022,23.6688,7.1118,16.1455,7.11,15,0.611258,1.15453,243.699,62.4238,36.4492,34.853,3.56048,23.4155,18.7749,6.27961,12.381,5.13112,10,0.632525,1.56327,382.032,97.4596,33.8138,40.2724,5.56155,35.0827,29.8445,8.39616,18.6968,7.56553,26,0.494011,1.13321
handoff_with_arms,254,fell,70.52,15,15.8059,10.9076,0.830982,0.340551,98.1391,37.7202,8.9499,6.72762,0.964679,10.2348,10.7472,2.74396,6.10334,2.26627,7,0.432428,0.966165,219.634,63.4791,18.5309,19.5466,3.74625,20.5757,18.3165,5.50367,13.788,6.48621,17,0.479205,1.21465,167.04,56.7764,13.0272,8.49239,1.88002,16.6831,14.9981,3.9903,7.36564,3.43966,11,0.593015,1.12998,296.812,122.141,31.2223,23.0552,4.25855,25.3768,25.2959,6.24258,13.1343,5.8747,25,0.400123,0.778648,135.886,39.1342,27.4504,9.83998,1.7545,13.0151,11.8373,3.33789,6.49721,2.56992,10,0.579366,1.10131,181.821,60.4803,18.6715,20.7614,9.69614,19.0866,17.2063,5.0389,13.4171,7.18459,14,0.542366,1.15667,163.946,52.6362,13.0476,7.77789,1.52724,14.5809,12.0164,3.44113,6.60228,2.94197,11,0.473139,0.889192,327.093,69.605,39.2204,19.2393,4.09352,25.2481,21.0236,7.30952,12.5915,5.02457,13,0.539707,1.56457,421.016,121.176,50.3897,18.568,3.13472,35.3679,28.456,7.7406,14.4639,5.66457,14,0.520211,1.26598,293.907,79.4092,18.7394,12.0429,3.29491,29.5076,23.5186,5.927,12.301,6.00543,19,0.507785,0.943754,212.451,36.5269,18.0533,11.4685,2.60448,21.9595,14.3236,4.9047,9.57995,3.88666,13,0.643826,1.35513,301.909,68.8684,77.1979,285.047,5.72019,29.0491,25.8877,7.57028,24.6505,8.12505,13,0.527631,1.39544,251.748,65.4334,28.5058,18.6477,3.3967,22.5694,19.3864,5.42775,10.9413,4.78671,11,0.485243,1.00099,113.915,25.1021,9.56091,6.91595,1.14959,10.5051,8.86905,2.51254,5.42795,2.35514,9,0.489033,0.950589,2216.14,118.699,401.52,173.722,33.1855,62.5303,22.6975,20.6883,34.2714,13.7062,1,0.154953,0.654712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,255,fell,37.96,8,64.4968,21.0862,2.12275,0.985665,208.309,52.1418,21.0133,24.5913,3.04802,22.526,18.9367,5.48871,12.364,4.88789,15,0.557818,1.12957,229.976,60.6112,15.5594,9.75565,2.86965,24.5481,18.6526,5.39666,10.9175,5.17503,15,0.476297,1.06995,202.829,59.3998,18.6388,9.89088,2.62333,24.64,18.4918,5.79009,11.2685,4.82642,18,0.369775,0.990951,235.573,69.314,17.938,9.88443,2.62494,22.7891,20.7497,5.05006,10.6996,4.9684,16,0.409959,1.10337,173.959,41.7458,8.77802,13.113,4.19621,16.0602,14.3244,3.1405,8.44546,4.71315,12,0.455822,0.996881,260.288,60.8463,32.1831,12.0578,2.95552,26.9984,22.0702,6.45623,12.351,5.51771,22,0.504412,0.937846,290.262,70.5865,26.6112,25.0395,8.35029,28.1901,21.2473,7.18181,15.8944,8.1422,20,0.529346,1.2112,2588.73,881.742,352.419,396.805,80.3135,102.914,119.65,33.5727,84.1275,36.7022,3,0.253742,2.56071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,256,fell,60.76,13,12.8888,13.6409,2.32149,2.61554,130.581,35.4947,8.19686,9.25949,1.65273,15.5694,12.5859,3.48156,7.75111,3.09489,9,0.471807,1.24084,204.134,56.2954,12.3539,8.54471,1.892,18.2626,15.9433,3.91828,8.02636,3.41999,10,0.44158,1.33657,192.433,56.1609,20.0033,24.8973,2.84003,24.0414,18.5025,5.60928,11.6756,5.28337,18,0.524394,1.07911,167.499,38.6044,10.1243,7.39697,1.635,17.6069,10.4761,3.55763,8.64634,4.2755,11,0.344452,0.820924,84.5811,37.9313,10.0358,6.89428,1.73141,7.73635,7.50453,2.19322,4.98794,2.01227,5,0.455421,1.06148,236.076,49.3145,19.5345,10.8297,1.82628,20.6516,17.4821,5.69991,10.2773,3.99435,14,0.523158,1.26336,337.777,101.154,33.0325,18.8553,3.93979,27.6559,25.3066,6.91242,14.5468,6.10599,23,0.563042,1.16186,319.856,91.4648,75.4984,331.673,6.17615,28.9014,28.2765,9.18693,25.0915,7.56576,20,0.524519,1.05817,174.104,47.7933,17.281,9.12875,1.95503,18.5083,15.1532,4.14354,9.33625,3.96096,14,0.339464,0.869983,247.239,59.67,22.3681,16.9989,2.85933,22.479,19.257,5.04147,10.5289,4.71794,14,0.551003,1.17115,363.464,86.8793,29.6092,21.253,5.13222,35.9226,29.2128,9.02107,16.406,6.77875,19,0.491481,1.42465,201.884,59.9814,12.1132,9.10538,2.12097,19.3596,16.91,4.43951,8.61276,3.31062,12,0.568824,1.12133,1163.28,119.601,198.386,134.699,20.2598,30.9149,22.0234,11.3825,22.7463,8.08489,6,0.238136,0.875248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
